return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
5,9,114.13,22.52,305.38,388.20,471.03,376.58,484.90,593.22,455.09,565.84,676.60
5,12,114.13,22.52,322.36,409.94,497.51,403.86,528.97,654.08,480.01,599.07,718.13
5,18,114.13,22.52,335.53,426.15,516.77,429.79,561.07,692.34,514.08,643.21,772.33
5,24,114.13,22.52,350.31,444.07,537.83,448.14,588.10,728.06,531.09,662.50,793.90
5,48,114.13,22.52,384.04,474.20,564.37,486.28,644.67,803.07,561.96,723.60,885.25
5,72,114.13,22.52,401.28,490.13,578.98,506.05,661.50,816.95,586.40,748.05,909.70
5,96,114.13,22.52,414.07,504.71,595.35,520.82,677.61,834.40,591.21,754.14,917.07
5,120,114.13,22.52,419.82,510.23,600.64,537.53,699.07,860.60,603.81,764.77,925.73
5,144,114.13,22.52,429.19,517.77,606.35,554.34,718.57,882.81,612.82,778.55,944.29
5,168,114.13,22.52,440.99,530.80,620.60,564.90,737.66,910.43,628.53,815.44,1002.34
10,1,114.13,22.52,155.71,200.01,244.31,190.22,247.02,303.81,207.79,263.80,319.80
10,2,114.13,22.52,237.57,308.61,379.64,283.03,384.97,486.90,321.19,409.00,496.81
10,3,114.13,22.52,290.78,383.68,476.58,345.32,476.36,607.40,392.02,503.42,614.82
10,4,114.13,22.52,323.40,431.41,539.41,383.30,537.34,691.38,429.45,563.44,697.44
10,5,114.13,22.52,345.00,463.67,582.33,411.56,583.48,755.40,463.81,614.19,764.57
10,6,114.13,22.52,360.21,487.80,615.38,433.22,613.99,794.77,495.91,662.42,828.93
10,9,114.13,22.52,386.90,535.28,683.66,480.30,674.62,868.94,563.84,752.01,940.18
10,12,114.13,22.52,408.16,564.91,721.66,514.36,745.60,976.84,595.76,798.82,1001.88
10,18,114.13,22.52,424.37,585.90,747.42,548.16,792.31,1036.46,639.23,859.40,1079.56
10,24,114.13,22.52,443.03,609.12,775.21,573.45,834.94,1096.44,661.22,883.58,1105.94
10,48,114.13,22.52,478.97,629.41,779.84,628.10,928.18,1228.26,712.62,1002.89,1293.17
10,72,114.13,22.52,497.70,641.94,786.18,648.29,937.80,1227.31,742.11,1027.47,1312.84
10,96,114.13,22.52,512.66,658.69,804.72,664.80,952.12,1239.44,747.42,1036.92,1326.43
10,120,114.13,22.52,518.69,664.70,810.71,685.44,980.70,1275.96,762.58,1043.59,1324.61
10,144,114.13,22.52,527.28,668.74,810.19,707.01,1006.27,1305.53,774.62,1066.06,1357.50
10,168,114.13,22.52,540.83,683.54,826.25,722.42,1043.80,1365.19,804.14,1153.31,1502.48
25,1,114.13,22.52,188.85,270.83,352.81,229.05,335.59,442.13,246.21,348.41,450.61
25,2,114.13,22.52,290.09,423.06,556.03,340.57,546.66,752.75,382.62,543.31,703.99
25,3,114.13,22.52,358.95,535.26,711.58,417.06,685.78,954.51,463.15,671.02,878.88
25,4,114.13,22.52,399.15,607.20,815.26,462.98,785.66,1108.34,503.08,766.29,1029.51
25,5,114.13,22.52,426.71,658.69,890.67,499.35,862.41,1225.48,543.36,842.62,1141.89
25,6,114.13,22.52,445.67,697.81,949.94,527.87,908.43,1289.00,582.15,916.37,1250.58
25,9,114.13,22.52,476.83,781.46,1086.10,583.41,987.75,1392.10,660.85,1035.86,1410.88
25,12,114.13,22.52,499.90,822.87,1145.84,612.14,1111.14,1610.15,697.18,1103.95,1510.71
25,18,114.13,22.52,517.68,849.87,1182.05,649.10,1182.38,1715.66,744.63,1188.14,1631.66
25,24,114.13,22.52,539.64,879.62,1219.61,681.94,1254.71,1827.48,771.43,1217.34,1663.25
25,48,114.13,22.52,583.45,869.89,1156.33,757.47,1421.80,2086.14,853.87,1461.23,2068.59
25,72,114.13,22.52,603.86,870.92,1137.99,780.09,1409.74,2039.38,890.43,1477.90,2065.37
25,96,114.13,22.52,620.40,888.69,1156.98,801.20,1413.47,2025.74,897.89,1495.94,2093.99
25,120,114.13,22.52,628.52,896.62,1164.73,823.99,1451.47,2078.95,918.47,1488.99,2059.52
25,144,114.13,22.52,637.46,893.61,1149.76,846.50,1484.84,2123.19,931.73,1527.97,2124.21
25,168,114.13,22.52,653.49,910.06,1166.63,863.63,1563.47,2263.30,977.32,1736.74,2496.16
50,1,114.13,22.52,208.69,333.99,459.30,248.75,413.19,577.62,264.94,419.62,574.30
50,2,114.13,22.52,321.60,526.39,731.18,363.16,696.83,1030.49,413.53,657.33,901.13
50,3,114.13,22.52,400.33,674.40,948.47,444.34,883.58,1322.82,494.88,813.77,1132.65
50,4,114.13,22.52,443.64,770.27,1096.90,489.84,1024.80,1559.75,528.33,945.09,1361.85
50,5,114.13,22.52,473.95,841.95,1209.95,529.13,1134.56,1740.00,568.51,1046.27,1524.04
50,6,114.13,22.52,493.93,896.85,1299.78,562.25,1195.78,1829.30,608.19,1144.82,1681.46
50,9,114.13,22.52,521.27,1020.75,1520.24,620.61,1288.08,1955.54,689.36,1288.29,1887.23
50,12,114.13,22.52,541.72,1072.26,1602.81,626.55,1469.16,2311.77,724.26,1375.76,2027.27
50,18,114.13,22.52,558.50,1103.31,1648.12,657.90,1564.30,2470.70,767.52,1479.74,2191.96
50,24,114.13,22.52,581.59,1137.33,1693.07,692.76,1668.86,2644.96,797.34,1511.34,2225.33
50,48,114.13,22.52,640.63,1087.07,1533.51,777.20,1919.83,3062.46,893.36,1898.42,2903.47
50,72,114.13,22.52,663.63,1072.45,1481.28,807.62,1877.34,2947.06,938.62,1900.30,2861.99
50,96,114.13,22.52,680.72,1089.24,1497.77,837.43,1863.61,2889.79,948.02,1929.25,2910.48
50,120,114.13,22.52,691.72,1099.84,1507.95,859.30,1908.45,2957.61,977.31,1903.08,2828.86
50,144,114.13,22.52,702.67,1089.16,1475.66,877.69,1947.27,3016.84,987.68,1959.76,2931.84
50,168,114.13,22.52,720.96,1106.22,1491.48,886.66,2075.32,3263.98,1028.60,2320.78,3612.97
100,1,114.13,22.52,222.12,407.34,592.56,257.53,501.94,746.34,273.06,498.32,723.57
100,2,114.13,22.52,342.70,647.67,952.64,359.11,877.39,1395.66,428.13,784.29,1140.45
100,3,114.13,22.52,428.10,840.01,1251.93,435.94,1124.87,1813.80,503.45,973.16,1442.87
100,4,114.13,22.52,470.70,966.14,1461.57,470.86,1321.43,2171.99,519.41,1150.65,1781.89
100,5,114.13,22.52,500.74,1064.51,1628.28,507.08,1475.96,2444.84,553.44,1282.70,2011.97
100,6,114.13,22.52,518.81,1140.40,1761.99,543.66,1556.30,2568.93,588.35,1412.12,2235.90
100,9,114.13,22.52,531.06,1319.94,2108.82,602.11,1659.28,2716.46,666.68,1580.73,2494.78
100,12,114.13,22.52,544.19,1382.66,2221.12,558.19,1919.74,3281.29,694.61,1691.12,2687.64
100,18,114.13,22.52,557.82,1416.86,2275.90,573.56,2044.84,3516.11,726.37,1816.80,2907.24
100,24,114.13,22.52,581.04,1454.04,2327.04,603.62,2193.40,3783.17,759.49,1849.16,2938.83
100,48,114.13,22.52,670.78,1342.01,2013.24,681.38,2562.84,4444.30,843.18,2436.27,4029.35
100,72,114.13,22.52,699.56,1303.86,1908.16,731.76,2471.71,4211.67,904.35,2412.43,3920.51
100,96,114.13,22.52,717.02,1317.70,1918.38,780.07,2428.27,4076.47,914.69,2457.59,4000.49
100,120,114.13,22.52,732.01,1332.29,1932.57,798.66,2479.19,4159.71,960.95,2401.42,3841.90
100,144,114.13,22.52,747.28,1311.42,1875.55,807.93,2522.51,4237.08,962.81,2481.83,4000.85
100,168,114.13,22.52,768.44,1328.35,1888.26,791.83,2722.65,4653.47,961.49,3069.79,5178.08
