return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
10,2,114.13,22.38,225.73,291.84,357.95,303.46,369.78,436.11,328.68,413.74,498.80
10,3,114.13,22.38,279.18,358.29,437.40,384.14,476.75,569.37,416.33,533.96,651.59
10,4,114.13,22.38,313.50,407.37,501.24,444.17,552.18,660.19,473.37,617.41,761.45
10,5,114.13,22.38,341.49,451.62,561.75,478.14,603.43,728.72,520.04,688.94,857.85
10,6,114.13,22.38,367.31,490.29,613.28,500.20,640.61,781.03,551.38,745.95,940.51
10,9,114.13,22.38,417.11,579.42,741.72,571.50,757.77,944.03,625.12,866.84,1108.56
10,12,114.13,22.38,442.16,611.89,781.63,618.45,840.58,1062.72,669.40,953.93,1238.46
10,18,114.13,22.38,477.87,662.99,848.10,681.65,924.35,1167.05,754.98,1078.77,1402.55
10,24,114.13,22.38,504.21,694.00,883.79,725.86,976.10,1226.35,792.66,1157.70,1522.75
10,48,114.13,22.38,554.07,769.03,983.99,796.96,1086.14,1375.32,843.94,1308.12,1772.30
10,72,114.13,22.38,568.37,768.25,968.13,812.00,1108.40,1404.81,858.53,1330.56,1802.58
10,96,114.13,22.38,581.76,774.60,967.44,825.83,1113.50,1401.18,872.24,1329.01,1785.79
10,120,114.13,22.38,590.35,788.47,986.60,833.96,1124.62,1415.29,876.05,1346.83,1817.61
10,144,114.13,22.38,600.77,803.31,1005.84,856.13,1168.87,1481.62,895.82,1365.25,1834.68
10,168,114.13,22.38,611.49,822.03,1032.57,878.08,1225.39,1572.69,905.77,1389.10,1872.43
25,1,114.13,22.38,180.98,275.91,370.83,216.93,281.84,346.76,238.12,325.92,413.71
25,2,114.13,22.38,269.98,396.34,522.70,350.62,463.66,576.71,377.56,534.88,692.20
25,3,114.13,22.38,335.44,483.05,630.67,444.29,608.42,772.54,486.93,707.90,928.87
25,4,114.13,22.38,375.59,554.65,733.72,510.59,703.37,896.16,560.55,835.41,1110.27
25,5,114.13,22.38,408.44,625.19,841.94,550.83,780.24,1009.64,617.22,945.95,1274.68
25,6,114.13,22.38,440.45,686.24,932.03,578.22,841.24,1104.26,654.50,1044.08,1433.66
25,9,114.13,22.38,499.63,841.67,1183.71,656.15,1023.93,1391.71,735.11,1240.33,1745.55
25,12,114.13,22.38,526.60,884.02,1241.43,709.51,1165.94,1622.37,780.97,1401.89,2022.80
25,18,114.13,22.38,568.32,956.24,1344.15,785.60,1280.08,1774.57,865.14,1571.80,2278.47
25,24,114.13,22.38,599.57,994.11,1388.65,839.29,1342.44,1845.58,893.67,1716.26,2538.84
25,48,114.13,22.38,655.40,1103.59,1551.78,945.10,1525.04,2104.98,942.62,2050.02,3157.42
25,72,114.13,22.38,677.99,1081.77,1485.56,967.04,1555.08,2143.13,962.60,2087.57,3212.55
25,96,114.13,22.38,695.24,1075.67,1456.10,983.91,1545.48,2107.04,993.87,2061.77,3129.67
25,120,114.13,22.38,705.39,1099.41,1493.43,990.38,1559.61,2128.84,982.55,2102.29,3222.02
25,144,114.13,22.38,717.43,1120.69,1523.94,1015.47,1645.77,2276.07,1006.42,2116.12,3225.83
25,168,114.13,22.38,730.51,1151.94,1573.38,1049.29,1757.31,2465.32,1020.47,2167.95,3315.43
50,1,114.13,22.38,194.29,346.80,499.31,232.98,325.48,417.97,250.62,381.65,512.67
50,2,114.13,22.38,292.93,490.17,687.41,370.32,534.51,698.70,392.80,631.97,871.14
50,3,114.13,22.38,366.19,593.10,820.01,466.81,710.41,954.02,513.29,853.34,1193.39
50,4,114.13,22.38,406.71,685.85,964.99,532.36,819.51,1106.67,595.92,1023.66,1451.41
50,5,114.13,22.38,438.54,783.27,1127.99,572.59,919.22,1265.86,654.10,1172.13,1690.17
50,6,114.13,22.38,472.07,867.07,1262.08,600.34,1003.39,1406.43,688.68,1313.95,1939.22
50,9,114.13,22.38,525.79,1095.06,1664.33,667.62,1248.33,1829.05,754.98,1587.67,2420.35
50,12,114.13,22.38,550.88,1145.04,1739.20,711.95,1451.31,2190.67,780.66,1832.68,2884.69
50,18,114.13,22.38,593.65,1236.25,1878.85,793.55,1590.74,2387.93,844.50,2037.78,3231.05
50,24,114.13,22.38,627.37,1277.22,1927.08,854.01,1658.35,2462.69,840.19,2256.87,3673.55
50,48,114.13,22.38,680.34,1419.49,2158.64,985.46,1916.04,2846.62,832.16,2820.87,4809.58
50,72,114.13,22.38,718.64,1371.48,2024.31,1016.07,1953.50,2890.92,856.55,2877.82,4899.08
50,96,114.13,22.38,742.81,1348.58,1954.35,1038.85,1924.85,2810.85,921.38,2817.55,4713.73
50,120,114.13,22.38,752.74,1383.73,2014.71,1042.43,1942.19,2841.95,880.30,2889.28,4898.25
50,144,114.13,22.38,764.90,1411.12,2057.35,1059.28,2073.78,3088.28,909.50,2890.71,4871.92
50,168,114.13,22.38,777.84,1455.52,2133.19,1097.59,2247.39,3397.20,921.31,2977.65,5033.99
100,1,114.13,22.38,196.62,432.24,667.86,242.55,369.99,497.44,252.87,439.98,627.09
100,2,114.13,22.38,303.16,599.76,896.36,377.17,605.86,834.55,388.32,734.88,1081.43
100,3,114.13,22.38,383.21,719.69,1056.18,469.89,815.44,1160.98,512.67,1013.17,1513.68
100,4,114.13,22.38,419.15,838.05,1256.94,530.57,938.27,1345.96,598.37,1236.34,1874.31
100,5,114.13,22.38,443.39,970.16,1496.93,565.49,1064.15,1562.81,649.91,1431.84,2213.78
100,6,114.13,22.38,473.73,1083.32,1692.91,588.47,1176.50,1764.53,670.67,1631.36,2592.04
100,9,114.13,22.38,502.02,1410.27,2318.52,626.16,1496.71,2367.25,696.01,2005.77,3315.54
100,12,114.13,22.38,521.78,1467.71,2413.64,641.99,1778.00,2914.00,668.72,2366.40,4064.08
100,18,114.13,22.38,561.48,1581.05,2600.63,725.09,1945.07,3165.06,692.55,2606.52,4520.49
100,24,114.13,22.38,597.58,1622.23,2646.88,793.75,2014.81,3235.88,616.38,2930.37,5244.35
100,48,114.13,22.38,638.20,1804.75,2971.29,944.11,2369.69,3795.26,447.71,3841.66,7235.61
100,72,114.13,22.38,706.26,1718.29,2730.31,986.59,2416.23,3845.88,474.14,3928.53,7382.92
100,96,114.13,22.38,744.11,1669.95,2595.79,1021.78,2359.67,3697.57,605.76,3812.08,7018.40
100,120,114.13,22.38,751.22,1721.04,2690.87,1020.45,2381.21,3741.96,505.36,3933.80,7362.24
100,144,114.13,22.38,762.06,1755.94,2749.81,1014.11,2573.53,4132.95,547.63,3910.11,7272.59
100,168,114.13,22.38,771.86,1817.63,2863.40,1045.70,2832.64,4619.58,545.42,4050.42,7555.42
