return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
5,72,114.23,22.38,458.95,559.73,660.51,591.04,727.59,864.14,730.55,922.56,1114.58
5,96,114.23,22.38,481.10,582.25,683.41,610.08,742.27,874.47,747.22,937.21,1127.19
5,120,114.23,22.38,496.24,598.37,700.49,622.85,755.83,888.80,761.96,951.81,1141.65
5,144,114.23,22.38,495.62,598.53,701.44,648.53,786.86,925.19,778.82,974.34,1169.85
5,168,114.23,22.38,507.11,611.65,716.20,657.43,801.47,945.51,790.88,995.54,1200.19
10,1,114.23,22.38,148.47,181.86,215.24,179.53,208.09,236.64,211.66,265.27,318.88
10,2,114.23,22.38,221.46,276.11,330.76,279.90,328.81,377.73,328.74,418.30,507.85
10,3,114.23,22.38,273.41,346.02,418.62,357.76,416.56,475.35,416.07,525.83,635.59
10,4,114.23,22.38,315.31,409.89,504.47,414.53,481.27,548.01,488.98,612.17,735.36
10,5,114.23,22.38,348.56,464.24,579.93,454.97,522.17,589.38,541.39,674.01,806.64
10,6,114.23,22.38,372.53,496.11,619.69,481.91,555.88,629.85,578.92,719.22,859.51
10,9,114.23,22.38,423.31,566.15,708.98,546.30,653.43,760.56,660.80,813.15,965.49
10,12,114.23,22.38,442.66,587.73,732.79,593.07,726.99,860.92,721.50,891.69,1061.88
10,18,114.23,22.38,468.65,631.54,794.43,628.77,788.72,948.67,810.94,999.39,1187.84
10,24,114.23,22.38,492.30,660.68,829.07,666.98,840.39,1013.80,847.25,1069.39,1291.53
10,48,114.23,22.38,537.71,714.76,891.81,726.57,941.57,1156.58,909.44,1236.92,1564.39
10,72,114.23,22.38,565.48,732.21,898.94,734.13,955.39,1176.66,915.87,1250.11,1584.35
10,96,114.23,22.38,589.29,752.39,915.49,755.11,963.16,1171.22,934.71,1258.57,1582.42
10,120,114.23,22.38,606.42,770.17,933.92,768.69,976.96,1185.22,951.71,1270.89,1590.08
10,144,114.23,22.38,605.32,773.20,941.09,798.86,1014.76,1230.66,972.05,1300.39,1628.73
10,168,114.23,22.38,618.56,788.28,958.00,812.30,1041.04,1269.77,990.33,1339.77,1689.20
25,1,114.23,22.38,174.93,232.61,290.28,206.34,248.66,290.99,242.60,343.10,443.60
25,2,114.23,22.38,263.35,361.02,458.69,322.32,397.99,473.67,365.77,544.35,722.94
25,3,114.23,22.38,327.57,460.20,592.82,409.97,497.97,585.98,467.29,681.01,894.73
25,4,114.23,22.38,380.22,560.56,740.89,471.94,571.84,671.73,556.55,787.76,1018.98
25,5,114.23,22.38,421.04,649.73,878.42,514.26,611.68,709.09,619.51,862.95,1106.38
25,6,114.23,22.38,452.21,695.10,937.98,545.72,655.00,764.29,664.80,919.28,1173.77
25,9,114.23,22.38,517.95,797.75,1077.56,626.40,800.86,975.32,765.39,1031.03,1296.67
25,12,114.23,22.38,543.99,827.88,1111.78,678.45,912.12,1145.79,835.67,1134.92,1434.17
25,18,114.23,22.38,572.46,895.18,1217.90,723.67,1015.97,1308.26,931.83,1263.22,1594.60
25,24,114.23,22.38,600.66,932.01,1263.36,781.80,1093.41,1405.03,977.21,1384.36,1791.51
25,48,114.23,22.38,647.55,996.91,1346.26,864.69,1265.60,1666.50,1072.77,1732.42,2392.07
25,72,114.23,22.38,679.48,995.36,1311.25,874.19,1290.74,1707.29,1076.71,1763.71,2450.72
25,96,114.23,22.38,703.11,1003.91,1304.70,903.14,1281.06,1658.98,1108.12,1755.55,2402.98
25,120,114.23,22.38,723.65,1023.98,1324.30,916.18,1293.20,1670.23,1129.58,1758.40,2387.21
25,144,114.23,22.38,722.58,1035.80,1349.02,947.11,1338.55,1730.00,1149.69,1796.80,2443.92
25,168,114.23,22.38,737.92,1052.37,1366.81,966.62,1388.10,1809.58,1173.86,1873.46,2573.07
50,1,114.23,22.38,189.92,274.24,358.57,220.72,277.26,333.81,253.42,407.60,561.78
50,2,114.23,22.38,287.19,433.21,579.23,343.87,447.75,551.62,365.59,648.03,930.47
50,3,114.23,22.38,358.37,559.48,760.59,434.91,553.96,673.01,473.47,807.44,1141.40
50,4,114.23,22.38,414.85,696.11,977.37,497.15,632.67,768.19,574.48,928.90,1283.32
50,5,114.23,22.38,456.47,821.59,1186.71,539.43,669.61,799.78,644.32,1012.88,1381.45
50,6,114.23,22.38,493.02,879.39,1265.77,572.61,720.01,867.40,694.46,1077.30,1460.14
50,9,114.23,22.38,568.55,1012.87,1457.20,659.17,906.37,1153.56,808.83,1200.07,1591.32
50,12,114.23,22.38,599.96,1050.96,1501.97,707.08,1050.54,1394.00,881.39,1324.16,1766.93
50,18,114.23,22.38,625.64,1141.79,1657.95,752.89,1194.44,1635.99,974.36,1464.35,1954.33
50,24,114.23,22.38,656.46,1183.95,1711.43,828.92,1296.11,1763.30,1018.45,1634.61,2250.78
50,48,114.23,22.38,700.01,1256.84,1813.66,925.33,1540.58,2155.83,1116.59,2179.08,3241.58
50,72,114.23,22.38,739.23,1229.52,1719.81,936.10,1579.10,2222.09,1112.52,2232.83,3353.14
50,96,114.23,22.38,762.62,1221.05,1679.48,977.82,1548.53,2119.25,1164.91,2203.55,3242.19
50,120,114.23,22.38,786.50,1242.94,1699.39,989.55,1557.68,2125.82,1193.12,2192.76,3192.40
50,144,114.23,22.38,784.93,1266.19,1747.46,1017.31,1607.64,2197.96,1209.06,2237.63,3266.20
50,168,114.23,22.38,802.00,1282.86,1763.72,1039.64,1681.96,2324.29,1232.03,2355.69,3479.35
100,1,114.23,22.38,199.99,319.27,438.54,230.76,304.45,378.14,251.90,477.95,704.00
100,2,114.23,22.38,302.67,513.68,724.69,357.51,495.85,634.19,338.68,760.37,1182.07
100,3,114.23,22.38,377.69,672.30,966.91,449.73,606.09,762.44,449.34,943.33,1437.33
100,4,114.23,22.38,431.86,854.72,1277.59,510.31,688.18,866.05,562.24,1078.86,1595.48
100,5,114.23,22.38,466.76,1027.81,1588.86,552.31,720.84,889.38,638.71,1170.49,1702.28
100,6,114.23,22.38,508.43,1100.46,1692.48,585.96,778.14,970.32,693.10,1242.73,1792.36
100,9,114.23,22.38,591.32,1271.56,1951.80,671.74,1007.94,1344.15,821.89,1374.37,1926.86
100,12,114.23,22.38,628.39,1319.23,2010.08,707.53,1188.86,1670.19,892.33,1519.76,2147.19
100,18,114.23,22.38,644.87,1440.16,2235.44,745.28,1380.38,2015.49,976.99,1668.66,2360.34
100,24,114.23,22.38,677.83,1486.80,2295.77,839.90,1510.89,2181.88,1008.88,1897.94,2787.00
100,48,114.23,22.38,713.43,1567.21,2420.98,940.46,1846.66,2752.85,1066.96,2702.58,4338.19
100,72,114.23,22.38,767.72,1500.93,2234.15,950.81,1903.66,2856.52,1045.27,2788.88,4532.49
100,96,114.23,22.38,792.95,1466.31,2139.66,1014.24,1844.06,2673.87,1134.08,2728.60,4323.12
100,120,114.23,22.38,821.01,1490.12,2159.23,1024.33,1848.40,2672.47,1174.91,2696.78,4218.65
100,144,114.23,22.38,817.16,1530.02,2242.88,1045.85,1901.82,2757.79,1182.91,2747.69,4312.48
100,168,114.23,22.38,836.47,1545.64,2254.80,1067.34,2008.41,2949.48,1194.75,2922.01,4649.28
