return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
10,24,114.14,22.34,455.79,618.69,781.59,677.27,943.74,1210.20,727.88,1069.31,1410.73
10,48,114.14,22.34,507.46,675.08,842.70,749.21,1029.24,1309.27,784.74,1180.46,1576.17
10,72,114.14,22.34,521.44,683.47,845.50,760.17,1037.59,1315.01,795.00,1201.89,1608.77
10,96,114.14,22.34,531.40,686.78,842.17,768.12,1042.15,1316.18,800.69,1204.27,1607.85
10,120,114.14,22.34,542.02,704.61,867.19,784.32,1060.38,1336.44,816.31,1229.73,1643.15
10,144,114.14,22.34,548.46,712.01,875.57,819.56,1126.69,1433.81,836.99,1224.34,1611.68
10,168,114.14,22.34,558.50,729.85,901.19,829.29,1161.08,1492.86,848.34,1259.05,1669.76
25,1,114.14,22.34,164.65,263.65,362.64,215.59,304.73,393.86,224.64,276.85,329.06
25,2,114.14,22.34,233.98,388.00,542.03,349.88,473.91,597.93,354.72,452.94,551.16
25,3,114.14,22.34,299.66,455.52,611.37,435.93,630.74,825.55,453.88,604.32,754.75
25,4,114.14,22.34,339.34,508.19,677.04,494.64,715.21,935.78,529.13,727.92,926.70
25,5,114.14,22.34,369.96,561.51,753.05,539.54,813.24,1086.94,586.59,834.51,1082.43
25,6,114.14,22.34,405.55,617.98,830.40,571.51,882.71,1193.90,630.47,915.21,1199.96
25,9,114.14,22.34,462.00,739.92,1017.84,649.02,1084.95,1520.88,708.64,1086.96,1465.28
25,12,114.14,22.34,480.14,792.98,1105.82,697.56,1212.42,1727.28,757.28,1234.24,1711.20
25,18,114.14,22.34,509.97,847.39,1184.82,764.84,1319.02,1873.20,801.34,1427.19,2053.03
25,24,114.14,22.34,534.21,870.52,1206.84,802.75,1353.93,1905.10,819.16,1575.86,2332.55
25,48,114.14,22.34,596.17,930.44,1264.71,910.64,1465.50,2020.35,905.03,1816.53,2728.03
25,72,114.14,22.34,615.02,930.00,1244.98,928.80,1473.98,2019.17,916.96,1852.71,2788.45
25,96,114.14,22.34,628.28,922.66,1217.04,938.42,1473.26,2008.10,927.90,1853.40,2778.91
25,120,114.14,22.34,642.39,953.10,1263.81,954.43,1490.46,2026.49,942.74,1892.04,2841.34
25,144,114.14,22.34,650.38,961.83,1273.28,986.14,1597.88,2209.63,983.55,1851.60,2719.65
25,168,114.14,22.34,660.85,990.85,1320.84,1005.09,1682.03,2358.97,993.01,1916.27,2839.53
50,1,114.14,22.34,171.01,335.23,499.45,226.25,361.71,497.16,233.44,306.90,380.37
50,2,114.14,22.34,232.50,492.36,752.23,368.92,551.97,735.02,368.04,509.34,650.64
50,3,114.14,22.34,315.16,565.32,815.47,453.42,751.43,1049.43,479.63,699.12,918.62
50,4,114.14,22.34,360.28,627.84,895.41,515.18,852.14,1189.10,563.48,858.32,1153.17
50,5,114.14,22.34,391.74,696.65,1001.56,563.24,990.23,1417.21,626.09,1000.66,1375.24
50,6,114.14,22.34,430.72,768.71,1106.70,591.86,1082.56,1573.25,673.68,1107.99,1542.30
50,9,114.14,22.34,488.47,940.35,1392.24,661.94,1372.24,2082.53,748.88,1342.76,1936.65
50,12,114.14,22.34,497.59,1011.54,1525.49,705.46,1558.76,2412.05,787.10,1556.51,2325.92
50,18,114.14,22.34,523.94,1078.13,1632.33,777.01,1681.85,2586.68,791.29,1835.26,2879.23
50,24,114.14,22.34,551.87,1102.09,1652.31,827.29,1729.06,2630.84,772.81,2060.91,3349.01
50,48,114.14,22.34,623.43,1158.18,1692.94,975.41,1861.07,2746.72,860.28,2462.30,4064.31
50,72,114.14,22.34,650.15,1146.27,1642.39,1003.00,1869.08,2735.15,873.12,2516.78,4160.43
50,96,114.14,22.34,669.14,1125.64,1582.13,1015.75,1861.60,2707.45,892.77,2516.73,4140.70
50,120,114.14,22.34,685.03,1169.68,1654.33,1030.23,1874.91,2719.59,901.78,2568.14,4234.50
50,144,114.14,22.34,694.29,1178.97,1663.66,1044.85,2023.77,3002.69,977.43,2478.84,3980.24
50,168,114.14,22.34,702.00,1218.99,1735.98,1065.50,2166.90,3268.30,977.64,2577.80,4177.96
100,1,114.14,22.34,162.56,423.32,684.09,226.09,422.79,619.49,235.98,334.86,433.74
100,2,114.14,22.34,203.22,620.25,1037.27,373.63,632.28,890.92,369.58,563.34,757.10
100,3,114.14,22.34,310.21,694.83,1079.45,446.08,880.35,1314.61,488.52,795.68,1102.83
100,4,114.14,22.34,360.64,767.37,1174.09,507.69,998.19,1488.69,576.03,995.88,1415.73
100,5,114.14,22.34,389.44,854.73,1320.02,550.86,1186.16,1821.46,637.93,1181.02,1724.11
100,6,114.14,22.34,429.43,945.11,1460.79,569.20,1306.10,2043.01,684.80,1320.49,1956.17
100,9,114.14,22.34,477.34,1181.48,1885.62,607.07,1708.64,2810.21,741.36,1633.70,2526.05
100,12,114.14,22.34,468.29,1275.69,2083.09,627.97,1974.07,3320.17,748.99,1934.90,3120.81
100,18,114.14,22.34,486.03,1355.53,2225.03,702.79,2111.71,3520.63,671.59,2327.32,3983.04
100,24,114.14,22.34,518.79,1378.14,2237.49,767.32,2174.21,3581.10,577.42,2659.65,4741.87
100,48,114.14,22.34,604.96,1422.67,2240.38,971.05,2327.02,3682.98,619.55,3300.54,5981.53
100,72,114.14,22.34,645.58,1393.90,2142.22,1012.72,2333.86,3655.00,630.38,3382.53,6134.69
100,96,114.14,22.34,675.31,1354.25,2033.19,1031.44,2316.45,3601.46,664.42,3382.63,6100.84
100,120,114.14,22.34,690.97,1416.30,2141.62,1043.93,2322.26,3600.59,660.69,3449.92,6239.15
100,144,114.14,22.34,701.80,1425.66,2149.52,1023.52,2524.06,4024.59,804.79,3282.47,5760.16
100,168,114.14,22.34,703.01,1479.42,2255.83,1033.72,2750.97,4468.21,782.56,3430.18,6077.81
