return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
50,12,114.07,22.50,483.70,1047.98,1612.27,687.61,1288.31,1889.00,664.09,1444.37,2224.64
50,18,114.07,22.50,474.96,1095.46,1715.95,734.04,1406.61,2079.18,727.36,1520.25,2313.13
50,24,114.07,22.50,494.18,1085.65,1677.11,766.68,1485.58,2204.48,760.56,1632.00,2503.43
50,48,114.07,22.50,588.81,1062.52,1536.24,831.07,1699.73,2568.39,852.99,1997.29,3141.60
50,72,114.07,22.50,610.53,1056.56,1502.60,850.14,1690.06,2529.98,867.96,2017.16,3166.37
50,96,114.07,22.50,619.31,1099.57,1579.83,858.34,1704.60,2550.87,907.27,2019.85,3132.42
50,120,114.07,22.50,603.66,1151.67,1699.68,874.45,1768.57,2662.69,943.26,1969.58,2995.90
50,144,114.07,22.50,628.49,1137.68,1646.87,881.36,1842.07,2802.79,956.74,2019.21,3081.67
50,168,114.07,22.50,629.70,1176.12,1722.55,900.58,1932.99,2965.40,975.09,2365.94,3756.80
100,1,114.07,22.50,220.64,398.93,577.22,241.15,449.42,657.69,258.10,483.33,708.56
100,2,114.07,22.50,335.07,593.91,852.74,383.58,737.49,1091.39,413.22,807.40,1201.59
100,3,114.07,22.50,399.63,768.10,1136.57,484.56,900.43,1316.30,443.98,1044.05,1644.12
100,4,114.07,22.50,449.49,896.82,1344.14,552.13,1062.51,1572.89,487.62,1206.44,1925.25
100,5,114.07,22.50,479.41,972.91,1466.40,587.31,1157.55,1727.80,506.23,1355.16,2204.08
100,6,114.07,22.50,489.43,1077.81,1666.18,613.99,1235.55,1857.10,499.10,1534.77,2570.45
100,9,114.07,22.50,488.15,1242.03,1995.92,671.42,1465.10,2258.78,559.34,1679.52,2799.71
100,12,114.07,22.50,445.16,1352.61,2260.06,681.57,1599.19,2516.82,571.62,1794.95,3018.29
100,18,114.07,22.50,410.10,1419.03,2427.97,723.22,1756.59,2789.97,644.57,1876.14,3107.72
100,24,114.07,22.50,436.05,1385.58,2335.10,755.67,1864.45,2973.22,671.68,2040.08,3408.48
100,48,114.07,22.50,588.31,1313.97,2039.64,812.96,2178.03,3543.09,749.34,2592.25,4435.16
100,72,114.07,22.50,620.22,1296.00,1971.78,840.35,2155.24,3470.13,764.56,2619.14,4473.73
100,96,114.07,22.50,622.43,1355.05,2087.68,846.10,2169.17,3492.24,827.48,2606.89,4386.29
100,120,114.07,22.50,589.31,1449.74,2310.18,851.17,2252.12,3653.08,890.20,2507.78,4125.37
100,144,114.07,22.50,627.65,1415.52,2203.40,838.17,2355.79,3873.41,894.90,2570.88,4246.86
100,168,114.07,22.50,619.77,1472.43,2325.08,845.05,2491.48,4137.92,854.37,3140.59,5426.82
