return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
50,9,113.91,22.27,442.34,1200.15,1957.95,682.73,1545.73,2408.73,802.22,1346.67,1891.13
50,12,113.91,22.27,477.91,1223.07,1968.22,741.68,1665.51,2589.33,884.05,1501.87,2119.69
50,18,113.91,22.27,501.78,1369.95,2238.12,824.94,1894.33,2963.72,965.77,1655.84,2345.91
50,24,113.91,22.27,521.30,1440.32,2359.35,855.29,2011.89,3168.50,999.56,1774.13,2548.71
50,48,113.91,22.27,571.19,1408.95,2246.71,904.69,2222.43,3540.18,1095.69,2131.26,3166.82
50,72,113.91,22.27,601.45,1373.37,2145.29,942.80,2214.19,3485.58,1131.29,2150.38,3169.47
50,96,113.91,22.27,633.87,1320.75,2007.64,963.42,2235.96,3508.50,1133.56,2170.54,3207.52
50,120,113.91,22.27,672.58,1293.14,1913.70,979.06,2265.16,3551.25,1155.22,2114.61,3074.00
50,144,113.91,22.27,672.80,1302.53,1932.26,1002.51,2244.18,3485.85,1149.39,2135.45,3121.51
50,168,113.91,22.27,679.80,1331.78,1983.76,1012.37,2281.75,3551.12,1169.04,2224.81,3280.58
100,1,113.91,22.27,150.38,405.73,661.08,255.73,459.75,663.77,231.29,381.69,532.09
100,2,113.91,22.27,233.85,650.52,1067.19,387.68,769.45,1151.22,380.98,684.92,988.87
100,3,113.91,22.27,278.20,887.20,1496.20,474.09,1080.56,1687.03,496.53,881.65,1266.78
100,4,113.91,22.27,261.26,1107.65,1954.05,517.93,1291.28,2064.64,574.11,1045.57,1517.04
100,5,113.91,22.27,291.99,1204.61,2117.24,557.22,1488.35,2419.48,644.33,1243.20,1842.07
100,6,113.91,22.27,318.90,1322.05,2325.20,574.79,1665.70,2756.61,696.74,1355.60,2014.46
100,9,113.91,22.27,345.80,1615.84,2885.89,657.08,2063.25,3469.42,827.44,1636.33,2445.22
100,12,113.91,22.27,387.93,1616.36,2844.78,710.89,2207.77,3704.65,909.71,1830.80,2751.89
100,18,113.91,22.27,377.18,1813.32,3249.46,781.80,2518.87,4255.93,977.00,2002.28,3027.56
100,24,113.91,22.27,383.10,1903.21,3423.32,797.03,2679.21,4561.40,997.62,2158.20,3318.79
100,48,113.91,22.27,451.26,1797.03,3142.80,817.48,2979.26,5141.05,1085.70,2689.90,4294.10
100,72,113.91,22.27,504.82,1726.46,2948.10,878.78,2947.26,5015.75,1137.15,2709.22,4281.29
100,96,113.91,22.27,566.53,1632.54,2698.54,893.98,2952.24,5010.49,1130.66,2734.12,4337.58
100,120,113.91,22.27,625.25,1563.37,2501.48,912.57,2992.97,5073.37,1177.28,2647.73,4118.19
100,144,113.91,22.27,620.79,1578.90,2537.01,953.33,2948.84,4944.36,1163.20,2680.79,4198.38
100,168,113.91,22.27,620.37,1607.40,2594.44,962.97,3009.17,5055.37,1178.44,2817.96,4457.48
