return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
25,12,114.03,22.41,453.62,757.45,1061.28,656.52,1166.30,1676.07,726.02,1122.85,1519.68
25,18,114.03,22.41,479.45,795.66,1111.88,717.59,1359.47,2001.34,798.72,1241.47,1684.22
25,24,114.03,22.41,501.79,820.67,1139.55,755.12,1425.76,2096.40,829.15,1328.94,1828.72
25,48,114.03,22.41,554.74,913.19,1271.64,820.49,1585.72,2350.96,912.98,1552.56,2192.14
25,72,114.03,22.41,570.88,892.26,1213.63,813.34,1618.12,2422.91,944.47,1565.91,2187.35
25,96,114.03,22.41,573.74,889.41,1205.07,828.60,1605.26,2381.91,962.10,1541.84,2121.57
25,120,114.03,22.41,580.38,906.38,1232.38,849.45,1642.92,2436.38,967.45,1543.28,2119.10
25,144,114.03,22.41,594.92,925.25,1255.58,869.26,1673.50,2477.74,971.38,1585.58,2199.79
25,168,114.03,22.41,599.18,946.09,1293.00,886.10,1792.45,2698.80,994.14,1668.07,2342.00
50,1,114.03,22.41,166.64,222.31,277.98,223.26,398.21,573.17,242.21,389.51,536.80
50,2,114.03,22.41,252.86,385.82,518.77,362.70,640.68,918.66,366.09,677.86,989.64
50,3,114.03,22.41,313.37,487.33,661.29,442.46,823.76,1205.06,451.22,874.97,1298.73
50,4,114.03,22.41,356.49,576.88,797.28,509.23,949.85,1390.46,525.83,997.46,1469.10
50,5,114.03,22.41,384.68,652.46,920.24,540.34,1048.84,1557.34,579.86,1105.76,1631.66
50,6,114.03,22.41,409.48,735.84,1062.20,572.85,1134.97,1697.10,619.96,1147.51,1675.05
50,9,114.03,22.41,453.19,906.76,1360.32,632.82,1367.72,2102.63,701.82,1302.10,1902.38
50,12,114.03,22.41,468.34,971.41,1474.48,675.00,1522.42,2369.84,754.54,1383.20,2011.87
50,18,114.03,22.41,496.02,1017.62,1539.23,731.91,1837.33,2942.74,823.51,1524.70,2225.89
50,24,114.03,22.41,523.71,1045.89,1568.07,768.43,1917.80,3067.17,848.78,1649.52,2450.26
50,48,114.03,22.41,581.04,1166.32,1751.60,830.85,2149.98,3469.11,945.26,1997.13,3049.00
50,72,114.03,22.41,608.44,1121.52,1634.59,812.30,2224.38,3636.47,996.84,2007.32,3017.81
50,96,114.03,22.41,613.29,1116.38,1619.47,840.08,2191.52,3542.96,1034.57,1966.16,2897.74
50,120,114.03,22.41,622.78,1146.97,1671.17,856.27,2234.73,3613.19,1038.49,1962.89,2887.28
50,144,114.03,22.41,638.88,1168.83,1698.77,871.78,2265.90,3660.02,1025.40,2021.23,3017.05
50,168,114.03,22.41,639.42,1201.98,1764.54,873.70,2470.56,4067.43,1048.10,2155.08,3262.05
100,1,114.03,22.41,173.92,249.26,324.59,215.46,478.33,741.20,244.72,461.15,677.57
100,2,114.03,22.41,260.43,452.16,643.89,350.94,765.18,1179.42,359.42,839.25,1319.08
100,3,114.03,22.41,321.12,573.14,825.15,423.87,1000.64,1577.42,439.28,1100.64,1762.00
100,4,114.03,22.41,362.65,686.62,1010.59,492.15,1157.74,1823.32,518.96,1249.22,1979.47
100,5,114.03,22.41,385.54,785.03,1184.51,517.89,1298.37,2078.85,568.76,1380.59,2192.42
100,6,114.03,22.41,404.79,901.02,1397.25,546.85,1415.23,2283.62,611.17,1417.67,2224.17
100,9,114.03,22.41,431.77,1143.47,1855.17,585.07,1745.51,2905.94,681.63,1591.02,2500.41
100,12,114.03,22.41,435.91,1231.83,2027.75,613.32,1960.93,3308.54,728.46,1678.31,2628.17
100,18,114.03,22.41,464.32,1286.51,2108.70,632.60,2454.45,4276.29,785.77,1843.01,2900.24
100,24,114.03,22.41,499.24,1317.22,2135.20,664.06,2548.61,4433.16,794.68,2015.36,3236.04
100,48,114.03,22.41,556.57,1471.62,2386.68,703.73,2879.98,5056.22,880.36,2533.49,4186.61
100,72,114.03,22.41,606.08,1391.92,2177.76,655.38,3027.03,5398.68,963.62,2538.00,4112.37
100,96,114.03,22.41,614.45,1384.00,2153.56,709.18,2961.34,5213.50,1036.06,2473.87,3911.69
100,120,114.03,22.41,625.68,1435.25,2244.81,715.87,3007.58,5299.29,1038.59,2463.49,3888.39
100,144,114.03,22.41,643.19,1459.82,2276.44,723.79,3034.40,5345.00,995.87,2542.96,4090.06
100,168,114.03,22.41,635.41,1510.86,2386.31,679.30,3370.85,6062.40,1006.85,2749.49,4492.13
