return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
25,96,114.08,22.41,626.53,1045.00,1463.48,892.66,1580.78,2268.91,1043.90,1712.94,2381.99
25,120,114.08,22.41,627.60,1071.51,1515.42,916.42,1595.21,2274.01,1066.41,1710.62,2354.84
25,144,114.08,22.41,648.62,1094.40,1540.18,930.13,1632.14,2334.15,1085.94,1743.37,2400.80
25,168,114.08,22.41,651.25,1136.16,1621.06,957.56,1734.76,2511.95,1110.50,1851.81,2593.12
50,1,114.08,22.41,191.13,299.40,407.67,224.70,329.24,433.78,237.30,379.41,521.53
50,2,114.08,22.41,290.06,468.70,647.35,355.79,611.55,867.30,350.50,649.32,948.14
50,3,114.08,22.41,354.36,582.23,810.11,433.33,785.25,1137.17,441.36,877.61,1313.87
50,4,114.08,22.41,398.95,665.98,933.00,488.43,919.17,1349.92,509.96,987.80,1465.64
50,5,114.08,22.41,433.25,727.98,1022.70,536.47,1018.32,1500.18,560.98,1097.50,1634.02
50,6,114.08,22.41,469.11,804.90,1140.70,569.78,1059.78,1549.78,612.78,1143.24,1673.71
50,9,114.08,22.41,521.60,1011.50,1501.41,644.22,1242.62,1841.02,707.75,1287.94,1868.13
50,12,114.08,22.41,505.87,1150.81,1795.75,692.07,1455.26,2218.45,761.89,1434.08,2106.28
50,18,114.08,22.41,534.00,1235.70,1937.41,755.67,1715.62,2675.58,847.02,1559.14,2271.27
50,24,114.08,22.41,563.37,1276.49,1989.62,802.28,1838.26,2874.24,908.31,1708.19,2508.07
50,48,114.08,22.41,601.37,1418.21,2235.06,867.75,2103.57,3339.40,1008.77,2145.97,3283.17
50,72,114.08,22.41,644.96,1366.43,2087.90,921.92,2085.56,3249.20,1063.32,2199.79,3336.27
50,96,114.08,22.41,660.62,1353.79,2046.96,926.58,2078.23,3229.87,1102.35,2185.55,3268.74
50,120,114.08,22.41,656.01,1401.86,2147.71,947.94,2074.37,3200.80,1135.69,2169.31,3202.92
50,144,114.08,22.41,682.15,1428.36,2174.56,950.08,2119.89,3289.70,1151.49,2205.91,3260.34
50,168,114.08,22.41,671.24,1492.48,2313.73,973.23,2274.53,3575.83,1174.07,2384.83,3595.60
100,1,114.08,22.41,200.45,358.89,517.33,232.27,379.44,526.61,236.75,444.91,653.07
100,2,114.08,22.41,300.75,564.79,828.82,345.10,722.30,1099.49,331.19,788.23,1245.28
100,3,114.08,22.41,367.32,705.19,1043.06,414.21,941.39,1468.58,403.69,1079.89,1756.09
100,4,114.08,22.41,413.15,811.57,1209.99,458.44,1109.02,1759.61,476.82,1213.74,1950.66
100,5,114.08,22.41,447.59,887.51,1327.44,506.15,1236.30,1966.45,523.40,1351.47,2179.53
100,6,114.08,22.41,484.32,989.50,1494.68,541.84,1280.67,2019.50,583.04,1391.21,2199.38
100,9,114.08,22.41,517.04,1281.94,2046.84,607.52,1512.48,2417.45,672.55,1539.43,2406.30
100,12,114.08,22.41,453.90,1498.18,2542.46,630.12,1810.52,2990.91,715.08,1734.66,2754.23
100,18,114.08,22.41,474.51,1615.71,2756.90,666.12,2196.26,3726.39,795.19,1862.65,2930.11
100,24,114.08,22.41,508.47,1663.23,2817.99,706.07,2358.28,4010.50,852.70,2064.99,3277.28
100,48,114.08,22.41,528.84,1862.83,3196.82,749.57,2745.26,4740.96,923.61,2713.22,4502.84
100,72,114.08,22.41,611.42,1766.37,2921.32,849.26,2718.39,4587.52,1001.94,2776.50,4551.05
100,96,114.08,22.41,634.63,1735.00,2835.37,852.85,2697.36,4541.87,1070.11,2750.89,4431.68
100,120,114.08,22.41,616.37,1817.06,3017.75,874.33,2661.78,4449.22,1122.47,2713.23,4303.99
100,144,114.08,22.41,649.37,1846.52,3043.66,855.90,2717.01,4578.11,1131.27,2752.52,4373.78
100,168,114.08,22.41,611.66,1942.75,3273.85,860.67,2943.75,5026.83,1135.35,3030.94,4926.52
