return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
25,18,113.93,22.27,454.56,1124.20,1793.83,775.39,1433.45,2091.52,898.79,1338.24,1777.69
25,24,113.93,22.27,473.46,1177.61,1881.77,812.57,1502.01,2191.46,941.04,1440.63,1940.23
25,48,113.93,22.27,530.14,1183.57,1837.00,872.71,1638.50,2404.28,1024.26,1668.42,2312.58
25,72,113.93,22.27,572.12,1139.82,1707.51,898.54,1655.75,2412.96,1049.90,1686.80,2323.70
25,96,113.93,22.27,592.20,1112.57,1632.95,925.74,1668.57,2411.40,1058.91,1706.58,2354.24
25,120,113.93,22.27,630.15,1082.87,1535.59,943.33,1684.65,2425.97,1069.68,1671.13,2272.59
25,144,113.93,22.27,638.64,1090.45,1542.26,956.48,1687.89,2419.30,1071.17,1672.41,2273.65
25,168,113.93,22.27,642.06,1113.13,1584.21,966.54,1721.56,2476.58,1097.36,1748.73,2400.11
50,1,113.93,22.27,146.65,320.77,494.89,235.97,366.93,497.89,221.42,370.18,518.94
50,2,113.93,22.27,234.89,516.16,797.43,375.25,601.57,827.88,364.71,639.25,913.80
50,3,113.93,22.27,258.21,719.53,1180.84,468.46,820.52,1172.58,472.89,792.62,1112.36
50,4,113.93,22.27,259.49,891.51,1523.52,528.36,987.92,1447.48,548.73,891.48,1234.22
50,5,113.93,22.27,260.43,992.07,1723.71,578.73,1130.94,1683.16,616.31,1021.35,1426.40
50,6,113.93,22.27,283.55,1077.88,1872.21,612.70,1234.74,1856.77,668.28,1112.77,1557.26
50,9,113.93,22.27,325.93,1321.49,2317.05,701.50,1519.90,2338.30,797.30,1351.29,1905.28
50,12,113.93,22.27,342.34,1387.87,2433.41,750.01,1689.33,2628.66,879.23,1479.53,2079.82
50,18,113.93,22.27,342.99,1598.48,2853.97,814.09,1931.87,3049.64,960.89,1640.52,2320.16
50,24,113.93,22.27,351.13,1667.95,2984.77,853.51,2026.22,3198.94,998.51,1780.92,2563.32
50,48,113.93,22.27,422.31,1600.43,2778.55,912.03,2223.07,3534.11,1094.53,2135.30,3176.07
50,72,113.93,22.27,507.66,1497.70,2487.74,942.77,2224.70,3506.62,1130.44,2153.92,3177.41
50,96,113.93,22.27,548.19,1440.10,2332.02,972.47,2221.40,3470.33,1134.28,2178.04,3221.80
50,120,113.93,22.27,617.42,1369.72,2122.02,994.96,2233.63,3472.29,1159.08,2116.65,3074.22
50,144,113.93,22.27,623.57,1372.22,2120.87,1011.10,2227.57,3444.05,1160.59,2119.47,3078.35
50,168,113.93,22.27,623.43,1409.26,2195.09,1023.01,2284.61,3546.21,1189.49,2237.29,3285.09
100,1,113.93,22.27,129.29,410.12,690.95,247.05,436.59,626.13,217.87,439.24,660.61
100,2,113.93,22.27,214.23,672.93,1131.63,392.17,722.11,1052.05,357.74,772.46,1187.19
100,3,113.93,22.27,189.96,977.23,1764.51,482.40,1012.25,1542.09,477.80,953.96,1430.12
100,4,113.93,22.27,133.46,1247.11,2360.75,536.52,1242.71,1948.91,560.98,1065.46,1569.95
100,5,113.93,22.27,91.96,1382.33,2672.70,580.95,1441.77,2302.58,629.56,1229.79,1830.02
100,6,113.93,22.27,102.43,1498.60,2894.77,610.21,1589.80,2569.39,682.01,1340.90,1999.79
100,9,113.93,22.27,100.05,1870.25,3640.46,688.51,2006.33,3324.15,819.24,1644.12,2469.00
100,12,113.93,22.27,101.38,1943.90,3786.42,714.50,2233.77,3753.04,903.97,1796.55,2689.13
100,18,113.93,22.27,23.46,2257.10,4490.73,749.96,2571.91,4393.86,972.28,1980.92,2989.55
100,24,113.93,22.27,10.09,2344.51,4678.93,786.13,2700.04,4613.94,994.57,2168.71,3342.86
100,48,113.93,22.27,137.44,2141.10,4144.75,826.75,2979.63,5132.50,1082.41,2696.18,4309.95
100,72,113.93,22.27,313.61,1944.29,3574.98,869.47,2951.52,5033.57,1133.69,2713.57,4293.46
100,96,113.93,22.27,395.64,1840.57,3285.50,905.66,2918.87,4932.08,1128.28,2742.96,4357.64
100,120,113.93,22.27,524.52,1709.26,2893.99,937.28,2922.70,4908.12,1180.03,2645.75,4111.47
100,144,113.93,22.27,528.71,1703.11,2877.51,959.94,2900.82,4841.70,1181.29,2651.56,4121.82
100,168,113.93,22.27,519.27,1760.53,3001.79,969.49,2992.33,5015.18,1205.76,2826.60,4447.44
