return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
5,168,114.12,22.50,447.52,539.63,631.74,566.47,740.99,915.51,624.68,811.19,997.70
10,1,114.12,22.50,161.10,207.43,253.76,194.36,250.96,307.56,204.84,257.74,310.64
10,2,114.12,22.50,244.30,317.89,391.48,294.20,392.73,491.25,308.07,387.01,465.96
10,3,114.12,22.50,296.27,386.29,476.32,354.53,480.59,606.66,374.30,478.65,583.01
10,4,114.12,22.50,334.00,432.36,530.72,392.17,541.63,691.09,415.04,548.30,681.56
10,5,114.12,22.50,355.61,462.85,570.09,421.57,591.83,762.10,450.26,600.35,750.45
10,6,114.12,22.50,370.35,480.40,590.44,442.22,623.34,804.45,486.03,647.71,809.39
10,9,114.12,22.50,406.14,539.35,672.57,488.62,691.06,893.50,551.98,726.35,900.73
10,12,114.12,22.50,429.45,573.30,717.16,519.93,753.93,987.93,589.26,777.78,966.30
10,18,114.12,22.50,440.19,597.15,754.11,549.91,814.39,1078.86,631.83,838.03,1044.23
10,24,114.12,22.50,455.09,622.06,789.03,575.15,854.33,1133.50,663.90,886.03,1108.15
10,48,114.12,22.50,490.76,643.92,797.08,635.79,944.77,1253.75,707.24,992.26,1277.27
10,72,114.12,22.50,503.62,650.48,797.35,653.62,947.54,1241.45,732.39,1017.30,1302.22
10,96,114.12,22.50,519.75,664.62,809.48,666.55,958.21,1249.86,736.36,1015.72,1295.08
10,120,114.12,22.50,521.36,675.73,830.11,686.08,980.32,1274.55,752.77,1027.91,1303.05
10,144,114.12,22.50,529.87,674.81,819.76,708.84,1016.95,1325.07,765.15,1049.77,1334.40
10,168,114.12,22.50,547.73,696.46,845.20,723.34,1051.88,1380.43,798.39,1147.17,1495.95
25,1,114.12,22.50,195.92,281.19,366.46,236.03,340.55,445.06,242.63,337.56,432.49
25,2,114.12,22.50,298.33,435.84,573.34,356.64,550.15,743.66,364.33,506.35,648.37
25,3,114.12,22.50,363.46,532.02,700.58,428.89,682.68,936.47,438.74,635.48,832.22
25,4,114.12,22.50,409.71,591.03,772.35,474.68,782.57,1090.46,485.08,751.52,1017.96
25,5,114.12,22.50,436.93,635.93,834.92,512.31,869.12,1225.92,526.76,829.99,1133.23
25,6,114.12,22.50,457.34,662.63,867.92,538.03,918.62,1299.22,569.19,893.88,1218.58
25,9,114.12,22.50,501.19,757.21,1013.23,590.57,1017.79,1445.01,641.72,985.61,1329.51
25,12,114.12,22.50,526.55,805.50,1084.46,618.16,1125.05,1631.94,686.15,1058.73,1431.31
25,18,114.12,22.50,532.07,849.27,1166.46,646.51,1243.34,1840.18,737.77,1146.33,1554.89
25,24,114.12,22.50,545.04,888.44,1231.84,678.27,1307.11,1935.96,775.79,1212.81,1649.83
25,48,114.12,22.50,592.16,886.63,1181.10,761.88,1452.82,2143.75,850.36,1444.43,2038.50
25,72,114.12,22.50,608.09,883.11,1158.12,788.75,1429.81,2070.87,882.27,1471.77,2061.27
25,96,114.12,22.50,626.87,893.43,1159.98,804.73,1434.81,2064.89,891.37,1467.64,2043.90
25,120,114.12,22.50,624.61,919.73,1214.85,827.11,1458.54,2089.96,912.57,1471.15,2029.74
25,144,114.12,22.50,636.50,906.76,1177.02,847.36,1513.69,2180.03,927.74,1509.57,2091.40
25,168,114.12,22.50,656.81,931.13,1205.45,863.70,1587.48,2311.27,972.90,1730.00,2487.10
50,1,114.12,22.50,216.59,346.45,476.31,259.64,419.35,579.06,261.98,404.11,546.23
50,2,114.12,22.50,329.90,541.44,752.99,387.01,694.71,1002.40,392.96,606.02,819.07
50,3,114.12,22.50,403.57,663.25,922.94,461.07,871.05,1281.03,465.27,769.00,1072.72
50,4,114.12,22.50,456.08,732.55,1009.01,507.26,1012.28,1517.31,506.68,933.43,1360.17
50,5,114.12,22.50,486.58,791.31,1096.04,546.38,1138.56,1730.74,548.66,1037.59,1526.52
50,6,114.12,22.50,511.29,827.10,1142.92,573.47,1206.30,1839.14,593.52,1115.08,1636.64
50,9,114.12,22.50,556.14,957.66,1359.17,622.57,1334.10,2045.63,666.22,1211.13,1756.05
50,12,114.12,22.50,578.89,1018.96,1459.03,631.72,1489.95,2348.17,712.23,1303.39,1894.56
50,18,114.12,22.50,571.71,1085.42,1599.13,639.23,1676.18,2713.14,766.30,1415.74,2065.19
50,24,114.12,22.50,576.93,1139.11,1701.29,673.00,1764.50,2856.00,806.36,1498.38,2190.40
50,48,114.12,22.50,642.50,1104.35,1566.20,772.18,1967.84,3163.50,894.28,1875.20,2856.12
50,72,114.12,22.50,663.63,1087.39,1511.16,819.54,1911.50,3003.47,932.88,1901.67,2870.46
50,96,114.12,22.50,685.37,1091.56,1497.76,840.52,1906.87,2973.21,951.31,1897.17,2843.04
50,120,114.12,22.50,676.27,1137.34,1598.42,864.88,1928.41,2991.93,979.61,1886.65,2793.70
50,144,114.12,22.50,694.99,1110.89,1526.79,874.21,2001.00,3127.80,993.96,1942.95,2891.94
50,168,114.12,22.50,717.32,1136.09,1554.86,882.79,2122.47,3362.14,1028.55,2315.97,3603.40
100,1,114.12,22.50,230.50,421.72,612.94,274.07,509.80,745.54,272.05,477.07,682.09
100,2,114.12,22.50,350.05,664.50,978.95,396.05,866.83,1337.62,407.51,715.44,1023.37
100,3,114.12,22.50,430.24,816.93,1203.62,462.09,1098.24,1734.38,468.63,918.01,1367.39
100,4,114.12,22.50,489.03,896.90,1304.77,499.38,1294.77,2090.16,491.98,1145.34,1798.71
100,5,114.12,22.50,521.36,972.80,1424.23,531.61,1475.38,2419.15,528.10,1281.49,2034.88
100,6,114.12,22.50,550.10,1020.08,1490.06,556.35,1566.72,2577.09,572.88,1373.62,2174.35
100,9,114.12,22.50,588.73,1196.75,1804.77,592.15,1728.22,2864.30,643.71,1467.50,2291.29
100,12,114.12,22.50,603.95,1273.37,1942.79,560.23,1950.71,3341.19,687.06,1581.79,2476.52
100,18,114.12,22.50,572.20,1371.44,2170.68,515.53,2235.08,3954.64,738.40,1723.23,2708.05
100,24,114.12,22.50,561.69,1443.93,2326.16,546.55,2355.66,4164.77,777.66,1824.28,2870.90
100,48,114.12,22.50,661.34,1358.46,2055.58,656.38,2635.51,4614.64,852.47,2404.59,3956.70
100,72,114.12,22.50,692.28,1321.52,1950.75,745.89,2528.04,4310.20,900.91,2426.80,3952.68
100,96,114.12,22.50,718.91,1315.93,1912.95,777.15,2506.72,4236.30,934.29,2424.01,3913.72
100,120,114.12,22.50,696.74,1390.07,2083.39,804.87,2521.39,4237.91,976.23,2390.24,3804.26
100,144,114.12,22.50,727.93,1345.26,1962.58,791.95,2615.16,4438.37,985.16,2470.68,3956.21
100,168,114.12,22.50,752.86,1369.89,1986.93,776.07,2807.25,4838.43,969.04,3070.25,5171.47
