return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
25,3,114.23,22.50,328.95,566.49,804.02,404.25,540.68,677.11,536.72,708.57,880.43
25,4,114.23,22.50,374.89,652.45,930.02,456.65,610.87,765.09,626.01,847.92,1069.83
25,5,114.23,22.50,406.29,723.31,1040.33,495.80,664.50,833.21,681.40,945.29,1209.18
25,6,114.23,22.50,438.34,798.71,1159.09,523.78,704.54,885.30,728.07,1031.45,1334.82
25,9,114.23,22.50,499.68,959.71,1419.74,581.33,798.01,1014.70,815.97,1160.95,1505.94
25,12,114.23,22.50,533.22,1005.97,1478.72,628.27,871.73,1115.18,872.85,1271.62,1670.39
25,18,114.23,22.50,552.85,1098.00,1643.15,674.61,947.40,1220.20,923.90,1400.72,1877.55
25,24,114.23,22.50,571.62,1127.34,1683.05,706.30,996.11,1285.93,961.31,1431.27,1901.23
25,48,114.23,22.50,598.58,1162.93,1727.27,796.74,1191.66,1586.58,1045.22,1647.94,2250.66
25,72,114.23,22.50,638.33,1120.27,1602.21,817.76,1206.34,1594.93,1072.66,1686.28,2299.90
25,96,114.23,22.50,663.09,1089.95,1516.80,829.33,1201.91,1574.49,1093.75,1685.34,2276.93
25,120,114.23,22.50,671.92,1096.52,1521.12,842.49,1214.64,1586.79,1104.75,1690.80,2276.86
25,144,114.23,22.50,681.01,1074.89,1468.77,866.74,1246.74,1626.75,1131.28,1759.54,2387.80
25,168,114.23,22.50,690.03,1085.52,1481.00,901.21,1330.36,1759.50,1179.52,1927.99,2676.46
50,1,114.23,22.50,187.86,297.86,407.86,232.54,319.18,405.81,285.87,380.87,475.87
50,2,114.23,22.50,288.16,517.19,746.21,365.12,512.19,659.26,471.87,666.37,860.88
50,3,114.23,22.50,343.38,744.21,1145.05,441.46,639.80,838.13,581.95,828.62,1075.29
50,4,114.23,22.50,397.11,867.07,1337.03,499.25,723.22,947.20,683.38,1007.28,1331.17
50,5,114.23,22.50,431.32,974.64,1517.97,540.01,785.23,1030.46,740.29,1132.70,1525.10
50,6,114.23,22.50,465.07,1087.76,1710.44,568.80,832.31,1095.83,788.81,1245.04,1701.27
50,9,114.23,22.50,532.18,1342.34,2152.50,625.44,946.30,1267.16,881.71,1402.37,1923.03
50,12,114.23,22.50,570.92,1395.76,2220.60,670.05,1033.24,1396.42,932.91,1542.01,2151.11
50,18,114.23,22.50,573.48,1542.92,2512.35,714.28,1125.62,1536.96,980.06,1722.22,2464.39
50,24,114.23,22.50,592.89,1580.46,2568.03,740.74,1178.70,1616.66,1021.29,1746.54,2471.80
50,48,114.23,22.50,619.83,1620.01,2620.18,847.59,1459.98,2072.37,1127.57,2089.20,3050.84
50,72,114.23,22.50,683.79,1502.06,2320.34,876.23,1476.77,2077.31,1156.21,2135.55,3114.90
50,96,114.23,22.50,721.84,1429.27,2136.71,894.65,1465.42,2036.18,1188.59,2126.03,3063.48
50,120,114.23,22.50,728.51,1430.34,2132.17,907.59,1475.75,2043.92,1198.70,2123.42,3048.15
50,144,114.23,22.50,745.44,1386.98,2028.52,927.11,1505.96,2084.81,1220.37,2216.88,3213.39
50,168,114.23,22.50,755.78,1397.32,2038.87,974.03,1637.13,2300.24,1281.12,2504.14,3727.16
100,1,114.23,22.50,193.84,355.42,517.01,245.63,365.19,484.75,301.31,429.64,557.97
100,2,114.23,22.50,289.58,642.11,994.63,389.12,593.48,797.84,498.44,767.92,1037.40
100,3,114.23,22.50,321.15,969.71,1618.27,467.06,746.28,1025.49,611.58,954.17,1296.76
100,4,114.23,22.50,378.76,1143.26,1907.76,528.85,843.90,1158.95,721.11,1178.36,1635.61
100,5,114.23,22.50,408.91,1304.10,2199.28,569.24,914.14,1259.04,773.84,1336.65,1899.46
100,6,114.23,22.50,436.56,1471.34,2506.12,597.12,968.44,1339.75,819.34,1480.18,2141.02
100,9,114.23,22.50,491.77,1866.11,3240.46,647.42,1105.02,1562.63,912.13,1668.33,2424.52
100,12,114.23,22.50,537.21,1923.58,3309.95,685.26,1205.63,1725.99,948.33,1841.30,2734.28
100,18,114.23,22.50,496.41,2154.46,3812.50,722.45,1316.63,1910.81,979.03,2086.33,3193.64
100,24,114.23,22.50,514.66,2202.38,3890.10,740.22,1372.45,2004.69,1026.20,2099.25,3172.30
100,48,114.23,22.50,540.48,2244.74,3949.00,851.76,1762.43,2673.10,1139.63,2614.20,4088.76
100,72,114.23,22.50,662.67,2000.18,3337.69,891.19,1782.72,2674.25,1167.68,2669.57,4171.47
100,96,114.23,22.50,730.27,1859.64,2989.01,920.83,1761.97,2603.12,1218.72,2647.76,4076.80
100,120,114.23,22.50,734.86,1852.19,2969.52,933.54,1767.96,2602.38,1228.54,2631.95,4035.36
100,144,114.23,22.50,769.05,1776.84,2784.63,945.75,1792.83,2639.91,1237.26,2756.41,4275.56
100,168,114.23,22.50,781.63,1785.39,2789.16,1001.34,1987.24,2973.13,1292.88,3215.19,5137.50
