return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
10,6,114.12,22.23,304.86,411.64,518.43,410.05,585.70,761.36,499.41,676.93,854.44
10,9,114.12,22.23,338.84,476.76,614.68,460.44,661.25,862.06,567.77,780.00,992.23
10,12,114.12,22.23,353.72,499.68,645.64,492.52,718.00,943.49,599.57,831.82,1064.07
10,18,114.12,22.23,375.56,532.76,689.96,523.00,766.03,1009.06,652.41,910.65,1168.89
10,24,114.12,22.23,391.66,561.58,731.51,543.09,806.78,1070.46,687.81,959.36,1230.91
10,48,114.12,22.23,422.95,603.32,783.70,591.86,866.26,1140.66,735.62,1047.31,1358.99
10,72,114.12,22.23,435.13,618.82,802.52,602.48,876.03,1149.59,757.04,1064.90,1372.76
10,96,114.12,22.23,438.58,619.36,800.15,613.06,884.55,1156.05,762.80,1061.04,1359.29
10,120,114.12,22.23,449.40,628.48,807.56,636.28,911.54,1186.79,781.72,1088.84,1395.97
10,144,114.12,22.23,454.02,629.77,805.51,648.13,927.92,1207.71,791.66,1095.85,1400.04
10,168,114.12,22.23,459.67,631.57,803.48,659.44,959.04,1258.63,799.03,1120.39,1441.75
25,1,114.12,22.23,168.16,264.23,360.30,198.13,277.23,356.32,250.71,339.12,427.54
25,2,114.12,22.23,234.26,347.57,460.88,304.65,447.78,590.92,364.96,504.06,643.17
25,3,114.12,22.23,277.68,411.04,544.41,368.14,583.35,798.56,454.16,673.93,893.71
25,4,114.12,22.23,309.91,465.33,620.75,426.71,708.70,990.69,516.37,797.50,1078.63
25,5,114.12,22.23,343.84,529.78,715.72,470.70,800.56,1130.42,560.34,870.38,1180.43
25,6,114.12,22.23,365.33,578.56,791.79,500.66,869.23,1237.80,600.93,948.19,1295.44
25,9,114.12,22.23,407.59,699.07,990.55,563.92,987.76,1411.60,687.95,1108.17,1528.39
25,12,114.12,22.23,423.76,734.86,1045.96,602.72,1086.92,1571.11,725.78,1194.31,1662.84
25,18,114.12,22.23,449.75,786.07,1122.39,639.88,1162.68,1685.48,783.80,1304.57,1825.34
25,24,114.12,22.23,468.49,836.31,1204.14,664.58,1240.01,1815.44,828.00,1374.96,1921.91
25,48,114.12,22.23,502.00,888.92,1275.85,730.75,1322.20,1913.66,891.68,1541.67,2191.65
25,72,114.12,22.23,513.63,903.76,1293.90,745.96,1330.38,1914.81,917.54,1548.35,2179.17
25,96,114.12,22.23,518.77,903.28,1287.79,758.07,1333.46,1908.85,930.28,1532.90,2135.53
25,120,114.12,22.23,533.88,909.36,1284.85,786.47,1362.99,1939.52,950.17,1570.75,2191.33
25,144,114.12,22.23,540.35,904.72,1269.09,802.81,1389.78,1976.75,961.56,1571.46,2181.36
25,168,114.12,22.23,549.49,899.31,1249.14,820.66,1458.05,2095.45,977.27,1632.01,2286.75
50,1,114.12,22.23,183.18,335.92,488.67,217.77,335.23,452.69,267.54,396.56,525.59
50,2,114.12,22.23,255.17,430.71,606.25,332.16,551.73,771.31,387.68,594.03,800.38
50,3,114.12,22.23,299.14,506.00,712.86,392.79,736.46,1080.13,487.96,825.66,1163.35
50,4,114.12,22.23,333.13,576.21,819.29,456.17,915.66,1375.16,554.43,994.23,1434.03
50,5,114.12,22.23,369.00,663.57,958.15,501.86,1044.61,1587.37,600.26,1087.01,1573.75
50,6,114.12,22.23,388.96,731.01,1073.05,531.21,1142.94,1754.66,641.31,1190.32,1739.33
50,9,114.12,22.23,428.54,914.39,1400.24,597.96,1304.25,2010.55,736.51,1406.77,2077.03
50,12,114.12,22.23,442.48,963.70,1484.92,633.79,1450.09,2266.38,772.27,1528.72,2285.17
50,18,114.12,22.23,468.10,1032.91,1597.72,671.58,1554.02,2436.46,826.01,1665.99,2505.97
50,24,114.12,22.23,484.03,1106.51,1729.00,692.78,1673.57,2654.37,874.30,1755.91,2637.52
50,48,114.12,22.23,514.79,1164.59,1814.39,774.22,1774.58,2774.94,938.22,2010.77,3083.31
50,72,114.12,22.23,525.04,1175.66,1826.27,796.53,1779.00,2761.47,971.80,2001.00,3030.20
50,96,114.12,22.23,531.93,1173.64,1815.34,811.19,1773.22,2735.24,997.09,1971.97,2946.85
50,120,114.12,22.23,553.01,1174.02,1795.03,844.17,1800.79,2757.41,1014.23,2017.84,3021.44
50,144,114.12,22.23,563.12,1161.42,1759.71,863.39,1838.58,2813.76,1027.90,2009.10,2990.31
50,168,114.12,22.23,578.79,1146.57,1714.34,882.55,1952.06,3021.57,1047.35,2112.50,3177.64
100,1,114.12,22.23,187.77,421.55,655.33,230.44,399.10,567.77,274.87,455.88,636.89
100,2,114.12,22.23,264.78,526.77,788.77,345.26,669.78,994.30,394.81,688.36,981.90
100,3,114.12,22.23,306.03,614.50,922.97,390.42,916.73,1443.03,497.42,995.73,1494.03
100,4,114.12,22.23,338.80,704.03,1069.26,448.81,1167.40,1885.99,560.05,1220.60,1881.14
100,5,114.12,22.23,372.21,820.29,1268.37,488.20,1345.17,2202.14,603.59,1336.81,2070.03
100,6,114.12,22.23,385.52,911.69,1437.86,509.34,1483.16,2456.97,639.31,1471.73,2304.16
100,9,114.12,22.23,406.56,1182.79,1959.03,570.54,1699.05,2827.56,733.48,1759.54,2785.60
100,12,114.12,22.23,413.61,1250.11,2086.60,590.21,1909.15,3228.09,757.53,1928.49,3099.45
100,18,114.12,22.23,433.99,1342.21,2250.44,622.03,2049.65,3477.28,797.99,2096.05,3394.11
100,24,114.12,22.23,439.59,1447.80,2456.00,627.36,2229.45,3831.54,847.31,2208.84,3570.37
100,48,114.12,22.23,464.25,1507.22,2550.18,727.78,2350.28,3972.78,890.42,2585.30,4280.17
100,72,114.12,22.23,473.42,1510.27,2547.11,762.64,2347.55,3932.45,939.62,2549.06,4158.49
100,96,114.12,22.23,482.94,1505.76,2528.59,783.13,2326.76,3870.39,987.16,2500.75,4014.34
100,120,114.12,22.23,514.54,1496.19,2477.85,823.20,2347.09,3870.98,997.89,2554.92,4111.96
100,144,114.12,22.23,532.09,1471.46,2410.83,844.11,2399.59,3955.07,1016.72,2531.16,4045.61
100,168,114.12,22.23,560.00,1442.41,2324.83,855.70,2579.53,4303.37,1032.71,2695.78,4358.86
