return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
25,18,114.11,22.44,489.78,919.28,1348.78,724.68,1147.90,1571.12,841.57,1217.95,1594.34
25,24,114.11,22.44,517.30,939.73,1362.15,766.04,1244.93,1723.82,886.39,1322.65,1758.92
25,48,114.11,22.44,566.76,1002.54,1438.32,829.80,1398.29,1966.78,977.75,1567.09,2156.43
25,72,114.11,22.44,594.89,979.23,1363.58,863.90,1384.17,1904.44,1003.04,1613.61,2224.19
25,96,114.11,22.44,614.57,975.91,1337.26,880.88,1382.39,1883.89,1023.22,1615.09,2206.97
25,120,114.11,22.44,630.62,995.11,1359.60,907.44,1405.53,1903.62,1044.02,1625.23,2206.43
25,144,114.11,22.44,652.73,1010.14,1367.55,922.25,1448.45,1974.66,1067.22,1675.83,2284.44
25,168,114.11,22.44,673.19,1047.61,1422.03,951.76,1501.26,2050.76,1076.53,1807.49,2538.46
50,1,114.11,22.44,184.10,279.15,374.20,232.03,342.42,452.81,246.18,344.70,443.22
50,2,114.11,22.44,280.50,436.87,593.23,367.87,546.40,724.93,381.25,544.18,707.11
50,3,114.11,22.44,327.90,574.43,820.96,440.81,670.91,901.01,473.00,707.90,942.80
50,4,114.11,22.44,352.90,718.15,1083.41,509.03,811.95,1114.87,535.10,834.21,1133.33
50,5,114.11,22.44,347.68,856.35,1365.03,562.24,919.69,1277.13,588.88,944.49,1300.11
50,6,114.11,22.44,353.84,944.42,1535.00,586.76,976.41,1366.07,641.41,1024.69,1407.96
50,9,114.11,22.44,365.27,1219.66,2074.06,646.30,1117.36,1588.41,747.68,1189.77,1631.86
50,12,114.11,22.44,429.61,1273.60,2117.60,699.48,1264.97,1830.45,801.94,1334.95,1867.97
50,18,114.11,22.44,496.15,1254.03,2011.91,757.78,1431.20,2104.62,885.43,1463.90,2042.36
50,24,114.11,22.44,529.04,1262.46,1995.89,796.99,1567.95,2338.92,930.48,1608.62,2286.77
50,48,114.11,22.44,585.97,1334.85,2083.74,860.50,1795.19,2729.87,1037.83,1985.11,2932.40
50,72,114.11,22.44,633.37,1273.88,1914.39,917.18,1756.31,2595.45,1063.95,2049.38,3034.81
50,96,114.11,22.44,660.24,1251.98,1843.72,938.50,1740.27,2542.03,1096.65,2044.49,2992.32
50,120,114.11,22.44,680.38,1275.98,1871.59,966.10,1756.29,2546.48,1123.75,2047.23,2970.70
50,144,114.11,22.44,711.89,1289.78,1867.68,974.90,1815.27,2655.64,1144.40,2115.33,3086.26
50,168,114.11,22.44,731.21,1337.44,1943.68,1011.97,1892.03,2772.10,1138.26,2347.51,3556.76
100,1,114.11,22.44,197.01,335.54,474.07,238.53,395.03,551.53,251.93,388.47,525.00
100,2,114.11,22.44,299.00,529.65,760.31,376.72,629.48,882.23,386.31,613.13,839.95
100,3,114.11,22.44,338.92,719.86,1100.81,448.27,776.65,1105.03,477.97,811.91,1145.86
100,4,114.11,22.44,340.15,930.19,1520.22,517.81,957.84,1397.86,539.31,971.74,1404.16
100,5,114.11,22.44,289.56,1145.06,2000.56,572.03,1095.89,1619.74,590.40,1109.13,1627.86
100,6,114.11,22.44,272.75,1281.88,2291.02,592.51,1165.74,1738.97,647.44,1206.21,1764.98
100,9,114.11,22.44,214.57,1742.97,3271.37,643.38,1344.62,2045.87,759.12,1402.51,2045.91
100,12,114.11,22.44,311.92,1793.00,3274.09,686.30,1539.06,2391.81,799.16,1584.97,2370.78
100,18,114.11,22.44,421.06,1703.17,2985.27,733.96,1758.66,2783.36,882.41,1732.16,2581.91
100,24,114.11,22.44,465.80,1686.16,2906.52,760.58,1947.16,3133.75,918.95,1926.42,2933.90
100,48,114.11,22.44,532.14,1765.60,2999.06,805.64,2274.50,3743.36,1020.82,2480.50,3940.18
100,72,114.11,22.44,619.31,1644.54,2669.78,902.72,2200.53,3498.35,1043.79,2568.10,4092.40
100,96,114.11,22.44,661.32,1593.02,2524.71,933.41,2163.12,3392.82,1096.90,2554.03,4011.15
100,120,114.11,22.44,686.92,1623.39,2559.86,963.29,2165.66,3368.03,1134.71,2544.23,3953.75
100,144,114.11,22.44,733.43,1634.04,2534.64,959.44,2245.33,3531.23,1147.28,2634.21,4121.14
100,168,114.11,22.44,748.07,1693.51,2638.96,1002.30,2353.97,3705.64,1095.97,3013.54,4931.11
