return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
5,12,114.13,22.52,317.60,408.42,499.23,408.38,532.51,656.63,479.96,604.46,728.96
5,18,114.13,22.52,330.76,422.97,515.18,435.83,564.92,694.02,513.47,649.43,785.38
5,24,114.13,22.52,345.62,440.71,535.81,460.12,600.87,741.61,548.34,693.07,837.80
5,48,114.13,22.52,381.21,472.23,563.26,491.12,649.30,807.49,569.45,741.09,912.73
5,72,114.13,22.52,398.56,489.34,580.11,513.54,668.86,824.18,594.30,763.69,933.07
5,96,114.13,22.52,410.39,502.44,594.50,523.62,677.19,830.76,599.28,769.46,939.64
5,120,114.13,22.52,420.79,512.40,604.02,539.77,700.22,860.67,612.93,781.48,950.04
5,144,114.13,22.52,429.94,519.92,609.89,554.68,717.94,881.20,623.03,796.64,970.25
5,168,114.13,22.52,440.90,532.08,623.27,570.76,742.11,913.46,637.88,833.76,1029.65
10,1,114.13,22.52,151.44,196.70,241.96,189.17,251.62,314.08,208.08,261.80,315.53
10,2,114.13,22.52,236.67,309.80,382.94,280.74,389.75,498.75,326.45,418.87,511.29
10,3,114.13,22.52,289.08,385.09,481.10,346.64,481.72,616.80,396.09,511.97,627.85
10,4,114.13,22.52,321.17,435.10,549.02,384.51,536.61,688.72,434.31,575.39,716.46
10,5,114.13,22.52,343.41,472.03,600.65,412.30,580.47,748.63,468.21,625.15,782.08
10,6,114.13,22.52,357.62,497.46,637.31,434.27,611.75,789.23,502.48,680.84,859.19
10,9,114.13,22.52,382.98,543.63,704.28,482.72,675.79,868.85,571.62,772.33,973.05
10,12,114.13,22.52,403.46,571.27,739.08,518.74,745.20,971.66,599.19,817.09,1034.99
10,18,114.13,22.52,419.13,587.24,755.36,553.97,788.56,1023.16,642.35,881.91,1121.46
10,24,114.13,22.52,437.95,609.96,781.97,585.08,841.48,1097.89,680.94,928.61,1176.28
10,48,114.13,22.52,476.10,630.36,784.62,632.78,930.74,1228.70,722.06,1036.28,1350.49
10,72,114.13,22.52,495.03,645.57,796.11,655.60,941.00,1226.41,751.77,1054.99,1358.20
10,96,114.13,22.52,509.19,660.49,811.80,667.36,945.52,1223.68,758.00,1063.88,1369.76
10,120,114.13,22.52,520.28,669.23,818.17,687.57,979.08,1270.59,774.08,1071.86,1369.64
10,144,114.13,22.52,528.73,673.72,818.70,706.66,1004.16,1301.67,787.73,1096.23,1404.74
10,168,114.13,22.52,541.54,687.85,834.16,728.75,1044.12,1359.48,816.14,1185.32,1554.51
25,1,114.13,22.52,183.55,270.22,356.89,225.16,348.78,472.41,246.69,343.26,439.82
25,2,114.13,22.52,290.26,429.62,568.99,334.49,563.46,792.44,388.36,560.51,732.66
25,3,114.13,22.52,358.00,543.66,729.32,416.54,697.65,978.77,467.53,687.43,907.33
25,4,114.13,22.52,397.98,623.62,849.27,463.38,780.72,1098.05,508.76,790.49,1072.23
25,5,114.13,22.52,425.99,686.68,947.37,498.97,851.79,1204.60,547.85,865.38,1182.90
25,6,114.13,22.52,442.82,732.14,1021.46,527.08,897.39,1267.70,586.96,952.53,1318.10
25,9,114.13,22.52,469.57,813.23,1156.89,583.79,982.98,1382.17,670.36,1078.47,1486.58
25,12,114.13,22.52,492.06,851.01,1209.97,614.51,1097.87,1581.23,702.26,1151.33,1600.40
25,18,114.13,22.52,511.96,865.81,1219.65,657.01,1157.39,1657.77,747.94,1247.68,1747.42
25,24,114.13,22.52,534.34,894.13,1253.91,694.34,1239.85,1785.36,785.61,1287.12,1788.63
25,48,114.13,22.52,582.40,880.15,1177.90,761.99,1416.86,2071.73,856.41,1528.40,2200.39
25,72,114.13,22.52,602.10,886.59,1171.08,789.38,1399.02,2008.65,894.54,1529.29,2164.04
25,96,114.13,22.52,618.28,902.06,1185.83,807.09,1391.76,1976.43,904.78,1546.48,2188.18
25,120,114.13,22.52,632.56,907.03,1181.51,827.54,1442.63,2057.71,925.97,1539.64,2153.31
25,144,114.13,22.52,641.37,905.21,1169.06,846.33,1479.48,2112.63,941.30,1581.33,2221.36
25,168,114.13,22.52,656.56,921.40,1186.24,874.66,1551.93,2229.21,983.73,1795.33,2606.92
50,1,114.13,22.52,202.49,338.05,473.60,239.42,436.69,633.96,266.46,411.29,556.12
50,2,114.13,22.52,323.04,540.33,757.62,349.13,728.96,1108.79,417.87,682.00,946.12
50,3,114.13,22.52,399.95,692.32,984.69,439.38,903.17,1366.96,497.44,838.41,1179.38
50,4,114.13,22.52,442.06,803.22,1164.38,489.44,1013.90,1538.35,531.78,982.81,1433.85
50,5,114.13,22.52,470.93,894.86,1318.78,528.10,1113.56,1699.01,569.84,1082.12,1594.39
50,6,114.13,22.52,486.01,963.01,1440.01,560.18,1172.62,1785.06,605.86,1200.37,1794.88
50,9,114.13,22.52,504.46,1083.74,1663.03,618.75,1274.59,1930.44,695.25,1356.01,2016.77
50,12,114.13,22.52,524.98,1129.66,1734.34,628.06,1437.59,2247.12,724.35,1457.36,2190.36
50,18,114.13,22.52,550.24,1139.91,1729.59,673.54,1510.86,2348.18,761.85,1582.86,2403.86
50,24,114.13,22.52,574.21,1171.12,1768.03,711.40,1623.04,2534.68,797.91,1605.41,2412.91
50,48,114.13,22.52,641.58,1109.92,1578.27,783.21,1903.62,3024.04,877.48,2004.91,3132.33
50,72,114.13,22.52,662.03,1103.33,1544.64,823.39,1846.48,2869.58,928.60,1978.34,3028.08
50,96,114.13,22.52,679.29,1117.36,1555.44,851.60,1822.82,2794.04,943.03,2006.31,3069.59
50,120,114.13,22.52,698.61,1117.41,1536.20,866.58,1890.22,2913.87,973.07,1978.04,2983.02
50,144,114.13,22.52,709.35,1108.56,1507.77,879.08,1938.01,2996.94,985.62,2038.18,3090.75
50,168,114.13,22.52,726.50,1125.78,1525.05,907.52,2047.64,3187.76,1018.89,2408.77,3798.64
100,1,114.13,22.52,214.26,419.13,624.00,238.13,540.05,841.96,276.69,485.98,695.27
100,2,114.13,22.52,345.18,672.84,1000.51,329.33,932.34,1535.36,428.87,818.45,1208.02
100,3,114.13,22.52,427.33,872.50,1317.67,422.21,1155.53,1888.85,501.53,1008.45,1515.37
100,4,114.13,22.52,465.72,1023.92,1582.12,470.31,1301.13,2131.94,516.40,1206.63,1896.87
100,5,114.13,22.52,489.60,1154.66,1819.72,507.03,1438.78,2370.53,546.91,1336.34,2125.77
100,6,114.13,22.52,496.76,1254.66,2012.57,542.05,1514.16,2486.26,570.79,1493.81,2416.82
100,9,114.13,22.52,492.33,1431.36,2370.39,598.55,1631.88,2665.22,661.18,1682.89,2704.60
100,12,114.13,22.52,506.93,1485.47,2464.02,562.64,1859.07,3155.51,679.02,1820.84,2962.65
100,18,114.13,22.52,541.58,1486.28,2430.97,608.60,1947.47,3286.35,696.52,1981.25,3265.98
100,24,114.13,22.52,566.63,1518.31,2469.99,640.61,2097.87,3555.13,734.91,1973.61,3212.31
100,48,114.13,22.52,673.04,1383.93,2094.82,692.85,2528.02,4363.19,789.20,2598.73,4408.26
100,72,114.13,22.52,696.07,1356.84,2017.61,763.33,2408.44,4053.54,866.34,2527.25,4188.15
100,96,114.13,22.52,714.48,1367.27,2020.06,811.79,2358.92,3906.04,884.87,2571.47,4258.07
100,120,114.13,22.52,742.21,1360.02,1977.84,814.08,2446.69,4079.31,933.11,2509.29,4085.46
100,144,114.13,22.52,757.10,1341.65,1926.20,812.95,2507.60,4202.25,936.89,2594.10,4251.30
100,168,114.13,22.52,776.58,1359.31,1942.03,832.61,2669.73,4506.85,918.48,3198.56,5478.64
