return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
50,120,114.34,22.39,683.54,1133.97,1584.40,883.35,1489.23,2095.12,1098.59,2452.71,3806.83
50,144,114.34,22.39,688.22,1146.38,1604.53,904.61,1573.23,2241.86,1102.16,2531.74,3961.33
50,168,114.34,22.39,715.97,1226.34,1736.71,937.90,1694.22,2450.54,1160.96,2766.64,4372.33
100,1,114.34,22.39,178.76,386.29,593.83,234.74,345.41,456.07,253.56,744.94,1236.33
100,2,114.34,22.39,302.58,504.92,707.26,366.99,597.02,827.05,216.74,1273.87,2331.00
100,3,114.34,22.39,364.69,655.26,945.83,436.32,763.35,1090.37,396.10,1425.51,2454.91
100,4,114.34,22.39,411.92,790.57,1169.22,481.12,883.58,1286.04,492.77,1636.73,2780.68
100,5,114.34,22.39,446.24,840.25,1234.26,516.71,957.80,1398.89,567.54,1723.78,2880.02
100,6,114.34,22.39,469.52,890.13,1310.73,531.14,1043.81,1556.48,619.98,1888.22,3156.46
100,9,114.34,22.39,534.06,1053.30,1572.55,604.01,1154.22,1704.42,767.14,2054.65,3342.15
100,12,114.34,22.39,560.28,1094.74,1629.20,644.22,1291.98,1939.73,807.63,2170.90,3534.17
100,18,114.34,22.39,603.08,1155.34,1707.60,681.45,1425.36,2169.26,793.79,2544.38,4294.97
100,24,114.34,22.39,626.40,1214.60,1802.80,737.36,1519.72,2302.07,832.83,2704.93,4577.03
100,48,114.34,22.39,658.99,1342.70,2026.41,768.88,1815.54,2862.21,875.93,3332.73,5789.53
100,72,114.34,22.39,695.10,1300.86,1906.62,820.14,1839.65,2859.17,945.44,3245.34,5545.25
100,96,114.34,22.39,713.02,1278.17,1843.32,871.10,1799.34,2727.58,1030.75,3134.28,5237.82
100,120,114.34,22.39,701.14,1370.22,2039.30,896.26,1797.25,2698.24,1020.93,3198.86,5376.80
100,144,114.34,22.39,704.33,1385.39,2066.45,905.14,1906.30,2907.45,1002.90,3314.09,5625.28
100,168,114.34,22.39,735.63,1502.98,2270.34,938.10,2087.74,3237.38,1057.30,3694.52,6331.74
