return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
50,6,114.14,22.50,483.76,855.05,1226.35,563.24,1203.58,1843.92,616.21,1063.59,1510.96
50,9,114.14,22.50,527.09,985.52,1443.95,621.44,1296.90,1972.36,699.21,1197.56,1695.92
50,12,114.14,22.50,537.24,1071.00,1604.75,658.94,1422.74,2186.54,728.03,1291.40,1854.77
50,18,114.14,22.50,552.15,1107.05,1661.94,700.68,1541.91,2383.14,776.44,1398.01,2019.59
50,24,114.14,22.50,570.18,1162.44,1754.71,722.18,1663.86,2605.54,806.16,1441.61,2077.05
50,48,114.14,22.50,629.85,1108.32,1586.80,788.53,1924.29,3060.06,893.46,1853.65,2813.84
50,72,114.14,22.50,653.56,1100.51,1547.47,791.84,1966.46,3141.08,936.82,1867.16,2797.50
50,96,114.14,22.50,672.22,1110.80,1549.38,829.98,1937.02,3044.07,937.43,1893.89,2850.34
50,120,114.14,22.50,676.54,1132.60,1588.65,857.09,1945.94,3034.79,964.17,1866.38,2768.60
50,144,114.14,22.50,687.58,1109.59,1531.60,869.36,2009.51,3149.67,975.44,1928.74,2882.05
50,168,114.14,22.50,711.31,1120.55,1529.79,890.04,2112.95,3335.85,1028.48,2238.05,3447.63
100,1,114.14,22.50,214.30,401.38,588.46,269.95,488.96,707.98,278.83,478.53,678.24
100,2,114.14,22.50,339.80,605.92,872.05,370.27,829.18,1288.09,430.08,739.37,1048.67
100,3,114.14,22.50,418.49,802.85,1187.21,459.90,1059.24,1658.59,497.54,932.46,1367.37
100,4,114.14,22.50,468.59,901.71,1334.83,491.90,1295.97,2100.03,532.66,1055.91,1579.15
100,5,114.14,22.50,498.45,991.97,1485.49,509.58,1484.06,2458.54,569.20,1181.27,1793.34
100,6,114.14,22.50,512.92,1083.33,1653.75,543.84,1572.24,2600.63,617.73,1285.85,1953.98
100,9,114.14,22.50,549.04,1265.39,1981.74,601.89,1676.53,2751.17,696.52,1435.52,2174.51
100,12,114.14,22.50,538.53,1386.97,2235.40,625.05,1844.44,3063.83,713.00,1554.44,2395.88
100,18,114.14,22.50,547.58,1429.27,2310.96,650.74,1992.01,3333.27,755.62,1686.52,2617.42
100,24,114.14,22.50,558.74,1501.40,2444.07,656.00,2173.62,3691.24,788.19,1740.63,2693.08
100,48,114.14,22.50,650.25,1381.60,2112.95,700.54,2568.42,4436.31,855.39,2371.50,3887.62
100,72,114.14,22.50,679.06,1349.07,2019.07,694.89,2638.77,4582.65,910.89,2367.32,3823.76
100,96,114.14,22.50,699.37,1352.50,2005.64,761.96,2567.59,4373.21,909.42,2418.76,3928.10
100,120,114.14,22.50,701.13,1384.94,2068.74,796.82,2565.48,4334.14,951.34,2358.54,3765.75
100,144,114.14,22.50,720.40,1348.53,1976.65,791.15,2641.93,4492.72,952.64,2446.04,3939.43
100,168,114.14,22.50,751.77,1354.20,1956.63,798.61,2797.24,4795.87,980.71,2941.94,4903.16
