return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
5,24,114.18,22.34,373.22,466.60,559.99,544.53,701.00,857.48,638.21,799.37,960.54
5,48,114.18,22.34,415.69,517.46,619.24,599.55,768.37,937.19,678.10,870.38,1062.66
5,72,114.18,22.34,426.14,527.22,628.31,604.85,773.34,941.83,685.17,880.03,1074.88
5,96,114.18,22.34,437.59,537.73,637.87,615.78,782.77,949.75,689.05,881.79,1074.53
5,120,114.18,22.34,445.60,547.48,649.36,629.78,797.13,964.48,701.49,897.37,1093.25
5,144,114.18,22.34,450.38,555.21,660.04,661.13,840.26,1019.39,713.30,911.21,1109.11
5,168,114.18,22.34,457.27,566.36,675.46,668.77,857.33,1045.90,717.80,921.04,1124.28
10,1,114.18,22.34,141.60,176.13,210.65,193.04,244.50,295.95,206.55,243.85,281.14
10,2,114.18,22.34,218.66,268.32,317.98,299.95,388.33,476.70,328.16,409.90,491.65
10,3,114.18,22.34,263.55,326.52,389.48,382.03,499.63,617.23,415.77,524.20,632.62
10,4,114.18,22.34,296.59,371.59,446.58,433.50,563.03,692.56,473.76,601.11,728.46
10,5,114.18,22.34,327.33,413.09,498.85,473.90,625.19,776.47,520.13,662.29,804.45
10,6,114.18,22.34,353.78,455.22,556.67,504.50,675.77,847.04,559.37,714.97,870.57
10,9,114.18,22.34,403.12,532.20,661.28,570.92,782.56,994.20,639.73,818.09,996.46
10,12,114.18,22.34,420.44,561.69,702.93,620.59,864.12,1107.65,694.93,901.92,1108.90
10,18,114.18,22.34,446.50,598.98,751.45,666.70,918.03,1169.35,767.27,1003.17,1239.08
10,24,114.18,22.34,466.51,626.63,786.75,697.14,968.98,1240.81,802.76,1066.86,1330.97
10,48,114.18,22.34,517.60,689.28,860.96,767.47,1055.52,1343.58,865.27,1199.33,1533.38
10,72,114.18,22.34,528.01,697.89,867.76,773.41,1061.89,1350.37,873.02,1215.14,1557.27
10,96,114.18,22.34,539.62,703.72,867.83,785.10,1068.02,1350.95,877.36,1215.00,1552.64
10,120,114.18,22.34,550.30,717.89,885.47,800.11,1081.01,1361.92,893.11,1235.30,1577.49
10,144,114.18,22.34,556.56,730.45,904.34,838.14,1141.67,1445.19,907.71,1251.30,1594.89
10,168,114.18,22.34,566.47,749.64,932.81,851.50,1177.70,1503.90,915.10,1272.04,1628.98
25,1,114.18,22.34,164.34,228.04,291.74,222.75,318.57,414.38,232.74,293.95,355.17
25,2,114.18,22.34,257.23,343.30,429.36,342.22,514.63,687.05,371.27,524.71,678.14
25,3,114.18,22.34,312.87,422.50,532.14,433.95,667.88,901.81,480.87,680.13,879.38
25,4,114.18,22.34,353.36,486.71,620.07,489.24,745.55,1001.87,553.22,787.27,1021.31
25,5,114.18,22.34,390.73,545.56,700.40,540.10,841.60,1143.11,615.09,874.06,1133.04
25,6,114.18,22.34,423.99,612.35,800.71,578.22,924.37,1270.51,665.52,948.32,1231.12
25,9,114.18,22.34,489.42,737.51,985.59,660.71,1098.45,1536.18,766.82,1087.17,1407.52
25,12,114.18,22.34,509.83,787.31,1064.79,724.93,1232.83,1740.72,831.51,1213.78,1596.05
25,18,114.18,22.34,539.08,840.17,1141.26,788.24,1301.77,1815.30,912.10,1356.01,1799.93
25,24,114.18,22.34,561.62,878.50,1195.38,826.75,1387.70,1948.64,955.61,1463.49,1971.37
25,48,114.18,22.34,616.37,952.96,1289.54,927.01,1500.98,2074.95,1042.38,1720.99,2399.60
25,72,114.18,22.34,625.72,958.52,1291.31,938.13,1512.76,2087.39,1049.45,1752.19,2454.93
25,96,114.18,22.34,638.17,951.04,1263.90,953.11,1509.39,2065.66,1058.68,1749.30,2439.93
25,120,114.18,22.34,654.21,973.36,1292.51,968.11,1515.36,2062.62,1077.19,1775.26,2473.32
25,144,114.18,22.34,661.33,995.47,1329.62,1000.76,1603.33,2205.89,1094.34,1791.10,2487.86
25,168,114.18,22.34,674.37,1030.45,1386.52,1019.57,1680.03,2340.49,1104.11,1835.15,2566.20
50,1,114.18,22.34,174.86,271.97,369.08,232.15,378.59,525.03,241.88,328.99,416.11
50,2,114.18,22.34,278.33,404.47,530.61,348.47,618.63,888.79,380.05,614.98,849.91
50,3,114.18,22.34,340.70,501.76,662.83,437.19,807.61,1178.03,503.00,805.37,1107.75
50,4,114.18,22.34,384.89,583.44,781.98,490.56,894.31,1298.07,583.69,939.22,1294.76
50,5,114.18,22.34,424.96,657.90,890.83,544.30,1022.47,1500.64,657.23,1049.10,1440.97
50,6,114.18,22.34,460.45,748.90,1037.34,582.46,1137.00,1691.53,715.02,1142.50,1569.97
50,9,114.18,22.34,534.47,923.35,1312.23,665.52,1378.56,2091.59,829.75,1310.88,1792.01
50,12,114.18,22.34,553.72,994.95,1436.17,733.56,1566.92,2400.28,893.48,1477.27,2061.06
50,18,114.18,22.34,581.75,1061.92,1542.09,813.17,1646.80,2480.42,969.87,1655.01,2340.15
50,24,114.18,22.34,603.52,1109.39,1615.26,852.33,1768.87,2685.42,1012.46,1806.89,2601.32
50,48,114.18,22.34,655.52,1188.90,1722.28,984.66,1903.71,2822.76,1101.28,2202.63,3303.99
50,72,114.18,22.34,663.60,1190.65,1717.69,1002.72,1923.21,2843.69,1104.25,2253.01,3401.78
50,96,114.18,22.34,679.19,1166.15,1653.11,1023.77,1907.41,2791.05,1121.36,2247.85,3374.34
50,120,114.18,22.34,700.39,1196.90,1693.41,1039.00,1902.89,2766.79,1140.93,2277.38,3413.83
50,144,114.18,22.34,706.47,1229.33,1752.18,1054.19,2015.66,2977.14,1160.03,2289.89,3419.76
50,168,114.18,22.34,719.92,1281.32,1842.73,1070.91,2138.84,3206.77,1167.89,2360.83,3553.76
100,1,114.18,22.34,178.46,320.73,463.00,229.41,442.82,656.22,243.68,362.08,480.48
100,2,114.18,22.34,291.65,470.31,648.97,330.20,731.43,1132.66,368.25,709.14,1050.04
100,3,114.18,22.34,359.13,587.94,816.75,405.54,960.29,1515.03,500.42,938.39,1376.35
100,4,114.18,22.34,404.64,690.17,975.69,453.92,1054.27,1654.63,586.08,1102.84,1619.59
100,5,114.18,22.34,444.78,782.85,1120.92,503.44,1221.16,1938.88,670.34,1239.58,1808.82
100,6,114.18,22.34,478.40,904.01,1329.61,533.52,1375.25,2216.98,733.84,1355.03,1976.21
100,9,114.18,22.34,554.53,1141.93,1729.33,600.03,1702.26,2804.49,859.55,1555.55,2251.55
100,12,114.18,22.34,567.34,1242.65,1917.97,660.02,1960.22,3260.41,912.87,1769.43,2626.00
100,18,114.18,22.34,589.86,1326.22,2062.59,760.68,2050.26,3339.83,974.28,1987.40,3000.51
100,24,114.18,22.34,607.91,1383.90,2159.89,791.87,2219.39,3646.92,1005.84,2195.72,3385.61
100,48,114.18,22.34,653.09,1463.69,2274.30,967.28,2376.90,3786.51,1066.73,2778.83,4490.94
100,72,114.18,22.34,659.86,1459.91,2259.96,994.41,2408.32,3822.23,1059.22,2857.32,4655.41
100,96,114.18,22.34,683.39,1410.67,2137.95,1027.07,2374.07,3721.08,1088.99,2849.70,4610.41
100,120,114.18,22.34,710.34,1452.30,2194.26,1044.43,2353.11,3661.79,1109.01,2881.79,4654.56
100,144,114.18,22.34,712.78,1498.43,2284.08,1027.29,2495.12,3962.96,1131.40,2887.04,4642.67
100,168,114.18,22.34,723.24,1573.11,2422.98,1030.46,2682.66,4334.86,1130.50,2995.68,4860.85
