return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
5,168,114.21,22.52,462.74,574.98,687.22,633.41,785.13,936.84,731.89,928.16,1124.44
10,1,114.21,22.52,143.14,197.78,252.42,198.14,237.78,277.42,223.01,263.27,303.54
10,2,114.21,22.52,228.98,313.55,398.13,290.75,352.73,414.70,359.68,437.23,514.78
10,3,114.21,22.52,280.46,405.42,530.38,355.96,441.85,527.74,444.75,545.02,645.28
10,4,114.21,22.52,309.78,456.16,602.53,402.54,506.58,610.63,510.92,638.00,765.07
10,5,114.21,22.52,338.38,494.48,650.59,438.90,554.41,669.92,554.59,702.98,851.37
10,6,114.21,22.52,362.41,531.16,699.91,465.12,585.27,705.43,588.14,756.61,925.08
10,9,114.21,22.52,393.93,609.06,824.19,513.23,647.50,781.78,665.23,858.01,1050.78
10,12,114.21,22.52,422.69,644.22,865.74,555.24,709.23,863.22,709.66,927.57,1145.48
10,18,114.21,22.52,449.39,675.98,902.56,598.14,772.35,946.56,757.68,1007.38,1257.09
10,24,114.21,22.52,471.75,702.30,932.84,632.27,814.14,996.01,788.11,1046.13,1304.15
10,48,114.21,22.52,504.87,725.58,946.29,694.11,923.01,1151.92,828.92,1124.88,1420.83
10,72,114.21,22.52,529.39,738.76,948.12,716.99,946.83,1176.67,852.88,1158.25,1463.62
10,96,114.21,22.52,550.27,751.52,952.77,729.07,956.24,1183.40,862.75,1163.80,1464.85
10,120,114.21,22.52,556.03,759.66,963.29,742.57,967.10,1191.63,877.03,1181.40,1485.76
10,144,114.21,22.52,559.08,756.90,954.73,767.04,995.66,1224.29,900.01,1210.56,1521.11
10,168,114.21,22.52,573.21,774.33,975.44,789.55,1039.52,1289.49,931.69,1278.30,1624.90
25,1,114.21,22.52,168.76,288.76,408.75,233.70,296.85,360.00,262.29,323.85,385.40
25,2,114.21,22.52,275.17,454.50,633.84,346.44,447.82,549.20,429.32,555.86,682.40
25,3,114.21,22.52,339.93,617.69,895.44,425.95,573.49,721.02,530.36,698.68,867.01
25,4,114.21,22.52,379.55,709.97,1040.39,483.62,666.34,849.06,614.89,833.38,1051.87
25,5,114.21,22.52,417.70,765.21,1112.71,526.04,730.22,934.40,667.99,931.68,1195.36
25,6,114.21,22.52,449.67,827.76,1205.84,556.22,767.07,977.92,710.06,1017.72,1325.39
25,9,114.21,22.52,481.39,992.24,1503.10,609.95,848.16,1086.37,802.20,1156.16,1510.12
25,12,114.21,22.52,513.24,1033.34,1553.44,658.92,938.57,1218.21,852.77,1262.53,1672.28
25,18,114.21,22.52,544.84,1067.94,1591.05,707.56,1032.13,1356.71,910.67,1389.38,1868.08
25,24,114.21,22.52,575.16,1097.68,1620.20,746.31,1082.42,1418.53,946.38,1439.67,1932.97
25,48,114.21,22.52,619.70,1104.06,1588.42,829.45,1271.23,1713.00,1021.96,1608.74,2195.52
25,72,114.21,22.52,651.11,1093.65,1536.20,853.94,1295.71,1737.49,1046.80,1655.15,2263.50
25,96,114.21,22.52,674.89,1087.12,1499.35,869.63,1301.83,1734.03,1062.49,1657.07,2251.65
25,120,114.21,22.52,678.20,1099.85,1521.50,883.92,1306.90,1729.88,1075.34,1674.02,2272.70
25,144,114.21,22.52,682.07,1092.16,1502.25,905.50,1334.92,1764.34,1101.12,1711.27,2321.42
25,168,114.21,22.52,698.85,1109.32,1519.79,947.32,1423.01,1898.69,1157.85,1857.46,2557.06
50,1,114.21,22.52,175.56,381.24,586.93,254.35,342.27,430.20,286.44,369.67,452.90
50,2,114.21,22.52,293.76,594.07,894.37,380.08,523.46,666.84,472.09,650.38,828.66
50,3,114.21,22.52,357.77,838.40,1319.03,466.03,681.26,896.48,579.99,821.64,1063.28
50,4,114.21,22.52,401.44,980.06,1558.67,528.93,799.18,1069.43,675.99,994.50,1313.01
50,5,114.21,22.52,447.82,1050.68,1653.53,572.96,876.10,1179.24,731.71,1124.22,1516.74
50,6,114.21,22.52,483.09,1142.16,1801.24,604.80,916.42,1228.05,776.45,1242.47,1708.49
50,9,114.21,22.52,493.27,1420.87,2348.47,658.21,1012.58,1366.94,875.17,1413.17,1951.17
50,12,114.21,22.52,525.43,1461.49,2397.55,707.12,1129.09,1551.05,922.39,1554.45,2186.51
50,18,114.21,22.52,560.76,1490.53,2420.31,753.58,1250.92,1748.26,980.64,1728.07,2475.49
50,24,114.21,22.52,601.11,1518.14,2435.18,794.09,1306.30,1818.52,1018.76,1787.48,2556.20
50,48,114.21,22.52,665.14,1496.75,2328.35,885.27,1578.06,2270.86,1123.34,2062.75,3002.17
50,72,114.21,22.52,710.31,1450.95,2191.58,910.91,1601.87,2292.83,1144.68,2121.46,3098.24
50,96,114.21,22.52,740.52,1415.51,2090.49,931.96,1603.76,2275.55,1169.57,2118.96,3068.35
50,120,114.21,22.52,739.09,1434.62,2130.14,947.47,1600.72,2253.98,1179.13,2132.06,3084.99
50,144,114.21,22.52,745.60,1422.31,2099.02,962.62,1624.13,2285.64,1204.14,2174.62,3145.09
50,168,114.21,22.52,765.75,1436.14,2106.53,1020.28,1760.34,2500.40,1279.63,2414.06,3548.50
100,1,114.21,22.52,163.12,501.44,839.77,269.64,388.75,507.86,305.95,415.92,525.88
100,2,114.21,22.52,288.06,771.37,1254.68,405.93,603.12,800.32,505.78,750.07,994.36
100,3,114.21,22.52,331.54,1130.87,1930.21,493.60,797.59,1101.58,615.68,951.80,1287.92
100,4,114.21,22.52,370.29,1345.16,2320.02,558.11,944.49,1330.86,719.69,1169.48,1619.27
100,5,114.21,22.52,426.65,1433.56,2440.48,600.92,1035.39,1469.86,772.55,1337.09,1901.63
100,6,114.21,22.52,459.81,1565.78,2671.75,633.55,1078.12,1522.69,814.62,1495.65,2176.68
100,9,114.21,22.52,405.46,2025.86,3646.27,682.41,1190.18,1697.95,914.65,1703.08,2491.51
100,12,114.21,22.52,437.74,2057.24,3676.74,725.30,1337.32,1949.33,948.94,1886.84,2824.73
100,18,114.21,22.52,480.50,2068.29,3656.07,762.13,1492.84,2223.56,997.64,2119.43,3241.22
100,24,114.21,22.52,538.80,2086.20,3633.60,803.39,1551.96,2300.52,1036.74,2188.26,3339.77
100,48,114.21,22.52,641.74,2016.13,3390.52,888.41,1930.75,2973.09,1164.16,2613.49,4062.81
100,72,114.21,22.52,716.76,1911.39,3106.02,915.60,1952.52,2989.43,1176.87,2687.15,4197.42
100,96,114.21,22.52,762.56,1828.46,2894.35,945.29,1948.25,2951.20,1217.01,2678.25,4139.49
100,120,114.21,22.52,752.06,1857.66,2963.25,963.85,1933.04,2902.23,1221.72,2683.32,4144.93
100,144,114.21,22.52,763.78,1839.77,2915.76,969.80,1947.29,2924.77,1243.26,2730.01,4216.76
100,168,114.21,22.52,790.02,1846.09,2902.15,1040.58,2147.49,3254.40,1329.60,3103.27,4876.95
