return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
25,48,114.25,22.38,630.76,948.87,1266.98,877.67,1272.24,1666.81,1062.15,1689.32,2316.48
25,72,114.25,22.38,655.61,949.96,1244.30,888.07,1292.77,1697.47,1063.19,1724.24,2385.30
25,96,114.25,22.38,673.99,949.43,1224.88,912.10,1287.70,1663.31,1110.08,1732.04,2354.01
25,120,114.25,22.38,691.35,972.22,1253.09,927.39,1302.92,1678.45,1119.44,1744.44,2369.45
25,144,114.25,22.38,687.09,986.95,1286.81,958.26,1346.40,1734.54,1125.63,1777.08,2428.53
25,168,114.25,22.38,701.37,1016.09,1330.81,975.28,1394.58,1813.88,1159.90,1867.58,2575.25
50,1,114.25,22.38,179.88,245.77,311.66,238.08,318.21,398.35,258.44,429.79,601.14
50,2,114.25,22.38,294.00,408.86,523.72,345.57,469.76,593.95,376.16,651.91,927.65
50,3,114.25,22.38,364.88,520.76,676.64,421.16,566.83,712.50,475.23,806.73,1138.24
50,4,114.25,22.38,425.28,643.42,861.55,480.55,648.99,817.44,568.93,947.44,1325.95
50,5,114.25,22.38,464.51,753.68,1042.86,545.77,739.97,934.17,636.44,1026.48,1416.51
50,6,114.25,22.38,491.96,819.06,1146.17,591.53,803.03,1014.53,690.31,1090.28,1490.24
50,9,114.25,22.38,557.61,960.04,1362.48,669.30,1006.65,1344.01,806.42,1215.69,1624.96
50,12,114.25,22.38,583.32,1010.47,1437.61,726.24,1130.01,1533.78,888.76,1296.52,1704.28
50,18,114.25,22.38,613.64,1065.49,1517.33,785.39,1255.90,1726.41,968.71,1449.79,1930.87
50,24,114.25,22.38,640.05,1114.73,1589.41,843.60,1371.33,1899.06,1023.98,1623.10,2222.23
50,48,114.25,22.38,679.90,1179.16,1678.42,943.30,1542.52,2141.74,1111.60,2115.80,3120.01
50,72,114.25,22.38,707.66,1159.42,1611.17,955.91,1573.99,2192.07,1100.43,2175.45,3250.46
50,96,114.25,22.38,727.99,1144.08,1560.17,989.48,1553.26,2117.03,1167.41,2156.91,3146.41
50,120,114.25,22.38,747.83,1173.34,1598.86,1003.53,1565.48,2127.44,1176.43,2169.57,3162.70
50,144,114.25,22.38,739.59,1201.39,1663.20,1030.61,1612.53,2194.45,1174.07,2218.80,3263.52
50,168,114.25,22.38,756.43,1243.21,1729.99,1051.31,1687.32,2323.33,1208.18,2349.04,3489.91
100,1,114.25,22.38,189.80,280.77,371.74,249.93,358.01,466.08,257.38,511.61,765.84
100,2,114.25,22.38,313.06,472.28,631.51,354.80,523.87,692.93,355.05,765.16,1175.27
100,3,114.25,22.38,390.91,609.77,828.64,427.60,624.65,821.69,454.62,945.32,1436.02
100,4,114.25,22.38,454.54,768.86,1083.19,483.79,712.00,940.20,555.47,1113.45,1671.43
100,5,114.25,22.38,488.56,917.53,1346.49,554.90,818.26,1081.62,629.90,1198.80,1767.69
100,6,114.25,22.38,514.94,1003.68,1492.42,604.27,890.72,1177.17,692.06,1272.52,1852.97
100,9,114.25,22.38,583.48,1191.92,1800.35,673.65,1150.24,1626.84,823.34,1405.65,1987.96
100,12,114.25,22.38,610.51,1257.56,1904.62,725.49,1301.96,1878.43,911.84,1483.94,2056.05
100,18,114.25,22.38,638.20,1321.78,2005.36,785.00,1463.13,2141.26,978.33,1658.59,2338.84
100,24,114.25,22.38,661.22,1379.65,2098.09,851.41,1619.08,2386.74,1025.74,1888.96,2752.18
100,48,114.25,22.38,693.82,1447.07,2200.31,965.84,1840.35,2714.86,1075.17,2612.99,4150.82
100,72,114.25,22.38,729.22,1396.41,2063.60,979.88,1887.29,2794.69,1039.66,2708.32,4376.97
100,96,114.25,22.38,754.54,1359.93,1965.32,1029.67,1845.07,2660.46,1142.25,2648.76,4155.27
100,120,114.25,22.38,776.76,1397.95,2019.13,1042.19,1852.39,2662.60,1150.62,2660.78,4170.93
100,144,114.25,22.38,760.70,1444.98,2129.26,1062.23,1901.58,2740.94,1131.47,2732.01,4332.54
100,168,114.25,22.38,778.82,1503.41,2227.99,1083.15,2011.18,2939.21,1156.30,2914.69,4673.07
