return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
5,168,114.20,22.53,463.03,572.68,682.32,626.90,794.86,962.81,733.03,926.68,1120.33
10,1,114.20,22.53,146.96,196.95,246.95,198.51,250.52,302.53,222.77,264.27,305.77
10,2,114.20,22.53,220.73,299.58,378.44,295.29,373.24,451.18,347.60,424.72,501.83
10,3,114.20,22.53,272.00,385.30,498.61,362.44,471.88,581.32,427.43,527.32,627.21
10,4,114.20,22.53,303.35,441.12,578.89,409.58,540.99,672.39,486.40,616.51,746.63
10,5,114.20,22.53,333.93,477.60,621.26,447.89,591.05,734.21,524.86,670.59,816.32
10,6,114.20,22.53,350.83,518.26,685.69,478.43,625.89,773.36,560.72,723.58,886.43
10,9,114.20,22.53,377.50,570.44,763.38,528.41,691.58,854.74,646.32,836.04,1025.76
10,12,114.20,22.53,404.30,614.50,824.70,565.95,743.77,921.60,688.61,900.54,1112.46
10,18,114.20,22.53,428.24,654.87,881.49,610.89,819.13,1027.38,741.10,982.07,1223.04
10,24,114.20,22.53,449.81,693.07,936.34,636.76,857.48,1078.19,767.88,1018.72,1269.56
10,48,114.20,22.53,488.31,714.31,940.31,688.49,955.20,1221.91,816.64,1104.00,1391.36
10,72,114.20,22.53,512.28,735.89,959.50,719.22,985.08,1250.94,841.33,1135.78,1430.23
10,96,114.20,22.53,537.20,742.61,948.02,729.01,991.45,1253.89,852.63,1144.27,1435.91
10,120,114.20,22.53,550.43,742.10,933.77,740.14,997.99,1255.85,871.43,1164.18,1456.92
10,144,114.20,22.53,562.68,753.94,945.20,764.78,1030.93,1297.08,885.93,1181.29,1476.65
10,168,114.20,22.53,572.28,766.17,960.05,790.68,1083.72,1376.75,928.73,1265.49,1602.26
25,1,114.20,22.53,173.17,280.39,387.62,235.08,330.02,424.96,263.14,327.49,391.83
25,2,114.20,22.53,261.93,432.75,603.56,352.59,493.11,633.62,416.26,544.22,672.17
25,3,114.20,22.53,330.71,582.54,834.37,437.68,643.80,849.92,510.98,680.36,849.74
25,4,114.20,22.53,370.99,684.32,997.65,498.43,749.57,1000.71,588.19,819.86,1051.52
25,5,114.20,22.53,412.33,732.89,1053.44,544.75,816.99,1089.23,635.97,899.49,1163.02
25,6,114.20,22.53,428.28,814.78,1201.28,582.44,859.37,1136.29,681.03,979.69,1278.34
25,9,114.20,22.53,461.76,918.13,1374.49,638.15,943.74,1249.34,785.05,1134.38,1483.71
25,12,114.20,22.53,486.87,988.72,1490.57,685.01,1019.91,1354.80,835.69,1233.17,1630.65
25,18,114.20,22.53,507.92,1052.19,1596.46,735.47,1139.95,1544.43,898.13,1357.67,1817.22
25,24,114.20,22.53,533.53,1111.16,1688.80,762.78,1197.06,1631.34,931.59,1410.42,1889.25
25,48,114.20,22.53,591.05,1104.64,1618.23,830.51,1375.72,1920.94,1011.84,1575.81,2139.78
25,72,114.20,22.53,618.21,1114.48,1610.76,864.31,1399.48,1934.66,1037.35,1616.96,2196.57
25,96,114.20,22.53,649.80,1086.04,1522.28,877.59,1403.13,1928.67,1053.77,1621.42,2189.07
25,120,114.20,22.53,668.60,1060.37,1452.14,891.71,1402.45,1913.19,1071.92,1640.22,2208.51
25,144,114.20,22.53,682.50,1069.76,1457.01,913.74,1440.62,1967.49,1088.22,1660.20,2232.18
25,168,114.20,22.53,694.05,1085.62,1477.19,955.92,1546.99,2138.06,1153.27,1817.28,2481.30
50,1,114.20,22.53,183.12,364.11,545.10,253.91,397.69,541.47,288.51,376.17,463.82
50,2,114.20,22.53,277.76,568.19,858.63,383.44,594.68,805.93,459.54,641.55,823.56
50,3,114.20,22.53,354.21,790.72,1227.22,476.92,795.77,1114.63,561.34,805.73,1050.12
50,4,114.20,22.53,394.42,946.34,1498.26,544.64,936.91,1329.19,649.15,994.20,1339.26
50,5,114.20,22.53,445.37,1002.82,1560.28,594.58,1018.35,1442.11,701.78,1098.22,1494.66
50,6,114.20,22.53,449.28,1136.97,1824.66,637.43,1065.26,1493.09,751.32,1204.76,1658.20
50,9,114.20,22.53,480.66,1307.65,2134.63,692.30,1163.11,1633.92,864.59,1396.42,1928.25
50,12,114.20,22.53,493.62,1407.95,2322.27,743.48,1261.43,1779.37,915.72,1528.23,2140.73
50,18,114.20,22.53,500.85,1495.09,2489.33,788.12,1425.67,2063.22,978.22,1694.01,2409.79
50,24,114.20,22.53,527.18,1574.44,2621.70,811.83,1501.82,2191.81,1015.23,1761.56,2507.90
50,48,114.20,22.53,618.54,1522.11,2425.68,881.61,1770.31,2659.02,1121.75,2018.62,2915.48
50,72,114.20,22.53,650.97,1509.41,2367.86,918.55,1781.86,2645.17,1143.90,2067.38,2990.86
50,96,114.20,22.53,697.09,1428.83,2160.57,937.77,1783.04,2628.31,1168.78,2066.39,2963.99
50,120,114.20,22.53,729.35,1369.80,2010.25,956.91,1772.55,2588.20,1183.36,2080.34,2977.33
50,144,114.20,22.53,744.73,1373.67,2002.61,971.68,1812.20,2652.72,1199.88,2101.18,3002.48
50,168,114.20,22.53,757.29,1392.09,2026.89,1023.59,1979.33,2935.08,1280.46,2339.82,3399.18
100,1,114.20,22.53,178.00,471.68,765.36,263.40,473.21,683.02,309.46,426.05,542.64
100,2,114.20,22.53,269.38,744.30,1219.21,401.17,707.60,1014.03,494.43,746.14,997.84
100,3,114.20,22.53,341.42,1070.15,1798.88,495.63,970.92,1446.22,599.14,941.11,1283.09
100,4,114.20,22.53,368.38,1304.36,2240.34,565.48,1155.80,1746.12,692.49,1189.97,1687.46
100,5,114.20,22.53,432.30,1365.74,2299.18,616.69,1252.05,1887.41,746.92,1323.75,1900.57
100,6,114.20,22.53,403.49,1580.44,2757.39,665.08,1302.08,1939.07,797.39,1462.86,2128.33
100,9,114.20,22.53,415.34,1858.17,3301.01,714.42,1412.50,2110.58,914.66,1696.78,2478.90
100,12,114.20,22.53,398.75,2000.44,3602.13,766.46,1537.27,2308.08,958.87,1869.29,2779.71
100,18,114.20,22.53,374.88,2118.34,3861.80,792.53,1757.09,2721.65,1011.94,2085.96,3159.98
100,24,114.20,22.53,398.90,2223.02,4047.14,806.49,1857.66,2908.83,1050.53,2171.15,3291.77
100,48,114.20,22.53,559.82,2088.93,3618.04,859.58,2248.97,3638.37,1179.40,2555.86,3932.32
100,72,114.20,22.53,606.02,2034.20,3462.38,903.28,2239.06,3574.84,1193.72,2612.63,4031.55
100,96,114.20,22.53,686.59,1867.34,3048.09,932.23,2237.35,3542.47,1233.02,2603.30,3973.58
100,120,114.20,22.53,747.57,1756.77,2765.97,960.79,2211.93,3463.06,1241.61,2607.50,3973.38
100,144,114.20,22.53,765.81,1750.41,2735.00,963.59,2250.01,3536.43,1257.54,2627.52,3997.49
100,168,114.20,22.53,779.05,1771.00,2762.94,1017.08,2501.34,3985.61,1346.83,2978.68,4610.53
