return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
50,4,114.210,22.225,360.840,571.990,783.140,471.600,893.180,1314.760,516.470,1311.570,2106.680
50,5,114.210,22.225,389.980,618.200,846.430,515.170,961.610,1408.040,559.690,1463.720,2367.750
50,6,114.210,22.225,411.930,676.540,941.150,540.450,1001.790,1463.120,627.770,1587.400,2547.020
50,9,114.210,22.225,460.540,865.230,1269.920,616.340,1142.370,1668.400,713.260,1864.010,3014.760
50,12,114.210,22.225,469.960,956.560,1443.160,657.890,1262.750,1867.600,763.490,1918.200,3072.910
50,18,114.210,22.225,479.980,1025.260,1570.530,695.320,1376.930,2058.540,869.560,1920.010,2970.470
50,24,114.210,22.225,489.110,1094.050,1698.980,746.930,1477.160,2207.380,916.470,2041.680,3166.880
50,48,114.210,22.225,517.320,1186.250,1855.180,837.600,1555.980,2274.350,949.680,2282.830,3615.990
50,72,114.210,22.225,512.520,1205.710,1898.900,851.970,1569.340,2286.720,968.120,2310.650,3653.190
50,96,114.210,22.225,533.230,1193.030,1852.830,877.340,1556.870,2236.390,968.550,2338.600,3708.650
50,120,114.210,22.225,542.360,1194.300,1846.250,892.980,1559.000,2225.030,986.730,2346.070,3705.410
50,144,114.210,22.225,549.360,1197.860,1846.360,911.640,1594.260,2276.870,1029.500,2332.950,3636.400
50,168,114.210,22.225,556.710,1199.820,1842.930,928.560,1710.520,2492.490,1037.780,2443.190,3848.610
100,1,114.210,22.225,189.560,356.570,523.580,240.840,486.480,732.110,282.210,587.320,892.440
100,2,114.210,22.225,280.070,478.620,677.170,358.010,751.950,1145.890,374.790,988.780,1602.770
100,3,114.210,22.225,334.220,581.380,828.530,424.020,936.850,1449.690,385.420,1451.240,2517.060
100,4,114.210,22.225,380.360,688.470,996.580,457.520,1095.600,1733.670,422.770,1731.010,3039.260
100,5,114.210,22.225,410.580,743.430,1076.280,500.960,1175.320,1849.680,447.750,1943.820,3439.900
100,6,114.210,22.225,430.120,820.920,1211.710,523.880,1217.660,1911.430,524.130,2105.530,3686.940
100,9,114.210,22.225,461.220,1084.980,1708.750,598.580,1390.380,2182.180,586.790,2480.950,4375.120
100,12,114.210,22.225,451.590,1216.520,1981.460,635.470,1555.730,2475.990,645.750,2531.140,4416.530
100,18,114.210,22.225,448.800,1316.850,2184.910,665.750,1709.550,2753.350,797.110,2464.130,4131.150
100,24,114.210,22.225,445.200,1417.710,2390.220,723.330,1845.900,2968.470,840.860,2632.300,4423.740
100,48,114.210,22.225,464.080,1543.500,2622.910,839.080,1927.960,3016.840,825.540,2985.520,5145.500
100,72,114.210,22.225,447.830,1572.760,2697.690,855.160,1941.420,3027.690,843.330,3022.890,5202.460
100,96,114.210,22.225,484.210,1546.240,2608.270,893.390,1911.210,2929.030,839.220,3065.640,5292.060
100,120,114.210,22.225,495.690,1539.560,2583.440,913.110,1905.190,2897.270,861.740,3066.500,5271.260
100,144,114.210,22.225,505.290,1541.870,2578.440,928.980,1946.300,2963.620,925.290,3006.870,5088.450
100,168,114.210,22.225,515.720,1541.390,2567.060,938.410,2125.130,3311.840,915.170,3182.960,5450.760
