return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
50,96,114.19,22.48,700.86,1311.11,1921.36,865.79,1667.84,2469.90,1031.01,2063.60,3096.19
50,120,114.19,22.48,683.77,1350.54,2017.31,876.58,1675.77,2474.96,1040.99,2067.82,3094.66
50,144,114.19,22.48,685.85,1371.09,2056.34,887.60,1693.27,2498.94,1060.96,2103.63,3146.29
50,168,114.19,22.48,701.71,1388.30,2074.89,940.66,1785.32,2629.98,1120.60,2357.98,3595.35
100,1,114.19,22.48,206.37,347.86,489.36,254.14,389.60,525.05,283.68,421.17,558.66
100,2,114.19,22.48,328.58,578.34,828.09,395.21,621.62,848.04,443.66,703.09,962.53
100,3,114.19,22.48,393.99,806.32,1218.64,485.25,791.72,1098.19,533.93,853.11,1172.29
100,4,114.19,22.48,432.44,963.58,1494.73,540.68,940.30,1339.91,600.56,984.32,1368.08
100,5,114.19,22.48,457.97,1120.53,1783.09,577.10,1029.82,1482.54,643.89,1127.30,1610.72
100,6,114.19,22.48,481.58,1254.92,2028.25,600.27,1095.93,1591.59,694.95,1286.46,1877.97
100,9,114.19,22.48,548.00,1497.57,2447.15,645.42,1211.01,1776.61,781.52,1462.92,2144.31
100,12,114.19,22.48,576.62,1585.04,2593.47,674.64,1324.97,1975.31,809.04,1637.54,2466.04
100,18,114.19,22.48,605.46,1659.95,2714.44,701.25,1465.90,2230.55,859.06,1794.81,2730.56
100,24,114.19,22.48,591.22,1806.03,3020.84,742.27,1527.11,2311.95,898.91,1897.89,2896.86
100,48,114.19,22.48,644.26,1752.04,2859.81,845.77,1948.03,3050.28,974.75,2537.41,4100.08
100,72,114.19,22.48,676.07,1717.77,2759.46,816.41,2097.92,3379.43,972.37,2629.04,4285.71
100,96,114.19,22.48,715.96,1670.26,2624.57,842.85,2085.50,3328.15,1021.58,2657.79,4294.00
100,120,114.19,22.48,673.47,1734.36,2795.24,850.83,2081.07,3311.31,1027.12,2645.41,4263.70
100,144,114.19,22.48,669.49,1764.67,2859.84,855.00,2095.93,3336.87,1041.52,2680.41,4319.31
100,168,114.19,22.48,692.11,1787.97,2883.82,920.11,2218.07,3516.02,1094.36,3088.24,5082.11
