return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
5,168,114.19,22.25,382.27,492.14,602.01,580.22,739.78,899.33,690.87,885.97,1081.06
10,1,114.19,22.25,142.87,178.92,214.96,179.34,226.97,274.60,216.52,274.87,333.22
10,2,114.19,22.25,206.72,260.22,313.71,279.85,352.27,424.68,327.46,423.03,518.60
10,3,114.19,22.25,249.51,315.74,381.97,343.98,436.46,528.94,405.24,553.29,701.33
10,4,114.19,22.25,280.69,359.35,438.00,394.17,505.77,617.37,455.74,635.70,815.66
10,5,114.19,22.25,303.50,391.33,479.17,435.63,568.06,700.49,498.79,702.07,905.34
10,6,114.19,22.25,322.73,420.69,518.65,463.02,609.43,755.85,552.44,780.26,1008.08
10,9,114.19,22.25,363.92,497.98,632.04,524.77,707.36,889.95,625.39,901.37,1177.36
10,12,114.19,22.25,385.50,538.60,691.71,555.53,762.56,969.60,670.67,950.77,1230.87
10,18,114.19,22.25,406.97,573.33,739.69,589.14,811.83,1034.51,722.94,1008.34,1293.74
10,24,114.19,22.25,420.04,603.58,787.12,617.04,858.34,1099.64,757.22,1067.86,1378.50
10,48,114.19,22.25,447.65,655.41,863.17,674.78,917.39,1160.01,813.31,1165.87,1518.42
10,72,114.19,22.25,456.12,662.48,868.84,687.53,931.35,1175.18,828.82,1181.59,1534.37
10,96,114.19,22.25,461.70,667.68,873.65,699.79,937.44,1175.10,834.71,1186.10,1537.49
10,120,114.19,22.25,471.76,676.05,880.33,715.83,957.64,1199.46,848.66,1197.19,1545.73
10,144,114.19,22.25,476.16,677.64,879.12,734.28,981.32,1228.37,870.10,1208.62,1547.13
10,168,114.19,22.25,483.27,685.19,887.12,742.88,1011.47,1280.06,880.78,1228.03,1575.27
25,1,114.19,22.25,172.64,234.54,296.43,217.69,300.18,382.67,256.50,363.31,470.13
25,2,114.19,22.25,249.44,343.59,437.73,337.40,461.09,584.77,385.31,569.14,752.97
25,3,114.19,22.25,300.69,419.11,537.52,409.43,573.27,737.11,473.18,778.95,1084.73
25,4,114.19,22.25,339.63,483.39,627.16,461.41,667.04,872.66,534.39,917.01,1299.62
25,5,114.19,22.25,368.02,530.88,693.74,511.61,760.95,1010.30,589.16,1022.75,1456.35
25,6,114.19,22.25,392.55,577.42,762.29,549.38,826.91,1104.43,655.86,1137.27,1618.68
25,9,114.19,22.25,444.37,717.00,989.64,621.63,981.31,1340.98,744.39,1336.90,1929.41
25,12,114.19,22.25,466.82,789.47,1112.12,662.70,1079.06,1495.43,799.76,1388.75,1977.73
25,18,114.19,22.25,492.16,844.24,1196.32,701.87,1152.48,1603.08,863.45,1451.12,2038.80
25,24,114.19,22.25,507.00,904.90,1302.80,739.03,1231.20,1723.38,906.66,1553.53,2200.40
25,48,114.19,22.25,536.54,997.36,1458.19,819.93,1294.04,1768.15,971.02,1723.37,2475.72
25,72,114.19,22.25,545.96,1000.75,1455.54,835.43,1309.38,1783.34,991.80,1741.25,2490.70
25,96,114.19,22.25,553.02,1004.34,1455.65,852.44,1306.93,1761.42,1002.09,1744.01,2485.93
25,120,114.19,22.25,564.82,1007.93,1451.04,869.79,1330.38,1790.97,1018.61,1750.12,2481.64
25,144,114.19,22.25,571.30,1004.56,1437.82,890.15,1361.09,1832.02,1043.66,1743.21,2442.76
25,168,114.19,22.25,579.68,1010.70,1441.72,904.96,1430.07,1955.19,1060.62,1784.13,2507.64
50,1,114.19,22.25,190.33,280.52,370.70,239.41,360.56,481.71,275.48,437.74,600.00
50,2,114.19,22.25,274.93,414.19,553.45,368.20,548.51,728.82,408.19,696.14,984.09
50,3,114.19,22.25,330.33,507.38,684.43,439.02,683.15,927.28,486.34,986.59,1486.85
50,4,114.19,22.25,373.62,591.60,809.59,484.27,797.00,1109.72,545.69,1183.65,1821.61
50,5,114.19,22.25,404.71,654.05,903.40,535.94,920.06,1304.18,604.59,1329.82,2055.06
50,6,114.19,22.25,431.61,718.01,1004.41,579.90,1009.86,1439.81,677.40,1478.26,2279.11
50,9,114.19,22.25,482.31,926.13,1369.94,648.82,1219.17,1789.51,763.87,1760.35,2756.83
50,12,114.19,22.25,496.97,1034.49,1572.01,692.35,1362.10,2031.85,828.80,1805.42,2782.04
50,18,114.19,22.25,521.58,1109.70,1697.82,730.94,1458.69,2186.44,902.32,1862.75,2823.17
50,24,114.19,22.25,530.72,1206.12,1881.52,771.70,1570.97,2370.25,945.33,2010.60,3075.87
50,48,114.19,22.25,550.66,1344.61,2138.55,880.24,1630.79,2381.34,999.95,2259.49,3519.03
50,72,114.19,22.25,561.74,1341.74,2121.75,898.85,1646.49,2394.13,1027.90,2279.53,3531.17
50,96,114.19,22.25,570.89,1341.81,2112.73,922.96,1632.79,2342.62,1045.27,2279.31,3513.35
50,120,114.19,22.25,585.44,1337.07,2088.70,939.95,1657.19,2374.43,1065.09,2277.02,3488.95
50,144,114.19,22.25,595.93,1326.68,2057.43,959.33,1693.10,2426.87,1096.65,2243.74,3390.83
50,168,114.19,22.25,606.05,1329.28,2052.51,974.45,1806.04,2637.64,1116.12,2309.85,3503.58
100,1,114.19,22.25,203.20,330.56,457.92,253.92,426.16,598.40,282.96,520.00,757.03
100,2,114.19,22.25,293.17,492.63,692.09,387.19,641.39,895.58,408.31,840.41,1272.52
100,3,114.19,22.25,350.19,606.16,862.13,450.32,799.83,1149.35,452.94,1234.27,2015.61
100,4,114.19,22.25,395.54,714.91,1034.29,481.44,935.40,1389.36,494.63,1509.91,2525.19
100,5,114.19,22.25,427.20,795.84,1164.48,528.28,1092.90,1657.52,549.86,1708.85,2867.83
100,6,114.19,22.25,453.90,882.09,1310.28,575.30,1211.98,1848.66,623.88,1898.23,3172.57
100,9,114.19,22.25,488.42,1183.62,1878.82,626.37,1489.14,2351.90,686.68,2289.92,3893.15
100,12,114.19,22.25,482.34,1342.13,2201.91,662.88,1691.56,2720.24,767.61,2316.88,3866.14
100,18,114.19,22.25,500.85,1443.91,2386.97,694.77,1816.72,2938.66,856.47,2358.07,3859.68
100,24,114.19,22.25,492.31,1591.97,2691.63,732.93,1972.89,3212.86,888.15,2566.45,4244.74
100,48,114.19,22.25,485.00,1795.44,3105.87,882.76,2022.71,3162.65,907.85,2923.66,4939.46
100,72,114.19,22.25,500.21,1781.68,3063.16,905.86,2037.95,3170.04,946.69,2946.49,4946.29
100,96,114.19,22.25,513.55,1775.10,3036.65,942.27,2007.61,3072.95,976.19,2941.18,4906.18
100,120,114.19,22.25,534.40,1755.75,2977.11,958.09,2031.22,3104.35,1002.67,2924.68,4846.69
100,144,114.19,22.25,553.02,1734.17,2915.32,974.27,2072.16,3170.05,1049.49,2849.77,4650.05
100,168,114.19,22.25,566.78,1729.98,2893.18,981.05,2245.32,3509.59,1066.44,2951.69,4836.94
