return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
10,72,114.05,22.39,481.57,669.14,856.71,683.30,1048.39,1413.48,807.07,1141.69,1476.31
10,96,114.05,22.39,487.14,670.17,853.20,692.71,1051.42,1410.12,817.10,1130.77,1444.45
10,120,114.05,22.39,490.76,679.19,867.63,704.02,1070.51,1437.00,828.87,1137.11,1445.36
10,144,114.05,22.39,505.85,691.85,877.86,726.24,1098.76,1471.28,838.73,1169.48,1500.24
10,168,114.05,22.39,513.66,701.43,889.19,739.51,1141.81,1544.10,845.19,1199.61,1554.03
25,1,114.05,22.39,152.65,198.03,243.40,211.73,327.67,443.60,224.90,325.21,425.53
25,2,114.05,22.39,244.03,331.80,419.56,331.30,532.01,732.71,332.77,554.02,775.27
25,3,114.05,22.39,302.08,425.40,548.72,407.24,688.08,968.92,414.29,748.36,1082.44
25,4,114.05,22.39,345.02,498.73,652.45,468.62,795.58,1122.55,486.79,841.46,1196.13
25,5,114.05,22.39,377.81,549.66,721.51,505.65,879.20,1252.76,548.26,932.27,1316.29
25,6,114.05,22.39,404.62,618.66,832.70,528.70,945.30,1361.91,582.84,967.25,1351.66
25,9,114.05,22.39,448.18,761.65,1075.12,592.73,1091.24,1589.75,666.31,1091.18,1516.05
25,12,114.05,22.39,449.34,841.92,1234.50,636.17,1230.78,1825.39,733.27,1203.94,1674.62
25,18,114.05,22.39,477.40,882.65,1287.89,710.55,1433.82,2157.09,795.32,1309.30,1823.27
25,24,114.05,22.39,500.08,912.00,1323.91,743.18,1482.91,2222.64,832.46,1391.37,1950.29
25,48,114.05,22.39,551.12,976.74,1402.35,804.11,1642.99,2481.87,932.99,1624.01,2315.02
25,72,114.05,22.39,569.80,964.51,1359.22,816.67,1653.47,2490.27,964.59,1661.61,2358.63
25,96,114.05,22.39,578.05,958.10,1338.16,830.37,1643.13,2455.90,989.37,1624.71,2260.05
25,120,114.05,22.39,583.97,978.71,1373.44,839.53,1678.25,2516.97,1004.43,1622.59,2240.74
25,144,114.05,22.39,604.84,987.65,1370.46,861.38,1709.47,2557.56,995.69,1681.21,2366.73
25,168,114.05,22.39,613.94,1002.14,1390.33,877.60,1816.03,2754.46,1009.57,1768.30,2527.03
50,1,114.05,22.39,162.12,227.78,293.44,219.83,404.48,589.13,238.43,393.21,547.99
50,2,114.05,22.39,260.33,390.87,521.41,334.21,658.43,982.66,341.55,708.98,1076.41
50,3,114.05,22.39,322.28,509.36,696.44,409.20,871.71,1334.21,408.90,975.17,1541.44
50,4,114.05,22.39,367.37,603.63,839.90,474.94,1013.53,1552.12,498.88,1092.58,1686.27
50,5,114.05,22.39,402.12,666.79,931.47,511.30,1131.33,1751.35,565.04,1198.53,1832.02
50,6,114.05,22.39,428.68,766.84,1105.00,528.86,1228.61,1928.36,602.75,1233.34,1863.93
50,9,114.05,22.39,460.51,979.93,1499.34,592.85,1439.74,2286.63,684.02,1374.91,2065.80
50,12,114.05,22.39,433.84,1109.20,1784.56,625.00,1648.36,2671.71,746.07,1503.16,2260.26
50,18,114.05,22.39,465.75,1162.38,1859.01,694.30,1946.67,3199.04,802.74,1637.92,2473.10
50,24,114.05,22.39,494.10,1198.26,1902.41,733.02,2022.25,3311.48,837.69,1749.99,2662.29
50,48,114.05,22.39,557.41,1276.80,1996.18,790.24,2267.77,3745.29,959.22,2111.36,3263.50
50,72,114.05,22.39,589.61,1244.24,1898.87,810.62,2284.12,3757.61,1003.18,2152.54,3301.90
50,96,114.05,22.39,603.24,1228.33,1853.42,833.72,2253.58,3673.45,1054.81,2084.64,3114.47
50,120,114.05,22.39,610.77,1264.33,1917.88,834.01,2308.53,3783.05,1075.34,2070.88,3066.41
50,144,114.05,22.39,639.34,1266.08,1892.82,851.98,2336.32,3820.65,1033.99,2160.07,3286.15
50,168,114.05,22.39,648.49,1286.05,1923.61,855.26,2526.84,4198.41,1044.22,2318.26,3592.31
100,1,114.05,22.39,166.74,258.20,349.67,211.86,492.46,773.07,240.20,469.10,698.00
100,2,114.05,22.39,267.23,453.89,640.56,305.85,802.92,1299.98,315.21,897.82,1480.44
100,3,114.05,22.39,328.75,601.26,873.76,364.88,1088.87,1812.86,342.41,1256.98,2171.55
100,4,114.05,22.39,371.91,720.20,1068.48,428.43,1273.00,2117.57,453.34,1402.90,2352.47
100,5,114.05,22.39,406.29,797.11,1187.93,455.26,1435.97,2416.68,522.92,1522.27,2521.61
100,6,114.05,22.39,425.63,937.29,1448.95,456.31,1575.73,2695.14,564.68,1552.71,2540.73
100,9,114.05,22.39,423.29,1245.49,2067.68,503.26,1875.27,3247.29,637.53,1708.50,2779.46
100,12,114.05,22.39,340.47,1445.83,2551.19,500.04,2180.36,3860.68,688.72,1849.22,3009.73
100,18,114.05,22.39,374.88,1514.50,2654.13,537.93,2611.72,4685.51,728.98,2018.01,3307.04
100,24,114.05,22.39,410.66,1557.21,2703.76,578.08,2725.10,4872.12,753.17,2168.08,3582.98
100,48,114.05,22.39,489.87,1650.08,2810.30,606.41,3093.99,5581.56,873.98,2708.20,4542.43
100,72,114.05,22.39,548.38,1586.27,2624.16,638.70,3121.49,5604.28,937.27,2751.26,4565.26
100,96,114.05,22.39,572.58,1556.20,2539.82,682.89,3057.01,5431.14,1037.23,2638.88,4240.54
100,120,114.05,22.39,579.36,1615.62,2651.88,662.57,3141.83,5621.09,1068.29,2607.24,4146.19
100,144,114.05,22.39,621.17,1604.73,2588.29,675.06,3157.72,5640.38,970.09,2739.59,4509.09
100,168,114.05,22.39,628.89,1632.28,2635.68,633.66,3480.01,6326.36,957.03,3002.90,5048.78
