return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
10,24,114.11,22.41,528.53,761.47,994.41,786.77,1006.29,1225.81,880.05,1166.93,1453.82
10,48,114.11,22.41,559.92,832.72,1105.52,863.70,1130.03,1396.36,966.16,1333.52,1700.89
10,72,114.11,22.41,587.30,846.33,1105.35,877.54,1146.18,1414.81,995.71,1380.92,1766.13
10,96,114.11,22.41,607.96,862.45,1116.95,895.61,1157.29,1418.97,1009.77,1385.53,1761.28
10,120,114.11,22.41,624.51,870.29,1116.06,920.84,1181.64,1442.44,1002.09,1388.70,1775.31
10,144,114.11,22.41,646.34,888.14,1129.95,944.89,1219.42,1493.94,1025.10,1423.56,1822.01
10,168,114.11,22.41,664.32,916.24,1168.16,959.55,1261.11,1562.68,1038.46,1468.18,1897.89
25,1,114.11,22.41,175.94,255.82,335.70,223.55,280.37,337.19,243.47,332.51,421.54
25,2,114.11,22.41,265.55,393.48,521.42,364.24,461.22,558.20,380.91,560.46,740.01
25,3,114.11,22.41,320.08,505.66,691.23,449.10,583.98,718.85,487.76,713.91,940.06
25,4,114.11,22.41,356.98,597.23,837.47,515.87,678.13,840.40,559.04,822.37,1085.71
25,5,114.11,22.41,387.66,678.53,969.40,562.81,760.52,958.23,619.81,922.62,1225.42
25,6,114.11,22.41,418.71,746.77,1074.83,597.65,808.94,1020.23,669.63,995.98,1322.33
25,9,114.11,22.41,492.73,910.44,1328.15,688.84,955.92,1222.99,775.20,1176.24,1577.27
25,12,114.11,22.41,511.65,1020.57,1529.49,758.64,1062.36,1366.07,848.04,1316.42,1784.80
25,18,114.11,22.41,574.03,1084.58,1595.13,860.96,1240.56,1620.17,951.31,1447.85,1944.39
25,24,114.11,22.41,619.12,1134.82,1650.53,915.91,1320.45,1724.98,1011.50,1587.68,2163.86
25,48,114.11,22.41,636.19,1284.64,1933.09,1026.87,1525.43,2023.99,1144.05,1903.22,2662.39
25,72,114.11,22.41,680.89,1266.40,1851.90,1047.92,1551.82,2055.72,1180.86,1969.25,2757.65
25,96,114.11,22.41,705.56,1271.25,1836.94,1066.72,1551.11,2035.50,1202.74,1962.54,2722.35
25,120,114.11,22.41,735.05,1269.84,1804.64,1092.64,1570.47,2048.29,1170.41,1993.56,2816.71
25,144,114.11,22.41,766.80,1282.10,1797.39,1116.73,1626.91,2137.09,1194.19,2039.12,2884.05
25,168,114.11,22.41,787.01,1324.11,1861.21,1144.49,1720.20,2295.92,1212.04,2149.15,3086.26
50,1,114.11,22.41,192.90,317.24,441.59,242.54,320.83,399.12,256.35,389.89,523.43
50,2,114.11,22.41,289.93,491.32,692.71,387.24,523.27,659.31,390.50,671.19,951.88
50,3,114.11,22.41,342.59,646.11,949.64,474.19,667.60,861.01,503.60,856.57,1209.55
50,4,114.11,22.41,371.26,774.94,1178.62,541.04,776.20,1011.37,581.27,992.22,1403.16
50,5,114.11,22.41,394.78,892.31,1389.85,591.22,882.12,1173.02,646.03,1120.29,1594.54
50,6,114.11,22.41,423.95,989.12,1554.29,629.28,940.33,1251.37,700.29,1210.34,1720.38
50,9,114.11,22.41,493.70,1220.72,1947.74,725.10,1123.53,1521.96,804.75,1436.58,2068.41
50,12,114.11,22.41,487.52,1397.94,2308.35,800.00,1254.90,1709.80,872.60,1621.12,2369.64
50,18,114.11,22.41,570.01,1464.23,2358.44,902.53,1479.57,2056.60,970.55,1751.92,2533.29
50,24,114.11,22.41,623.04,1509.29,2395.53,959.42,1573.74,2188.07,1029.76,1950.83,2871.91
50,48,114.11,22.41,595.98,1763.07,2930.17,1092.92,1859.08,2625.24,1185.89,2429.65,3673.40
50,72,114.11,22.41,675.75,1696.33,2716.90,1122.52,1898.43,2674.34,1229.03,2513.74,3798.46
50,96,114.11,22.41,707.83,1682.25,2656.67,1143.75,1883.49,2623.22,1264.19,2493.35,3722.50
50,120,114.11,22.41,758.01,1667.40,2576.79,1169.41,1894.26,2619.11,1190.59,2563.93,3937.27
50,144,114.11,22.41,803.86,1668.23,2532.60,1188.13,1968.66,2749.20,1212.02,2618.03,4024.04
50,168,114.11,22.41,822.45,1723.34,2624.23,1222.22,2119.00,3015.77,1219.38,2808.94,4398.49
100,1,114.11,22.41,202.86,389.77,576.69,256.49,361.54,466.58,259.05,450.91,642.77
100,2,114.11,22.41,302.03,607.78,913.52,399.65,583.84,768.03,375.50,792.81,1210.13
100,3,114.11,22.41,341.80,818.88,1295.95,484.03,750.25,1016.47,488.93,1013.30,1537.66
100,4,114.11,22.41,348.40,998.17,1647.93,547.19,873.19,1199.20,568.84,1180.43,1792.03
100,5,114.11,22.41,351.28,1165.20,1979.11,596.42,1005.71,1415.01,632.52,1341.52,2050.52
100,6,114.11,22.41,370.00,1300.95,2231.90,636.24,1074.51,1512.78,688.79,1450.18,2211.57
100,9,114.11,22.41,415.12,1624.63,2834.14,729.68,1298.01,1866.34,780.07,1729.49,2678.91
100,12,114.11,22.41,348.91,1903.50,3458.10,805.44,1457.22,2108.99,829.33,1968.22,3107.11
100,18,114.11,22.41,465.42,1962.58,3459.75,897.34,1734.83,2572.32,919.25,2086.92,3254.59
100,24,114.11,22.41,533.54,1990.30,3447.07,953.11,1843.62,2734.13,962.23,2360.93,3759.63
100,48,114.11,22.41,403.62,2406.99,4410.35,1100.32,2228.66,3357.00,1113.49,3059.88,5006.28
100,72,114.11,22.41,557.11,2258.31,3959.51,1139.83,2286.48,3433.12,1162.97,3166.45,5169.94
100,96,114.11,22.41,606.28,2211.30,3816.31,1166.96,2251.69,3336.41,1221.36,3126.38,5031.39
100,120,114.11,22.41,693.22,2174.57,3655.92,1193.20,2248.87,3304.55,1074.11,3258.75,5443.40
100,144,114.11,22.41,764.09,2154.50,3544.90,1200.41,2345.24,3490.06,1090.26,3321.63,5553.00
100,168,114.11,22.41,776.83,2225.51,3674.20,1231.98,2571.80,3911.63,1060.24,3631.62,6202.99
