return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
25,6,114.31,22.52,421.15,819.54,1217.93,521.19,698.77,876.36,727.70,1045.13,1362.56
25,9,114.31,22.52,469.82,1036.57,1603.32,576.81,781.38,985.95,820.67,1204.74,1588.81
25,12,114.31,22.52,503.12,1084.33,1665.54,619.16,844.80,1070.45,873.71,1310.40,1747.09
25,18,114.31,22.52,523.48,1167.94,1812.40,645.01,920.48,1195.95,932.44,1468.11,2003.78
25,24,114.31,22.52,564.06,1142.64,1721.23,670.43,948.32,1226.20,970.51,1503.26,2036.01
25,48,114.31,22.52,610.08,1121.48,1632.88,725.62,1080.97,1436.32,1035.90,1648.53,2261.17
25,72,114.31,22.52,623.43,1114.14,1604.85,751.72,1093.80,1435.87,1062.15,1665.86,2269.57
25,96,114.31,22.52,649.34,1086.91,1524.47,766.35,1105.22,1444.09,1075.38,1685.42,2295.47
25,120,114.31,22.52,674.88,1059.34,1443.80,785.75,1105.44,1425.13,1099.31,1713.19,2327.07
25,144,114.31,22.52,684.47,1054.02,1423.56,822.15,1184.46,1546.78,1123.92,1801.72,2479.51
25,168,114.31,22.52,700.50,1060.78,1421.06,863.62,1289.45,1715.28,1174.67,1934.12,2693.56
50,1,114.31,22.52,192.20,316.39,440.59,218.34,305.23,392.11,312.60,425.56,538.52
50,2,114.31,22.52,307.48,522.82,738.16,346.82,485.80,624.79,493.84,714.91,935.98
50,3,114.31,22.52,366.41,674.27,982.14,428.66,609.74,790.82,611.17,893.18,1175.19
50,4,114.31,22.52,379.23,858.18,1337.14,490.32,710.78,931.25,690.99,1034.27,1377.56
50,5,114.31,22.52,398.91,986.21,1573.51,532.68,762.23,991.79,750.81,1157.73,1564.66
50,6,114.31,22.52,406.78,1110.67,1814.56,567.89,825.84,1083.79,792.58,1272.24,1751.90
50,9,114.31,22.52,438.56,1484.56,2530.57,623.46,923.14,1222.81,894.32,1481.65,2068.98
50,12,114.31,22.52,482.01,1546.62,2611.24,664.39,997.18,1329.98,945.41,1620.83,2296.24
50,18,114.31,22.52,496.35,1679.43,2862.51,680.35,1100.31,1520.28,1007.12,1854.31,2701.51
50,24,114.31,22.52,574.20,1611.97,2649.74,707.14,1129.91,1552.68,1052.76,1890.15,2727.55
50,48,114.31,22.52,634.55,1514.78,2395.01,764.93,1319.06,1873.19,1131.11,2112.17,3093.22
50,72,114.31,22.52,653.26,1489.62,2325.97,797.78,1324.07,1850.35,1156.47,2116.59,3076.72
50,96,114.31,22.52,686.46,1410.60,2134.73,814.99,1333.36,1851.73,1176.06,2147.15,3118.24
50,120,114.31,22.52,722.64,1340.06,1957.47,839.68,1321.36,1803.03,1194.44,2166.12,3137.80
50,144,114.31,22.52,736.98,1324.76,1912.54,876.44,1429.41,1982.37,1219.26,2307.72,3396.18
50,168,114.31,22.52,761.58,1329.58,1897.58,929.36,1591.58,2253.80,1286.75,2525.89,3765.03
100,1,114.31,22.52,199.06,386.24,573.43,230.12,350.24,470.35,337.34,490.93,644.52
100,2,114.31,22.52,316.43,642.02,967.62,370.35,562.66,754.97,530.79,840.54,1150.28
100,3,114.31,22.52,365.30,841.49,1317.69,457.88,710.12,962.36,655.58,1052.61,1449.64
100,4,114.31,22.52,335.89,1115.59,1895.28,524.13,834.16,1144.18,735.73,1223.49,1711.25
100,5,114.31,22.52,329.63,1301.42,2273.20,566.76,887.61,1208.45,791.50,1376.10,1960.71
100,6,114.31,22.52,307.59,1494.32,2681.04,598.58,961.21,1323.83,826.80,1525.41,2224.03
100,9,114.31,22.52,267.28,2115.87,3964.45,650.04,1073.77,1497.49,929.89,1794.91,2659.92
100,12,114.31,22.52,325.51,2194.34,4063.17,686.15,1158.77,1631.39,970.30,1974.71,2979.13
100,18,114.31,22.52,318.30,2402.53,4486.76,682.77,1295.63,1908.49,1021.09,2309.22,3597.36
100,24,114.31,22.52,472.31,2261.16,4050.00,710.44,1325.90,1941.37,1076.96,2343.08,3609.19
100,48,114.31,22.52,575.10,2029.73,3484.37,759.74,1586.59,2413.44,1158.54,2670.32,4182.11
100,72,114.31,22.52,606.47,1974.80,3343.14,803.36,1579.24,2355.13,1183.91,2652.66,4121.41
100,96,114.31,22.52,662.39,1812.24,2962.09,824.69,1585.25,2345.81,1211.45,2699.54,4187.62
100,120,114.31,22.52,723.65,1675.98,2628.31,858.80,1556.13,2253.46,1222.05,2701.53,4181.00
100,144,114.31,22.52,747.29,1646.12,2544.95,889.65,1699.60,2509.55,1236.24,2917.23,4598.23
100,168,114.31,22.52,785.36,1647.81,2510.25,947.49,1937.37,2927.26,1311.94,3258.42,5204.89
