return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
5,144,114.05,22.48,398.94,493.75,588.56,551.66,701.54,851.41,606.46,756.67,906.87
5,168,114.05,22.48,402.47,501.17,599.86,560.47,717.84,875.20,618.72,789.28,959.84
10,1,114.05,22.48,155.50,201.59,247.67,178.14,208.32,238.51,188.61,234.77,280.93
10,2,114.05,22.48,231.51,299.52,367.53,280.37,337.49,394.60,293.38,361.54,429.69
10,3,114.05,22.48,270.43,359.73,449.03,344.76,418.18,491.60,364.25,454.12,543.99
10,4,114.05,22.48,301.49,408.82,516.15,389.19,477.95,566.70,416.74,522.93,629.12
10,5,114.05,22.48,323.27,441.41,559.54,419.50,521.10,622.71,456.74,580.34,703.94
10,6,114.05,22.48,340.05,465.57,591.09,441.66,553.32,664.98,489.23,626.76,764.29
10,9,114.05,22.48,367.43,512.71,658.00,491.70,631.17,770.63,551.51,701.14,850.77
10,12,114.05,22.48,391.53,554.39,717.25,523.67,677.27,830.87,586.15,743.10,900.06
10,18,114.05,22.48,410.10,569.84,729.58,565.13,748.51,931.89,633.88,814.29,994.69
10,24,114.05,22.48,426.57,585.64,744.70,588.36,782.65,976.95,657.94,857.13,1056.32
10,48,114.05,22.48,458.85,620.62,782.38,629.55,855.30,1081.05,705.39,963.86,1222.33
10,72,114.05,22.48,472.10,628.00,783.91,638.35,866.01,1093.66,717.17,979.20,1241.24
10,96,114.05,22.48,480.28,645.64,810.99,649.40,875.57,1101.74,729.02,978.37,1227.71
10,120,114.05,22.48,482.82,646.10,809.38,671.82,914.31,1156.80,747.01,989.87,1232.73
10,144,114.05,22.48,492.10,660.32,828.54,694.42,956.45,1218.49,766.10,1013.57,1261.03
10,168,114.05,22.48,494.90,676.32,857.74,706.20,988.86,1271.52,787.56,1089.04,1390.51
25,1,114.05,22.48,182.42,271.99,361.57,202.75,250.80,298.86,221.78,303.92,386.07
25,2,114.05,22.48,269.58,402.96,536.34,325.74,420.66,515.59,344.46,464.12,583.79
25,3,114.05,22.48,316.17,498.42,680.68,403.19,525.57,647.95,423.64,586.41,749.18
25,4,114.05,22.48,354.25,578.18,802.10,458.51,609.06,759.61,484.82,678.65,872.49
25,5,114.05,22.48,381.78,629.52,877.26,497.34,672.73,848.11,531.02,761.69,992.37
25,6,114.05,22.48,402.36,666.25,930.13,526.36,721.25,916.14,571.06,830.95,1090.85
25,9,114.05,22.48,429.22,744.69,1060.16,591.81,845.15,1098.49,639.08,918.00,1196.93
25,12,114.05,22.48,453.91,811.29,1168.67,628.17,912.03,1195.88,675.04,967.18,1259.32
25,18,114.05,22.48,478.57,823.59,1168.61,680.85,1032.88,1384.91,732.87,1073.47,1414.08
25,24,114.05,22.48,499.12,833.33,1167.54,711.26,1086.00,1460.75,767.72,1151.75,1535.77
25,48,114.05,22.48,544.62,876.43,1208.25,767.29,1215.66,1664.03,847.12,1366.71,1886.30
25,72,114.05,22.48,563.34,874.87,1186.41,775.49,1230.77,1686.04,864.23,1389.66,1915.09
25,96,114.05,22.48,570.63,907.42,1244.21,787.41,1236.09,1684.77,885.81,1375.64,1865.46
25,120,114.05,22.48,580.12,910.90,1241.68,809.80,1295.81,1781.82,908.58,1373.93,1839.29
25,144,114.05,22.48,588.35,933.44,1278.53,830.88,1362.84,1894.80,929.49,1402.80,1876.11
25,168,114.05,22.48,585.94,973.49,1361.04,842.98,1433.57,2024.15,954.62,1575.26,2195.90
50,1,114.05,22.48,192.92,333.94,474.96,214.50,281.54,348.59,238.70,360.98,483.25
50,2,114.05,22.48,282.91,494.04,705.17,349.25,484.77,620.30,370.80,547.66,724.53
50,3,114.05,22.48,329.66,625.85,922.04,433.87,608.81,783.75,449.06,694.10,939.14
50,4,114.05,22.48,368.44,737.90,1107.37,495.31,712.79,930.27,512.64,805.81,1098.98
50,5,114.05,22.48,398.36,808.83,1219.30,538.71,794.87,1051.03,558.29,911.75,1265.21
50,6,114.05,22.48,420.14,858.17,1296.21,571.60,858.36,1145.12,600.49,1002.10,1403.71
50,9,114.05,22.48,436.42,970.69,1504.95,644.38,1026.83,1409.28,668.08,1094.75,1521.42
50,12,114.05,22.48,454.27,1063.22,1672.18,679.46,1112.62,1545.79,701.49,1147.44,1593.39
50,18,114.05,22.48,486.65,1068.54,1650.44,733.95,1284.39,1834.84,761.30,1285.85,1810.40
50,24,114.05,22.48,513.68,1067.14,1620.61,768.36,1356.22,1944.08,800.39,1400.74,2001.08
50,48,114.05,22.48,573.24,1115.27,1657.31,829.84,1547.36,2264.87,897.46,1734.71,2571.95
50,72,114.05,22.48,600.83,1101.48,1602.14,836.96,1569.00,2301.04,920.10,1765.63,2611.16
50,96,114.05,22.48,603.79,1151.54,1699.28,850.10,1567.62,2285.14,956.64,1735.41,2514.19
50,120,114.05,22.48,624.43,1161.40,1698.37,865.88,1647.87,2429.86,986.86,1715.05,2443.24
50,144,114.05,22.48,629.00,1193.75,1758.50,877.36,1739.94,2602.51,1007.15,1746.84,2486.53
50,168,114.05,22.48,614.60,1266.04,1917.48,881.39,1857.70,2834.01,1016.96,2033.94,3050.92
100,1,114.05,22.48,192.34,405.04,617.74,221.07,311.41,401.75,247.60,422.97,598.33
100,2,114.05,22.48,278.95,598.68,918.41,363.56,550.51,737.46,385.42,637.43,889.44
100,3,114.05,22.48,317.28,777.64,1238.00,452.93,694.56,936.20,456.05,809.79,1163.53
100,4,114.05,22.48,349.31,932.51,1515.71,518.08,821.54,1125.00,517.98,942.75,1367.53
100,5,114.05,22.48,378.16,1029.30,1680.44,563.75,924.92,1286.08,557.35,1075.19,1593.03
100,6,114.05,22.48,398.59,1094.82,1791.04,598.75,1006.02,1413.30,597.41,1190.57,1783.74
100,9,114.05,22.48,389.54,1253.81,2118.09,672.61,1229.12,1785.64,662.04,1284.80,1907.55
100,12,114.05,22.48,390.18,1380.63,2371.08,701.26,1337.21,1973.16,690.68,1339.12,1987.57
100,18,114.05,22.48,436.09,1373.01,2309.92,747.53,1574.42,2401.30,745.58,1515.26,2284.93
100,24,114.05,22.48,476.21,1352.22,2228.23,783.57,1669.71,2555.86,781.95,1676.89,2571.84
100,48,114.05,22.48,555.61,1403.74,2251.88,839.85,1943.14,3046.42,878.55,2170.94,3463.33
100,72,114.05,22.48,599.18,1371.23,2143.28,844.20,1975.13,3106.06,907.83,2212.35,3516.87
100,96,114.05,22.48,591.93,1446.08,2300.23,860.28,1962.87,3065.45,969.68,2158.76,3347.83
100,120,114.05,22.48,629.16,1467.41,2305.65,861.16,2068.86,3276.57,1014.10,2109.81,3205.52
100,144,114.05,22.48,625.82,1513.78,2401.73,852.19,2193.01,3533.82,1032.16,2143.33,3254.50
100,168,114.05,22.48,585.49,1635.85,2686.21,833.14,2379.43,3925.72,995.16,2592.89,4190.62
