return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
10,4,114.19,22.41,306.11,419.35,532.59,399.65,490.70,581.75,484.06,629.72,775.37
10,5,114.19,22.41,336.64,470.50,604.35,432.03,531.42,630.81,533.21,698.22,863.23
10,6,114.19,22.41,358.36,504.02,649.69,455.41,562.51,669.61,569.89,747.28,924.68
10,9,114.19,22.41,397.83,579.18,760.54,530.53,652.54,774.54,661.91,858.85,1055.79
10,12,114.19,22.41,417.17,605.10,793.02,577.80,722.14,866.48,717.83,941.54,1165.25
10,18,114.19,22.41,445.37,639.07,832.76,625.45,786.86,948.27,796.28,1038.98,1281.68
10,24,114.19,22.41,463.74,667.71,871.68,664.22,830.52,996.83,834.20,1116.70,1399.20
10,48,114.19,22.41,518.28,723.25,928.22,728.74,943.41,1158.08,905.99,1277.53,1649.07
10,72,114.19,22.41,534.66,726.57,918.48,739.29,952.58,1165.88,893.32,1285.48,1677.64
10,96,114.19,22.41,553.68,734.77,915.85,751.35,957.52,1163.68,908.83,1289.69,1670.56
10,120,114.19,22.41,573.29,752.22,931.15,762.40,964.25,1166.10,927.45,1290.17,1652.88
10,144,114.19,22.41,582.80,763.34,943.88,784.07,999.32,1214.57,963.59,1346.45,1729.30
10,168,114.19,22.41,592.57,777.90,963.24,804.66,1035.34,1266.01,958.36,1387.89,1817.41
25,1,114.19,22.41,167.20,228.77,290.34,203.44,252.45,301.45,253.35,348.54,443.72
25,2,114.19,22.41,262.44,370.66,478.88,321.96,422.76,523.57,392.55,579.35,766.14
25,3,114.19,22.41,321.88,491.29,660.70,396.92,520.69,644.46,487.18,734.65,982.13
25,4,114.19,22.41,360.30,600.63,840.96,461.85,620.07,778.30,558.71,845.67,1132.64
25,5,114.19,22.41,396.02,686.89,977.75,497.07,671.74,846.42,614.35,944.03,1273.71
25,6,114.19,22.41,423.92,741.90,1059.88,522.68,713.73,904.77,654.47,1008.63,1362.79
25,9,114.19,22.41,465.64,880.63,1295.61,604.89,821.25,1037.61,759.38,1143.88,1528.38
25,12,114.19,22.41,491.60,919.26,1346.92,650.18,919.30,1188.43,821.51,1269.03,1716.54
25,18,114.19,22.41,531.80,962.46,1393.13,696.74,1006.66,1316.58,904.76,1384.63,1864.50
25,24,114.19,22.41,553.21,1009.34,1465.48,749.92,1060.25,1370.58,940.49,1513.67,2086.85
25,48,114.19,22.41,621.21,1059.66,1498.11,845.98,1253.42,1660.86,1047.72,1829.90,2612.08
25,72,114.19,22.41,645.33,1040.24,1435.14,862.52,1265.23,1667.94,1009.82,1888.42,2767.03
25,96,114.19,22.41,666.85,1027.56,1388.27,879.16,1261.29,1643.43,1047.69,1878.12,2708.55
25,120,114.19,22.41,688.87,1039.28,1389.68,891.18,1261.23,1631.27,1081.87,1856.48,2631.10
25,144,114.19,22.41,700.55,1052.73,1404.92,911.71,1313.85,1715.99,1115.37,1916.64,2717.91
25,168,114.19,22.41,711.81,1074.89,1437.97,942.59,1376.05,1809.51,1096.40,2056.93,3017.46
50,1,114.19,22.41,178.44,271.51,364.57,221.29,288.22,355.15,269.25,411.86,554.47
50,2,114.19,22.41,283.35,449.17,614.99,346.12,491.41,636.69,406.64,699.12,991.60
50,3,114.19,22.41,342.24,613.35,884.46,423.71,602.10,780.49,505.49,897.26,1289.03
50,4,114.19,22.41,373.74,775.08,1176.43,486.64,719.21,951.79,578.04,1032.36,1486.68
50,5,114.19,22.41,406.35,899.74,1393.14,520.94,779.27,1037.61,631.60,1157.86,1684.11
50,6,114.19,22.41,437.07,978.71,1520.35,545.44,830.17,1114.90,670.00,1234.61,1799.21
50,9,114.19,22.41,463.91,1193.63,1923.35,627.22,948.14,1269.06,779.19,1383.32,1987.45
50,12,114.19,22.41,495.72,1245.65,1995.58,660.97,1070.15,1479.33,834.96,1548.96,2262.95
50,18,114.19,22.41,550.03,1294.13,2038.23,698.22,1175.98,1653.73,915.39,1673.13,2430.88
50,24,114.19,22.41,570.47,1361.86,2153.25,764.03,1236.57,1709.10,935.23,1852.81,2770.39
50,48,114.19,22.41,654.80,1392.56,2130.32,878.76,1508.64,2138.52,1048.64,2342.17,3635.69
50,72,114.19,22.41,694.44,1342.18,1989.93,903.00,1524.76,2146.52,961.17,2469.42,3977.67
50,96,114.19,22.41,722.17,1301.11,1880.05,927.57,1511.19,2094.82,1035.73,2440.46,3845.20
50,120,114.19,22.41,747.03,1303.10,1859.17,942.40,1504.02,2065.65,1094.90,2389.04,3683.18
50,144,114.19,22.41,760.35,1317.83,1875.31,956.42,1573.23,2190.05,1123.38,2443.86,3764.34
50,168,114.19,22.41,771.00,1347.29,1923.58,994.29,1661.88,2329.46,1058.94,2710.49,4362.05
100,1,114.19,22.41,183.14,318.44,453.75,235.04,324.27,413.50,274.71,479.83,684.96
100,2,114.19,22.41,293.41,538.19,782.96,360.19,562.43,764.66,395.67,832.10,1268.53
100,3,114.19,22.41,341.48,757.74,1174.00,437.31,685.05,932.78,490.00,1081.63,1673.25
100,4,114.19,22.41,349.98,991.34,1632.70,493.00,820.36,1147.73,557.77,1243.45,1929.13
100,5,114.19,22.41,368.10,1168.63,1969.16,523.91,888.99,1254.07,601.32,1400.93,2200.55
100,6,114.19,22.41,397.52,1280.94,2164.36,544.81,949.47,1354.14,634.05,1490.17,2346.29
100,9,114.19,22.41,380.44,1607.90,2835.35,622.74,1075.56,1528.38,745.15,1647.52,2549.89
100,12,114.19,22.41,418.67,1677.85,2937.03,636.00,1223.85,1811.71,781.47,1862.46,2943.45
100,18,114.19,22.41,495.39,1728.43,2961.47,656.58,1349.50,2042.42,855.88,1989.74,3123.60
100,24,114.19,22.41,508.98,1825.90,3142.83,736.72,1416.71,2096.71,841.42,2232.44,3623.46
100,48,114.19,22.41,623.86,1815.27,3006.67,857.93,1785.43,2712.93,919.14,2957.35,4995.56
100,72,114.19,22.41,694.89,1716.59,2738.30,891.97,1808.24,2724.50,734.37,3190.46,5646.55
100,96,114.19,22.41,737.44,1631.71,2525.97,929.57,1782.05,2634.52,872.01,3133.42,5394.84
100,120,114.19,22.41,767.88,1617.47,2467.06,949.76,1765.80,2581.84,976.80,3036.26,5095.72
100,144,114.19,22.41,783.13,1632.84,2482.56,951.09,1854.97,2758.85,1000.84,3075.37,5149.90
100,168,114.19,22.41,790.97,1671.32,2551.67,993.01,1976.89,2960.77,830.64,3531.18,6231.71
