return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
5,6,114.22,22.38,300.91,371.49,442.07,398.52,461.63,524.73,479.68,577.14,674.60
5,9,114.22,22.38,339.95,423.67,507.39,443.53,526.02,608.50,545.57,655.48,765.39
5,12,114.22,22.38,354.89,444.13,533.37,479.95,576.74,673.53,592.39,715.62,838.86
5,18,114.22,22.38,374.40,469.74,565.08,510.17,621.60,733.03,658.94,795.15,931.36
5,24,114.22,22.38,392.81,491.66,590.50,535.45,653.28,771.12,682.96,832.91,982.85
5,48,114.22,22.38,437.41,539.52,641.63,576.34,714.50,852.66,724.00,918.96,1113.92
5,72,114.22,22.38,457.97,559.57,661.17,583.07,722.65,862.23,732.43,931.38,1130.34
5,96,114.22,22.38,474.22,575.04,675.86,600.66,735.85,871.04,737.44,932.89,1128.33
5,120,114.22,22.38,488.19,590.49,692.80,613.30,749.00,884.71,750.60,946.34,1142.08
5,144,114.22,22.38,489.01,592.47,695.93,636.72,777.92,919.12,768.65,968.79,1168.93
5,168,114.22,22.38,500.74,605.84,710.94,647.59,794.60,941.62,782.44,991.14,1199.84
10,1,114.22,22.38,148.39,181.32,214.24,174.35,203.15,231.94,210.87,268.63,326.39
10,2,114.22,22.38,220.58,271.62,322.66,275.06,326.62,378.18,335.73,427.94,520.15
10,3,114.22,22.38,273.29,343.40,413.51,353.95,414.42,474.89,423.33,540.08,656.84
10,4,114.22,22.38,315.32,408.04,500.75,411.96,484.15,556.33,496.79,627.37,757.94
10,5,114.22,22.38,350.23,461.60,572.98,446.94,523.72,600.50,547.90,690.47,833.04
10,6,114.22,22.38,375.25,493.97,612.70,474.14,555.36,636.58,584.13,733.99,883.85
10,9,114.22,22.38,426.69,569.47,712.26,537.16,653.81,770.46,666.31,831.71,997.11
10,12,114.22,22.38,445.83,600.23,754.63,585.76,729.81,873.86,725.68,913.66,1101.64
10,18,114.22,22.38,470.62,636.40,802.17,626.85,800.21,973.57,807.59,1012.90,1218.21
10,24,114.22,22.38,493.58,664.43,835.29,661.25,845.18,1029.11,842.01,1076.63,1311.26
10,48,114.22,22.38,544.27,715.35,886.43,718.21,945.58,1172.94,910.95,1246.34,1581.72
10,72,114.22,22.38,565.92,733.18,900.45,726.28,957.79,1189.30,919.49,1267.43,1615.37
10,96,114.22,22.38,583.65,746.09,908.52,745.80,963.71,1181.61,924.36,1265.00,1605.65
10,120,114.22,22.38,599.24,763.81,928.39,758.93,976.69,1194.46,939.70,1277.45,1615.20
10,144,114.22,22.38,599.89,768.70,937.52,786.69,1012.74,1238.79,961.19,1304.42,1647.65
10,168,114.22,22.38,613.64,784.17,954.69,802.12,1040.90,1279.68,980.99,1343.47,1705.94
25,1,114.22,22.38,175.12,231.61,288.09,200.13,244.35,288.57,241.91,354.14,466.37
25,2,114.22,22.38,262.53,351.39,440.26,316.07,399.52,482.98,376.54,558.92,741.31
25,3,114.22,22.38,327.98,453.78,579.59,403.54,497.73,591.92,474.90,705.33,935.77
25,4,114.22,22.38,381.26,555.98,730.71,465.76,581.54,697.32,566.16,812.37,1058.59
25,5,114.22,22.38,425.82,640.79,855.76,503.52,626.86,750.20,627.58,893.45,1159.32
25,6,114.22,22.38,458.39,685.77,913.16,534.07,663.81,793.55,672.77,949.12,1225.47
25,9,114.22,22.38,523.91,801.21,1078.52,615.93,815.67,1015.41,773.57,1070.48,1367.38
25,12,114.22,22.38,546.49,851.53,1156.57,670.40,931.72,1193.04,842.04,1184.77,1527.50
25,18,114.22,22.38,575.93,905.52,1235.12,719.51,1045.77,1372.03,931.43,1306.23,1681.04
25,24,114.22,22.38,603.64,941.70,1279.75,771.50,1113.92,1456.34,972.69,1416.61,1860.53
25,48,114.22,22.38,660.70,988.15,1315.61,851.88,1289.86,1727.84,1078.10,1755.71,2433.32
25,72,114.22,22.38,683.45,997.56,1311.68,863.79,1311.89,1759.99,1082.26,1798.28,2514.30
25,96,114.22,22.38,702.13,1000.47,1298.82,891.73,1298.75,1705.77,1094.15,1790.17,2486.19
25,120,114.22,22.38,720.32,1021.55,1322.77,904.16,1309.60,1715.03,1112.95,1795.93,2478.91
25,144,114.22,22.38,721.38,1034.82,1348.26,932.80,1354.27,1775.73,1135.10,1825.84,2516.57
25,168,114.22,22.38,736.77,1051.60,1366.44,953.86,1405.08,1856.30,1160.80,1898.73,2636.67
50,1,114.22,22.38,190.69,272.89,355.09,213.86,274.18,334.50,251.18,427.40,603.61
50,2,114.22,22.38,288.13,418.65,549.17,335.71,453.31,570.92,379.26,666.82,954.39
50,3,114.22,22.38,360.36,548.88,737.40,425.49,555.82,686.14,478.39,841.29,1204.18
50,4,114.22,22.38,417.93,688.31,958.69,485.99,648.84,811.69,583.58,961.88,1340.17
50,5,114.22,22.38,466.47,804.47,1142.47,523.77,697.40,871.04,650.53,1056.65,1462.77
50,6,114.22,22.38,505.00,860.74,1216.47,555.68,737.63,919.59,702.00,1121.93,1541.85
50,9,114.22,22.38,577.76,1015.64,1453.52,645.35,936.04,1226.74,815.20,1260.00,1704.80
50,12,114.22,22.38,599.81,1086.91,1574.02,695.32,1087.89,1480.46,884.18,1402.14,1920.09
50,18,114.22,22.38,629.89,1158.34,1686.79,742.67,1243.46,1744.26,971.43,1537.79,2104.15
50,24,114.22,22.38,660.33,1200.61,1740.89,810.20,1334.16,1858.12,1009.05,1694.18,2379.30
50,48,114.22,22.38,722.97,1234.82,1746.67,903.61,1589.33,2275.06,1123.76,2217.55,3311.33
50,72,114.22,22.38,747.56,1232.38,1717.21,919.03,1623.06,2327.09,1117.32,2286.58,3455.85
50,96,114.22,22.38,767.56,1221.36,1675.16,961.03,1586.51,2211.99,1141.31,2273.73,3406.15
50,120,114.22,22.38,788.16,1245.31,1702.47,972.27,1593.97,2215.67,1165.05,2268.88,3372.70
50,144,114.22,22.38,789.13,1269.29,1749.45,997.87,1644.53,2291.18,1185.36,2297.90,3410.44
50,168,114.22,22.38,805.23,1285.69,1766.15,1021.07,1719.56,2418.05,1210.47,2408.36,3606.25
100,1,114.22,22.38,201.72,317.56,433.41,223.17,303.18,383.19,245.56,509.59,773.62
100,2,114.22,22.38,307.27,493.10,678.92,346.49,506.46,666.43,355.18,783.91,1212.65
100,3,114.22,22.38,382.80,656.10,929.41,436.55,610.53,784.52,448.17,988.65,1529.14
100,4,114.22,22.38,438.63,842.36,1246.09,492.36,711.74,931.13,568.72,1121.48,1674.23
100,5,114.22,22.38,486.12,998.49,1510.85,529.12,762.77,996.42,639.43,1230.12,1820.80
100,6,114.22,22.38,530.83,1067.89,1604.95,561.73,805.77,1049.82,696.78,1305.47,1914.15
100,9,114.22,22.38,605.53,1272.64,1939.74,651.31,1055.77,1460.23,821.61,1459.26,2096.90
100,12,114.22,22.38,622.21,1372.00,2121.78,687.48,1248.51,1809.54,884.61,1632.63,2380.65
100,18,114.22,22.38,649.07,1465.31,2281.56,723.01,1453.83,2184.66,964.45,1780.10,2595.75
100,24,114.22,22.38,681.56,1513.37,2345.18,806.38,1572.11,2337.84,986.74,1993.08,2999.43
100,48,114.22,22.38,753.37,1524.66,2295.96,901.36,1929.74,2958.12,1073.46,2761.51,4449.57
100,72,114.22,22.38,782.33,1504.12,2225.92,919.62,1979.88,3040.13,1044.93,2868.89,4692.85
100,96,114.22,22.38,805.96,1472.08,2138.21,986.29,1910.10,2833.91,1088.53,2850.86,4613.20
100,120,114.22,22.38,829.37,1499.27,2169.17,996.21,1912.26,2828.31,1121.86,2828.84,4535.82
100,144,114.22,22.38,828.78,1538.76,2248.74,1015.56,1968.01,2920.47,1139.19,2853.22,4567.25
100,168,114.22,22.38,845.47,1553.22,2260.97,1036.83,2074.82,3112.80,1154.70,3014.94,4875.17
