return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
100,6,114.21,22.25,459.15,873.88,1288.61,584.75,1186.43,1788.12,684.25,1913.47,3142.69
100,9,114.21,22.25,494.13,1230.61,1967.09,636.13,1447.76,2259.39,767.40,2268.71,3770.01
100,12,114.21,22.25,471.48,1413.11,2354.73,677.46,1631.92,2586.39,853.19,2303.10,3753.00
100,18,114.21,22.25,465.72,1547.50,2629.29,722.88,1743.59,2764.29,948.40,2316.22,3684.05
100,24,114.21,22.25,427.99,1716.20,3004.40,770.05,1920.97,3071.88,1001.89,2499.61,3997.33
100,48,114.21,22.25,384.69,1982.81,3580.93,902.19,1994.47,3086.74,1027.65,2846.38,4665.11
100,72,114.21,22.25,377.79,1985.87,3593.95,926.24,1998.30,3070.37,1046.37,2891.60,4736.83
100,96,114.21,22.25,405.61,1953.27,3500.92,961.01,1978.39,2995.78,1069.94,2890.55,4711.15
100,120,114.21,22.25,425.66,1931.72,3437.78,978.46,1995.84,3013.22,1111.58,2855.21,4598.85
100,144,114.21,22.25,444.87,1928.02,3411.17,994.54,2044.48,3094.43,1156.78,2801.29,4445.81
100,168,114.21,22.25,473.46,1909.41,3345.36,1006.12,2212.32,3418.53,1174.50,2913.85,4653.21
