return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
5,24,114.15,22.28,328.21,423.86,519.51,505.77,658.52,811.26,575.33,723.72,872.12
5,48,114.15,22.28,354.91,461.63,568.35,557.99,713.59,869.20,618.90,787.17,955.43
5,72,114.15,22.28,359.96,469.75,579.54,564.76,720.17,875.59,635.10,802.20,969.30
5,96,114.15,22.28,364.20,474.32,584.44,569.10,724.59,880.07,644.22,808.26,972.30
5,120,114.15,22.28,373.27,482.77,592.27,590.53,751.29,912.05,668.76,834.43,1000.09
5,144,114.15,22.28,379.29,490.80,602.32,615.09,784.94,954.79,683.07,849.50,1015.93
5,168,114.15,22.28,387.24,499.14,611.04,620.44,799.33,978.23,686.02,857.81,1029.60
10,1,114.15,22.28,131.98,161.13,190.28,188.42,231.04,273.66,200.60,231.80,262.99
10,2,114.15,22.28,198.71,249.84,300.98,289.10,359.13,429.15,312.36,363.95,415.54
10,3,114.15,22.28,238.16,304.36,370.55,361.81,463.10,564.38,383.38,468.49,553.60
10,4,114.15,22.28,271.50,352.07,432.64,411.45,535.72,659.99,442.21,561.62,681.03
10,5,114.15,22.28,295.85,390.12,484.38,446.90,595.78,744.66,478.95,621.09,763.23
10,6,114.15,22.28,319.34,427.87,536.41,478.77,654.99,831.21,516.86,672.30,827.74
10,9,114.15,22.28,358.72,500.56,642.40,543.56,779.28,1015.00,583.07,780.54,978.00
10,12,114.15,22.28,376.21,534.60,692.99,587.34,834.52,1081.71,632.85,847.34,1061.83
10,18,114.15,22.28,399.71,565.29,730.88,622.17,876.50,1130.84,679.96,905.22,1130.47
10,24,114.15,22.28,416.29,595.37,774.44,648.39,919.98,1191.56,721.70,973.90,1226.09
10,48,114.15,22.28,450.62,652.34,854.06,714.97,978.97,1242.97,786.35,1078.33,1370.30
10,72,114.15,22.28,455.23,667.10,878.97,723.89,986.60,1249.30,804.25,1090.44,1376.62
10,96,114.15,22.28,460.09,671.61,883.12,728.57,990.92,1253.27,814.70,1091.78,1368.85
10,120,114.15,22.28,470.69,677.57,884.45,754.16,1023.54,1292.93,843.28,1117.59,1391.90
10,144,114.15,22.28,477.66,688.94,900.22,784.74,1070.55,1356.37,859.90,1132.49,1405.09
10,168,114.15,22.28,487.21,697.43,907.64,795.96,1103.06,1410.16,865.95,1151.78,1437.60
25,1,114.15,22.28,156.34,205.58,254.83,220.83,291.80,362.78,225.61,273.90,322.20
25,2,114.15,22.28,237.53,329.21,420.89,334.71,458.13,581.56,353.60,434.78,515.96
25,3,114.15,22.28,285.45,408.41,531.37,410.65,604.56,798.46,442.20,590.10,738.00
25,4,114.15,22.28,326.31,479.92,633.54,467.43,711.25,955.06,514.93,736.36,957.80
25,5,114.15,22.28,357.72,542.82,727.91,506.36,808.28,1110.20,558.60,832.42,1106.23
25,6,114.15,22.28,386.37,603.13,819.89,548.03,912.63,1277.24,606.74,905.41,1204.09
25,9,114.15,22.28,436.55,733.43,1030.31,629.16,1137.40,1645.64,687.14,1080.48,1473.82
25,12,114.15,22.28,455.59,796.65,1137.71,689.12,1213.16,1737.20,745.08,1169.00,1592.93
25,18,114.15,22.28,485.25,837.98,1190.70,736.55,1270.77,1805.00,797.25,1240.92,1684.58
25,24,114.15,22.28,509.67,895.84,1282.00,767.05,1337.30,1907.55,851.21,1355.94,1860.66
25,48,114.15,22.28,545.80,987.32,1428.84,868.37,1389.45,1910.53,950.21,1540.10,2130.00
25,72,114.15,22.28,543.67,1019.65,1495.63,882.72,1398.76,1914.79,976.56,1544.04,2111.52
25,96,114.15,22.28,548.68,1021.69,1494.71,888.03,1402.25,1916.47,993.45,1533.27,2073.10
25,120,114.15,22.28,562.94,1017.14,1471.35,913.79,1439.62,1965.45,1026.62,1550.05,2073.48
25,144,114.15,22.28,567.73,1034.02,1500.32,943.14,1506.04,2068.94,1045.87,1559.80,2073.72
25,168,114.15,22.28,580.20,1039.84,1499.48,961.29,1577.22,2193.15,1054.71,1601.78,2148.86
50,1,114.15,22.28,170.61,241.63,312.65,236.08,337.82,439.55,235.83,302.42,369.02
50,2,114.15,22.28,259.54,396.84,534.14,351.28,533.98,716.69,371.36,484.10,596.84
50,3,114.15,22.28,311.48,499.86,688.24,417.18,716.97,1016.75,467.44,684.40,901.37
50,4,114.15,22.28,355.16,594.61,834.06,472.03,854.56,1237.09,542.99,880.82,1218.66
50,5,114.15,22.28,389.72,684.06,978.40,504.47,987.70,1470.92,585.38,1013.21,1441.04
50,6,114.15,22.28,418.85,767.31,1115.77,546.12,1138.89,1731.66,639.56,1105.95,1572.34
50,9,114.15,22.28,469.31,962.14,1454.96,620.41,1471.95,2323.50,719.72,1348.11,1976.50
50,12,114.15,22.28,482.44,1059.47,1636.49,694.70,1564.96,2435.22,779.70,1453.59,2127.47
50,18,114.15,22.28,516.90,1109.25,1701.60,753.22,1636.27,2519.31,830.89,1533.80,2236.71
50,24,114.15,22.28,546.03,1200.76,1855.49,782.82,1724.99,2667.16,887.67,1696.18,2504.70
50,48,114.15,22.28,572.77,1328.10,2083.43,929.85,1759.53,2589.21,1012.48,1966.50,2920.51
50,72,114.15,22.28,555.95,1384.08,2212.20,950.78,1770.40,2590.02,1052.40,1959.77,2867.15
50,96,114.15,22.28,561.20,1381.30,2201.40,956.93,1772.56,2588.19,1080.22,1933.88,2787.53
50,120,114.15,22.28,582.57,1360.14,2137.70,979.08,1810.45,2641.82,1118.50,1935.23,2751.96
50,144,114.15,22.28,581.84,1382.30,2182.76,999.25,1893.31,2787.38,1140.67,1936.26,2731.84
50,168,114.15,22.28,598.51,1382.65,2166.78,1017.95,2008.50,2999.04,1148.63,2003.49,2858.36
100,1,114.15,22.28,180.91,280.21,379.52,243.76,384.29,524.82,240.31,328.63,416.96
100,2,114.15,22.28,273.67,472.39,671.10,353.07,611.36,869.65,379.76,530.49,681.22
100,3,114.15,22.28,326.28,604.74,883.20,396.88,835.26,1273.63,476.26,781.59,1086.93
100,4,114.15,22.28,368.80,728.46,1088.12,441.35,1008.90,1576.45,544.75,1038.06,1531.37
100,5,114.15,22.28,402.46,853.29,1304.12,455.60,1186.52,1917.43,577.06,1215.82,1854.58
100,6,114.15,22.28,427.07,966.17,1505.27,485.03,1398.21,2311.39,635.01,1331.76,2028.52
100,9,114.15,22.28,463.72,1250.66,2037.59,520.68,1876.24,3231.79,699.23,1659.06,2618.89
100,12,114.15,22.28,459.21,1397.04,2334.88,612.36,1988.11,3363.87,757.59,1781.81,2806.04
100,18,114.15,22.28,499.18,1455.27,2411.37,683.90,2075.02,3466.15,804.42,1867.61,2930.80
100,24,114.15,22.28,528.43,1596.44,2664.45,706.98,2191.25,3675.53,853.91,2090.85,3327.79
100,48,114.15,22.28,530.39,1771.24,3012.08,926.43,2193.32,3460.22,997.49,2476.64,3955.78
100,72,114.15,22.28,483.20,1864.53,3245.86,956.63,2206.08,3455.53,1060.38,2454.00,3847.63
100,96,114.15,22.28,489.98,1852.83,3215.69,964.28,2206.09,3447.91,1107.57,2406.03,3704.50
100,120,114.15,22.28,527.12,1803.41,3079.69,980.09,2240.86,3501.63,1155.34,2382.03,3608.72
100,144,114.15,22.28,515.81,1832.08,3148.34,982.33,2341.95,3701.57,1182.84,2368.90,3554.96
100,168,114.15,22.28,540.59,1822.30,3104.01,992.21,2517.86,4043.51,1184.75,2470.38,3756.01
