return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
5,6,113.88,22.25,265.92,348.78,431.63,326.19,440.18,554.16,414.89,529.44,644.00
5,9,113.88,22.25,291.90,391.22,490.54,364.09,506.85,649.61,479.27,615.12,750.98
5,12,113.88,22.25,313.59,418.15,522.70,400.44,555.40,710.37,522.63,673.56,824.48
5,18,113.88,22.25,337.20,446.05,554.89,455.18,626.89,798.60,581.88,746.41,910.94
5,24,113.88,22.25,352.72,472.12,591.52,471.12,644.34,817.57,607.37,782.38,957.38
5,48,113.88,22.25,384.75,506.51,628.26,499.57,690.58,881.58,630.13,824.32,1018.51
5,72,113.88,22.25,402.03,519.20,636.37,519.74,710.76,901.78,648.70,849.45,1050.20
5,96,113.88,22.25,408.87,524.20,639.52,532.69,728.93,925.17,648.73,847.54,1046.34
5,120,113.88,22.25,423.72,537.33,650.94,539.60,745.60,951.59,660.38,858.46,1056.54
5,144,113.88,22.25,450.18,567.18,684.18,539.94,743.01,946.08,659.06,854.60,1050.15
5,168,113.88,22.25,441.44,557.38,673.33,544.59,749.19,953.79,665.69,865.81,1065.93
10,1,113.88,22.25,141.56,193.81,246.07,170.52,222.45,274.38,188.08,240.37,292.66
10,2,113.88,22.25,212.61,304.22,395.83,272.34,371.82,471.30,297.92,386.70,475.48
10,3,113.88,22.25,253.44,361.26,469.09,334.13,470.50,606.86,374.38,491.89,609.41
10,4,113.88,22.25,287.93,415.70,543.47,370.46,535.91,701.36,433.43,586.48,739.54
10,5,113.88,22.25,315.57,458.29,601.01,400.03,593.22,786.41,483.06,668.22,853.38
10,6,113.88,22.25,337.74,494.61,651.49,419.87,643.94,868.00,523.04,725.30,927.56
10,9,113.88,22.25,370.96,566.20,761.44,469.33,769.17,1069.02,608.42,848.75,1089.08
10,12,113.88,22.25,398.29,601.79,805.28,516.82,839.05,1161.28,665.61,933.07,1200.52
10,18,113.88,22.25,429.19,639.49,849.79,590.48,934.99,1279.50,737.56,1023.58,1309.60
10,24,113.88,22.25,449.52,685.41,921.30,614.36,959.65,1304.93,770.47,1076.25,1382.04
10,48,113.88,22.25,485.78,719.28,952.78,652.66,1039.13,1425.60,811.99,1166.59,1521.20
10,72,113.88,22.25,505.57,721.13,936.69,679.26,1054.41,1429.57,832.75,1197.82,1562.89
10,96,113.88,22.25,512.24,721.65,931.05,694.49,1080.38,1466.26,832.30,1198.22,1564.14
10,120,113.88,22.25,529.30,730.39,931.47,700.82,1114.88,1528.95,843.15,1202.22,1561.29
10,144,113.88,22.25,555.68,754.36,953.04,702.64,1112.25,1521.86,842.29,1197.10,1551.90
10,168,113.88,22.25,549.07,752.75,956.43,708.49,1121.19,1533.89,851.76,1216.95,1582.13
25,1,113.88,22.25,171.81,276.97,382.12,207.52,303.37,399.23,223.97,321.08,418.18
25,2,113.88,22.25,251.37,449.22,647.07,327.64,526.10,724.56,353.42,523.40,693.38
25,3,113.88,22.25,298.58,532.25,765.91,397.29,683.81,970.33,446.16,674.18,902.20
25,4,113.88,22.25,335.08,616.14,897.19,435.73,795.11,1154.49,519.35,826.31,1133.27
25,5,113.88,22.25,366.78,683.65,1000.52,465.90,900.18,1334.46,578.54,959.47,1340.40
25,6,113.88,22.25,390.92,742.03,1093.13,480.97,1004.17,1527.37,624.55,1040.32,1456.09
25,9,113.88,22.25,424.87,875.58,1326.29,515.44,1263.98,2012.53,733.00,1226.56,1720.12
25,12,113.88,22.25,457.74,923.32,1388.90,570.53,1367.94,2165.34,802.54,1353.22,1903.90
25,18,113.88,22.25,493.51,975.11,1456.70,677.10,1494.70,2312.31,878.27,1459.61,2040.96
25,24,113.88,22.25,510.29,1062.69,1615.09,716.48,1530.53,2344.58,914.24,1539.87,2165.50
25,48,113.88,22.25,546.10,1079.79,1613.49,755.97,1679.20,2602.42,982.64,1739.33,2496.01
25,72,113.88,22.25,575.41,1048.92,1522.43,803.59,1671.28,2538.96,1005.81,1777.16,2548.51
25,96,113.88,22.25,582.62,1037.36,1492.10,815.29,1709.26,2603.24,1000.66,1787.67,2574.68
25,120,113.88,22.25,604.54,1030.95,1457.36,805.47,1787.78,2770.09,1017.18,1772.75,2528.32
25,144,113.88,22.25,627.02,1032.01,1436.99,811.55,1787.26,2762.96,1018.29,1767.36,2516.43
25,168,113.88,22.25,619.86,1052.43,1485.00,818.54,1801.36,2784.18,1028.63,1804.78,2580.93
50,1,113.88,22.25,184.21,353.96,523.72,226.88,373.39,519.89,242.05,390.81,539.58
50,2,113.88,22.25,255.63,589.32,923.00,347.35,665.62,983.89,377.71,643.04,908.36
50,3,113.88,22.25,302.66,697.39,1092.12,408.92,883.17,1357.42,477.41,836.41,1195.40
50,4,113.88,22.25,331.99,810.74,1289.49,436.66,1043.98,1651.30,553.08,1046.96,1540.85
50,5,113.88,22.25,361.04,903.99,1446.95,453.08,1203.58,1954.08,610.04,1233.37,1856.70
50,6,113.88,22.25,380.94,985.59,1590.25,445.41,1372.91,2300.41,655.52,1335.11,2014.71
50,9,113.88,22.25,398.83,1192.28,1985.73,414.44,1802.35,3190.26,775.19,1581.94,2388.69
50,12,113.88,22.25,434.73,1249.44,2064.16,468.25,1937.16,3406.08,847.30,1748.86,2650.42
50,18,113.88,22.25,470.11,1312.57,2155.03,614.34,2082.52,3550.70,917.05,1859.11,2801.18
50,24,113.88,22.25,468.80,1449.05,2429.30,671.83,2128.18,3584.54,948.12,1965.80,2983.48
50,48,113.88,22.25,506.03,1434.27,2362.50,691.93,2358.25,4024.58,1026.63,2295.83,3565.03
50,72,113.88,22.25,556.51,1358.35,2160.19,776.96,2311.82,3846.68,1051.95,2336.79,3621.64
50,96,113.88,22.25,567.36,1331.16,2094.95,778.84,2360.38,3941.92,1036.80,2362.88,3688.96
50,120,113.88,22.25,598.62,1303.62,2008.61,732.25,2496.47,4260.68,1067.39,2322.83,3578.27
50,144,113.88,22.25,620.98,1272.48,1923.98,743.35,2500.37,4257.38,1070.92,2318.86,3566.80
50,168,113.88,22.25,606.45,1320.45,2034.45,750.40,2520.02,4289.64,1077.47,2376.22,3674.96
100,1,113.88,22.25,183.32,446.31,709.30,236.74,452.62,668.49,250.21,469.64,689.07
100,2,113.88,22.25,226.24,763.59,1300.93,340.75,829.59,1318.43,382.28,779.74,1177.20
100,3,113.88,22.25,266.47,902.75,1539.03,375.11,1124.18,1873.25,481.93,1024.46,1566.98
100,4,113.88,22.25,276.91,1053.83,1830.74,373.82,1351.88,2329.95,547.81,1310.14,2072.48
100,5,113.88,22.25,294.97,1180.89,2066.82,353.79,1588.42,2823.05,588.66,1566.27,2543.88
100,6,113.88,22.25,302.12,1293.48,2284.83,290.81,1854.96,3419.11,627.83,1691.88,2755.94
100,9,113.88,22.25,274.93,1606.32,2937.72,98.32,2544.23,4990.13,749.64,2013.93,3278.23
100,12,113.88,22.25,313.57,1672.43,3031.29,143.36,2714.25,5285.13,815.45,2230.26,3645.06
100,18,113.88,22.25,344.56,1747.01,3149.46,356.33,2868.15,5379.96,873.47,2333.90,3794.33
100,24,113.88,22.25,300.16,1954.35,3608.55,441.16,2924.81,5408.45,890.61,2473.17,4055.73
100,48,113.88,22.25,350.50,1881.89,3413.29,406.75,3273.84,6140.92,953.07,2991.45,5029.82
100,72,113.88,22.25,447.53,1735.66,3023.80,566.88,3159.61,5752.35,982.07,3032.80,5083.52
100,96,113.88,22.25,468.37,1685.00,2901.64,550.02,3219.99,5889.96,946.40,3084.53,5222.66
100,120,113.88,22.25,519.50,1624.93,2730.35,425.64,3445.98,6466.32,1006.28,3005.83,5005.39
100,144,113.88,22.25,551.26,1544.83,2538.40,442.80,3458.34,6473.89,1012.73,3005.43,4998.12
100,168,113.88,22.25,517.58,1632.46,2747.34,448.58,3485.59,6522.59,1008.43,3090.77,5173.11
