return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
100,1,114.27,22.28,178.15,248.52,318.88,242.30,417.56,592.82,282.78,495.28,707.77
100,2,114.27,22.28,272.36,438.09,603.82,383.55,649.76,915.96,415.57,892.78,1369.99
100,3,114.27,22.28,338.58,567.95,797.32,487.12,785.19,1083.25,458.59,1296.68,2134.77
100,4,114.27,22.28,389.60,663.48,937.35,558.74,933.05,1307.37,537.94,1660.06,2782.18
100,5,114.27,22.28,428.84,736.26,1043.68,605.87,1032.46,1459.06,599.45,1787.73,2976.02
100,6,114.27,22.28,462.28,788.72,1115.15,641.52,1126.56,1611.60,653.40,1900.94,3148.48
100,9,114.27,22.28,532.96,1010.91,1488.86,710.04,1336.88,1963.73,756.56,1993.59,3230.62
100,12,114.27,22.28,550.94,1104.85,1658.76,771.76,1514.41,2257.05,816.94,2014.32,3211.69
100,18,114.27,22.28,572.58,1134.07,1695.56,834.24,1662.76,2491.27,880.33,2064.19,3248.06
100,24,114.27,22.28,585.97,1186.91,1787.86,869.47,1790.63,2711.78,933.38,2243.78,3554.17
100,48,114.27,22.28,603.68,1326.92,2050.16,969.47,1858.95,2748.44,921.86,2658.54,4395.23
100,72,114.27,22.28,622.03,1326.23,2030.44,965.34,1898.46,2831.58,855.38,2796.26,4737.15
100,96,114.27,22.28,632.23,1316.12,2000.01,984.96,1876.34,2767.72,909.45,2751.86,4594.26
100,120,114.27,22.28,626.09,1384.47,2142.86,1001.20,1919.17,2837.14,971.06,2672.50,4373.94
100,144,114.27,22.28,619.50,1465.35,2311.21,1033.01,1981.05,2929.09,977.45,2714.69,4451.94
100,168,114.27,22.28,623.78,1472.45,2321.11,1056.86,2087.32,3117.77,957.96,2914.04,4870.11
