return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
50,144,114.02,22.45,557.30,1116.23,1675.16,858.10,1857.69,2857.28,970.65,1656.63,2342.60
50,168,114.02,22.45,572.03,1128.94,1685.85,868.86,1986.38,3103.90,1007.10,1821.96,2636.83
100,1,114.02,22.45,176.11,241.23,306.35,235.17,320.90,406.63,237.16,406.28,575.41
100,2,114.02,22.45,276.61,426.27,575.94,370.07,602.68,835.29,386.53,599.98,813.42
100,3,114.02,22.45,325.71,544.87,764.03,454.74,802.70,1150.66,464.62,760.67,1056.71
100,4,114.02,22.45,358.20,662.82,967.43,508.73,907.05,1305.38,511.98,933.64,1355.30
100,5,114.02,22.45,372.09,782.18,1192.27,550.06,1028.36,1506.65,567.22,1032.63,1498.05
100,6,114.02,22.45,373.21,890.88,1408.56,583.09,1135.16,1687.24,613.78,1088.80,1563.83
100,9,114.02,22.45,382.14,1058.50,1734.86,649.45,1381.54,2113.63,695.54,1186.91,1678.28
100,12,114.02,22.45,410.88,1112.28,1813.68,668.99,1507.35,2345.70,735.32,1256.96,1778.61
100,18,114.02,22.45,413.33,1195.02,1976.72,710.31,1813.42,2916.54,812.76,1424.44,2036.12
100,24,114.02,22.45,472.65,1164.65,1856.65,751.31,1853.69,2956.08,843.86,1570.62,2297.38
100,48,114.02,22.45,468.34,1304.87,2141.41,776.53,2174.36,3572.18,934.06,1959.89,2985.72
100,72,114.02,22.45,534.24,1228.16,1922.08,798.96,2207.23,3615.51,961.11,2008.22,3055.34
100,96,114.02,22.45,514.09,1300.70,2087.30,820.35,2165.44,3510.53,971.10,2039.58,3108.07
100,120,114.02,22.45,526.16,1342.58,2159.00,817.23,2276.33,3735.43,982.94,2027.10,3071.26
100,144,114.02,22.45,525.00,1413.85,2302.70,792.14,2371.38,3950.63,1004.49,2033.37,3062.24
100,168,114.02,22.45,542.84,1424.18,2305.51,783.02,2591.74,4400.46,1032.16,2276.26,3520.37
