return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
10,12,114.17,22.27,386.45,545.00,703.55,590.63,818.62,1046.61,657.54,914.99,1172.44
10,18,114.17,22.27,408.54,583.20,757.87,631.36,869.29,1107.22,705.94,970.87,1235.80
10,24,114.17,22.27,424.35,623.31,822.28,656.96,914.12,1171.28,751.98,1047.28,1342.57
10,48,114.17,22.27,457.05,672.53,888.00,716.72,969.46,1222.21,812.75,1150.75,1488.75
10,72,114.17,22.27,466.21,690.41,914.61,727.05,981.33,1235.61,830.66,1161.22,1491.77
10,96,114.17,22.27,469.45,689.51,909.57,734.13,984.80,1235.46,839.13,1154.51,1469.89
10,120,114.17,22.27,477.83,694.02,910.20,753.38,1010.88,1268.38,862.72,1170.51,1478.31
10,144,114.17,22.27,482.99,700.42,917.85,780.31,1045.72,1311.12,879.86,1182.34,1484.83
10,168,114.17,22.27,492.03,705.80,919.57,790.22,1074.83,1359.44,892.62,1200.10,1507.57
25,1,114.17,22.27,168.76,233.37,297.98,219.75,301.51,383.27,242.97,298.92,354.86
25,2,114.17,22.27,246.66,349.72,452.79,343.49,466.15,588.82,380.44,517.81,655.17
25,3,114.17,22.27,293.40,436.78,580.17,412.79,583.55,754.31,469.36,711.64,953.92
25,4,114.17,22.27,335.88,503.66,671.44,471.79,690.92,910.05,535.01,869.13,1203.24
25,5,114.17,22.27,368.52,563.37,758.23,523.53,798.38,1073.23,583.51,977.27,1371.02
25,6,114.17,22.27,396.10,611.83,827.57,564.86,881.60,1198.34,636.39,1071.23,1506.07
25,9,114.17,22.27,442.68,741.40,1040.12,645.44,1079.01,1512.58,718.95,1271.29,1823.64
25,12,114.17,22.27,468.00,807.50,1147.00,701.21,1169.74,1638.27,774.56,1318.66,1862.75
25,18,114.17,22.27,494.66,873.04,1251.42,751.76,1233.44,1715.12,829.32,1377.71,1926.10
25,24,114.17,22.27,510.93,954.06,1397.20,783.63,1309.37,1835.10,884.59,1499.74,2114.90
25,48,114.17,22.27,547.62,1031.48,1515.34,872.03,1361.64,1851.25,962.19,1680.19,2398.18
25,72,114.17,22.27,548.31,1054.98,1561.65,886.00,1376.92,1867.84,990.28,1682.76,2375.23
25,96,114.17,22.27,555.74,1051.82,1547.90,895.75,1375.22,1854.69,1010.37,1658.50,2306.63
25,120,114.17,22.27,568.96,1049.60,1530.24,915.37,1406.67,1897.97,1040.48,1659.34,2278.21
25,144,114.17,22.27,574.11,1057.49,1540.87,944.38,1450.82,1957.26,1061.42,1660.42,2259.43
25,168,114.17,22.27,587.71,1056.71,1525.70,961.52,1515.90,2070.27,1081.11,1689.56,2298.02
50,1,114.17,22.27,185.11,281.03,376.95,237.94,357.63,477.33,254.09,332.11,410.12
50,2,114.17,22.27,269.97,426.48,582.99,366.62,545.69,724.75,398.24,603.58,808.92
50,3,114.17,22.27,318.13,543.20,768.26,428.97,686.80,944.64,486.96,870.59,1254.21
50,4,114.17,22.27,364.82,628.74,892.65,485.54,822.26,1158.99,547.56,1093.63,1639.70
50,5,114.17,22.27,400.20,710.18,1020.16,538.72,968.78,1398.85,594.35,1244.63,1894.91
50,6,114.17,22.27,431.33,776.18,1121.03,583.55,1084.09,1584.64,651.77,1369.49,2087.22
50,9,114.17,22.27,476.47,973.46,1470.45,657.99,1363.23,2068.47,726.69,1650.73,2574.77
50,12,114.17,22.27,497.23,1069.33,1641.43,724.37,1488.34,2252.31,795.17,1699.09,2603.01
50,18,114.17,22.27,522.67,1165.44,1808.21,782.20,1560.89,2339.59,853.91,1751.37,2648.83
50,24,114.17,22.27,528.68,1295.58,2062.47,814.17,1668.87,2523.56,907.80,1919.04,2930.29
50,48,114.17,22.27,560.38,1401.83,2243.29,939.30,1710.11,2480.92,986.55,2183.85,3381.15
50,72,114.17,22.27,546.56,1429.73,2312.90,957.18,1728.39,2499.60,1030.63,2176.12,3321.62
50,96,114.17,22.27,560.05,1423.74,2287.43,971.22,1720.13,2469.03,1070.67,2130.53,3190.40
50,120,114.17,22.27,581.54,1410.71,2239.89,988.42,1754.06,2519.71,1110.73,2108.34,3105.95
50,144,114.17,22.27,585.89,1419.60,2253.30,1015.09,1804.40,2593.71,1137.30,2093.41,3049.51
50,168,114.17,22.27,607.10,1409.19,2211.28,1034.11,1909.90,2785.68,1162.92,2134.34,3105.76
100,1,114.17,22.27,196.02,333.74,471.46,247.99,417.04,586.09,258.63,363.13,467.64
100,2,114.17,22.27,284.18,513.68,743.19,376.15,627.41,878.67,399.64,692.94,986.25
100,3,114.17,22.27,327.82,667.87,1007.92,423.40,793.86,1164.31,471.44,1050.90,1630.37
100,4,114.17,22.27,376.31,776.03,1175.75,470.01,961.24,1452.47,508.57,1359.13,2209.68
100,5,114.17,22.27,410.85,885.51,1360.16,515.71,1155.23,1794.75,542.12,1566.04,2589.97
100,6,114.17,22.27,443.35,974.10,1504.84,557.65,1310.65,2063.64,598.85,1729.44,2860.03
100,9,114.17,22.27,471.66,1266.89,2062.11,603.06,1694.47,2785.88,642.11,2118.36,3594.61
100,12,114.17,22.27,477.90,1404.06,2330.22,676.22,1863.85,3051.48,728.88,2162.30,3595.72
100,18,114.17,22.27,494.06,1542.92,2591.78,742.31,1943.87,3145.43,795.07,2196.37,3597.67
100,24,114.17,22.27,471.49,1745.38,3019.27,766.99,2093.46,3419.94,835.70,2422.25,4008.81
100,48,114.17,22.27,486.74,1889.31,3291.89,948.61,2113.51,3278.42,895.09,2802.06,4709.03
100,72,114.17,22.27,448.11,1921.41,3394.71,971.58,2135.23,3298.89,966.37,2778.79,4591.20
100,96,114.17,22.27,471.82,1911.13,3350.44,993.12,2117.43,3241.74,1041.79,2702.21,4362.62
100,120,114.17,22.27,509.66,1879.58,3249.50,1005.72,2152.02,3298.31,1101.39,2643.09,4184.79
100,144,114.17,22.27,512.39,1889.17,3265.96,1026.65,2207.51,3388.36,1139.24,2602.91,4066.57
100,168,114.17,22.27,548.32,1862.57,3176.82,1040.14,2368.10,3696.06,1170.86,2659.21,4147.56
