return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
50,6,114.17,22.30,419.34,737.70,1056.05,609.78,1105.00,1600.22,669.55,1184.13,1698.71
50,9,114.17,22.30,471.02,947.78,1424.54,681.84,1421.47,2161.09,756.32,1407.54,2058.76
50,12,114.17,22.30,483.05,1046.62,1610.18,763.44,1535.77,2308.11,820.57,1502.65,2184.74
50,18,114.17,22.30,508.09,1118.51,1728.93,822.43,1609.56,2396.68,889.29,1584.39,2279.49
50,24,114.17,22.30,523.99,1238.35,1952.72,872.94,1683.12,2493.30,935.08,1727.38,2519.67
50,48,114.17,22.30,555.49,1346.59,2137.69,990.11,1747.77,2505.43,1026.86,2030.32,3033.79
50,72,114.17,22.30,545.18,1355.00,2164.82,999.77,1777.51,2555.25,1047.10,2048.77,3050.44
50,96,114.17,22.30,560.65,1333.88,2107.10,1010.69,1776.79,2542.88,1083.17,2016.67,2950.17
50,120,114.17,22.30,591.48,1309.61,2027.74,1036.05,1809.43,2582.81,1126.80,2012.69,2898.57
50,144,114.17,22.30,590.05,1343.13,2096.22,1070.13,1880.51,2690.89,1156.24,2012.89,2869.54
50,168,114.17,22.30,602.30,1355.13,2107.95,1092.37,1985.36,2878.36,1169.96,2061.53,2953.10
100,1,114.17,22.30,179.81,277.47,375.14,257.09,356.19,455.28,244.38,378.70,513.02
100,2,114.17,22.30,264.03,449.97,635.91,383.94,574.19,764.45,391.26,607.21,823.16
100,3,114.17,22.30,317.54,597.55,877.56,458.33,801.23,1144.14,479.81,897.89,1315.96
100,4,114.17,22.30,363.62,707.86,1052.10,507.19,950.60,1394.01,548.10,1109.22,1670.34
100,5,114.17,22.30,397.56,809.33,1221.10,552.01,1175.58,1799.15,614.15,1289.85,1965.55
100,6,114.17,22.30,425.84,908.33,1390.82,583.21,1321.28,2059.35,665.67,1441.05,2216.43
100,9,114.17,22.30,459.50,1211.44,1963.38,619.98,1763.57,2907.16,739.70,1735.31,2730.91
100,12,114.17,22.30,452.78,1358.46,2264.15,720.68,1912.25,3103.83,808.54,1845.74,2882.95
100,18,114.17,22.30,472.33,1455.72,2439.11,791.85,1996.05,3200.24,882.11,1927.41,2972.72
100,24,114.17,22.30,470.85,1642.79,2814.74,851.67,2086.80,3321.93,918.76,2122.94,3327.12
100,48,114.17,22.30,486.08,1788.85,3091.61,1012.64,2148.62,3284.60,998.00,2562.15,4126.29
100,72,114.17,22.30,458.37,1795.70,3133.04,1021.71,2189.97,3358.24,1025.01,2586.82,4148.63
100,96,114.17,22.30,487.16,1752.08,3016.99,1036.15,2183.19,3330.22,1087.94,2529.03,3970.12
100,120,114.17,22.30,544.29,1703.11,2861.92,1057.43,2207.91,3358.39,1147.61,2494.20,3840.80
100,144,114.17,22.30,528.89,1749.64,2970.38,1081.59,2286.70,3491.81,1186.56,2477.88,3769.19
100,168,114.17,22.30,543.26,1760.42,2977.57,1098.79,2442.53,3786.27,1199.44,2550.16,3900.87
