return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
10,24,114.33,22.42,444.55,587.63,730.72,633.85,797.95,962.05,834.25,1122.03,1409.80
10,48,114.33,22.42,478.56,631.97,785.37,682.98,891.97,1100.96,875.63,1226.95,1578.28
10,72,114.33,22.42,494.02,636.21,778.39,705.92,914.13,1122.33,896.08,1244.16,1592.24
10,96,114.33,22.42,514.59,652.72,790.86,717.68,925.21,1132.74,909.98,1238.34,1566.69
10,120,114.33,22.42,523.61,670.62,817.64,725.44,933.09,1140.73,921.53,1257.63,1593.73
10,144,114.33,22.42,531.16,679.37,827.58,742.09,958.92,1175.75,937.44,1295.62,1653.80
10,168,114.33,22.42,541.18,696.38,851.59,761.66,1002.55,1243.43,968.70,1384.99,1801.28
25,1,114.33,22.42,173.86,248.52,323.19,218.56,298.88,379.21,279.99,429.30,578.62
25,2,114.33,22.42,256.42,355.89,455.36,330.27,476.47,622.68,413.45,655.14,896.83
25,3,114.33,22.42,315.28,451.95,588.63,398.01,568.27,738.53,513.75,786.60,1059.45
25,4,114.33,22.42,360.19,543.51,726.82,441.62,651.09,860.57,594.21,900.86,1207.50
25,5,114.33,22.42,393.02,591.55,790.08,483.01,709.02,935.04,656.79,1000.00,1343.20
25,6,114.33,22.42,417.10,622.46,827.81,510.42,748.11,985.79,708.30,1082.80,1457.31
25,9,114.33,22.42,469.59,707.64,945.70,588.74,825.77,1062.80,815.78,1215.53,1615.28
25,12,114.33,22.42,491.90,738.99,986.09,638.30,885.52,1132.74,869.00,1292.23,1715.47
25,18,114.33,22.42,517.40,779.16,1040.92,689.02,976.68,1264.34,940.39,1457.61,1974.82
25,24,114.33,22.42,536.09,811.38,1086.67,732.64,1033.70,1334.77,981.30,1546.07,2110.83
25,48,114.33,22.42,573.01,871.53,1170.05,793.17,1200.69,1608.20,1058.60,1785.57,2512.54
25,72,114.33,22.42,590.72,857.02,1123.31,826.11,1222.46,1618.81,1078.64,1790.14,2501.64
25,96,114.33,22.42,609.04,864.27,1119.50,842.70,1234.59,1626.48,1102.60,1755.87,2409.15
25,120,114.33,22.42,615.30,894.62,1173.95,850.71,1243.32,1635.92,1114.18,1784.52,2454.86
25,144,114.33,22.42,624.03,904.64,1185.25,867.44,1281.17,1694.91,1128.75,1855.84,2582.94
25,168,114.33,22.42,638.68,934.13,1229.57,897.40,1365.77,1834.15,1188.11,2061.91,2935.72
50,1,114.33,22.42,186.08,300.67,415.25,235.68,355.84,476.01,306.63,543.24,779.85
50,2,114.33,22.42,279.85,428.80,577.75,352.53,578.67,804.82,445.36,834.65,1223.94
50,3,114.33,22.42,346.04,554.17,762.30,422.06,683.37,944.67,556.36,987.04,1417.71
50,4,114.33,22.42,395.36,683.79,972.22,457.61,785.70,1113.79,645.39,1126.50,1607.60
50,5,114.33,22.42,431.06,741.84,1052.61,497.28,850.16,1203.04,704.93,1243.69,1782.45
50,6,114.33,22.42,458.14,777.48,1096.82,522.99,894.26,1265.53,756.77,1345.88,1935.00
50,9,114.33,22.42,513.76,885.25,1256.73,604.41,965.01,1325.61,875.04,1494.18,2113.32
50,12,114.33,22.42,537.28,922.08,1306.88,651.40,1025.90,1400.41,928.22,1582.70,2237.18
50,18,114.33,22.42,563.42,972.41,1381.40,708.77,1148.06,1587.34,983.56,1796.66,2609.77
50,24,114.33,22.42,580.25,1011.50,1442.76,764.57,1221.24,1677.92,1025.76,1919.30,2812.84
50,48,114.33,22.42,616.07,1087.17,1558.27,822.25,1463.53,2104.82,1121.55,2316.43,3511.30
50,72,114.33,22.42,640.19,1050.15,1460.11,867.90,1483.04,2098.19,1143.02,2302.24,3461.47
50,96,114.33,22.42,655.26,1044.78,1434.31,890.28,1495.91,2101.55,1186.53,2232.99,3279.45
50,120,114.33,22.42,655.24,1088.98,1522.72,899.04,1506.26,2113.48,1195.06,2270.41,3345.76
50,144,114.33,22.42,664.62,1099.36,1534.09,912.15,1555.08,2198.00,1199.09,2378.17,3557.26
50,168,114.33,22.42,682.84,1142.17,1601.50,946.54,1684.26,2421.97,1273.65,2726.55,4179.46
100,1,114.33,22.42,190.14,359.16,528.18,244.90,418.21,591.51,318.19,679.55,1040.90
100,2,114.33,22.42,294.52,509.99,725.46,358.12,693.97,1029.83,448.64,1051.55,1654.46
100,3,114.33,22.42,364.77,670.83,976.89,426.04,810.46,1194.89,569.54,1223.82,1878.11
100,4,114.33,22.42,412.75,850.29,1287.82,445.15,934.70,1424.25,664.62,1391.45,2118.27
100,5,114.33,22.42,449.98,919.10,1388.21,480.44,1004.32,1528.21,714.06,1526.67,2339.29
100,6,114.33,22.42,479.98,959.03,1438.07,502.32,1052.83,1603.34,761.10,1650.58,2540.06
100,9,114.33,22.42,534.40,1093.01,1651.62,588.77,1108.96,1629.14,889.71,1810.91,2732.11
100,12,114.33,22.42,558.00,1135.34,1712.68,631.78,1168.30,1704.82,938.98,1910.35,2881.72
100,18,114.33,22.42,582.51,1197.77,1813.04,690.29,1326.78,1963.26,959.41,2181.87,3404.32
100,24,114.33,22.42,594.68,1244.48,1894.29,758.41,1418.77,2079.14,995.58,2347.88,3700.18
100,48,114.33,22.42,625.16,1339.60,2054.05,795.40,1756.91,2718.42,1083.89,2967.44,4850.98
100,72,114.33,22.42,662.95,1270.75,1878.55,859.55,1772.06,2684.58,1111.77,2923.22,4734.67
100,96,114.33,22.42,674.79,1246.64,1818.50,889.89,1785.61,2681.33,1192.40,2803.04,4413.67
100,120,114.33,22.42,663.03,1309.43,1955.83,899.54,1798.61,2697.68,1194.18,2851.10,4508.02
100,144,114.33,22.42,673.07,1319.51,1965.94,905.00,1860.35,2815.70,1174.02,3008.32,4842.61
100,168,114.33,22.42,693.91,1379.88,2065.85,936.22,2048.78,3161.33,1242.12,3564.82,5887.52
