return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
10,18,114.24,22.39,463.64,634.37,805.11,622.60,762.24,901.88,794.54,977.90,1161.25
10,24,114.24,22.39,485.55,664.65,843.74,660.41,815.48,970.56,827.85,1043.96,1260.07
10,48,114.24,22.39,533.56,725.45,917.34,720.76,920.29,1119.82,891.44,1219.15,1546.86
10,72,114.24,22.39,566.75,747.73,928.71,726.22,932.14,1138.07,896.80,1228.30,1559.80
10,96,114.24,22.39,594.21,771.75,949.29,747.01,942.57,1138.14,923.83,1251.33,1578.82
10,120,114.24,22.39,609.74,794.62,979.50,763.47,960.93,1158.38,938.79,1260.97,1583.15
10,144,114.24,22.39,609.64,798.95,988.27,793.05,995.14,1197.22,952.45,1285.30,1618.15
10,168,114.24,22.39,621.99,809.05,996.11,805.79,1020.04,1234.29,981.34,1346.63,1711.93
25,1,114.24,22.39,174.35,245.85,317.36,218.49,267.84,317.18,243.65,342.77,441.89
25,2,114.24,22.39,266.29,384.36,502.43,325.46,411.97,498.47,356.90,535.25,713.60
25,3,114.24,22.39,319.22,492.55,665.88,411.39,514.25,617.11,460.80,669.60,878.40
25,4,114.24,22.39,365.30,604.31,843.32,474.96,581.68,688.40,550.84,758.58,966.31
25,5,114.24,22.39,402.24,697.40,992.57,517.24,622.69,728.15,609.79,838.95,1068.11
25,6,114.24,22.39,432.41,742.10,1051.80,546.58,653.90,761.22,654.41,893.85,1133.29
25,9,114.24,22.39,494.42,840.36,1186.31,612.46,753.49,894.53,753.04,1003.22,1253.40
25,12,114.24,22.39,522.69,877.27,1231.85,666.56,844.41,1022.26,817.53,1112.30,1407.07
25,18,114.24,22.39,559.66,912.93,1266.21,712.09,956.23,1200.37,901.84,1232.38,1562.91
25,24,114.24,22.39,583.96,956.41,1328.86,770.97,1039.20,1307.44,950.09,1353.16,1756.24
25,48,114.24,22.39,634.66,1034.42,1434.18,856.35,1220.01,1583.68,1048.57,1719.26,2389.95
25,72,114.24,22.39,673.61,1033.62,1393.63,862.23,1244.65,1627.07,1049.02,1745.32,2441.63
25,96,114.24,22.39,700.94,1044.73,1388.52,889.36,1240.70,1592.04,1085.96,1753.31,2420.67
25,120,114.24,22.39,716.60,1078.95,1441.31,905.50,1257.76,1610.02,1105.12,1753.22,2401.33
25,144,114.24,22.39,715.58,1092.01,1468.43,936.88,1296.70,1656.52,1115.90,1795.55,2475.20
25,168,114.24,22.39,732.02,1099.18,1466.34,955.82,1343.56,1731.30,1148.43,1904.08,2659.72
50,1,114.24,22.39,185.33,295.48,405.63,237.34,303.59,369.83,250.00,403.10,556.19
50,2,114.24,22.39,285.16,468.90,652.64,349.26,470.56,591.85,348.94,634.21,919.47
50,3,114.24,22.39,336.68,617.82,898.97,441.35,583.46,725.57,466.47,792.52,1118.57
50,4,114.24,22.39,379.56,779.81,1180.07,509.11,653.28,797.45,569.93,884.42,1198.92
50,5,114.24,22.39,412.71,916.18,1419.64,553.24,692.90,832.56,632.57,978.08,1323.59
50,6,114.24,22.39,447.91,972.81,1497.71,582.74,724.15,865.55,681.13,1039.74,1398.35
50,9,114.24,22.39,519.53,1102.20,1684.88,644.89,838.92,1032.95,791.07,1158.12,1525.17
50,12,114.24,22.39,553.44,1145.94,1738.44,695.38,947.88,1200.39,855.77,1294.90,1734.03
50,18,114.24,22.39,599.69,1181.08,1762.48,742.53,1101.95,1461.37,931.72,1426.24,1920.75
50,24,114.24,22.39,622.90,1237.75,1852.59,819.46,1212.69,1605.92,985.00,1601.01,2217.03
50,48,114.24,22.39,670.32,1330.66,1991.00,919.45,1469.90,2020.35,1086.07,2177.43,3268.80
50,72,114.24,22.39,719.66,1296.22,1872.79,924.89,1510.55,2096.20,1074.42,2226.03,3377.64
50,96,114.24,22.39,746.59,1287.10,1827.60,962.00,1489.27,2016.53,1128.18,2211.16,3294.15
50,120,114.24,22.39,759.29,1333.36,1907.43,976.85,1502.83,2028.81,1154.05,2197.29,3240.52
50,144,114.24,22.39,756.27,1358.32,1960.37,1007.03,1543.78,2080.53,1154.94,2258.57,3362.20
50,168,114.24,22.39,778.14,1360.74,1943.34,1029.29,1613.71,2198.14,1180.50,2418.41,3656.33
100,1,114.24,22.39,188.33,351.31,514.29,251.95,338.92,425.90,243.20,468.00,692.81
100,2,114.24,22.39,291.04,565.92,840.80,364.39,529.21,694.02,312.68,741.30,1169.91
100,3,114.24,22.39,331.10,768.27,1205.45,460.67,651.32,841.98,442.67,924.91,1407.15
100,4,114.24,22.39,357.06,998.95,1640.85,531.75,721.58,911.41,562.76,1015.94,1469.11
100,5,114.24,22.39,373.43,1195.41,2017.40,577.35,758.20,939.06,626.86,1123.14,1619.41
100,6,114.24,22.39,413.64,1265.79,2117.95,606.38,788.56,970.74,678.67,1190.89,1703.10
100,9,114.24,22.39,492.57,1433.65,2374.73,660.64,918.17,1175.70,800.11,1315.65,1831.19
100,12,114.24,22.39,533.68,1483.82,2433.95,702.92,1045.71,1388.51,858.57,1483.32,2108.06
100,18,114.24,22.39,594.23,1513.58,2432.92,743.48,1248.13,1752.77,920.06,1623.05,2326.05
100,24,114.24,22.39,612.38,1587.09,2561.80,837.98,1391.49,1944.99,967.88,1863.77,2759.66
100,48,114.24,22.39,650.39,1696.73,2743.08,943.08,1743.85,2544.62,1024.97,2721.91,4418.84
100,72,114.24,22.39,722.22,1609.00,2495.77,945.42,1807.15,2668.87,988.52,2804.56,4620.60
100,96,114.24,22.39,751.78,1567.49,2383.20,999.46,1761.78,2524.09,1073.79,2753.19,4432.59
100,120,114.24,22.39,757.39,1629.64,2501.90,1012.72,1769.27,2525.81,1112.59,2718.07,4323.56
100,144,114.24,22.39,749.22,1672.62,2596.02,1039.91,1810.65,2581.38,1093.77,2804.34,4514.90
100,168,114.24,22.39,779.99,1667.32,2554.66,1062.50,1910.30,2758.10,1096.96,3033.38,4969.80
