return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
10,96,114.17,22.27,470.47,684.71,898.95,746.48,1001.56,1256.64,841.90,1145.96,1450.02
10,120,114.17,22.27,478.95,688.22,897.49,769.56,1028.58,1287.60,866.30,1162.73,1459.15
10,144,114.17,22.27,484.63,698.90,913.16,802.79,1073.01,1343.24,887.49,1178.66,1469.83
10,168,114.17,22.27,493.22,707.26,921.30,813.65,1104.00,1394.34,899.57,1196.05,1492.53
25,1,114.17,22.27,165.29,220.08,274.87,219.08,297.89,376.71,236.84,285.53,334.23
25,2,114.17,22.27,241.06,346.96,452.86,341.57,470.86,600.15,374.84,484.64,594.44
25,3,114.17,22.27,287.74,431.22,574.69,413.56,598.18,782.81,467.59,679.61,891.63
25,4,114.17,22.27,332.15,491.19,650.24,478.70,709.04,939.38,536.43,837.15,1137.87
25,5,114.17,22.27,364.80,557.79,750.77,528.93,813.29,1097.64,584.45,947.33,1310.20
25,6,114.17,22.27,393.52,610.50,827.47,568.40,901.20,1233.99,631.85,1046.18,1460.52
25,9,114.17,22.27,441.89,737.09,1032.28,650.07,1109.77,1569.46,714.10,1224.33,1734.57
25,12,114.17,22.27,466.21,808.11,1150.01,704.42,1205.98,1707.54,777.93,1287.27,1796.60
25,18,114.17,22.27,494.55,869.86,1245.17,755.48,1267.29,1779.10,837.56,1342.03,1846.51
25,24,114.17,22.27,513.92,937.20,1360.48,803.13,1322.37,1841.60,888.91,1455.88,2022.84
25,48,114.17,22.27,550.52,1018.07,1485.62,889.27,1385.30,1881.33,973.22,1637.83,2302.45
25,72,114.17,22.27,554.10,1028.12,1502.13,902.55,1395.61,1888.66,993.50,1652.90,2312.31
25,96,114.17,22.27,558.20,1036.16,1514.12,909.90,1397.95,1885.99,1014.49,1631.22,2247.96
25,120,114.17,22.27,572.05,1031.03,1490.01,934.33,1426.66,1918.99,1045.74,1634.11,2222.49
25,144,114.17,22.27,576.31,1049.81,1523.31,968.46,1482.12,1995.78,1072.44,1638.18,2203.92
25,168,114.17,22.27,587.38,1057.16,1526.93,986.52,1549.54,2112.57,1090.70,1666.68,2242.65
50,1,114.17,22.27,180.12,259.46,338.80,236.26,351.24,466.22,245.69,313.11,380.53
50,2,114.17,22.27,260.66,423.54,586.42,360.83,552.13,743.44,390.31,549.47,708.64
50,3,114.17,22.27,308.92,534.94,760.95,423.50,706.33,989.17,485.68,814.74,1143.80
50,4,114.17,22.27,360.29,609.57,858.85,489.20,845.96,1202.71,550.17,1032.30,1514.42
50,5,114.17,22.27,394.42,701.36,1008.29,538.89,986.00,1433.11,596.93,1187.52,1778.11
50,6,114.17,22.27,426.08,773.33,1120.59,578.79,1108.42,1638.05,644.88,1326.09,2007.30
50,9,114.17,22.27,475.42,965.44,1455.46,653.52,1409.36,2165.20,725.39,1577.49,2429.59
50,12,114.17,22.27,493.35,1069.96,1646.57,715.84,1541.10,2366.35,801.83,1636.60,2471.37
50,18,114.17,22.27,521.52,1156.69,1791.86,776.54,1610.18,2443.82,868.92,1681.32,2493.72
50,24,114.17,22.27,536.08,1263.06,1990.05,838.02,1677.51,2516.99,920.70,1841.22,2761.74
50,48,114.17,22.27,567.50,1374.30,2181.10,957.33,1735.65,2513.96,1013.34,2108.31,3203.27
50,72,114.17,22.27,563.03,1382.20,2201.37,975.78,1748.08,2520.38,1041.09,2123.49,3205.89
50,96,114.17,22.27,567.40,1393.72,2220.04,985.33,1747.62,2509.92,1081.07,2081.19,3081.32
50,120,114.17,22.27,590.85,1375.54,2160.23,1008.63,1774.26,2539.89,1121.99,2062.92,3003.85
50,144,114.17,22.27,590.54,1403.93,2217.32,1037.98,1836.37,2634.76,1156.61,2049.49,2942.37
50,168,114.17,22.27,605.00,1408.35,2211.70,1057.67,1944.24,2830.80,1179.97,2089.33,2998.70
100,1,114.17,22.27,190.21,301.46,412.70,245.43,407.16,568.88,248.61,338.02,427.43
100,2,114.17,22.27,269.42,510.57,751.72,365.03,636.02,907.01,392.89,613.27,833.64
100,3,114.17,22.27,313.73,655.79,997.84,408.68,819.20,1229.72,476.09,962.97,1449.85
100,4,114.17,22.27,371.62,747.62,1123.61,467.95,991.53,1515.12,519.93,1255.81,1991.69
100,5,114.17,22.27,402.54,872.08,1341.63,508.08,1174.67,1841.26,553.81,1469.41,2385.02
100,6,114.17,22.27,434.23,968.82,1503.41,539.98,1340.24,2140.50,592.62,1660.35,2728.08
100,9,114.17,22.27,470.86,1253.03,2035.21,581.04,1761.31,2941.58,651.81,2008.71,3365.61
100,12,114.17,22.27,470.58,1404.43,2338.29,646.20,1938.39,3230.59,748.31,2054.29,3360.26
100,18,114.17,22.27,492.44,1524.68,2556.91,719.26,2013.35,3307.45,828.29,2077.22,3326.16
100,24,114.17,22.27,489.53,1687.86,2886.19,797.98,2094.29,3390.60,869.48,2296.54,3723.60
100,48,114.17,22.27,504.36,1839.03,3173.71,967.13,2139.46,3311.79,953.94,2678.82,4403.70
100,72,114.17,22.27,486.96,1842.19,3197.41,992.55,2154.53,3316.51,993.37,2693.67,4393.96
100,96,114.17,22.27,490.95,1858.70,3226.45,1005.80,2149.93,3294.05,1066.69,2621.49,4176.29
100,120,114.17,22.27,533.35,1818.82,3104.30,1027.00,2170.70,3314.40,1125.86,2569.42,4012.98
100,144,114.17,22.27,523.10,1861.22,3199.34,1046.90,2237.50,3428.10,1175.18,2528.65,3882.11
100,168,114.17,22.27,543.78,1859.76,3175.75,1060.67,2399.97,3739.27,1203.48,2583.11,3962.74
