return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
50,4,114.07,22.47,335.17,815.10,1295.02,480.72,731.45,982.19,493.90,850.74,1207.59
50,5,114.07,22.47,346.31,916.73,1487.14,521.21,818.23,1115.24,543.54,961.86,1380.18
50,6,114.07,22.47,366.53,972.50,1578.47,553.21,881.68,1210.15,584.41,1061.22,1538.04
50,9,114.07,22.47,405.02,1069.21,1733.40,625.11,1065.21,1505.31,675.40,1144.01,1612.63
50,12,114.07,22.47,435.83,1170.34,1904.85,660.34,1143.31,1626.28,722.17,1201.24,1680.30
50,18,114.07,22.47,491.36,1176.83,1862.30,705.54,1336.49,1967.45,789.64,1310.65,1831.66
50,24,114.07,22.47,535.07,1160.29,1785.51,741.61,1430.91,2120.21,828.02,1454.35,2080.68
50,48,114.07,22.47,592.25,1219.58,1846.92,810.45,1645.00,2479.55,925.89,1792.60,2659.32
50,72,114.07,22.47,626.56,1186.24,1745.91,851.87,1607.48,2363.09,952.46,1830.08,2707.70
50,96,114.07,22.47,631.50,1223.10,1814.71,869.04,1593.83,2318.62,989.69,1802.37,2615.04
50,120,114.07,22.47,644.70,1235.37,1826.05,883.05,1647.66,2412.27,1020.00,1797.97,2575.94
50,144,114.07,22.47,645.50,1285.38,1925.25,895.24,1710.25,2525.26,1039.74,1833.06,2626.38
50,168,114.07,22.47,654.23,1324.01,1993.79,923.66,1805.85,2688.03,1054.56,2100.38,3146.21
100,1,114.07,22.47,179.03,404.85,630.66,213.50,354.42,495.33,245.64,427.86,610.08
100,2,114.07,22.47,261.55,648.93,1036.31,349.71,586.34,822.97,356.45,631.63,906.81
100,3,114.07,22.47,284.59,869.10,1453.61,428.53,712.67,996.81,434.19,830.51,1226.83
100,4,114.07,22.47,271.52,1060.20,1848.88,491.61,849.45,1207.29,482.18,1015.77,1549.36
100,5,114.07,22.47,259.55,1214.63,2169.70,531.29,959.59,1387.90,526.11,1154.15,1782.20
100,6,114.07,22.47,274.36,1289.01,2303.66,563.96,1040.83,1517.70,562.74,1282.77,2002.81
100,9,114.07,22.47,303.53,1412.08,2520.64,629.69,1282.36,1935.03,665.22,1357.24,2049.26
100,12,114.07,22.47,325.96,1550.99,2776.03,656.90,1375.08,2093.26,712.19,1413.66,2115.14
100,18,114.07,22.47,414.83,1540.92,2667.01,681.90,1641.77,2601.64,784.01,1547.81,2311.61
100,24,114.07,22.47,488.02,1493.98,2499.94,716.64,1775.25,2833.86,813.87,1749.24,2684.61
100,48,114.07,22.47,564.47,1564.83,2565.20,776.38,2074.09,3371.80,910.28,2251.87,3593.45
100,72,114.07,22.47,622.09,1495.62,2369.14,847.39,2006.59,3165.79,942.57,2299.50,3656.44
100,96,114.07,22.47,620.40,1551.85,2483.30,870.44,1972.68,3074.92,1005.91,2250.37,3494.83
100,120,114.07,22.47,643.80,1576.61,2509.42,870.20,2034.58,3198.95,1047.55,2223.12,3398.70
100,144,114.07,22.47,630.35,1653.87,2677.39,865.78,2109.21,3352.64,1066.12,2267.32,3468.53
100,168,114.07,22.47,632.13,1708.66,2785.19,893.69,2257.03,3620.37,1041.56,2688.11,4334.66
