return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
25,72,114.110,22.375,663.580,1049.010,1434.450,947.710,1548.410,2149.110,998.080,1889.460,2780.840
25,96,114.110,22.375,673.840,1048.410,1422.980,962.420,1542.260,2122.100,1033.550,1889.930,2746.320
25,120,114.110,22.375,679.540,1076.400,1473.270,969.870,1561.320,2152.770,1014.820,1913.390,2811.960
25,144,114.110,22.375,694.580,1097.120,1499.660,998.460,1651.820,2305.190,1036.350,1936.690,2837.030
25,168,114.110,22.375,707.060,1124.570,1542.080,1023.960,1747.960,2471.970,1049.970,2002.040,2954.110
50,1,114.110,22.375,198.120,345.130,492.130,233.880,341.550,449.220,241.760,368.220,494.680
50,2,114.110,22.375,297.990,495.160,692.320,366.180,587.810,809.440,376.200,651.280,926.360
50,3,114.110,22.375,367.190,608.750,850.300,463.820,766.160,1068.510,479.790,858.560,1237.330
50,4,114.110,22.375,409.360,694.820,980.290,524.600,887.360,1250.110,558.320,1015.420,1472.510
50,5,114.110,22.375,441.840,773.970,1106.100,567.200,993.470,1419.740,618.320,1152.510,1686.700
50,6,114.110,22.375,479.560,839.630,1199.700,592.760,1089.310,1585.870,658.610,1249.310,1840.000
50,9,114.110,22.375,531.480,1072.010,1612.530,664.520,1322.770,1981.020,731.620,1486.350,2241.070
50,12,114.110,22.375,562.070,1114.380,1666.690,733.920,1498.470,2263.030,776.430,1697.290,2618.150
50,18,114.110,22.375,597.350,1199.790,1802.230,808.180,1675.450,2542.720,821.250,1881.690,2942.120
50,24,114.110,22.375,631.520,1242.110,1852.690,858.520,1701.310,2544.100,848.060,2068.170,3288.280
50,48,114.110,22.375,685.780,1348.340,2010.890,962.330,1960.440,2958.550,924.930,2528.360,4131.790
50,72,114.110,22.375,709.950,1329.760,1949.560,999.170,1961.550,2923.930,994.360,2535.350,4076.340
50,96,114.110,22.375,723.090,1321.840,1920.590,1017.110,1938.360,2859.620,1049.550,2494.980,3940.400
50,120,114.110,22.375,725.590,1366.340,2007.090,1020.450,1962.430,2904.410,1003.220,2547.720,4092.220
50,144,114.110,22.375,741.510,1390.120,2038.740,1038.290,2089.820,3141.340,1024.750,2567.980,4111.200
50,168,114.110,22.375,754.440,1429.100,2103.760,1070.480,2255.020,3439.560,1033.860,2675.080,4316.290
100,1,114.110,22.375,203.980,428.050,652.120,243.460,394.340,545.220,243.060,423.520,603.970
100,2,114.110,22.375,311.120,605.520,899.920,370.440,691.650,1012.860,366.610,776.740,1186.880
100,3,114.110,22.375,384.300,743.870,1103.430,468.860,911.230,1353.600,464.650,1034.120,1603.580
100,4,114.110,22.375,424.290,852.170,1280.060,522.980,1056.450,1589.920,544.240,1234.910,1925.580
100,5,114.110,22.375,452.560,954.740,1456.920,560.990,1194.290,1827.590,599.430,1410.940,2222.450
100,6,114.110,22.375,493.400,1039.890,1586.380,578.200,1327.820,2077.450,637.350,1543.340,2449.330
100,9,114.110,22.375,517.740,1371.240,2224.740,623.670,1637.350,2651.030,682.810,1856.140,3029.470
100,12,114.110,22.375,550.930,1418.640,2286.360,680.820,1855.860,3030.890,697.560,2154.910,3612.270
100,18,114.110,22.375,584.320,1534.430,2484.550,747.150,2084.280,3421.410,694.560,2372.070,4049.570
100,24,114.110,22.375,617.830,1571.590,2525.350,808.060,2102.110,3396.160,684.510,2644.310,4604.110
100,48,114.110,22.375,668.610,1701.990,2735.380,910.870,2449.330,3987.780,700.110,3363.690,6027.270
100,72,114.110,22.375,708.370,1665.020,2621.670,970.550,2446.770,3922.990,821.090,3363.800,5906.510
100,96,114.110,22.375,727.160,1646.110,2565.060,996.550,2397.990,3799.440,920.970,3254.540,5588.110
100,120,114.110,22.375,721.310,1714.040,2706.760,992.720,2428.440,3864.160,821.540,3354.120,5886.700
100,144,114.110,22.375,737.610,1740.500,2743.390,985.950,2603.570,4221.190,843.550,3365.460,5887.370
100,168,114.110,22.375,748.600,1794.730,2840.870,1012.400,2867.500,4722.600,834.860,3533.750,6232.640
