return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
5,12,114.14,22.50,320.87,410.27,499.66,410.31,530.72,651.14,480.13,591.26,702.39
5,18,114.14,22.50,337.92,431.39,524.85,446.65,581.56,716.47,509.97,630.67,751.37
5,24,114.14,22.50,351.45,449.61,547.78,463.29,605.86,748.43,529.26,654.82,780.37
5,48,114.14,22.50,382.63,477.66,572.69,499.38,661.37,823.36,557.47,713.87,870.28
5,72,114.14,22.50,399.17,492.52,585.88,502.64,664.36,826.07,581.15,738.60,896.05
5,96,114.14,22.50,415.36,507.98,600.59,513.52,671.97,830.43,583.28,737.87,892.47
5,120,114.14,22.50,419.11,513.66,608.21,531.79,693.59,855.38,596.42,749.04,901.66
5,144,114.14,22.50,428.09,518.57,609.04,548.70,715.78,882.87,606.55,764.83,923.12
5,168,114.14,22.50,438.59,530.45,622.31,562.31,736.53,910.76,622.24,800.44,978.64
10,1,114.14,22.50,155.09,198.99,242.88,196.18,251.12,306.05,207.39,261.32,315.24
10,2,114.14,22.50,233.54,303.60,373.66,293.13,387.12,481.11,318.71,398.39,478.06
10,3,114.14,22.50,281.26,369.24,457.22,351.63,474.38,597.14,380.99,485.68,590.36
10,4,114.14,22.50,313.95,411.92,509.90,390.25,539.80,689.35,420.37,540.81,661.25
10,5,114.14,22.50,336.40,447.78,559.16,413.89,579.32,744.74,457.05,594.02,730.99
10,6,114.14,22.50,352.45,475.66,598.88,437.72,615.48,793.24,490.95,638.97,787.00
10,9,114.14,22.50,383.70,527.81,671.92,487.27,680.97,874.67,557.42,723.61,889.80
10,12,114.14,22.50,403.08,571.56,740.03,523.54,741.68,959.83,592.06,774.82,957.59
10,18,114.14,22.50,423.56,597.82,772.08,569.08,814.64,1060.20,631.60,831.67,1031.74
10,24,114.14,22.50,441.20,624.54,807.88,592.10,852.98,1113.85,656.54,864.03,1071.52
10,48,114.14,22.50,476.67,643.57,810.47,643.51,947.38,1251.24,705.83,984.44,1263.06
10,72,114.14,22.50,495.03,653.64,812.24,644.45,953.86,1263.27,734.54,1011.80,1289.06
10,96,114.14,22.50,513.66,667.01,820.35,657.47,955.35,1253.23,734.79,1009.05,1283.30
10,120,114.14,22.50,516.87,676.83,836.78,678.25,979.10,1279.95,749.97,1015.70,1281.44
10,144,114.14,22.50,525.31,674.91,824.50,699.53,1010.94,1322.34,763.83,1041.97,1320.11
10,168,114.14,22.50,537.44,690.19,842.94,718.57,1045.64,1372.71,794.56,1124.24,1453.92
25,1,114.14,22.50,188.26,269.42,350.57,237.52,337.41,437.30,245.82,342.81,439.79
25,2,114.14,22.50,284.78,417.50,550.23,354.02,535.79,717.55,377.44,517.93,658.42
25,3,114.14,22.50,344.89,514.11,683.33,427.37,671.48,915.59,447.93,642.44,836.94
25,4,114.14,22.50,385.10,573.35,761.61,474.81,781.99,1089.17,491.49,719.85,948.21
25,5,114.14,22.50,412.61,631.24,849.87,506.19,854.25,1202.31,534.09,796.65,1059.20
25,6,114.14,22.50,432.58,680.34,928.10,534.78,908.02,1281.25,575.50,858.98,1142.45
25,9,114.14,22.50,471.65,771.55,1071.45,592.21,994.56,1396.91,649.11,968.42,1287.72
25,12,114.14,22.50,484.39,853.47,1222.56,632.93,1092.04,1551.14,687.25,1043.52,1399.79
25,18,114.14,22.50,506.42,884.29,1262.16,680.44,1201.64,1722.85,737.20,1129.20,1521.21
25,24,114.14,22.50,525.94,925.14,1324.35,710.11,1266.27,1822.44,768.68,1173.56,1578.43
25,48,114.14,22.50,571.96,911.77,1251.59,777.74,1440.46,2103.18,848.67,1425.95,2003.22
25,72,114.14,22.50,594.03,905.51,1216.99,777.93,1466.31,2154.70,884.78,1452.79,2020.80
25,96,114.14,22.50,616.63,909.96,1203.29,800.19,1449.89,2099.58,888.32,1452.20,2016.08
25,120,114.14,22.50,617.16,930.78,1244.40,822.12,1469.81,2117.50,907.59,1443.41,1979.24
25,144,114.14,22.50,629.37,914.47,1199.56,843.19,1517.51,2191.83,922.68,1489.24,2055.79
25,168,114.14,22.50,643.94,935.46,1226.97,867.02,1581.17,2295.32,970.59,1678.88,2387.17
50,1,114.14,22.50,208.39,332.35,456.31,261.08,412.15,563.22,265.30,410.76,556.23
50,2,114.14,22.50,315.48,521.59,727.70,384.11,670.12,956.12,407.71,615.84,823.98
50,3,114.14,22.50,383.38,648.86,914.34,462.66,853.70,1244.74,477.04,774.55,1072.06
50,4,114.14,22.50,428.42,723.53,1018.63,509.92,1012.83,1515.74,518.90,872.50,1226.10
50,5,114.14,22.50,457.16,804.84,1152.51,543.13,1122.61,1702.08,561.78,971.02,1380.27
50,6,114.14,22.50,477.02,877.68,1278.34,573.04,1193.49,1813.94,606.82,1048.48,1490.13
50,9,114.14,22.50,515.49,1012.11,1508.74,631.71,1295.07,1958.43,678.72,1176.45,1674.18
50,12,114.14,22.50,507.41,1138.95,1770.49,666.95,1430.04,2193.13,713.31,1273.30,1833.30
50,18,114.14,22.50,528.61,1170.19,1811.77,704.57,1574.92,2445.26,767.74,1386.39,2005.04
50,24,114.14,22.50,545.46,1224.70,1903.94,735.83,1667.68,2599.53,803.32,1440.98,2078.64
50,48,114.14,22.50,610.92,1163.95,1716.97,804.79,1933.33,3061.87,895.26,1844.80,2794.35
50,72,114.14,22.50,639.89,1134.92,1629.96,801.81,1991.46,3181.12,939.34,1866.87,2794.40
50,96,114.14,22.50,667.87,1126.42,1584.98,841.33,1949.92,3058.51,949.53,1873.23,2796.93
50,120,114.14,22.50,663.10,1161.09,1659.09,864.24,1958.87,3053.51,976.01,1842.59,2709.17
50,144,114.14,22.50,683.68,1128.51,1573.34,878.39,2021.71,3165.04,987.26,1909.15,2831.04
50,168,114.14,22.50,700.23,1155.02,1609.80,900.81,2118.94,3337.07,1034.20,2229.89,3425.57
100,1,114.14,22.50,222.37,405.55,588.72,276.01,496.79,717.58,275.12,485.28,695.44
100,2,114.14,22.50,335.64,645.02,954.41,394.74,827.87,1261.00,424.28,721.58,1018.87
100,3,114.14,22.50,408.49,811.10,1213.71,469.80,1071.96,1674.13,484.15,920.73,1357.31
100,4,114.14,22.50,457.10,904.35,1351.61,505.75,1296.65,2087.54,518.74,1043.09,1567.44
100,5,114.14,22.50,482.84,1016.94,1551.03,532.94,1459.34,2385.74,556.88,1167.45,1778.02
100,6,114.14,22.50,497.44,1122.72,1748.01,560.92,1551.64,2542.35,603.28,1262.10,1920.92
100,9,114.14,22.50,524.61,1316.86,2109.12,616.72,1666.25,2715.77,667.30,1408.26,2149.23
100,12,114.14,22.50,471.89,1508.71,2545.53,634.11,1849.94,3065.76,691.39,1530.74,2370.08
100,18,114.14,22.50,491.30,1535.88,2580.46,647.30,2038.55,3429.80,745.53,1677.19,2608.84
100,24,114.14,22.50,500.08,1607.35,2714.62,674.15,2169.22,3664.30,784.28,1743.21,2702.14
100,48,114.14,22.50,606.35,1470.38,2334.40,723.00,2564.58,4406.17,860.46,2357.71,3854.96
100,72,114.14,22.50,649.96,1406.18,2162.40,707.23,2678.67,4650.11,917.11,2369.46,3821.81
100,96,114.14,22.50,687.79,1377.58,2067.38,780.94,2596.73,4412.52,936.86,2389.44,3842.02
100,120,114.14,22.50,672.65,1432.43,2192.21,808.03,2583.67,4359.31,978.47,2324.58,3670.68
100,144,114.14,22.50,708.95,1377.48,2046.01,806.55,2665.13,4523.70,979.04,2418.75,3858.45
100,168,114.14,22.50,727.41,1410.83,2094.24,818.36,2810.47,4802.58,994.91,2931.89,4868.87
