return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
10,5,114.36,22.41,334.81,425.53,516.25,430.96,565.12,699.27,517.90,710.62,903.34
10,6,114.36,22.41,353.28,449.66,546.04,456.54,597.23,737.92,553.48,757.62,961.77
10,9,114.36,22.41,398.67,514.78,630.89,524.80,675.73,826.65,637.17,866.43,1095.70
10,12,114.36,22.41,419.74,543.47,667.21,565.83,727.08,888.33,685.18,926.75,1168.32
10,18,114.36,22.41,448.95,585.12,721.28,608.84,788.53,968.22,751.30,1041.54,1331.77
10,24,114.36,22.41,468.06,614.42,760.78,637.67,826.18,1014.68,791.57,1103.50,1415.44
10,48,114.36,22.41,507.70,661.13,814.56,690.20,926.79,1163.38,838.02,1214.92,1591.82
10,72,114.36,22.41,522.78,668.64,814.51,700.52,932.43,1164.35,857.49,1226.84,1596.19
10,96,114.36,22.41,541.99,682.50,823.00,711.51,944.76,1178.01,873.69,1230.18,1586.67
10,120,114.36,22.41,544.79,694.97,845.16,722.52,956.45,1190.38,884.88,1249.13,1613.39
10,144,114.36,22.41,548.98,700.67,852.36,752.00,1011.00,1270.01,901.93,1281.81,1661.69
10,168,114.36,22.41,564.17,732.91,901.65,758.30,1033.06,1307.83,930.13,1339.76,1749.39
25,1,114.36,22.41,177.11,247.49,317.86,219.12,292.63,366.14,257.04,407.95,558.87
25,2,114.36,22.41,266.37,358.45,450.53,335.07,472.15,609.22,378.77,679.15,979.53
25,3,114.36,22.41,332.39,460.78,589.18,403.48,588.48,773.48,485.90,799.41,1112.93
25,4,114.36,22.41,378.10,529.46,680.81,452.25,696.71,941.16,566.66,921.34,1276.02
25,5,114.36,22.41,406.79,567.19,727.59,494.61,760.82,1027.03,623.77,1017.19,1410.60
25,6,114.36,22.41,429.27,600.03,770.79,526.17,805.19,1084.20,668.45,1083.96,1499.47
25,9,114.36,22.41,485.12,698.91,912.70,600.28,892.21,1184.15,769.95,1228.09,1686.24
25,12,114.36,22.41,508.49,735.80,963.12,645.04,957.69,1270.33,824.97,1304.60,1784.24
25,18,114.36,22.41,546.10,798.50,1050.91,693.80,1045.61,1397.41,895.27,1495.62,2095.97
25,24,114.36,22.41,568.23,843.21,1118.18,733.55,1098.97,1464.40,944.44,1591.99,2239.54
25,48,114.36,22.41,613.50,898.78,1184.06,786.45,1266.49,1746.53,1012.73,1827.48,2642.24
25,72,114.36,22.41,630.52,893.70,1156.87,809.29,1279.50,1749.71,1036.58,1820.86,2605.15
25,96,114.36,22.41,650.53,897.04,1143.55,825.76,1293.33,1760.90,1062.05,1801.38,2540.71
25,120,114.36,22.41,650.98,925.39,1199.81,839.85,1305.91,1771.97,1070.69,1830.80,2590.92
25,144,114.36,22.41,655.52,933.40,1211.29,867.37,1388.51,1909.66,1089.49,1889.72,2689.94
25,168,114.36,22.41,681.48,997.56,1313.64,890.21,1458.21,2026.21,1142.53,2016.41,2890.29
50,1,114.36,22.41,189.48,296.02,402.56,238.63,346.07,453.51,276.03,519.44,762.85
50,2,114.36,22.41,289.08,423.84,558.60,357.92,566.60,775.28,384.08,897.70,1411.32
50,3,114.36,22.41,364.54,555.32,746.10,424.81,711.55,998.30,512.53,1027.84,1543.15
50,4,114.36,22.41,418.25,644.12,869.98,465.05,855.05,1245.05,607.51,1186.46,1765.40
50,5,114.36,22.41,449.44,687.53,925.62,506.72,929.26,1351.81,666.69,1307.87,1949.05
50,6,114.36,22.41,474.07,727.82,981.58,541.46,984.55,1427.64,716.61,1392.64,2068.67
50,9,114.36,22.41,532.72,858.37,1184.01,616.37,1071.97,1527.57,828.02,1564.11,2300.20
50,12,114.36,22.41,556.02,901.83,1247.63,659.63,1147.93,1636.23,884.22,1651.44,2418.66
50,18,114.36,22.41,598.74,984.97,1371.20,706.58,1259.42,1812.26,936.26,1920.91,2905.55
50,24,114.36,22.41,620.05,1044.45,1468.84,755.07,1326.95,1898.83,986.76,2051.21,3115.65
50,48,114.36,22.41,668.08,1105.09,1542.10,791.23,1563.90,2336.57,1055.97,2435.18,3814.40
50,72,114.36,22.41,689.57,1085.20,1480.83,828.06,1585.89,2343.72,1089.55,2401.21,3712.87
50,96,114.36,22.41,710.89,1074.91,1438.92,852.31,1601.27,2350.24,1132.83,2350.94,3569.04
50,120,114.36,22.41,705.95,1121.77,1537.60,870.09,1613.87,2357.65,1133.74,2390.17,3646.60
50,144,114.36,22.41,710.33,1132.09,1553.85,887.12,1723.44,2559.77,1147.16,2477.99,3808.81
50,168,114.36,22.41,743.92,1230.77,1717.63,920.39,1850.89,2781.39,1220.00,2689.65,4159.29
100,1,114.36,22.41,194.31,349.39,504.47,251.76,403.75,555.73,276.85,654.20,1031.55
100,2,114.36,22.41,303.41,493.98,684.56,365.64,670.85,976.06,336.51,1176.16,2015.81
100,3,114.36,22.41,385.78,659.85,933.92,423.30,848.58,1273.86,495.63,1307.77,2119.91
100,4,114.36,22.41,446.61,772.82,1099.02,442.70,1035.17,1627.63,603.88,1512.18,2420.48
100,5,114.36,22.41,479.47,821.58,1163.69,480.79,1119.01,1757.22,659.64,1663.66,2667.67
100,6,114.36,22.41,505.32,870.23,1235.15,517.16,1186.98,1856.80,712.77,1769.67,2826.58
100,9,114.36,22.41,560.61,1038.95,1517.30,592.47,1268.36,1944.25,831.46,1968.26,3105.06
100,12,114.36,22.41,582.05,1089.32,1596.59,630.71,1354.62,2078.53,885.46,2064.30,3243.14
100,18,114.36,22.41,627.77,1197.77,1767.76,669.14,1493.35,2317.55,890.36,2435.97,3981.58
100,24,114.36,22.41,644.45,1275.40,1906.36,726.18,1577.39,2428.59,934.56,2609.14,4283.73
100,48,114.36,22.41,694.41,1339.23,1984.04,722.00,1903.87,3085.74,970.52,3208.48,5446.43
100,72,114.36,22.41,724.75,1298.83,1872.91,776.31,1938.62,3100.92,1026.18,3130.02,5233.86
100,96,114.36,22.41,749.54,1268.98,1788.41,811.93,1956.01,3100.08,1104.53,3032.05,4959.57
100,120,114.36,22.41,734.03,1341.16,1948.29,835.13,1967.88,3100.62,1090.55,3083.16,5075.76
100,144,114.36,22.41,737.72,1354.38,1971.04,830.74,2110.66,3390.59,1088.41,3210.72,5333.03
100,168,114.36,22.41,775.97,1498.83,2221.69,864.93,2320.82,3776.71,1173.53,3548.49,5923.46
