return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
5,72,114.17,22.55,403.25,507.47,611.70,549.64,699.66,849.68,637.03,821.04,1005.06
5,96,114.17,22.55,428.34,531.20,634.05,558.55,706.94,855.34,644.62,825.89,1007.15
5,120,114.17,22.55,440.59,541.17,641.75,570.42,719.59,868.76,667.65,855.13,1042.60
5,144,114.17,22.55,451.56,551.28,651.01,593.12,748.89,904.66,680.89,870.81,1060.73
5,168,114.17,22.55,461.21,561.63,662.06,614.48,780.51,946.53,703.06,901.36,1099.65
10,1,114.17,22.55,153.22,211.17,269.11,207.66,271.56,335.46,215.36,263.77,312.17
10,2,114.17,22.55,232.85,308.53,384.21,305.25,404.44,503.64,330.46,415.31,500.16
10,3,114.17,22.55,288.42,389.59,490.76,374.65,499.10,623.54,410.68,513.87,617.07
10,4,114.17,22.55,328.44,453.30,578.16,415.17,553.04,690.91,458.79,591.85,724.91
10,5,114.17,22.55,348.02,493.31,638.59,450.89,610.19,769.48,494.32,640.55,786.79
10,6,114.17,22.55,358.11,529.40,700.68,477.06,642.79,808.53,529.00,690.83,852.65
10,9,114.17,22.55,381.33,576.21,771.10,522.61,695.27,867.93,618.49,833.93,1049.36
10,12,114.17,22.55,397.20,611.40,825.59,557.31,746.37,935.42,655.40,898.45,1141.50
10,18,114.17,22.55,422.04,641.21,860.37,599.08,813.29,1027.49,703.27,970.61,1237.96
10,24,114.17,22.55,444.02,668.98,893.95,627.06,853.76,1080.46,736.03,1014.10,1292.16
10,48,114.17,22.55,483.11,684.11,885.11,680.64,945.63,1210.62,782.27,1107.55,1432.83
10,72,114.17,22.55,501.02,695.65,890.27,697.32,960.17,1223.02,809.66,1145.92,1482.17
10,96,114.17,22.55,529.39,713.81,898.24,707.32,965.05,1222.78,819.43,1148.03,1476.62
10,120,114.17,22.55,541.97,718.26,894.54,721.16,978.31,1235.46,846.08,1183.72,1521.37
10,144,114.17,22.55,553.62,726.83,900.05,748.05,1015.48,1282.91,861.52,1201.74,1541.96
10,168,114.17,22.55,564.88,738.05,911.23,780.50,1069.65,1358.80,897.07,1255.13,1613.19
25,1,114.17,22.55,177.68,305.74,433.80,248.58,370.48,492.37,254.66,337.39,420.12
25,2,114.17,22.55,279.43,432.94,586.44,367.34,559.98,752.62,395.71,548.94,702.17
25,3,114.17,22.55,352.05,558.67,765.29,454.89,695.98,937.06,490.23,673.08,855.94
25,4,114.17,22.55,405.46,665.11,924.75,507.29,774.07,1040.85,553.34,801.70,1050.05
25,5,114.17,22.55,426.50,744.67,1062.84,551.17,863.61,1176.04,596.63,871.42,1146.20
25,6,114.17,22.55,431.02,830.31,1229.60,585.15,908.64,1232.12,638.46,946.46,1254.45
25,9,114.17,22.55,453.55,922.36,1391.18,636.44,967.67,1298.91,748.84,1175.67,1602.51
25,12,114.17,22.55,464.24,989.60,1514.96,677.07,1042.87,1408.67,793.23,1284.38,1775.52
25,18,114.17,22.55,496.69,1023.15,1549.62,724.62,1148.15,1571.67,848.41,1395.23,1942.05
25,24,114.17,22.55,525.86,1057.07,1588.29,759.39,1208.33,1657.27,884.97,1450.69,2016.40
25,48,114.17,22.55,587.14,1029.26,1471.39,829.81,1368.88,1907.96,963.84,1645.88,2327.93
25,72,114.17,22.55,607.04,1025.19,1443.33,849.66,1380.80,1911.94,984.05,1694.77,2405.50
25,96,114.17,22.55,640.08,1019.30,1398.53,863.74,1379.02,1894.30,1003.56,1690.54,2377.51
25,120,114.17,22.55,657.14,1008.55,1359.95,879.49,1389.72,1899.95,1026.74,1730.07,2433.41
25,144,114.17,22.55,670.96,1012.76,1354.56,905.27,1435.48,1965.69,1041.72,1747.52,2453.31
25,168,114.17,22.55,684.21,1023.24,1362.27,954.54,1534.60,2114.66,1105.17,1849.97,2594.78
50,1,114.17,22.55,180.70,400.52,620.33,267.75,457.70,647.65,277.31,397.48,517.65
50,2,114.17,22.55,302.63,552.12,801.60,396.09,699.98,1003.86,432.89,663.65,894.40
50,3,114.17,22.55,386.19,723.85,1061.51,493.91,873.73,1253.56,535.00,806.88,1078.76
50,4,114.17,22.55,446.61,876.40,1306.19,553.91,974.23,1394.54,605.61,987.42,1369.22
50,5,114.17,22.55,459.32,1004.80,1550.28,599.95,1096.04,1592.12,652.52,1076.77,1501.02
50,6,114.17,22.55,443.48,1158.09,1872.69,639.60,1151.91,1664.23,695.96,1175.37,1654.77
50,9,114.17,22.55,452.12,1309.81,2167.50,692.75,1211.20,1729.66,809.47,1491.71,2173.94
50,12,114.17,22.55,445.02,1418.75,2392.47,733.49,1309.08,1884.67,851.84,1646.95,2442.07
50,18,114.17,22.55,486.97,1448.63,2410.28,777.13,1452.75,2128.38,903.63,1795.48,2687.34
50,24,114.17,22.55,524.39,1483.36,2442.33,814.92,1531.57,2248.22,939.72,1858.77,2777.82
50,48,114.17,22.55,627.11,1387.49,2147.88,890.94,1767.43,2643.92,1042.59,2176.51,3310.44
50,72,114.17,22.55,652.13,1359.50,2066.87,915.78,1775.88,2635.97,1046.45,2232.96,3419.46
50,96,114.17,22.55,693.75,1316.06,1938.38,936.56,1765.37,2594.18,1081.52,2220.89,3360.27
50,120,114.17,22.55,720.43,1285.16,1849.88,954.11,1770.55,2586.99,1095.16,2257.74,3420.31
50,144,114.17,22.55,737.77,1283.56,1829.34,973.41,1820.83,2668.25,1107.66,2270.57,3433.48
50,168,114.17,22.55,752.93,1291.40,1829.86,1034.47,1969.59,2904.72,1199.03,2430.62,3662.20
100,1,114.17,22.55,161.23,522.19,883.14,273.48,558.02,842.57,293.13,462.18,631.23
100,2,114.17,22.55,308.78,699.28,1089.78,403.01,863.84,1324.67,456.82,792.57,1128.33
100,3,114.17,22.55,398.99,931.27,1463.54,506.64,1082.36,1658.07,563.83,954.55,1345.26
100,4,114.17,22.55,460.16,1146.55,1832.95,572.25,1209.72,1847.20,635.25,1201.68,1768.11
100,5,114.17,22.55,447.96,1348.09,2248.22,614.55,1372.52,2130.50,682.84,1314.72,1946.60
100,6,114.17,22.55,381.37,1610.22,2839.07,659.61,1440.73,2221.86,723.05,1442.13,2161.20
100,9,114.17,22.55,350.15,1856.99,3363.83,713.73,1494.60,2275.48,821.42,1870.30,2919.17
100,12,114.17,22.55,300.31,2032.01,3763.71,749.14,1620.02,2490.90,850.14,2087.23,3324.32
100,18,114.17,22.55,360.99,2047.01,3733.04,777.88,1812.54,2847.19,886.93,2282.90,3678.87
100,24,114.17,22.55,413.27,2075.63,3737.98,815.79,1914.07,3012.35,919.81,2352.16,3784.51
100,48,114.17,22.55,602.94,1861.44,3119.94,883.72,2252.34,3620.95,1034.23,2848.01,4661.79
100,72,114.17,22.55,641.34,1793.18,2945.01,917.02,2255.52,3594.03,1008.91,2910.95,4813.00
100,96,114.17,22.55,703.53,1686.93,2670.32,949.74,2231.86,3513.98,1070.49,2887.30,4704.11
100,120,114.17,22.55,749.55,1625.16,2500.77,970.68,2227.17,3483.66,1068.48,2913.87,4759.26
100,144,114.17,22.55,773.25,1614.67,2456.08,978.16,2279.36,3580.55,1077.51,2916.66,4755.82
100,168,114.17,22.55,791.38,1617.26,2443.13,1046.33,2495.92,3945.51,1200.22,3159.27,5118.32
