return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
25,96,114.17,22.52,626.25,994.50,1362.76,836.04,1374.32,1912.61,921.48,1567.01,2212.54
25,120,114.17,22.52,633.20,998.98,1364.76,857.65,1393.87,1930.09,935.08,1572.94,2210.79
25,144,114.17,22.52,638.87,1011.25,1383.63,873.79,1446.65,2019.51,951.52,1597.58,2243.65
25,168,114.17,22.52,651.13,1026.00,1400.88,903.37,1524.40,2145.43,1012.45,1760.19,2507.94
50,1,114.17,22.52,174.57,343.49,512.42,248.20,393.06,537.92,266.79,373.89,480.99
50,2,114.17,22.52,298.72,520.87,743.02,372.01,618.67,865.34,426.76,645.40,864.04
50,3,114.17,22.52,367.91,698.96,1030.01,464.15,766.54,1068.92,517.65,816.94,1116.23
50,4,114.17,22.52,413.43,817.50,1221.56,529.43,922.70,1315.98,566.11,970.07,1374.04
50,5,114.17,22.52,451.56,908.41,1365.26,574.51,1012.26,1450.01,606.67,1095.42,1584.16
50,6,114.17,22.52,478.21,977.47,1476.73,603.96,1085.51,1567.06,649.94,1198.60,1747.26
50,9,114.17,22.52,514.61,1142.54,1770.48,662.86,1170.57,1678.27,746.52,1378.05,2009.58
50,12,114.17,22.52,532.60,1240.73,1948.86,714.95,1287.03,1859.11,774.14,1500.22,2226.29
50,18,114.17,22.52,554.62,1271.34,1988.05,759.63,1408.46,2057.30,820.42,1622.18,2423.94
50,24,114.17,22.52,573.19,1342.92,2112.65,788.20,1501.62,2215.03,856.77,1676.71,2496.65
50,48,114.17,22.52,641.82,1272.66,1903.50,864.05,1760.79,2657.53,900.40,2077.44,3254.47
50,72,114.17,22.52,662.45,1267.76,1873.08,869.65,1809.33,2749.01,965.33,2031.34,3097.35
50,96,114.17,22.52,682.32,1279.83,1877.33,900.70,1777.74,2654.78,977.71,2056.96,3136.21
50,120,114.17,22.52,688.74,1281.62,1874.50,923.13,1790.83,2658.52,987.25,2048.35,3109.45
50,144,114.17,22.52,687.77,1294.38,1900.98,928.24,1860.59,2792.93,1002.30,2073.84,3145.37
50,168,114.17,22.52,703.74,1312.53,1921.31,959.34,1979.49,2999.64,1074.62,2337.47,3600.32
100,1,114.17,22.52,168.44,439.03,709.61,256.82,468.10,679.37,281.77,430.20,578.62
100,2,114.17,22.52,314.00,655.46,996.92,385.94,752.79,1119.64,451.56,767.40,1083.24
100,3,114.17,22.52,383.90,908.12,1432.34,482.50,929.73,1376.96,539.49,976.74,1414.00
100,4,114.17,22.52,428.73,1076.53,1724.33,546.96,1138.17,1729.38,577.12,1185.61,1794.10
100,5,114.17,22.52,467.19,1202.74,1938.28,594.71,1256.51,1918.31,607.65,1355.07,2102.50
100,6,114.17,22.52,494.05,1301.46,2108.86,622.18,1356.88,2091.58,648.36,1492.02,2335.67
100,9,114.17,22.52,511.29,1553.04,2594.79,680.42,1445.63,2210.83,740.37,1706.95,2673.53
100,12,114.17,22.52,510.42,1693.44,2876.46,728.60,1597.60,2466.60,751.98,1878.16,3004.33
100,18,114.17,22.52,532.47,1721.03,2909.60,761.00,1750.80,2740.61,787.08,2033.40,3279.71
100,24,114.17,22.52,540.17,1819.78,3099.38,783.52,1880.05,2976.58,822.74,2087.60,3352.47
100,48,114.17,22.52,654.29,1659.91,2665.53,850.71,2261.96,3673.21,820.33,2740.74,4661.16
100,72,114.17,22.52,676.19,1630.15,2584.11,844.82,2332.79,3820.75,921.78,2623.86,4325.95
100,96,114.17,22.52,697.65,1631.47,2565.29,898.03,2270.92,3643.80,942.12,2673.83,4405.55
100,120,114.17,22.52,703.68,1629.19,2554.70,922.46,2271.23,3620.00,947.79,2640.52,4333.25
100,144,114.17,22.52,691.70,1641.94,2592.19,906.55,2362.24,3817.93,960.19,2663.88,4367.56
100,168,114.17,22.52,712.97,1664.45,2615.94,930.50,2538.35,4146.19,1027.08,3074.56,5122.04
