return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
10,96,114.19,22.38,557.87,722.42,886.98,763.74,1006.99,1250.24,911.21,1290.53,1669.84
10,120,114.19,22.38,575.96,739.51,903.06,772.66,1017.32,1261.99,928.66,1305.98,1683.31
10,144,114.19,22.38,580.77,748.39,916.00,793.82,1055.84,1317.86,938.28,1314.43,1690.59
10,168,114.19,22.38,591.02,761.92,932.81,815.56,1094.04,1372.51,958.23,1363.39,1768.56
25,1,114.19,22.38,160.03,228.80,297.57,191.58,233.64,275.71,246.87,334.31,421.75
25,2,114.19,22.38,254.71,363.22,471.72,316.88,412.16,507.45,384.82,549.95,715.08
25,3,114.19,22.38,317.21,465.33,613.45,402.92,517.65,632.38,488.71,720.74,952.78
25,4,114.19,22.38,359.02,558.21,757.40,466.79,620.63,774.47,570.94,819.92,1068.91
25,5,114.19,22.38,397.08,641.02,884.96,507.48,675.65,843.83,626.03,919.39,1212.74
25,6,114.19,22.38,429.53,704.08,978.62,537.95,719.52,901.10,668.03,993.95,1319.88
25,9,114.19,22.38,491.27,822.74,1154.22,621.72,860.58,1099.44,781.06,1135.61,1490.17
25,12,114.19,22.38,520.71,858.45,1196.18,674.75,996.14,1317.53,843.10,1263.56,1684.03
25,18,114.19,22.38,554.91,906.36,1257.81,720.36,1115.53,1510.69,935.28,1399.79,1864.29
25,24,114.19,22.38,581.82,947.63,1313.43,778.56,1194.12,1609.69,979.19,1495.79,2012.38
25,48,114.19,22.38,638.03,1000.02,1362.02,877.38,1365.53,1853.67,1068.44,1806.89,2545.35
25,72,114.19,22.38,659.39,991.40,1323.42,883.63,1389.87,1896.12,1065.67,1858.91,2652.15
25,96,114.19,22.38,674.39,983.69,1293.00,905.90,1374.42,1842.93,1062.71,1879.52,2696.34
25,120,114.19,22.38,695.63,998.43,1301.23,912.87,1385.25,1857.64,1083.71,1889.51,2695.31
25,144,114.19,22.38,701.68,1014.63,1327.58,930.74,1447.87,1965.00,1092.27,1902.36,2712.46
25,168,114.19,22.38,713.54,1033.16,1352.77,961.96,1513.86,2065.76,1112.35,1990.70,2869.05
50,1,114.19,22.38,169.80,277.67,385.55,201.55,259.61,317.66,262.79,392.18,521.57
50,2,114.19,22.38,273.97,441.90,609.84,331.16,469.41,607.66,395.22,649.58,903.94
50,3,114.19,22.38,341.42,573.55,805.68,418.54,583.86,749.18,502.73,864.19,1225.65
50,4,114.19,22.38,382.18,704.53,1026.88,478.00,705.34,932.68,597.70,979.36,1361.02
50,5,114.19,22.38,418.36,819.10,1219.84,520.06,768.72,1017.38,651.91,1107.43,1562.96
50,6,114.19,22.38,453.55,907.78,1362.01,552.83,821.39,1089.95,695.84,1204.76,1713.69
50,9,114.19,22.38,524.54,1077.59,1630.64,640.91,999.62,1358.33,821.30,1365.83,1910.37
50,12,114.19,22.38,561.00,1119.24,1677.48,686.11,1184.85,1683.59,879.41,1535.42,2191.43
50,18,114.19,22.38,600.89,1177.93,1754.97,721.02,1348.50,1975.98,969.86,1693.57,2417.29
50,24,114.19,22.38,629.39,1229.07,1828.74,791.08,1445.98,2100.87,1010.07,1824.34,2638.61
50,48,114.19,22.38,689.79,1271.76,1853.73,914.85,1684.69,2454.52,1098.00,2314.91,3531.82
50,72,114.19,22.38,718.93,1240.72,1762.51,924.49,1729.43,2534.38,1078.92,2403.84,3728.75
50,96,114.19,22.38,738.67,1216.48,1694.29,959.98,1693.22,2426.45,1068.31,2440.97,3813.64
50,120,114.19,22.38,763.30,1226.41,1689.52,964.34,1704.61,2444.88,1094.38,2440.95,3787.52
50,144,114.19,22.38,769.66,1250.93,1732.20,970.86,1791.26,2611.66,1097.80,2458.06,3818.32
50,168,114.19,22.38,781.55,1273.66,1765.76,1007.67,1886.98,2766.28,1108.55,2590.30,4072.04
100,1,114.19,22.38,171.58,334.04,496.50,206.77,284.07,361.36,269.23,453.22,637.21
100,2,114.19,22.38,281.87,532.06,782.24,334.12,525.84,717.56,383.42,755.29,1127.17
100,3,114.19,22.38,349.37,699.22,1049.07,420.27,647.34,874.41,485.12,1020.55,1555.98
100,4,114.19,22.38,379.84,880.32,1380.80,469.89,787.66,1105.42,593.28,1151.90,1710.51
100,5,114.19,22.38,405.64,1036.59,1667.54,511.48,859.40,1207.33,639.31,1313.67,1988.03
100,6,114.19,22.38,438.95,1159.61,1880.27,544.92,921.32,1297.72,680.47,1438.42,2196.36
100,9,114.19,22.38,512.59,1399.09,2285.59,629.56,1140.81,1652.06,817.39,1616.83,2416.28
100,12,114.19,22.38,558.60,1445.99,2333.38,652.65,1385.25,2117.85,860.17,1836.68,2813.20
100,18,114.19,22.38,604.63,1516.33,2428.03,661.82,1602.90,2543.99,941.91,2015.60,3089.28
100,24,114.19,22.38,632.72,1578.47,2524.22,743.47,1721.54,2699.60,968.33,2189.27,3410.21
100,48,114.19,22.38,699.80,1599.62,2499.44,886.65,2045.59,3204.54,1011.39,2924.22,4837.06
100,72,114.19,22.38,744.78,1534.82,2324.87,897.00,2119.97,3342.95,958.50,3067.25,5176.00
100,96,114.19,22.38,774.44,1486.59,2198.74,956.03,2054.84,3153.64,932.34,3131.31,5330.28
100,120,114.19,22.38,804.39,1488.30,2172.20,956.55,2066.98,3177.41,968.77,3113.95,5259.13
100,144,114.19,22.38,809.76,1524.22,2238.69,941.04,2183.94,3426.84,962.04,3136.35,5310.66
100,168,114.19,22.38,820.44,1551.57,2282.70,979.26,2319.00,3658.75,948.05,3329.26,5710.47
