return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
50,144,114.14,22.38,740.77,1433.06,2125.35,1066.45,2058.70,3050.96,890.49,2964.26,5038.02
50,168,114.14,22.38,754.14,1476.59,2199.03,1101.08,2221.79,3342.51,897.87,3051.38,5204.88
100,1,114.14,22.38,194.10,431.15,668.19,241.23,360.63,480.03,260.66,450.68,640.70
100,2,114.14,22.38,300.51,600.22,899.93,379.09,572.07,765.05,400.68,746.74,1092.81
100,3,114.14,22.38,376.32,719.24,1062.16,478.62,786.99,1095.36,525.56,1041.97,1558.39
100,4,114.14,22.38,418.59,814.37,1210.15,541.67,904.10,1266.53,605.83,1258.77,1911.72
100,5,114.14,22.38,446.14,955.73,1465.33,583.21,1018.56,1453.91,660.53,1449.63,2238.72
100,6,114.14,22.38,468.40,1089.93,1711.46,602.43,1132.06,1661.68,680.77,1662.47,2644.17
100,9,114.14,22.38,488.67,1414.64,2340.62,652.34,1442.43,2232.52,736.75,1988.71,3240.67
100,12,114.14,22.38,489.03,1501.31,2513.58,634.85,1745.48,2856.10,698.10,2372.85,4047.60
100,18,114.14,22.38,506.98,1634.57,2762.15,727.00,1876.64,3026.27,674.70,2693.32,4711.94
100,24,114.14,22.38,544.32,1672.37,2800.42,786.24,1999.20,3212.15,647.35,2959.67,5272.00
100,48,114.14,22.38,539.50,1927.19,3314.88,949.62,2340.93,3732.24,493.68,3847.10,7200.52
100,72,114.14,22.38,646.15,1792.08,2938.00,987.99,2396.08,3804.17,409.42,4015.98,7622.54
100,96,114.14,22.38,706.44,1700.57,2694.70,1030.22,2333.47,3636.73,470.56,3993.16,7515.75
100,120,114.14,22.38,698.47,1771.10,2843.73,1030.72,2346.76,3662.79,407.42,4105.30,7803.18
100,144,114.14,22.38,715.07,1796.51,2877.94,1022.10,2533.91,4045.72,488.57,4031.86,7575.15
100,168,114.14,22.38,725.76,1857.79,2989.83,1052.20,2789.24,4526.27,478.72,4172.89,7867.07
