return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
10,120,114.38,22.36,510.42,657.97,805.52,666.55,916.72,1166.89,792.74,1193.39,1594.03
10,144,114.38,22.36,514.48,661.84,809.20,689.53,968.03,1246.53,808.95,1216.70,1624.45
10,168,114.38,22.36,521.94,675.11,828.29,705.24,1003.07,1300.91,833.45,1266.12,1698.78
25,1,114.38,22.36,159.03,202.33,245.64,202.76,292.52,382.28,228.99,464.53,700.08
25,2,114.38,22.36,237.32,313.94,390.56,315.40,468.79,622.19,352.09,745.34,1138.60
25,3,114.38,22.36,295.64,421.54,547.43,392.24,616.93,841.62,416.26,981.69,1547.11
25,4,114.38,22.36,334.35,485.92,637.50,451.54,721.31,991.07,476.00,1118.74,1761.48
25,5,114.38,22.36,360.67,523.74,686.81,493.09,788.46,1083.83,515.84,1236.80,1957.77
25,6,114.38,22.36,383.51,551.30,719.08,525.84,854.28,1182.73,557.26,1302.82,2048.37
25,9,114.38,22.36,440.96,639.04,837.12,590.78,952.20,1313.61,659.40,1402.51,2145.63
25,12,114.38,22.36,467.96,690.85,913.73,636.08,1025.44,1414.81,723.06,1439.27,2155.48
25,18,114.38,22.36,500.66,748.98,997.30,668.69,1107.10,1545.51,789.75,1557.23,2324.71
25,24,114.38,22.36,528.00,811.90,1095.81,706.59,1167.63,1628.66,834.12,1668.89,2503.65
25,48,114.38,22.36,571.16,868.73,1166.31,757.57,1292.12,1826.66,906.22,1863.30,2820.39
25,72,114.38,22.36,585.07,867.95,1150.83,778.17,1315.25,1852.33,917.78,1871.60,2825.42
25,96,114.38,22.36,597.51,862.00,1126.49,793.03,1318.88,1844.73,938.16,1854.32,2770.49
25,120,114.38,22.36,609.65,882.15,1154.65,810.97,1318.05,1825.13,948.99,1866.30,2783.61
25,144,114.38,22.36,614.29,885.57,1156.85,840.55,1418.29,1996.02,965.75,1900.01,2834.28
25,168,114.38,22.36,626.35,909.96,1193.58,863.20,1489.56,2115.92,1004.56,2002.56,3000.56
50,1,114.38,22.36,169.21,230.58,291.95,219.15,357.03,494.92,232.88,655.51,1078.15
50,2,114.38,22.36,255.57,367.03,478.49,342.07,581.88,821.70,345.05,1062.75,1780.45
50,3,114.38,22.36,319.15,510.53,701.91,425.81,785.95,1146.09,376.33,1438.58,2500.83
50,4,114.38,22.36,362.01,594.91,827.81,491.34,926.78,1362.23,432.16,1645.38,2858.60
50,5,114.38,22.36,388.29,638.10,887.91,537.71,1013.94,1490.16,464.14,1836.31,3208.48
50,6,114.38,22.36,410.93,666.08,921.23,571.87,1105.44,1639.01,516.26,1923.26,3330.27
50,9,114.38,22.36,472.15,774.12,1076.08,640.09,1224.27,1808.44,651.84,1998.85,3345.86
50,12,114.38,22.36,502.57,845.92,1189.27,683.57,1311.82,1940.07,734.58,2005.63,3276.68
50,18,114.38,22.36,541.32,926.93,1312.55,707.11,1421.86,2136.60,785.23,2132.22,3479.22
50,24,114.38,22.36,566.40,1013.24,1460.09,750.07,1500.97,2251.86,824.44,2303.40,3782.36
50,48,114.38,22.36,613.56,1078.16,1542.77,799.69,1685.86,2572.04,890.80,2607.69,4324.59
50,72,114.38,22.36,631.61,1068.32,1505.03,828.78,1715.00,2601.22,902.43,2602.24,4302.05
50,96,114.38,22.36,648.40,1050.43,1452.46,852.30,1714.02,2575.74,937.13,2555.01,4172.89
50,120,114.38,22.36,657.91,1073.34,1488.78,874.76,1697.60,2520.44,954.38,2570.21,4186.05
50,144,114.38,22.36,663.07,1075.81,1488.56,901.42,1853.75,2806.08,966.99,2612.95,4258.92
50,168,114.38,22.36,678.79,1111.98,1545.17,925.03,1967.60,3010.17,1012.51,2782.29,4552.07
100,1,114.38,22.36,174.96,258.89,342.81,226.48,430.43,634.37,191.16,919.86,1648.57
100,2,114.38,22.36,266.43,422.95,579.47,352.76,713.65,1074.53,251.13,1508.14,2765.15
100,3,114.38,22.36,329.84,609.88,889.93,434.42,989.96,1545.50,186.36,2100.10,4013.84
100,4,114.38,22.36,374.08,718.50,1062.92,500.78,1177.36,1853.94,215.85,2411.64,4607.43
100,5,114.38,22.36,398.51,766.47,1134.42,549.68,1289.00,2028.31,213.24,2718.24,5223.25
100,6,114.38,22.36,420.12,792.91,1165.69,579.91,1414.07,2248.24,280.88,2829.41,5377.95
100,9,114.38,22.36,481.54,923.59,1365.64,646.90,1554.96,2463.01,487.61,2832.47,5177.33
100,12,114.38,22.36,512.54,1020.64,1528.74,683.08,1656.80,2630.52,609.93,2775.06,4940.19
100,18,114.38,22.36,555.12,1130.91,1706.70,685.79,1802.99,2920.20,630.56,2893.98,5157.39
100,24,114.38,22.36,571.49,1246.63,1921.76,731.90,1904.94,3077.98,644.45,3151.23,5658.00
100,48,114.38,22.36,622.14,1318.89,2015.64,765.35,2174.00,3582.66,670.96,3618.60,6566.24
100,72,114.38,22.36,647.81,1296.06,1944.30,806.71,2210.78,3614.85,687.90,3586.59,6485.27
100,96,114.38,22.36,672.98,1261.49,1850.01,845.15,2202.59,3560.04,754.32,3488.65,6222.97
100,120,114.38,22.36,677.79,1287.05,1896.30,877.34,2161.11,3444.88,782.20,3507.82,6233.45
100,144,114.38,22.36,683.78,1287.93,1892.08,887.15,2395.88,3904.60,785.01,3560.46,6335.90
100,168,114.38,22.36,702.50,1339.44,1976.38,902.81,2570.95,4239.09,824.34,3831.77,6839.20
