return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
5,12,114.33,22.41,332.67,410.49,488.31,457.02,549.63,642.23,577.07,716.63,856.19
5,18,114.33,22.41,350.78,431.72,512.66,486.65,589.28,691.92,624.12,785.85,947.58
5,24,114.33,22.41,367.41,452.58,537.76,512.60,620.68,728.76,648.60,819.32,990.05
5,48,114.33,22.41,395.78,487.89,579.99,546.81,673.32,799.83,679.51,879.46,1079.41
5,72,114.33,22.41,410.55,498.97,587.40,562.16,690.97,819.77,696.13,894.24,1092.34
5,96,114.33,22.41,430.64,519.42,608.20,571.77,699.16,826.56,712.88,907.87,1102.87
5,120,114.33,22.41,436.96,527.78,618.60,580.95,708.19,835.43,719.12,918.81,1118.50
5,144,114.33,22.41,443.07,535.05,627.04,594.34,726.36,858.39,730.78,935.33,1139.88
5,168,114.33,22.41,450.31,545.68,641.04,605.15,747.82,890.48,742.91,969.97,1197.03
10,1,114.33,22.41,150.94,194.44,237.94,182.53,223.96,265.39,224.84,303.44,382.04
10,2,114.33,22.41,221.42,277.31,333.20,282.73,356.60,430.47,334.02,464.71,595.39
10,3,114.33,22.41,269.14,343.11,417.07,339.26,426.84,514.43,422.43,567.83,713.24
10,4,114.33,22.41,303.33,397.48,491.64,381.65,488.44,595.22,483.32,649.17,815.01
10,5,114.33,22.41,330.79,430.58,530.36,419.93,535.91,651.89,534.35,717.13,899.91
10,6,114.33,22.41,351.11,455.99,560.88,443.78,569.08,694.38,575.94,775.00,974.05
10,9,114.33,22.41,397.18,518.65,640.13,511.70,644.56,777.43,665.09,882.48,1099.87
10,12,114.33,22.41,416.03,542.43,668.83,554.65,696.21,837.76,716.78,948.03,1179.27
10,18,114.33,22.41,437.56,569.05,700.54,595.58,753.85,912.13,779.73,1058.03,1336.33
10,24,114.33,22.41,458.05,596.65,735.25,629.92,793.73,957.54,813.37,1108.33,1403.28
10,48,114.33,22.41,491.55,645.06,798.58,677.54,882.59,1087.64,865.95,1227.23,1588.50
10,72,114.33,22.41,505.44,649.11,792.79,695.34,903.60,1111.86,883.27,1237.59,1591.92
10,96,114.33,22.41,526.32,667.36,808.40,705.68,909.68,1113.69,901.00,1242.08,1583.17
10,120,114.33,22.41,532.75,680.29,827.82,715.15,918.70,1122.25,909.12,1261.39,1613.67
10,144,114.33,22.41,540.03,689.05,838.06,732.05,945.24,1158.44,925.95,1288.32,1650.69
10,168,114.33,22.41,550.44,706.77,863.09,749.81,986.25,1222.69,953.31,1371.29,1789.26
25,1,114.33,22.41,180.62,262.41,344.19,214.30,286.43,358.56,272.70,429.81,586.92
25,2,114.33,22.41,264.82,362.89,460.96,333.63,468.57,603.51,392.76,669.70,946.64
25,3,114.33,22.41,325.89,458.60,591.31,397.79,558.55,719.31,502.33,793.56,1084.80
25,4,114.33,22.41,369.91,547.96,726.01,439.68,646.07,852.46,578.47,908.03,1237.59
25,5,114.33,22.41,403.32,589.19,775.06,480.12,703.80,927.49,637.15,1000.87,1364.60
25,6,114.33,22.41,427.95,621.49,815.04,501.79,748.98,996.18,686.53,1083.45,1480.36
25,9,114.33,22.41,483.52,709.09,934.66,575.00,830.09,1085.19,793.04,1213.80,1634.56
25,12,114.33,22.41,505.61,739.90,974.19,619.53,891.63,1163.73,849.85,1295.36,1740.88
25,18,114.33,22.41,530.39,774.44,1018.50,676.35,977.94,1279.52,914.38,1477.37,2040.35
25,24,114.33,22.41,553.17,811.84,1070.51,729.30,1028.91,1328.52,959.33,1557.83,2156.33
25,48,114.33,22.41,589.74,884.90,1180.07,788.83,1187.30,1585.77,1043.85,1802.76,2561.67
25,72,114.33,22.41,604.90,873.19,1141.48,814.95,1212.70,1610.44,1062.62,1799.25,2535.89
25,96,114.33,22.41,624.06,881.69,1139.32,831.15,1214.16,1597.16,1088.20,1777.97,2467.74
25,120,114.33,22.41,628.53,905.94,1183.36,842.19,1223.18,1604.16,1094.20,1813.28,2532.37
25,144,114.33,22.41,636.64,916.10,1195.56,859.56,1263.89,1668.22,1114.32,1860.41,2606.49
25,168,114.33,22.41,652.00,947.82,1243.63,887.10,1344.79,1802.48,1167.99,2057.86,2947.74
50,1,114.33,22.41,195.53,321.87,448.21,231.00,337.15,443.30,295.17,547.88,800.59
50,2,114.33,22.41,289.08,433.99,578.89,357.98,562.68,767.39,404.39,865.96,1327.52
50,3,114.33,22.41,358.30,557.29,756.28,423.54,668.19,912.85,532.40,1000.72,1469.03
50,4,114.33,22.41,406.52,682.71,958.90,455.65,778.75,1101.84,618.52,1145.71,1672.89
50,5,114.33,22.41,443.92,729.44,1014.96,493.63,842.75,1191.87,677.64,1259.64,1841.65
50,6,114.33,22.41,471.38,766.75,1062.11,507.93,897.96,1287.99,728.79,1364.57,2000.36
50,9,114.33,22.41,530.64,876.14,1221.63,581.81,976.73,1371.65,846.90,1508.03,2169.16
50,12,114.33,22.41,554.04,912.41,1270.78,623.52,1044.35,1465.19,902.12,1599.63,2297.14
50,18,114.33,22.41,580.15,953.76,1327.37,690.58,1156.67,1622.76,946.54,1854.00,2761.46
50,24,114.33,22.41,602.12,999.48,1396.83,762.45,1216.15,1669.86,997.50,1965.22,2932.93
50,48,114.33,22.41,636.17,1098.35,1560.54,820.14,1446.56,2072.99,1096.47,2356.15,3615.83
50,72,114.33,22.41,656.01,1068.40,1480.79,856.58,1475.27,2093.95,1119.37,2333.36,3547.35
50,96,114.33,22.41,673.06,1063.17,1453.27,881.74,1471.55,2061.36,1161.38,2277.98,3394.58
50,120,114.33,22.41,672.99,1100.93,1528.87,894.97,1480.59,2066.20,1160.12,2330.52,3500.92
50,144,114.33,22.41,681.30,1111.63,1541.96,908.60,1534.96,2161.33,1177.87,2399.66,3621.46
50,168,114.33,22.41,700.09,1158.36,1616.62,940.29,1659.43,2378.58,1244.83,2739.16,4233.49
100,1,114.33,22.41,201.96,389.80,577.64,240.75,391.53,542.30,299.56,690.57,1081.57
100,2,114.33,22.41,304.71,511.68,718.65,367.89,666.57,965.26,372.38,1108.17,1843.96
100,3,114.33,22.41,379.38,667.79,956.20,430.90,788.23,1145.56,524.93,1247.25,1969.57
100,4,114.33,22.41,426.50,839.75,1252.99,443.59,925.39,1407.20,618.73,1428.70,2238.67
100,5,114.33,22.41,467.78,891.12,1314.47,476.23,994.12,1512.02,672.56,1565.96,2459.36
100,6,114.33,22.41,497.88,933.14,1368.41,477.77,1060.34,1642.92,720.60,1697.18,2673.77
100,9,114.33,22.41,556.92,1067.40,1577.88,552.88,1130.33,1707.78,851.20,1848.48,2845.75
100,12,114.33,22.41,580.57,1109.23,1637.90,589.26,1202.81,1816.36,900.48,1947.60,2994.73
100,18,114.33,22.41,606.82,1158.24,1709.66,663.16,1345.37,2027.59,897.78,2294.06,3690.34
100,24,114.33,22.41,625.31,1213.22,1801.12,758.08,1413.52,2068.97,950.04,2444.90,3939.77
100,48,114.33,22.41,650.09,1345.79,2041.49,797.14,1735.78,2674.42,1037.71,3041.65,5045.59
100,72,114.33,22.41,680.20,1290.62,1901.04,847.79,1767.76,2687.74,1071.22,2988.73,4906.25
100,96,114.33,22.41,696.08,1264.76,1833.45,886.86,1757.10,2627.34,1146.34,2881.57,4616.80
100,120,114.33,22.41,687.03,1321.33,1955.63,903.24,1766.17,2629.10,1130.05,2957.30,4784.55
100,144,114.33,22.41,695.32,1332.00,1968.68,908.37,1837.30,2766.24,1138.21,3056.35,4974.49
100,168,114.33,22.41,716.10,1398.53,2080.96,936.93,2019.81,3102.69,1195.20,3606.29,6017.39
