return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
50,48,114.02,22.38,519.29,1276.95,2034.60,765.00,2253.75,3742.51,827.92,2224.67,3621.42
50,72,114.02,22.38,553.59,1234.47,1915.35,808.11,2205.21,3602.31,903.12,2191.27,3479.43
50,96,114.02,22.38,565.21,1233.36,1901.52,852.55,2130.78,3409.01,969.06,2105.63,3242.20
50,120,114.02,22.38,592.49,1252.91,1913.33,889.94,2126.01,3362.08,999.98,2058.26,3116.54
50,144,114.02,22.38,605.57,1259.45,1913.32,902.80,2215.78,3528.76,1015.37,2046.71,3078.05
50,168,114.02,22.38,605.66,1300.11,1994.55,905.89,2393.02,3880.16,1042.11,2221.41,3400.71
100,1,114.02,22.38,144.64,284.60,424.57,249.13,477.22,705.31,242.82,502.73,762.64
100,2,114.02,22.38,204.49,554.23,903.97,360.54,803.23,1245.93,328.34,902.82,1477.30
100,3,114.02,22.38,224.27,741.94,1259.61,398.47,1152.12,1905.78,380.91,1241.35,2101.79
100,4,114.02,22.38,237.93,933.12,1628.31,449.42,1400.04,2350.66,465.20,1424.65,2384.10
100,5,114.02,22.38,270.50,1087.07,1903.64,503.10,1534.52,2565.95,445.27,1683.36,2921.45
100,6,114.02,22.38,297.00,1162.88,2028.75,517.43,1676.73,2836.03,486.51,1697.75,2908.98
100,9,114.02,22.38,272.40,1438.61,2604.83,553.72,1892.66,3231.60,533.13,1879.33,3225.54
100,12,114.02,22.38,267.99,1531.04,2794.09,573.75,2146.80,3719.86,562.53,2066.86,3571.19
100,18,114.02,22.38,349.82,1534.42,2719.03,601.22,2557.03,4512.84,600.49,2172.10,3743.72
100,24,114.02,22.38,365.07,1602.28,2839.48,625.19,2689.41,4753.63,631.62,2320.47,4009.33
100,48,114.02,22.38,425.32,1655.74,2886.16,593.80,3127.08,5660.35,644.04,2938.54,5233.05
100,72,114.02,22.38,488.38,1568.78,2649.18,678.19,3028.24,5378.28,782.68,2881.24,4979.80
100,96,114.02,22.38,508.39,1566.01,2623.64,769.44,2884.26,4999.09,908.15,2713.39,4518.64
100,120,114.02,22.38,549.58,1596.02,2642.45,825.59,2857.25,4888.91,967.73,2631.58,4295.42
100,144,114.02,22.38,565.65,1596.93,2628.21,821.40,2987.26,5153.11,986.44,2597.97,4209.50
100,168,114.02,22.38,554.69,1652.52,2750.34,787.33,3279.31,5771.30,992.79,2863.97,4735.16
