return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
5,12,114.36,22.36,322.99,395.81,468.64,408.51,518.17,627.83,478.88,637.71,796.53
5,18,114.36,22.36,341.87,419.69,497.51,440.84,561.26,681.67,540.78,722.14,903.50
5,24,114.36,22.36,360.93,446.74,532.55,463.40,592.29,721.18,555.55,743.02,930.48
5,48,114.36,22.36,390.02,482.13,574.25,500.19,640.66,781.12,612.28,848.33,1084.38
5,72,114.36,22.36,400.35,492.49,584.64,507.05,649.49,791.93,626.03,856.18,1086.32
5,96,114.36,22.36,409.07,499.76,590.44,516.04,654.81,793.59,616.67,826.53,1036.40
5,120,114.36,22.36,419.56,513.85,608.14,529.65,666.68,803.70,625.42,844.05,1062.67
5,144,114.36,22.36,423.38,517.93,612.48,547.16,696.75,846.33,633.16,857.73,1082.30
5,168,114.36,22.36,427.20,525.17,623.14,555.14,713.32,871.49,642.49,875.97,1109.45
10,1,114.36,22.36,138.99,163.69,188.39,171.17,220.75,270.32,198.54,293.40,388.26
10,2,114.36,22.36,207.08,252.34,297.60,259.21,347.73,436.24,300.21,468.63,637.04
10,3,114.36,22.36,254.69,319.79,384.89,317.98,437.14,556.31,371.69,582.94,794.19
10,4,114.36,22.36,286.86,365.10,443.34,367.28,503.46,639.65,423.77,660.10,896.43
10,5,114.36,22.36,310.82,395.50,480.18,398.43,550.02,701.62,457.38,713.51,969.63
10,6,114.36,22.36,332.02,420.23,508.45,421.48,584.31,747.13,487.72,765.50,1043.29
10,9,114.36,22.36,379.79,483.80,587.81,477.67,655.11,832.55,566.75,866.57,1166.38
10,12,114.36,22.36,401.02,517.54,634.06,515.30,708.11,900.93,612.06,924.34,1236.63
10,18,114.36,22.36,425.44,550.40,675.36,555.81,766.00,976.19,685.40,1034.06,1382.71
10,24,114.36,22.36,450.37,590.44,730.52,585.47,812.15,1038.84,711.09,1081.99,1452.90
10,48,114.36,22.36,486.16,635.83,785.51,632.63,882.59,1132.55,779.49,1251.90,1724.32
10,72,114.36,22.36,496.88,645.88,794.87,641.23,896.36,1151.49,796.67,1250.37,1704.08
10,96,114.36,22.36,506.01,650.49,794.97,650.77,895.63,1140.50,793.02,1208.27,1623.53
10,120,114.36,22.36,518.18,670.23,822.28,666.09,903.77,1141.45,801.55,1236.90,1672.25
10,144,114.36,22.36,522.60,674.72,826.85,691.33,955.89,1220.46,811.22,1262.85,1714.48
10,168,114.36,22.36,529.08,688.73,848.38,705.80,990.79,1275.78,830.62,1304.98,1779.34
25,1,114.36,22.36,159.40,198.85,238.29,205.49,298.74,391.99,241.43,454.30,667.18
25,2,114.36,22.36,243.21,320.09,396.96,310.48,488.42,666.37,359.15,762.48,1165.81
25,3,114.36,22.36,301.60,418.27,534.94,382.83,629.34,875.85,442.73,952.13,1461.53
25,4,114.36,22.36,341.97,484.93,627.89,442.58,721.76,1000.95,502.84,1067.66,1632.48
25,5,114.36,22.36,369.56,523.82,678.08,481.78,794.01,1106.25,544.62,1162.68,1780.73
25,6,114.36,22.36,393.09,551.91,710.73,509.39,846.42,1183.45,582.70,1252.54,1922.37
25,9,114.36,22.36,450.80,639.69,828.59,576.76,937.88,1299.00,681.23,1378.84,2076.46
25,12,114.36,22.36,480.34,695.25,910.15,619.20,1013.33,1407.46,730.71,1446.40,2162.09
25,18,114.36,22.36,510.65,742.21,973.77,665.18,1091.91,1518.64,797.14,1581.68,2366.22
25,24,114.36,22.36,539.14,803.77,1068.41,701.74,1165.05,1628.37,828.70,1692.71,2556.73
25,48,114.36,22.36,580.87,862.79,1144.71,759.75,1276.32,1792.89,885.64,1991.22,3096.81
25,72,114.36,22.36,592.71,871.16,1149.61,772.73,1302.27,1831.81,916.88,1961.10,3005.32
25,96,114.36,22.36,603.25,868.78,1134.30,789.01,1286.97,1784.94,932.74,1899.51,2866.28
25,120,114.36,22.36,614.41,898.68,1182.95,807.21,1282.20,1757.20,933.51,1950.39,2967.27
25,144,114.36,22.36,619.94,903.61,1187.27,838.24,1377.95,1917.67,936.60,2003.05,3069.51
25,168,114.36,22.36,630.85,931.07,1231.30,860.81,1452.97,2045.12,970.60,2105.31,3240.02
50,1,114.36,22.36,169.53,224.65,279.77,224.19,368.19,512.20,251.85,622.52,993.18
50,2,114.36,22.36,262.55,373.95,485.35,333.24,620.33,907.43,353.93,1089.41,1824.89
50,3,114.36,22.36,325.35,500.09,674.84,408.53,813.98,1219.43,431.18,1364.00,2296.82
50,4,114.36,22.36,369.80,586.53,803.25,472.88,929.21,1385.54,490.41,1517.86,2545.32
50,5,114.36,22.36,398.38,631.70,865.02,515.41,1027.47,1539.52,531.27,1663.44,2795.61
50,6,114.36,22.36,422.40,660.77,899.14,543.17,1097.64,1652.11,570.38,1797.46,3024.55
50,9,114.36,22.36,484.47,769.43,1054.39,616.21,1203.58,1790.95,685.78,1931.14,3176.50
50,12,114.36,22.36,519.36,846.84,1174.31,656.44,1298.68,1940.93,733.80,1995.99,3258.18
50,18,114.36,22.36,552.58,906.62,1260.66,701.87,1393.90,2085.93,776.07,2138.57,3501.07
50,24,114.36,22.36,579.34,988.69,1398.03,739.91,1494.64,2249.37,794.57,2329.11,3863.65
50,48,114.36,22.36,623.27,1058.50,1493.73,800.98,1648.91,2496.84,801.02,2773.81,4746.59
50,72,114.36,22.36,636.85,1064.45,1492.05,817.87,1690.16,2562.46,860.20,2702.22,4544.24
50,96,114.36,22.36,650.07,1053.53,1456.98,847.19,1656.79,2466.39,904.87,2623.22,4341.56
50,120,114.36,22.36,657.15,1093.66,1530.17,870.43,1633.78,2397.12,889.16,2699.50,4509.84
50,144,114.36,22.36,663.84,1098.82,1533.81,898.32,1777.65,2656.97,873.68,2784.64,4695.60
50,168,114.36,22.36,677.84,1140.76,1603.67,922.88,1900.10,2877.32,911.20,2967.09,5022.98
100,1,114.36,22.36,175.54,250.02,324.50,234.22,448.75,663.27,226.55,846.45,1466.36
100,2,114.36,22.36,274.63,430.66,586.68,334.85,780.22,1225.59,261.01,1548.70,2836.40
100,3,114.36,22.36,337.40,589.53,841.66,401.93,1042.53,1683.12,304.98,1944.00,3583.02
100,4,114.36,22.36,383.17,699.53,1015.89,467.21,1183.59,1899.98,353.39,2146.42,3939.44
100,5,114.36,22.36,411.25,750.82,1090.39,508.69,1315.43,2122.18,378.68,2368.21,4357.74
100,6,114.36,22.36,435.10,779.26,1123.43,532.10,1407.98,2283.87,408.93,2566.77,4724.61
100,9,114.36,22.36,498.16,911.45,1324.73,609.11,1526.26,2443.41,552.71,2686.21,4819.72
100,12,114.36,22.36,536.16,1016.31,1496.45,640.49,1643.75,2647.01,598.65,2732.08,4865.50
100,18,114.36,22.36,570.43,1091.19,1611.96,680.66,1756.28,2831.90,600.21,2862.47,5124.73
100,24,114.36,22.36,590.07,1198.26,1806.45,714.40,1892.84,3071.28,572.76,3173.96,5775.16
100,48,114.36,22.36,634.10,1279.35,1924.59,769.90,2104.18,3438.46,461.18,3826.90,7192.62
100,72,114.36,22.36,650.66,1281.61,1912.57,789.61,2168.12,3546.63,579.03,3686.68,6794.33
100,96,114.36,22.36,669.14,1258.69,1848.25,843.33,2108.12,3372.90,670.52,3587.92,6505.32
100,120,114.36,22.36,668.18,1311.74,1955.30,877.48,2056.61,3235.73,622.04,3700.48,6778.93
100,144,114.36,22.36,676.42,1317.04,1957.66,889.98,2266.33,3642.68,566.12,3834.16,7102.20
100,168,114.36,22.36,692.10,1378.03,2063.96,907.26,2456.91,4006.57,585.39,4144.02,7702.65
