return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
25,6,114.32,22.44,402.42,581.24,760.05,507.98,718.26,928.55,727.71,1088.86,1450.00
25,9,114.32,22.44,457.68,677.72,897.75,575.22,808.76,1042.30,827.38,1236.29,1645.20
25,12,114.32,22.44,475.29,716.61,957.92,622.31,891.03,1159.75,875.18,1313.46,1751.74
25,18,114.32,22.44,499.46,780.03,1060.60,668.24,988.62,1309.01,944.78,1475.56,2006.33
25,24,114.32,22.44,518.05,808.23,1098.40,714.69,1034.52,1354.34,969.55,1555.90,2142.25
25,48,114.32,22.44,554.99,857.39,1159.79,785.65,1204.53,1623.40,1057.12,1800.28,2543.44
25,72,114.32,22.44,573.84,843.08,1112.33,812.28,1239.05,1665.83,1083.95,1790.06,2496.17
25,96,114.32,22.44,584.71,878.69,1172.67,827.72,1270.88,1714.03,1108.41,1761.23,2414.05
25,120,114.32,22.44,588.88,929.50,1270.12,827.83,1285.26,1742.70,1121.50,1791.99,2462.47
25,144,114.32,22.44,603.81,933.67,1263.53,850.00,1304.74,1759.48,1141.76,1876.06,2610.37
25,168,114.32,22.44,610.74,956.61,1302.48,875.48,1390.81,1906.14,1200.05,2073.76,2947.47
50,1,114.32,22.44,167.61,288.02,408.42,238.89,386.64,534.38,311.83,558.84,805.85
50,2,114.32,22.44,263.13,413.64,564.16,343.79,565.54,787.29,469.58,836.33,1203.08
50,3,114.32,22.44,332.45,532.53,732.61,419.87,657.23,894.59,573.63,973.95,1374.27
50,4,114.32,22.44,389.24,626.51,863.78,462.63,748.38,1034.13,662.72,1107.44,1552.15
50,5,114.32,22.44,424.44,677.20,929.97,506.57,802.16,1097.74,725.16,1231.72,1738.28
50,6,114.32,22.44,449.66,723.14,996.63,531.75,852.98,1174.21,776.45,1337.01,1897.58
50,9,114.32,22.44,509.72,850.72,1191.71,593.89,950.41,1306.94,878.90,1512.00,2145.10
50,12,114.32,22.44,526.44,905.51,1284.58,631.87,1046.59,1461.32,921.95,1601.42,2280.88
50,18,114.32,22.44,547.50,998.67,1449.84,677.37,1178.28,1679.20,989.46,1833.11,2676.75
50,24,114.32,22.44,563.96,1030.43,1496.90,739.84,1232.47,1725.10,1005.49,1944.05,2882.60
50,48,114.32,22.44,598.71,1082.40,1566.09,814.70,1477.69,2140.67,1115.88,2342.07,3568.26
50,72,114.32,22.44,621.87,1042.19,1462.51,844.07,1519.66,2195.25,1147.46,2294.64,3441.82
50,96,114.32,22.44,616.64,1083.28,1549.92,856.27,1561.13,2265.99,1190.78,2234.59,3278.41
50,120,114.32,22.44,603.66,1158.07,1712.48,852.21,1585.49,2318.77,1201.29,2274.89,3348.50
50,144,114.32,22.44,625.63,1157.60,1689.57,877.93,1603.13,2328.34,1216.01,2406.53,3597.04
50,168,114.32,22.44,633.29,1197.42,1761.56,905.53,1739.13,2572.74,1291.97,2744.41,4196.85
100,1,114.32,22.44,164.00,346.19,528.38,247.53,467.55,687.57,323.07,700.85,1078.64
100,2,114.32,22.44,273.41,494.81,716.21,348.25,679.24,1010.22,487.04,1046.20,1605.35
100,3,114.32,22.44,349.49,645.80,942.11,429.34,775.90,1122.46,598.92,1199.44,1799.96
100,4,114.32,22.44,418.12,770.21,1122.30,463.09,883.30,1303.50,690.94,1353.03,2015.11
100,5,114.32,22.44,457.78,831.21,1204.65,508.42,939.14,1369.86,742.19,1495.97,2249.74
100,6,114.32,22.44,485.06,890.13,1295.21,529.37,998.10,1466.83,783.53,1618.71,2453.89
100,9,114.32,22.44,545.07,1056.19,1567.31,581.99,1099.23,1616.47,882.29,1822.22,2762.16
100,12,114.32,22.44,557.22,1132.50,1707.78,604.32,1209.49,1814.66,914.85,1923.18,2931.51
100,18,114.32,22.44,567.08,1266.67,1966.26,640.79,1382.19,2123.59,962.66,2243.95,3525.25
100,24,114.32,22.44,578.84,1301.25,2023.66,722.89,1445.13,2167.38,959.22,2393.46,3827.69
100,48,114.32,22.44,608.39,1352.80,2097.22,785.89,1786.43,2786.97,1069.08,3008.76,4948.43
100,72,114.32,22.44,642.31,1274.14,1905.97,817.27,1837.37,2857.47,1116.11,2903.17,4690.23
100,96,114.32,22.44,611.46,1321.19,2030.92,822.45,1891.00,2959.54,1194.65,2797.86,4401.06
100,120,114.32,22.44,567.38,1428.80,2290.22,810.38,1930.50,3050.62,1198.96,2849.80,4500.63
100,144,114.32,22.44,600.88,1420.87,2240.86,841.45,1943.82,3046.19,1194.82,3046.98,4899.13
100,168,114.32,22.44,605.57,1485.10,2364.63,860.76,2148.13,3435.51,1268.75,3590.69,5912.64
