return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
5,5,113.97,22.44,262.01,310.29,358.57,336.75,414.21,491.67,359.81,438.27,516.72
5,6,113.97,22.44,276.77,328.95,381.13,351.83,434.83,517.84,386.40,470.22,554.05
5,9,113.97,22.44,312.08,369.06,426.04,385.28,477.94,570.59,444.47,538.10,631.74
5,12,113.97,22.44,331.48,390.01,448.55,412.01,514.69,617.38,480.41,580.11,679.82
5,18,113.97,22.44,350.62,409.02,467.43,442.63,564.95,687.26,515.54,627.41,739.29
5,24,113.97,22.44,358.86,418.82,478.77,463.76,593.34,722.91,529.99,652.89,775.79
5,48,113.97,22.44,373.06,435.63,498.21,497.52,641.66,785.81,553.30,692.71,832.13
5,72,113.97,22.44,381.85,444.69,507.52,505.68,653.33,800.99,569.40,715.83,862.26
5,96,113.97,22.44,385.12,449.15,513.19,513.55,658.82,804.09,577.01,721.62,866.23
5,120,113.97,22.44,391.85,457.87,523.90,526.49,681.24,835.99,579.68,724.13,868.58
5,144,113.97,22.44,400.33,468.70,537.06,550.07,706.03,862.00,597.60,744.84,892.08
5,168,113.97,22.44,404.18,475.25,546.32,566.38,734.71,903.03,610.34,768.92,927.51
10,1,113.97,22.44,136.68,157.30,177.92,181.18,213.51,245.84,191.48,242.63,293.79
10,2,113.97,22.44,208.90,253.88,298.86,286.94,355.96,424.98,286.93,361.15,435.36
10,3,113.97,22.44,250.76,311.86,372.95,345.61,442.67,539.73,360.59,456.57,552.56
10,4,113.97,22.44,287.21,355.01,422.80,385.62,501.28,616.94,407.77,515.67,623.57
10,5,113.97,22.44,313.76,388.30,462.85,414.69,545.13,675.57,446.28,571.19,696.10
10,6,113.97,22.44,333.04,413.97,494.91,434.83,576.34,717.85,478.80,610.60,742.41
10,9,113.97,22.44,376.24,461.03,545.83,477.90,636.00,794.10,548.92,691.24,833.57
10,12,113.97,22.44,398.99,484.29,569.59,513.09,690.39,867.68,592.48,741.71,890.94
10,18,113.97,22.44,419.90,501.95,584.00,556.81,776.64,996.47,639.08,809.85,980.62
10,24,113.97,22.44,428.85,513.67,598.48,583.48,816.02,1048.55,662.01,856.18,1050.36
10,48,113.97,22.44,446.41,535.37,624.33,630.77,892.34,1153.90,702.52,933.86,1165.19
10,72,113.97,22.44,455.89,544.13,632.38,637.60,910.77,1183.94,722.83,967.83,1212.82
10,96,113.97,22.44,458.91,551.12,643.34,646.40,912.01,1177.61,730.55,973.16,1215.77
10,120,113.97,22.44,467.51,564.48,661.46,662.40,954.01,1245.62,733.60,975.20,1216.80
10,144,113.97,22.44,478.05,579.73,681.40,692.24,980.12,1268.01,755.00,998.87,1242.73
10,168,113.97,22.44,483.53,591.02,698.51,713.36,1027.06,1340.76,776.59,1046.00,1315.42
25,1,113.97,22.44,154.11,186.08,218.06,207.17,260.16,313.14,232.40,324.56,416.72
25,2,113.97,22.44,238.96,318.60,398.25,336.77,459.79,582.81,346.23,479.57,612.91
25,3,113.97,22.44,288.42,401.38,514.35,407.21,590.65,774.10,436.28,607.84,779.40
25,4,113.97,22.44,327.97,452.91,577.85,455.90,679.30,902.69,492.13,684.25,876.36
25,5,113.97,22.44,358.35,495.93,633.51,490.06,745.26,1000.46,537.12,766.24,995.36
25,6,113.97,22.44,384.19,532.84,681.49,514.70,795.68,1076.66,575.51,813.88,1052.25
25,9,113.97,22.44,438.81,586.21,733.62,568.57,881.68,1194.78,654.69,904.40,1154.10
25,12,113.97,22.44,467.09,610.76,754.43,611.88,966.90,1321.93,703.59,962.76,1221.93
25,18,113.97,22.44,491.42,622.87,754.32,664.80,1124.35,1583.91,760.75,1063.65,1366.56
25,24,113.97,22.44,500.18,637.59,774.99,694.09,1180.12,1666.16,791.96,1148.62,1505.28
25,48,113.97,22.44,519.46,665.76,812.06,755.60,1308.10,1860.61,859.66,1302.70,1745.74
25,72,113.97,22.44,529.87,672.49,815.11,755.33,1345.35,1935.37,888.53,1358.02,1827.52
25,96,113.97,22.44,530.46,685.28,840.10,767.61,1334.30,1900.98,899.50,1365.14,1830.78
25,120,113.97,22.44,544.44,708.50,872.56,773.81,1419.26,2064.70,903.07,1365.31,1827.55
25,144,113.97,22.44,556.87,731.19,905.50,811.65,1438.59,2065.53,926.15,1388.80,1851.45
25,168,113.97,22.44,563.61,750.56,937.52,837.51,1522.41,2207.32,958.45,1483.20,2007.96
50,1,113.97,22.44,162.49,206.50,250.51,220.21,295.32,370.44,257.38,396.05,534.71
50,2,113.97,22.44,252.09,370.19,488.28,362.20,545.61,729.03,380.86,581.22,781.57
50,3,113.97,22.44,303.44,475.47,647.50,434.81,718.62,1002.43,480.39,737.26,994.13
50,4,113.97,22.44,342.56,532.34,722.11,485.97,836.46,1186.95,540.13,827.05,1113.97
50,5,113.97,22.44,373.62,582.86,792.11,520.08,923.68,1327.29,584.84,933.44,1282.04
50,6,113.97,22.44,404.31,630.10,855.90,545.00,993.81,1442.62,626.57,985.92,1345.27
50,9,113.97,22.44,469.02,686.02,903.02,604.78,1104.20,1603.63,708.85,1078.06,1447.28
50,12,113.97,22.44,502.72,710.20,917.69,649.91,1220.37,1790.82,758.97,1139.88,1520.78
50,18,113.97,22.44,531.13,715.17,899.21,696.34,1456.30,2216.27,819.57,1270.33,1721.09
50,24,113.97,22.44,538.84,732.55,926.26,723.03,1526.24,2329.45,852.26,1394.55,1936.84
50,48,113.97,22.44,557.50,765.74,973.99,788.71,1708.72,2628.73,938.80,1631.69,2324.58
50,72,113.97,22.44,568.94,769.71,970.47,774.42,1771.17,2767.91,975.58,1710.18,2444.78
50,96,113.97,22.44,565.71,788.79,1011.86,793.86,1743.36,2692.87,991.47,1721.06,2450.66
50,120,113.97,22.44,585.12,822.50,1059.89,773.37,1879.61,2985.85,995.74,1718.54,2441.34
50,144,113.97,22.44,598.06,852.20,1106.35,820.82,1883.91,2947.00,1018.46,1737.80,2457.15
50,168,113.97,22.44,604.70,879.31,1153.92,844.99,2009.46,3173.92,1054.65,1884.93,2715.22
100,1,113.97,22.44,167.37,226.00,284.63,227.86,330.71,433.56,275.48,477.54,679.60
100,2,113.97,22.44,256.53,424.60,592.68,375.54,639.01,902.49,404.30,695.45,986.60
100,3,113.97,22.44,305.27,556.16,807.06,441.80,863.37,1284.94,510.23,882.32,1254.40
100,4,113.97,22.44,341.99,617.41,892.83,489.80,1017.41,1545.03,571.46,985.76,1400.06
100,5,113.97,22.44,371.85,675.63,979.41,518.78,1130.81,1742.84,609.98,1121.13,1632.27
100,6,113.97,22.44,406.73,735.04,1063.35,539.45,1226.44,1913.43,654.57,1176.96,1699.35
100,9,113.97,22.44,483.69,791.34,1099.00,602.03,1366.07,2130.12,738.31,1264.75,1791.19
100,12,113.97,22.44,524.26,813.91,1103.56,642.64,1521.71,2400.78,788.01,1327.57,1867.13
100,18,113.97,22.44,558.74,809.03,1059.32,660.85,1864.98,3069.12,846.83,1492.40,2137.97
100,24,113.97,22.44,564.55,829.45,1094.35,679.77,1950.79,3221.80,873.82,1666.18,2458.53
100,48,113.97,22.44,581.04,867.82,1154.61,738.47,2205.88,3673.29,971.11,2013.79,3056.48
100,72,113.97,22.44,594.07,867.92,1141.77,696.07,2307.25,3918.43,1015.72,2123.32,3230.92
100,96,113.97,22.44,584.93,895.02,1205.10,730.67,2253.33,3775.99,1038.60,2140.81,3243.02
100,120,113.97,22.44,610.04,942.07,1274.10,654.33,2464.09,4273.86,1044.27,2134.11,3223.95
100,144,113.97,22.44,622.36,980.15,1337.95,720.19,2440.38,4160.56,1066.07,2144.34,3222.62
100,168,113.97,22.44,627.52,1016.58,1405.64,732.34,2624.47,4516.60,1097.76,2363.56,3629.36
