return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
10,3,114.24,22.27,258.66,329.40,400.14,364.79,452.16,539.52,433.33,578.62,723.90
10,4,114.24,22.27,295.92,380.55,465.18,422.12,526.18,630.23,501.21,684.90,868.60
10,5,114.24,22.27,320.53,416.32,512.11,464.64,585.41,706.18,547.13,752.12,957.12
10,6,114.24,22.27,341.25,446.75,552.24,490.89,628.14,765.38,591.37,810.88,1030.38
10,9,114.24,22.27,388.27,526.51,664.75,555.81,727.04,898.26,665.35,901.43,1137.51
10,12,114.24,22.27,406.35,558.72,711.08,589.54,784.32,979.10,709.69,948.65,1187.61
10,18,114.24,22.27,424.29,588.27,752.24,628.85,832.32,1035.80,764.70,1012.47,1260.24
10,24,114.24,22.27,441.24,618.15,795.05,657.87,880.65,1103.42,804.35,1077.71,1351.07
10,48,114.24,22.27,473.48,674.39,875.29,702.75,933.15,1163.55,857.64,1174.90,1492.16
10,72,114.24,22.27,483.91,682.76,881.60,711.13,946.77,1182.41,877.28,1203.49,1529.69
10,96,114.24,22.27,490.66,686.89,883.13,720.65,954.48,1188.31,889.82,1216.03,1542.25
10,120,114.24,22.27,496.49,700.53,904.57,745.74,986.28,1226.82,910.55,1230.55,1550.54
10,144,114.24,22.27,506.61,716.52,926.43,779.21,1028.30,1277.38,933.29,1258.42,1583.56
10,168,114.24,22.27,513.46,728.30,943.13,795.62,1061.08,1326.54,954.47,1293.56,1632.65
25,1,114.24,22.27,172.65,225.61,278.57,226.21,307.26,388.30,279.45,373.29,467.13
25,2,114.24,22.27,255.17,353.04,450.91,345.17,468.97,592.78,422.17,611.47,800.77
25,3,114.24,22.27,310.23,437.62,565.00,431.76,578.34,724.93,516.54,801.96,1087.39
25,4,114.24,22.27,356.13,510.26,664.40,500.52,677.23,853.93,602.56,971.91,1341.27
25,5,114.24,22.27,387.83,564.87,741.92,550.99,760.18,969.36,658.69,1073.29,1487.88
25,6,114.24,22.27,414.14,611.16,808.18,584.58,828.66,1072.74,713.24,1154.82,1596.40
25,9,114.24,22.27,475.38,747.59,1019.81,665.14,981.36,1297.59,802.96,1269.73,1736.50
25,12,114.24,22.27,497.24,804.99,1112.73,710.97,1077.69,1444.41,854.86,1318.00,1781.13
25,18,114.24,22.27,517.94,854.09,1190.24,766.73,1143.46,1520.20,915.23,1388.02,1860.81
25,24,114.24,22.27,537.34,903.08,1268.82,804.14,1223.38,1642.62,965.91,1495.43,2024.95
25,48,114.24,22.27,572.95,999.14,1425.33,863.96,1294.79,1725.62,1031.98,1666.02,2300.05
25,72,114.24,22.27,583.95,1002.29,1420.64,872.26,1315.87,1759.49,1050.26,1708.09,2365.92
25,96,114.24,22.27,592.22,1000.87,1409.52,883.78,1320.18,1756.58,1064.73,1719.18,2373.63
25,120,114.24,22.27,598.37,1028.20,1458.02,910.08,1356.25,1802.41,1091.21,1721.85,2352.49
25,144,114.24,22.27,608.21,1052.77,1497.33,946.31,1407.46,1868.62,1113.52,1752.56,2391.59
25,168,114.24,22.27,615.65,1072.09,1528.52,969.77,1469.13,1968.49,1140.28,1810.05,2479.83
50,1,114.24,22.27,186.26,261.77,337.28,244.88,362.67,480.47,302.27,438.32,574.37
50,2,114.24,22.27,276.27,421.12,565.97,369.99,550.43,730.87,456.06,745.20,1034.34
50,3,114.24,22.27,337.23,528.48,719.73,463.70,674.84,885.99,548.58,1001.34,1454.09
50,4,114.24,22.27,387.44,620.50,853.56,537.44,793.83,1050.23,641.18,1236.42,1831.66
50,5,114.24,22.27,423.12,693.42,963.72,589.85,896.90,1203.94,700.30,1371.04,2041.77
50,6,114.24,22.27,452.26,755.07,1057.89,625.74,989.61,1353.48,760.13,1471.89,2183.64
50,9,114.24,22.27,518.05,951.39,1384.73,710.37,1192.70,1675.03,858.87,1602.70,2346.52
50,12,114.24,22.27,538.73,1037.04,1535.35,762.12,1328.58,1895.04,916.37,1644.70,2373.04
50,18,114.24,22.27,557.88,1107.52,1657.16,832.97,1409.75,1986.52,977.09,1712.86,2448.63
50,24,114.24,22.27,575.21,1176.50,1777.79,873.02,1521.16,2169.30,1030.35,1862.67,2694.99
50,48,114.24,22.27,604.34,1316.98,2029.61,945.35,1609.31,2273.28,1094.22,2111.05,3127.88
50,72,114.24,22.27,616.74,1312.15,2007.56,951.84,1638.23,2324.62,1105.75,2166.87,3228.00
50,96,114.24,22.27,627.73,1302.40,1977.07,966.65,1637.99,2309.33,1122.47,2174.68,3226.89
50,120,114.24,22.27,630.96,1346.02,2061.08,991.18,1674.41,2357.65,1157.26,2159.82,3162.38
50,144,114.24,22.27,637.31,1379.23,2121.14,1025.34,1730.88,2436.42,1176.14,2189.83,3203.51
50,168,114.24,22.27,643.35,1406.66,2169.96,1051.25,1823.08,2594.91,1203.62,2269.68,3335.74
100,1,114.24,22.27,194.72,298.80,402.89,255.47,420.67,585.88,316.11,506.62,697.13
100,2,114.24,22.27,287.96,494.65,701.34,381.46,634.46,887.46,470.18,895.12,1320.06
100,3,114.24,22.27,351.95,628.70,905.45,480.05,773.14,1066.22,544.79,1233.05,1921.31
100,4,114.24,22.27,403.76,743.35,1082.94,555.38,913.56,1271.74,632.28,1552.36,2472.44
100,5,114.24,22.27,441.22,838.90,1236.58,605.70,1038.87,1472.03,687.78,1728.51,2769.23
100,6,114.24,22.27,471.09,919.55,1368.01,639.62,1160.43,1681.25,750.35,1850.69,2951.03
100,9,114.24,22.27,531.02,1194.87,1858.72,718.60,1423.73,2128.87,857.05,1993.91,3130.77
100,12,114.24,22.27,543.74,1319.55,2095.37,770.30,1609.66,2449.02,922.77,2021.46,3120.15
100,18,114.24,22.27,555.60,1419.18,2282.75,858.72,1708.27,2557.82,982.70,2080.36,3178.02
100,24,114.24,22.27,565.10,1514.61,2464.12,895.87,1859.33,2822.78,1030.02,2283.95,3537.87
100,48,114.24,22.27,573.46,1716.74,2860.01,981.81,1966.82,2951.82,1073.10,2634.98,4196.85
100,72,114.24,22.27,589.76,1698.78,2807.80,984.14,2005.94,3027.74,1070.83,2708.52,4346.20
100,96,114.24,22.27,606.71,1675.53,2744.35,1004.61,1998.98,2993.36,1091.51,2710.48,4329.45
100,120,114.24,22.27,601.62,1742.70,2883.78,1025.60,2032.58,3039.57,1141.91,2668.24,4194.57
100,144,114.24,22.27,600.14,1786.99,2973.84,1054.38,2092.42,3130.46,1155.33,2694.27,4233.20
100,168,114.24,22.27,602.02,1825.41,3048.81,1077.62,2224.47,3371.33,1178.52,2802.47,4426.42
