return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
10,6,114.10,22.47,344.78,485.24,625.70,453.27,601.89,750.51,506.46,647.19,787.92
10,9,114.10,22.47,381.69,546.61,711.53,505.66,678.40,851.14,577.41,739.70,902.00
10,12,114.10,22.47,408.19,583.02,757.85,542.15,740.39,938.63,620.29,803.13,985.97
10,18,114.10,22.47,433.92,608.50,783.08,579.78,810.63,1041.47,679.67,877.10,1074.53
10,24,114.10,22.47,452.78,622.96,793.15,606.22,858.63,1111.04,712.38,930.89,1149.41
10,48,114.10,22.47,487.18,665.44,843.70,652.51,959.03,1265.55,758.09,1041.41,1324.72
10,72,114.10,22.47,499.10,668.61,838.13,686.69,960.54,1234.39,779.98,1073.64,1367.30
10,96,114.10,22.47,508.81,676.75,844.68,698.87,968.02,1237.16,788.49,1070.06,1351.63
10,120,114.10,22.47,505.04,678.98,852.91,722.81,986.11,1249.41,804.43,1083.81,1363.18
10,144,114.10,22.47,514.59,690.89,867.20,748.46,1028.98,1309.51,820.32,1114.44,1408.56
10,168,114.10,22.47,535.81,721.42,907.03,766.46,1060.66,1354.86,832.14,1168.89,1505.64
25,1,114.10,22.47,167.47,264.24,361.01,227.66,313.21,398.77,230.97,308.39,385.80
25,2,114.10,22.47,263.73,402.61,541.48,352.24,493.05,633.87,350.26,460.16,570.06
25,3,114.10,22.47,313.00,523.53,734.07,421.99,596.48,770.97,443.61,607.40,771.18
25,4,114.10,22.47,351.83,599.06,846.29,474.70,690.05,905.40,501.44,700.35,899.26
25,5,114.10,22.47,383.86,662.30,940.74,514.10,783.69,1053.29,554.21,788.43,1022.66
25,6,114.10,22.47,405.38,715.06,1024.74,539.81,829.80,1119.78,594.04,856.20,1118.35
25,9,114.10,22.47,448.80,818.36,1187.93,597.82,941.04,1284.26,679.60,981.02,1282.44
25,12,114.10,22.47,482.68,870.96,1259.24,638.08,1042.94,1447.80,726.81,1074.63,1422.46
25,18,114.10,22.47,518.31,894.25,1270.20,678.50,1167.64,1656.79,798.99,1170.28,1541.57
25,24,114.10,22.47,544.12,900.38,1256.64,711.26,1251.88,1792.50,841.79,1257.90,1674.02
25,48,114.10,22.47,585.41,954.74,1324.06,760.23,1438.95,2117.67,915.94,1489.42,2062.91
25,72,114.10,22.47,600.97,942.98,1284.99,817.50,1385.75,1954.00,942.89,1538.23,2133.57
25,96,114.10,22.47,611.36,949.69,1288.01,832.72,1384.55,1936.38,960.10,1523.93,2087.76
25,120,114.10,22.47,603.69,966.68,1329.67,858.98,1392.90,1926.81,981.47,1535.42,2089.37
25,144,114.10,22.47,613.77,986.04,1358.32,881.82,1451.92,2022.03,998.35,1588.16,2177.97
25,168,114.10,22.47,634.30,1025.28,1416.26,910.51,1511.65,2112.79,1015.44,1729.90,2444.36
50,1,114.10,22.47,177.44,336.69,495.95,245.64,373.14,500.63,247.15,360.49,473.84
50,2,114.10,22.47,283.36,507.12,730.87,378.30,589.91,801.53,370.94,530.92,690.90
50,3,114.10,22.47,324.60,678.92,1033.24,451.54,714.92,978.31,469.75,714.07,958.39
50,4,114.10,22.47,361.98,781.21,1200.44,506.92,837.28,1167.64,531.24,831.41,1131.57
50,5,114.10,22.47,396.42,870.09,1343.76,547.82,971.79,1395.77,586.05,942.81,1299.57
50,6,114.10,22.47,414.57,945.63,1476.69,574.27,1032.20,1490.12,629.17,1030.85,1432.52
50,9,114.10,22.47,454.06,1094.84,1735.62,627.57,1175.22,1722.87,721.40,1182.47,1643.53
50,12,114.10,22.47,492.96,1162.26,1831.55,660.62,1317.80,1974.97,763.93,1303.56,1843.19
50,18,114.10,22.47,541.80,1176.98,1812.16,688.74,1501.29,2313.85,843.72,1415.90,1988.08
50,24,114.10,22.47,577.82,1168.62,1759.41,719.94,1625.15,2530.36,890.52,1537.06,2183.59
50,48,114.10,22.47,623.51,1231.63,1839.75,749.15,1910.83,3072.51,975.88,1905.18,2834.48
50,72,114.10,22.47,646.91,1200.46,1754.02,852.05,1786.52,2720.99,1004.93,1970.49,2936.05
50,96,114.10,22.47,658.67,1205.58,1752.49,872.46,1772.78,2673.11,1036.70,1944.92,2853.14
50,120,114.10,22.47,645.29,1246.23,1847.17,900.68,1764.81,2628.93,1064.36,1951.03,2837.71
50,144,114.10,22.47,654.18,1275.91,1897.65,914.17,1837.32,2760.46,1076.56,2027.09,2977.62
50,168,114.10,22.47,669.98,1321.11,1972.24,950.25,1928.15,2906.05,1084.47,2280.91,3477.34
100,1,114.10,22.47,174.53,426.15,677.77,255.20,438.35,621.50,255.37,415.22,575.07
100,2,114.10,22.47,286.89,633.58,980.28,389.72,695.69,1001.66,379.63,603.36,827.10
100,3,114.10,22.47,303.27,874.46,1445.65,462.30,844.35,1226.41,477.43,826.93,1176.44
100,4,114.10,22.47,331.43,1011.81,1692.20,514.82,1001.19,1487.56,538.21,972.36,1406.50
100,5,114.10,22.47,363.34,1135.17,1906.99,549.15,1188.68,1828.20,590.28,1110.63,1630.99
100,6,114.10,22.47,370.20,1241.88,2113.56,573.11,1266.40,1959.70,633.24,1222.69,1812.15
100,9,114.10,22.47,391.41,1454.39,2517.36,611.40,1447.13,2282.87,727.79,1403.55,2079.31
100,12,114.10,22.47,434.82,1539.24,2643.66,623.72,1642.08,2660.45,756.98,1556.96,2356.95
100,18,114.10,22.47,507.03,1535.92,2564.81,618.40,1904.62,3190.83,842.83,1686.29,2529.74
100,24,114.10,22.47,562.22,1502.50,2442.78,637.23,2082.41,3527.60,887.85,1849.34,2810.84
100,48,114.10,22.47,612.16,1573.27,2534.38,610.68,2506.69,4402.70,960.45,2404.74,3849.04
100,72,114.10,22.47,651.69,1512.83,2373.96,803.20,2274.52,3745.85,988.84,2491.03,3993.22
100,96,114.10,22.47,665.96,1515.76,2365.57,834.23,2241.02,3647.81,1045.12,2450.57,3856.02
100,120,114.10,22.47,639.71,1595.65,2551.59,867.98,2206.01,3544.05,1082.80,2446.86,3810.92
100,144,114.10,22.47,644.16,1641.59,2639.01,864.34,2293.21,3722.09,1082.72,2553.80,4024.87
100,168,114.10,22.47,650.80,1691.52,2732.24,904.20,2426.52,3948.84,1052.84,2976.04,4899.24
