return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
5,4,114.22,22.28,240.29,292.20,344.10,358.23,437.70,517.16,393.78,495.92,598.07
5,5,114.22,22.28,261.72,319.29,376.87,389.39,481.82,574.24,435.14,548.54,661.95
5,6,114.22,22.28,279.40,342.82,406.24,410.27,511.21,612.16,466.83,587.53,708.23
5,9,114.22,22.28,311.81,391.15,470.48,460.97,584.57,708.17,524.75,658.42,792.09
5,12,114.22,22.28,325.28,411.25,497.23,490.69,627.50,764.31,562.46,701.69,840.93
5,18,114.22,22.28,345.44,439.02,532.60,519.12,664.17,809.22,607.93,756.85,905.77
5,24,114.22,22.28,357.48,456.78,556.07,537.99,690.80,843.61,635.39,797.25,959.10
5,48,114.22,22.28,386.24,496.18,606.12,573.71,732.16,890.61,673.49,853.30,1033.11
5,72,114.22,22.28,393.19,499.56,605.94,581.25,740.11,898.97,687.69,873.64,1059.59
5,96,114.22,22.28,402.11,509.04,615.96,591.49,749.32,907.14,699.86,886.65,1073.44
5,120,114.22,22.28,406.47,514.99,623.51,611.09,773.13,935.17,717.24,900.64,1084.05
5,144,114.22,22.28,412.10,522.66,633.22,643.79,814.75,985.71,737.95,925.98,1114.00
5,168,114.22,22.28,419.38,532.76,646.15,652.85,831.16,1009.47,747.66,940.90,1134.14
10,1,114.22,22.28,149.86,179.65,209.45,201.80,249.54,297.29,235.09,283.76,332.43
10,2,114.22,22.28,217.76,271.42,325.07,305.22,377.59,449.96,353.55,454.55,555.55
10,3,114.22,22.28,261.82,331.63,401.45,381.97,480.45,578.93,433.90,577.54,721.18
10,4,114.22,22.28,296.88,379.04,461.21,446.20,564.89,683.57,493.97,670.97,847.98
10,5,114.22,22.28,324.00,415.81,507.62,489.16,632.26,775.37,546.61,741.61,936.60
10,6,114.22,22.28,347.31,449.67,552.02,517.53,676.83,836.13,588.17,794.21,1000.26
10,9,114.22,22.28,393.16,528.16,663.16,586.66,791.61,996.56,662.68,887.87,1113.06
10,12,114.22,22.28,410.94,561.31,711.68,627.30,857.63,1087.97,709.16,939.47,1169.78
10,18,114.22,22.28,436.40,600.94,765.47,664.80,907.48,1150.16,764.86,1007.86,1250.86
10,24,114.22,22.28,452.69,629.03,805.38,691.33,949.56,1207.78,803.42,1072.03,1340.63
10,48,114.22,22.28,487.35,684.69,882.03,737.54,1003.70,1269.85,857.73,1165.13,1472.53
10,72,114.22,22.28,494.68,684.44,874.19,746.10,1013.07,1280.04,873.77,1195.31,1516.86
10,96,114.22,22.28,504.55,692.30,880.05,756.29,1020.07,1283.85,888.11,1208.87,1529.63
10,120,114.22,22.28,510.16,701.80,893.44,779.51,1048.32,1317.13,909.20,1216.72,1524.24
10,144,114.22,22.28,517.37,714.51,911.65,819.52,1101.14,1382.77,933.79,1246.54,1559.29
10,168,114.22,22.28,526.32,728.82,931.33,834.42,1132.28,1430.13,948.13,1271.59,1595.05
25,1,114.22,22.28,174.78,222.37,269.96,236.71,317.95,399.18,274.74,354.19,433.65
25,2,114.22,22.28,257.45,351.17,444.90,352.41,478.66,604.91,418.31,607.16,796.02
25,3,114.22,22.28,311.94,437.25,562.55,446.83,620.99,795.15,515.69,797.45,1079.21
25,4,114.22,22.28,355.13,504.80,654.48,524.41,735.89,947.37,589.76,946.85,1303.94
25,5,114.22,22.28,388.86,556.84,724.82,578.19,841.88,1105.56,654.12,1043.76,1433.39
25,6,114.22,22.28,418.49,607.86,797.23,613.14,911.97,1210.81,708.05,1116.20,1524.36
25,9,114.22,22.28,478.24,742.87,1007.51,695.33,1099.53,1503.73,801.15,1241.33,1681.52
25,12,114.22,22.28,498.42,802.69,1106.96,750.61,1207.42,1664.23,856.80,1298.63,1740.46
25,18,114.22,22.28,526.95,861.79,1196.63,801.96,1277.61,1753.25,918.64,1380.31,1841.97
25,24,114.22,22.28,546.09,909.51,1272.93,837.45,1347.83,1858.21,968.57,1487.29,2006.01
25,48,114.22,22.28,582.13,993.92,1405.71,901.29,1421.58,1941.86,1040.07,1653.49,2266.92
25,72,114.22,22.28,591.83,985.24,1378.65,911.66,1433.81,1955.95,1052.78,1702.63,2352.48
25,96,114.22,22.28,603.61,986.22,1368.83,923.50,1435.14,1946.77,1070.42,1713.69,2356.95
25,120,114.22,22.28,611.84,1004.05,1396.26,947.67,1465.52,1983.36,1101.08,1702.85,2304.62
25,144,114.22,22.28,619.16,1027.03,1434.89,988.89,1530.69,2072.49,1127.90,1733.93,2339.95
25,168,114.22,22.28,628.09,1048.08,1468.08,1010.16,1590.89,2171.63,1147.10,1778.09,2409.08
50,1,114.22,22.28,187.54,254.03,320.53,252.40,370.26,488.13,295.19,407.65,520.11
50,2,114.22,22.28,277.89,415.77,553.66,369.07,554.71,740.34,446.71,737.03,1027.34
50,3,114.22,22.28,337.76,525.39,713.02,472.01,730.40,988.80,547.17,993.54,1439.91
50,4,114.22,22.28,384.90,611.25,837.59,555.25,870.62,1185.99,623.68,1200.05,1776.42
50,5,114.22,22.28,422.51,677.25,931.99,611.53,1012.82,1414.11,694.16,1319.23,1944.29
50,6,114.22,22.28,455.37,744.63,1033.89,647.46,1107.26,1567.07,757.10,1408.48,2059.87
50,9,114.22,22.28,518.89,938.88,1358.87,725.69,1366.89,2008.08,862.04,1558.76,2255.48
50,12,114.22,22.28,535.59,1028.59,1521.59,789.20,1517.55,2245.89,924.41,1615.18,2305.95
50,18,114.22,22.28,562.07,1106.28,1650.49,852.24,1606.03,2359.81,986.07,1703.00,2419.93
50,24,114.22,22.28,579.35,1175.06,1770.76,891.79,1705.20,2518.62,1039.25,1853.45,2667.66
50,48,114.22,22.28,608.58,1288.78,1968.98,972.42,1796.50,2620.57,1114.40,2099.04,3083.69
50,72,114.22,22.28,623.06,1269.85,1916.65,984.45,1811.86,2639.28,1117.68,2168.57,3219.46
50,96,114.22,22.28,638.40,1260.52,1882.64,999.80,1806.16,2612.51,1139.33,2174.41,3209.49
50,120,114.22,22.28,648.64,1288.50,1928.36,1022.41,1834.50,2646.58,1184.66,2138.74,3092.83
50,144,114.22,22.28,653.20,1323.04,1992.87,1058.12,1906.69,2755.27,1212.02,2166.17,3120.32
50,168,114.22,22.28,659.78,1350.39,2040.99,1080.72,1998.31,2915.89,1232.48,2230.46,3228.45
100,1,114.22,22.28,195.50,285.44,375.38,259.18,423.56,587.94,307.77,461.76,615.75
100,2,114.22,22.28,289.29,484.87,680.45,370.61,631.11,891.61,453.62,881.91,1310.19
100,3,114.22,22.28,351.37,622.10,892.84,476.77,843.56,1210.36,543.46,1221.24,1899.02
100,4,114.22,22.28,399.79,729.45,1059.10,561.25,1011.37,1461.50,610.13,1501.43,2392.72
100,5,114.22,22.28,439.75,811.96,1184.17,612.79,1196.73,1780.67,683.97,1645.23,2606.49
100,6,114.22,22.28,473.63,899.30,1324.98,644.50,1320.65,1996.80,755.75,1753.08,2750.41
100,9,114.22,22.28,530.07,1171.10,1812.13,700.26,1670.35,2640.44,870.97,1929.58,2988.19
100,12,114.22,22.28,534.92,1302.01,2069.10,765.85,1875.89,2985.92,941.94,1979.09,3016.23
100,18,114.22,22.28,553.75,1402.56,2251.37,841.51,1985.77,3130.03,1000.27,2068.58,3136.89
100,24,114.22,22.28,563.12,1499.67,2436.22,880.32,2122.41,3364.51,1048.46,2274.55,3500.64
100,48,114.22,22.28,574.79,1651.42,2728.06,981.32,2234.14,3486.96,1111.06,2626.63,4142.21
100,72,114.22,22.28,598.72,1617.57,2636.41,995.08,2253.74,3512.39,1095.64,2723.47,4351.30
100,96,114.22,22.28,621.79,1591.71,2561.63,1017.16,2237.87,3458.57,1124.19,2720.12,4316.06
100,120,114.22,22.28,632.95,1634.42,2635.89,1037.10,2259.95,3482.79,1195.78,2647.30,4098.81
100,144,114.22,22.28,630.48,1685.01,2739.54,1061.90,2336.44,3610.98,1224.12,2665.74,4107.36
100,168,114.22,22.28,631.83,1719.95,2808.08,1079.63,2469.86,3860.09,1241.87,2756.46,4271.06
