return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
5,120,114.06,22.41,386.23,487.08,587.94,557.28,730.91,904.54,651.12,821.61,992.10
5,144,114.06,22.41,395.70,498.21,600.72,572.87,752.41,931.94,665.05,840.11,1015.17
5,168,114.06,22.41,401.57,507.32,613.07,583.82,772.67,961.52,674.12,862.27,1050.42
10,1,114.06,22.41,140.07,174.52,208.97,182.53,225.60,268.66,192.14,236.85,281.56
10,2,114.06,22.41,211.61,263.08,314.56,300.37,380.09,459.81,292.11,380.51,468.92
10,3,114.06,22.41,255.32,323.01,390.70,363.50,477.32,591.14,369.68,485.97,602.27
10,4,114.06,22.41,287.18,367.91,448.64,409.17,539.25,669.33,417.60,550.49,683.37
10,5,114.06,22.41,311.38,398.40,485.41,445.03,597.43,749.82,462.04,606.36,750.68
10,6,114.06,22.41,331.56,432.60,533.65,469.45,631.26,793.06,497.67,645.52,793.37
10,9,114.06,22.41,373.77,507.00,640.23,517.73,710.92,904.11,572.56,739.76,906.96
10,12,114.06,22.41,388.28,537.88,687.47,548.86,775.60,1002.33,624.30,809.77,995.23
10,18,114.06,22.41,409.94,572.79,735.63,604.81,876.81,1148.80,693.95,896.99,1100.03
10,24,114.06,22.41,422.65,596.51,770.38,637.06,930.09,1223.12,726.35,947.96,1169.58
10,48,114.06,22.41,458.53,654.18,849.83,685.76,1006.00,1326.25,786.35,1078.14,1369.93
10,72,114.06,22.41,470.22,652.91,835.61,695.26,1012.97,1330.68,805.17,1105.14,1405.10
10,96,114.06,22.41,481.22,656.01,830.81,701.56,1016.74,1331.92,808.83,1104.40,1399.98
10,120,114.06,22.41,484.57,665.19,845.80,716.03,1037.74,1359.44,822.26,1111.65,1401.04
10,144,114.06,22.41,496.73,679.72,862.72,733.41,1066.72,1400.02,838.69,1136.90,1435.10
10,168,114.06,22.41,502.73,695.29,887.85,750.97,1105.47,1459.96,855.98,1185.72,1515.46
25,1,114.06,22.41,168.06,228.13,288.19,213.02,288.08,363.14,218.12,300.61,383.11
25,2,114.06,22.41,252.41,341.98,431.55,349.44,495.30,641.16,335.21,512.22,689.24
25,3,114.06,22.41,306.29,428.08,549.86,426.85,644.41,861.98,429.64,659.27,888.91
25,4,114.06,22.41,346.28,494.27,642.26,480.93,731.32,981.70,490.50,751.22,1011.95
25,5,114.06,22.41,376.62,536.44,696.25,525.10,822.37,1119.64,542.23,822.16,1102.08
25,6,114.06,22.41,402.71,594.43,786.15,553.52,869.81,1186.11,584.12,866.47,1148.83
25,9,114.06,22.41,455.30,722.40,989.50,612.30,998.38,1384.45,663.16,982.98,1302.80
25,12,114.06,22.41,468.89,781.03,1093.16,652.29,1127.36,1602.43,718.15,1076.08,1434.01
25,18,114.06,22.41,493.16,836.47,1179.77,721.18,1304.33,1887.47,800.63,1188.23,1575.84
25,24,114.06,22.41,504.69,877.31,1249.92,760.08,1392.26,2024.44,841.77,1269.91,1698.06
25,48,114.06,22.41,546.68,971.67,1396.67,825.87,1519.50,2213.13,932.15,1525.92,2119.69
25,72,114.06,22.41,567.52,950.46,1333.39,842.04,1525.64,2209.25,960.95,1564.09,2167.23
25,96,114.06,22.41,583.37,939.42,1295.47,848.66,1524.93,2201.19,972.54,1564.06,2155.59
25,120,114.06,22.41,587.33,960.43,1333.54,859.97,1557.18,2254.39,991.79,1562.51,2133.23
25,144,114.06,22.41,602.94,980.02,1357.09,871.63,1596.50,2321.36,1006.15,1598.16,2190.16
25,168,114.06,22.41,604.10,1011.11,1418.13,898.27,1676.27,2454.28,1032.43,1704.75,2377.07
50,1,114.06,22.41,184.73,273.11,361.49,226.96,337.32,447.67,226.06,351.35,476.64
50,2,114.06,22.41,275.48,407.21,538.94,367.25,587.88,808.51,344.15,627.17,910.20
50,3,114.06,22.41,334.55,517.51,700.47,448.11,786.16,1124.20,446.72,811.20,1175.68
50,4,114.06,22.41,378.66,603.69,828.73,504.22,894.94,1285.66,515.44,928.33,1341.23
50,5,114.06,22.41,412.69,656.22,899.75,549.81,1018.03,1486.25,569.99,1009.82,1449.65
50,6,114.06,22.41,440.29,738.38,1036.47,578.61,1077.41,1576.21,615.86,1055.02,1494.19
50,9,114.06,22.41,492.64,923.35,1354.07,636.95,1254.72,1872.48,689.31,1185.79,1682.27
50,12,114.06,22.41,498.25,1014.67,1531.08,671.78,1456.26,2240.73,739.35,1297.17,1854.98
50,18,114.06,22.41,520.05,1091.70,1663.36,737.56,1716.56,2695.56,826.90,1427.47,2028.05
50,24,114.06,22.41,525.03,1151.88,1778.73,775.13,1840.75,2906.37,869.83,1538.56,2207.30
50,48,114.06,22.41,564.47,1285.75,2007.04,849.59,2022.99,3196.40,969.29,1931.69,2894.09
50,72,114.06,22.41,602.66,1237.99,1873.33,877.09,2030.14,3183.19,1009.92,1981.51,2953.11
50,96,114.06,22.41,627.68,1207.53,1787.37,884.83,2023.18,3161.52,1033.77,1984.56,2935.35
50,120,114.06,22.41,631.27,1244.78,1858.29,886.72,2067.51,3248.31,1061.85,1970.92,2879.99
50,144,114.06,22.41,649.53,1268.66,1887.79,886.02,2114.83,3343.63,1069.47,2015.91,2962.35
50,168,114.06,22.41,639.91,1319.18,1998.45,915.25,2244.05,3572.85,1095.10,2189.38,3283.66
100,1,114.06,22.41,196.71,322.70,448.68,232.84,388.75,544.67,223.57,404.80,586.04
100,2,114.06,22.41,290.81,478.22,665.62,367.42,686.23,1005.04,327.43,758.23,1189.02
100,3,114.06,22.41,351.83,617.30,882.77,441.90,943.87,1445.84,432.56,985.06,1537.56
100,4,114.06,22.41,397.37,727.61,1057.86,495.31,1077.64,1659.97,506.45,1132.13,1757.81
100,5,114.06,22.41,433.98,792.11,1150.24,535.55,1240.44,1945.33,561.94,1223.11,1884.28
100,6,114.06,22.41,458.72,905.19,1351.67,561.82,1313.47,2065.13,612.46,1265.88,1919.31
100,9,114.06,22.41,498.23,1165.91,1833.58,607.89,1552.38,2496.86,673.59,1408.17,2142.75
100,12,114.06,22.41,484.28,1303.92,2123.57,617.20,1853.99,3090.77,711.99,1538.66,2365.34
100,18,114.06,22.41,497.00,1409.70,2322.41,657.76,2228.45,3799.15,801.32,1686.46,2571.59
100,24,114.06,22.41,486.97,1496.97,2506.97,684.17,2400.72,4117.26,839.48,1833.29,2827.10
100,48,114.06,22.41,512.49,1684.46,2856.42,758.51,2657.27,4556.02,919.93,2409.40,3898.86
100,72,114.06,22.41,584.38,1595.72,2607.06,804.33,2667.64,4530.96,976.15,2474.49,3972.83
100,96,114.06,22.41,627.77,1535.03,2442.30,815.18,2650.80,4486.42,1018.20,2483.64,3949.07
100,120,114.06,22.41,627.89,1597.50,2567.10,798.27,2711.51,4624.75,1061.78,2451.58,3841.38
100,144,114.06,22.41,648.96,1626.12,2603.28,776.00,2766.57,4757.15,1056.84,2507.49,3958.14
100,168,114.06,22.41,617.85,1705.55,2793.24,797.13,2968.19,5139.24,1066.99,2774.77,4482.55
