return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
10,12,114.25,22.39,427.10,581.40,735.70,577.13,687.88,798.63,706.41,865.25,1024.10
10,18,114.25,22.39,451.25,612.82,774.39,612.57,750.39,888.21,781.09,962.29,1143.49
10,24,114.25,22.39,473.48,646.24,819.01,649.05,806.31,963.57,820.75,1035.15,1249.55
10,48,114.25,22.39,516.98,712.23,907.47,708.39,905.09,1101.80,877.45,1196.57,1515.69
10,72,114.25,22.39,551.56,734.47,917.37,715.11,917.70,1120.28,889.84,1220.92,1552.00
10,96,114.25,22.39,571.28,751.46,931.63,731.14,924.69,1118.25,915.73,1240.53,1565.34
10,120,114.25,22.39,584.55,776.54,968.53,746.74,941.65,1136.56,929.61,1252.27,1574.92
10,144,114.25,22.39,586.15,781.22,976.30,772.93,974.51,1176.10,941.53,1270.41,1599.28
10,168,114.25,22.39,596.87,792.27,987.66,783.66,997.96,1212.27,955.78,1320.25,1684.73
25,1,114.25,22.39,172.55,239.95,307.36,215.30,267.52,319.74,238.52,329.57,420.61
25,2,114.25,22.39,263.51,377.18,490.85,317.06,409.77,502.48,362.36,503.66,644.96
25,3,114.25,22.39,320.94,474.38,627.82,399.71,513.33,626.96,460.01,638.02,816.03
25,4,114.25,22.39,371.24,574.86,778.48,460.70,577.35,694.00,542.59,740.68,938.76
25,5,114.25,22.39,411.53,653.85,896.17,504.25,617.41,730.57,602.19,818.01,1033.83
25,6,114.25,22.39,440.84,700.53,960.23,535.43,648.18,760.94,646.59,878.24,1109.90
25,9,114.25,22.39,497.97,796.99,1096.01,603.45,749.94,896.43,743.80,989.27,1234.74
25,12,114.25,22.39,519.51,834.58,1149.65,656.51,838.99,1021.48,810.55,1088.67,1366.79
25,18,114.25,22.39,547.77,878.03,1208.29,705.09,944.79,1184.49,887.79,1214.87,1541.95
25,24,114.25,22.39,570.39,928.46,1286.54,760.34,1034.91,1309.49,942.51,1338.34,1734.16
25,48,114.25,22.39,610.16,1025.08,1440.00,843.23,1200.71,1558.20,1034.43,1685.06,2335.69
25,72,114.25,22.39,651.29,1020.99,1390.69,850.51,1224.10,1597.68,1039.46,1726.47,2413.49
25,96,114.25,22.39,669.65,1031.12,1392.59,871.40,1219.86,1568.32,1074.19,1735.43,2396.68
25,120,114.25,22.39,681.34,1075.03,1468.72,886.85,1235.48,1584.11,1090.44,1741.46,2392.48
25,144,114.25,22.39,681.33,1085.30,1489.27,914.06,1276.53,1639.00,1102.73,1775.26,2447.79
25,168,114.25,22.39,696.01,1097.29,1498.56,930.86,1323.19,1715.52,1114.82,1888.64,2662.45
50,1,114.25,22.39,182.19,285.17,388.14,234.24,305.53,376.82,244.34,383.54,522.74
50,2,114.25,22.39,281.59,457.64,633.70,339.19,471.86,604.54,364.64,582.11,799.59
50,3,114.25,22.39,343.18,585.75,828.33,427.34,588.73,750.13,474.45,746.32,1018.20
50,4,114.25,22.39,397.91,727.09,1056.26,492.75,654.58,816.41,562.11,860.04,1157.97
50,5,114.25,22.39,442.13,838.22,1234.32,539.17,692.23,845.30,626.26,949.21,1272.15
50,6,114.25,22.39,475.28,898.59,1321.89,571.41,721.99,872.58,674.22,1019.95,1365.67
50,9,114.25,22.39,540.05,1027.62,1515.20,636.66,839.74,1042.83,781.74,1141.51,1501.28
50,12,114.25,22.39,563.61,1078.00,1592.38,685.44,945.97,1206.50,849.91,1259.80,1669.70
50,18,114.25,22.39,593.41,1132.98,1672.56,739.08,1091.67,1444.27,918.39,1408.04,1897.69
50,24,114.25,22.39,610.71,1200.79,1790.86,809.19,1214.30,1619.42,979.22,1580.37,2181.51
50,48,114.25,22.39,634.84,1328.90,2022.95,906.87,1447.10,1987.33,1075.75,2132.15,3188.55
50,72,114.25,22.39,688.13,1285.89,1883.65,914.22,1483.69,2053.15,1066.13,2193.49,3320.85
50,96,114.25,22.39,704.07,1285.37,1866.67,943.01,1466.58,1990.15,1113.50,2185.77,3258.04
50,120,114.25,22.39,709.06,1350.84,1992.61,957.65,1479.05,2000.45,1133.24,2182.81,3232.39
50,144,114.25,22.39,705.93,1368.58,2031.22,982.29,1526.26,2070.24,1140.30,2233.97,3327.65
50,168,114.25,22.39,725.47,1380.45,2035.43,1002.31,1597.91,2193.51,1133.56,2421.63,3709.71
100,1,114.25,22.39,184.03,334.83,485.62,248.83,343.76,438.69,238.24,440.29,642.34
100,2,114.25,22.39,287.04,549.09,811.13,351.80,535.15,718.51,347.41,662.84,978.27
100,3,114.25,22.39,347.67,716.09,1084.52,442.93,664.45,885.98,465.81,860.61,1255.41
100,4,114.25,22.39,400.03,911.48,1422.93,512.18,729.89,947.59,557.06,983.76,1410.46
100,5,114.25,22.39,442.95,1065.47,1687.99,561.50,763.12,964.75,624.02,1084.80,1545.59
100,6,114.25,22.39,478.70,1142.43,1806.16,594.44,790.65,986.85,673.98,1166.38,1658.79
100,9,114.25,22.39,547.50,1312.76,2078.03,652.62,924.11,1195.60,791.43,1296.28,1801.13
100,12,114.25,22.39,571.11,1379.51,2187.91,692.45,1048.03,1403.60,856.66,1434.35,2012.04
100,18,114.25,22.39,600.31,1448.75,2297.19,744.24,1239.75,1735.25,908.01,1604.80,2301.59
100,24,114.25,22.39,604.77,1539.15,2473.52,827.21,1401.07,1974.93,966.14,1836.06,2705.98
100,48,114.25,22.39,596.21,1708.48,2820.75,932.16,1717.13,2502.11,1023.26,2663.01,4302.77
100,72,114.25,22.39,676.48,1603.16,2529.84,937.69,1772.21,2606.73,986.62,2752.45,4518.28
100,96,114.25,22.39,690.35,1585.53,2480.70,979.78,1737.67,2495.55,1056.63,2717.84,4379.06
100,120,114.25,22.39,680.37,1681.02,2681.67,993.50,1744.77,2496.03,1083.47,2700.45,4317.44
100,144,114.25,22.39,670.84,1710.08,2749.33,1012.61,1798.13,2583.65,1077.83,2775.26,4472.69
100,168,114.25,22.39,697.78,1720.80,2743.82,1032.55,1902.48,2772.41,1024.34,3067.83,5111.31
