return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
25,12,114.31,22.42,487.45,741.41,995.36,625.78,849.16,1072.54,839.25,1249.21,1659.17
25,18,114.31,22.42,515.92,793.76,1071.60,674.02,928.02,1182.02,911.98,1409.63,1907.29
25,24,114.31,22.42,537.25,821.45,1105.65,717.99,996.32,1274.65,949.88,1489.41,2028.93
25,48,114.31,22.42,575.66,870.11,1164.57,785.27,1164.53,1543.79,1032.90,1786.49,2540.09
25,72,114.31,22.42,592.07,859.93,1127.79,811.32,1190.12,1568.92,1053.65,1776.85,2500.05
25,96,114.31,22.42,613.37,868.50,1123.63,822.32,1200.34,1578.37,1069.90,1748.45,2427.01
25,120,114.31,22.42,627.82,892.48,1157.15,826.15,1209.39,1592.64,1079.65,1775.68,2471.71
25,144,114.31,22.42,636.92,907.04,1177.16,846.01,1235.87,1625.72,1097.96,1827.05,2556.14
25,168,114.31,22.42,647.74,926.78,1205.81,872.85,1303.44,1734.03,1149.33,2081.40,3013.47
50,1,114.31,22.42,184.88,290.59,396.29,243.28,361.11,478.94,301.45,555.30,809.15
50,2,114.31,22.42,260.51,456.63,652.76,353.56,542.71,731.87,434.53,838.57,1242.60
50,3,114.31,22.42,327.50,575.74,823.99,423.48,644.14,864.80,546.91,1008.74,1470.58
50,4,114.31,22.42,385.87,691.11,996.34,468.99,727.97,986.95,630.43,1118.82,1607.22
50,5,114.31,22.42,422.55,744.28,1066.01,503.05,794.26,1085.47,685.23,1233.19,1781.14
50,6,114.31,22.42,453.99,776.81,1099.62,525.35,844.10,1162.85,731.39,1300.66,1869.92
50,9,114.31,22.42,513.20,889.17,1265.13,601.57,921.55,1241.53,832.81,1428.13,2023.45
50,12,114.31,22.42,533.02,933.60,1334.18,642.80,976.63,1310.46,879.86,1515.99,2152.12
50,18,114.31,22.42,561.20,1001.95,1442.71,696.73,1077.52,1458.32,933.18,1714.48,2495.78
50,24,114.31,22.42,582.65,1032.23,1481.80,751.56,1168.81,1586.07,970.49,1822.84,2675.18
50,48,114.31,22.42,620.65,1084.52,1548.38,823.85,1414.02,2004.20,1065.68,2307.31,3548.93
50,72,114.31,22.42,641.72,1054.94,1468.15,858.26,1442.03,2025.79,1092.87,2275.68,3458.48
50,96,114.31,22.42,662.05,1050.01,1437.97,871.90,1454.10,2036.29,1128.14,2229.25,3330.35
50,120,114.31,22.42,676.33,1080.07,1483.81,875.29,1468.52,2061.75,1134.14,2267.02,3399.90
50,144,114.31,22.42,684.94,1097.00,1509.06,895.50,1498.31,2101.12,1148.25,2343.52,3538.79
50,168,114.31,22.42,698.14,1124.97,1551.81,926.82,1600.68,2274.55,1198.35,2779.34,4360.32
100,1,114.31,22.42,190.83,345.79,500.75,255.29,424.06,592.84,308.46,700.63,1092.79
100,2,114.31,22.42,263.81,564.16,864.51,365.71,638.78,911.85,435.11,1066.84,1698.56
100,3,114.31,22.42,335.57,715.38,1095.18,435.76,752.42,1069.08,555.39,1267.00,1978.60
100,4,114.31,22.42,399.81,870.19,1340.57,474.69,848.50,1222.31,643.94,1385.57,2127.19
100,5,114.31,22.42,440.14,932.16,1424.18,502.27,924.45,1346.64,684.18,1515.18,2346.17
100,6,114.31,22.42,477.87,966.42,1454.97,517.76,981.41,1445.05,724.20,1578.48,2432.77
100,9,114.31,22.42,536.29,1105.33,1674.38,595.69,1051.61,1507.53,828.21,1709.57,2590.92
100,12,114.31,22.42,553.09,1161.98,1770.87,631.20,1103.99,1576.79,868.70,1811.98,2755.26
100,18,114.31,22.42,576.96,1250.10,1923.25,687.15,1229.71,1772.27,885.27,2052.83,3220.39
100,24,114.31,22.42,597.27,1281.59,1965.91,751.04,1348.16,1945.27,914.75,2196.63,3478.50
100,48,114.31,22.42,632.87,1335.37,2037.87,813.63,1690.80,2567.98,984.00,2941.48,4898.96
100,72,114.31,22.42,664.25,1278.01,1891.77,859.40,1720.82,2582.24,1025.73,2876.58,4727.43
100,96,114.31,22.42,684.96,1252.96,1820.95,876.52,1735.62,2594.73,1093.74,2805.14,4516.54
100,120,114.31,22.42,697.70,1290.45,1883.19,878.60,1758.56,2638.52,1091.32,2856.44,4621.55
100,144,114.31,22.42,704.94,1309.75,1914.56,898.32,1791.33,2684.34,1092.52,2967.02,4841.52
100,168,114.31,22.42,720.02,1348.49,1976.96,928.79,1939.89,2951.00,1099.41,3670.73,6242.04
