return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
5,24,114.16,22.55,348.94,449.69,550.44,477.67,607.69,737.71,559.29,713.53,867.77
5,48,114.16,22.55,382.63,481.70,580.78,515.51,667.30,819.08,583.38,761.01,938.64
5,72,114.16,22.55,399.03,496.78,594.53,533.12,684.28,835.45,609.58,790.80,972.03
5,96,114.16,22.55,417.72,516.10,614.48,541.10,691.02,840.94,616.16,796.62,977.08
5,120,114.16,22.55,427.03,523.12,619.22,555.56,708.65,861.74,633.56,817.58,1001.60
5,144,114.16,22.55,436.81,533.75,630.70,574.31,729.03,883.75,645.80,831.52,1017.24
5,168,114.16,22.55,446.37,544.30,642.24,597.68,764.69,931.71,664.52,858.94,1053.37
10,1,114.16,22.55,146.45,206.95,267.44,202.88,264.44,326.00,207.22,252.90,298.58
10,2,114.16,22.55,226.74,300.84,374.93,296.21,393.90,491.58,323.09,412.33,501.56
10,3,114.16,22.55,282.70,382.51,482.33,361.50,483.22,604.94,401.41,507.78,614.16
10,4,114.16,22.55,320.96,440.08,559.21,400.53,538.10,675.66,446.69,579.94,713.20
10,5,114.16,22.55,341.99,481.25,620.51,434.16,586.90,739.64,481.73,631.01,780.28
10,6,114.16,22.55,352.53,511.02,669.50,457.69,622.29,786.88,512.83,677.21,841.59
10,9,114.16,22.55,376.96,560.58,744.19,502.08,671.95,841.83,595.07,810.55,1026.03
10,12,114.16,22.55,394.65,588.29,781.94,538.26,725.39,912.52,629.15,869.61,1110.08
10,18,114.16,22.55,420.84,609.43,798.02,577.33,788.08,998.84,675.66,940.30,1204.94
10,24,114.16,22.55,440.50,633.99,827.49,605.97,830.01,1054.05,705.42,977.86,1250.29
10,48,114.16,22.55,479.21,659.06,838.90,658.98,930.50,1202.01,745.19,1075.28,1405.37
10,72,114.16,22.55,496.55,670.03,843.52,677.17,945.86,1214.55,773.79,1109.41,1445.04
10,96,114.16,22.55,518.00,688.85,859.70,686.10,950.53,1214.95,782.62,1115.36,1448.10
10,120,114.16,22.55,527.58,692.04,856.50,703.45,972.21,1240.97,802.50,1139.59,1476.67
10,144,114.16,22.55,536.70,703.35,870.00,726.44,996.29,1266.15,817.04,1155.11,1493.17
10,168,114.16,22.55,547.76,715.18,882.60,758.94,1053.01,1347.08,850.11,1208.69,1567.27
25,1,114.16,22.55,166.67,306.48,446.28,240.77,358.89,477.00,243.26,322.32,401.38
25,2,114.16,22.55,275.42,424.50,573.58,357.55,548.77,740.00,385.64,551.48,717.33
25,3,114.16,22.55,347.90,550.21,752.52,439.30,676.82,914.34,478.64,671.45,864.26
25,4,114.16,22.55,398.91,644.47,890.04,487.76,756.97,1026.17,538.80,790.34,1041.88
25,5,114.16,22.55,422.83,721.56,1020.29,531.34,831.36,1131.38,580.30,865.26,1150.22
25,6,114.16,22.55,432.78,790.14,1147.49,560.33,886.15,1211.96,618.46,936.10,1253.74
25,9,114.16,22.55,457.95,884.91,1311.87,611.21,940.67,1270.13,719.54,1152.72,1585.91
25,12,114.16,22.55,479.28,930.01,1380.74,653.53,1019.97,1386.40,759.16,1250.24,1741.32
25,18,114.16,22.55,514.28,936.83,1359.37,695.49,1116.12,1536.74,810.00,1355.82,1901.64
25,24,114.16,22.55,539.01,967.62,1396.23,731.57,1179.98,1628.38,843.64,1402.98,1962.32
25,48,114.16,22.55,588.15,961.54,1334.92,799.66,1362.71,1925.76,906.43,1616.12,2325.80
25,72,114.16,22.55,606.54,958.07,1309.59,819.66,1372.90,1926.14,927.28,1650.69,2374.09
25,96,114.16,22.55,630.65,968.96,1307.28,832.81,1371.81,1910.81,944.53,1656.99,2369.45
25,120,114.16,22.55,643.13,962.32,1281.51,851.29,1397.06,1942.83,961.68,1680.05,2398.41
25,144,114.16,22.55,651.26,976.35,1301.44,874.71,1422.48,1970.26,976.91,1693.54,2410.16
25,168,114.16,22.55,663.77,988.23,1312.70,919.69,1519.18,2118.66,1040.53,1807.12,2573.71
50,1,114.16,22.55,162.64,409.67,656.71,257.06,441.70,626.34,263.63,379.36,495.09
50,2,114.16,22.55,303.27,544.51,785.74,386.57,689.91,993.24,418.78,673.01,927.24
50,3,114.16,22.55,385.36,714.43,1043.49,477.18,853.23,1229.27,519.71,810.52,1101.32
50,4,114.16,22.55,443.27,847.50,1251.73,529.89,956.82,1383.75,587.80,977.39,1366.97
50,5,114.16,22.55,462.07,967.41,1472.74,579.29,1056.36,1533.43,630.56,1074.89,1519.22
50,6,114.16,22.55,461.77,1087.50,1713.23,609.73,1130.13,1650.53,670.59,1169.89,1669.19
50,9,114.16,22.55,476.10,1239.63,2003.16,663.67,1182.92,1702.16,773.08,1471.90,2170.73
50,12,114.16,22.55,497.39,1304.07,2110.74,705.62,1286.63,1867.64,809.22,1609.54,2409.85
50,18,114.16,22.55,546.77,1283.18,2019.59,740.93,1415.60,2090.27,853.53,1747.87,2642.22
50,24,114.16,22.55,575.90,1316.83,2057.75,780.18,1500.82,2221.46,887.34,1800.79,2714.23
50,48,114.16,22.55,643.55,1260.80,1878.06,848.26,1775.23,2702.21,957.03,2155.77,3354.51
50,72,114.16,22.55,664.77,1236.21,1807.65,871.57,1778.22,2684.86,962.47,2184.23,3405.98
50,96,114.16,22.55,691.79,1233.11,1774.43,891.79,1769.54,2647.28,991.93,2191.02,3390.11
50,120,114.16,22.55,710.19,1213.99,1717.79,909.26,1795.48,2681.70,1002.82,2206.71,3410.60
50,144,114.16,22.55,716.97,1232.00,1747.03,929.39,1818.06,2706.72,1017.76,2213.93,3410.09
50,168,114.16,22.55,730.54,1242.18,1753.82,981.62,1957.60,2933.58,1110.62,2401.02,3691.42
100,1,114.16,22.55,129.28,546.08,962.88,259.49,536.48,813.48,277.26,441.12,604.99
100,2,114.16,22.55,317.36,694.35,1071.33,394.10,856.87,1319.63,435.92,811.62,1187.33
100,3,114.16,22.55,404.08,921.07,1438.06,489.04,1061.90,1634.75,542.45,965.46,1388.48
100,4,114.16,22.55,463.74,1106.14,1748.53,542.27,1193.65,1845.02,612.36,1194.01,1775.66
100,5,114.16,22.55,464.73,1288.64,2112.56,594.65,1324.81,2054.97,651.77,1319.04,1986.32
100,6,114.16,22.55,435.42,1489.89,2544.36,622.77,1422.38,2221.99,688.92,1444.32,2199.71
100,9,114.16,22.55,417.39,1730.64,3043.90,679.82,1466.85,2253.88,773.88,1857.12,2940.36
100,12,114.16,22.55,433.70,1822.23,3210.76,715.16,1600.29,2485.42,795.35,2047.63,3299.92
100,18,114.16,22.55,513.91,1749.03,2984.14,732.62,1770.43,2808.24,821.01,2225.70,3630.39
100,24,114.16,22.55,549.40,1782.20,3015.00,771.46,1882.33,2993.19,853.00,2282.20,3711.40
100,48,114.16,22.55,657.07,1640.74,2624.41,818.96,2283.02,3747.09,901.75,2845.92,4790.10
100,72,114.16,22.55,686.32,1582.05,2477.77,848.90,2274.74,3700.58,882.56,2859.43,4836.30
100,96,114.16,22.55,719.53,1554.90,2390.27,881.71,2254.52,3627.34,931.48,2866.99,4802.50
100,120,114.16,22.55,749.42,1517.28,2285.13,896.94,2278.52,3660.11,933.57,2866.66,4799.74
100,144,114.16,22.55,753.66,1541.59,2329.53,911.31,2293.43,3675.56,949.14,2861.41,4773.68
100,168,114.16,22.55,768.73,1547.86,2326.99,965.27,2490.47,4015.66,1071.28,3157.01,5242.73
