return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
5,168,114.17,22.25,375.54,482.99,590.45,563.58,724.53,885.49,664.29,862.50,1060.71
10,1,114.17,22.25,147.44,190.30,233.15,179.00,226.39,273.78,213.03,269.97,326.92
10,2,114.17,22.25,208.39,266.96,325.53,276.84,348.47,420.09,323.35,416.72,510.09
10,3,114.17,22.25,249.19,321.74,394.28,336.84,429.97,523.10,392.14,537.75,683.36
10,4,114.17,22.25,278.40,360.73,443.05,387.52,509.58,631.63,435.04,616.65,798.25
10,5,114.17,22.25,303.17,399.46,495.76,425.84,566.65,707.46,475.04,682.65,890.26
10,6,114.17,22.25,319.75,426.03,532.32,454.32,611.68,769.05,524.64,752.29,979.93
10,9,114.17,22.25,357.09,491.82,626.54,519.85,711.05,902.26,583.38,858.04,1132.70
10,12,114.17,22.25,376.92,524.06,671.20,552.53,767.17,981.81,622.42,911.97,1201.52
10,18,114.17,22.25,397.36,559.80,722.23,587.05,816.54,1046.03,675.67,967.45,1259.23
10,24,114.17,22.25,413.49,596.13,778.77,618.79,866.23,1113.67,723.50,1051.54,1379.58
10,48,114.17,22.25,440.99,642.70,844.41,666.81,918.75,1170.70,781.89,1150.38,1518.88
10,72,114.17,22.25,449.22,650.81,852.41,678.02,928.01,1178.00,800.01,1160.36,1520.72
10,96,114.17,22.25,453.82,656.15,858.49,688.02,932.43,1176.84,804.95,1159.38,1513.81
10,120,114.17,22.25,467.33,668.73,870.13,703.43,953.66,1203.89,820.73,1171.63,1522.52
10,144,114.17,22.25,470.61,671.19,871.77,718.92,976.99,1235.06,838.60,1179.81,1521.03
10,168,114.17,22.25,474.90,672.24,869.58,726.36,1002.83,1279.31,847.13,1207.15,1567.17
25,1,114.17,22.25,179.02,257.03,335.04,216.83,298.82,380.82,249.71,354.43,459.14
25,2,114.17,22.25,252.26,358.97,465.68,333.36,455.90,578.43,377.74,556.42,735.10
25,3,114.17,22.25,301.12,435.91,570.70,399.99,567.89,735.79,460.26,763.13,1065.99
25,4,114.17,22.25,338.93,494.56,650.19,455.69,687.90,920.12,509.48,904.19,1298.89
25,5,114.17,22.25,368.08,553.44,738.79,505.15,776.81,1048.48,556.86,1013.37,1469.88
25,6,114.17,22.25,389.33,598.14,806.96,543.63,850.45,1157.28,618.41,1107.18,1595.95
25,9,114.17,22.25,436.28,713.73,991.18,623.20,1002.89,1382.58,687.91,1300.27,1912.64
25,12,114.17,22.25,458.50,766.71,1074.91,666.36,1099.14,1531.93,729.10,1374.25,2019.39
25,18,114.17,22.25,482.61,828.35,1174.09,707.42,1170.63,1633.85,797.60,1429.63,2061.67
25,24,114.17,22.25,499.98,898.10,1296.22,747.05,1246.62,1746.20,849.99,1556.93,2263.87
25,48,114.17,22.25,530.15,975.68,1421.22,813.14,1313.10,1813.05,919.76,1726.36,2532.96
25,72,114.17,22.25,538.21,981.95,1425.70,828.70,1321.39,1814.08,948.43,1726.76,2505.09
25,96,114.17,22.25,544.24,988.16,1432.08,842.50,1317.59,1792.68,960.47,1720.61,2480.75
25,120,114.17,22.25,559.42,994.55,1429.67,858.68,1344.59,1830.50,981.37,1725.74,2470.10
25,144,114.17,22.25,563.67,995.69,1427.71,875.35,1378.76,1882.16,1002.59,1715.97,2429.35
25,168,114.17,22.25,570.51,992.03,1413.56,889.33,1441.20,1993.08,1012.08,1775.15,2538.21
50,1,114.17,22.25,196.43,314.49,432.55,237.75,358.17,478.60,265.14,424.38,583.61
50,2,114.17,22.25,277.23,438.77,600.31,363.36,542.16,720.97,396.99,675.41,953.83
50,3,114.17,22.25,329.64,536.28,742.93,427.14,679.85,932.56,474.51,972.21,1469.91
50,4,114.17,22.25,373.19,614.78,856.37,477.28,837.32,1197.36,514.70,1182.61,1850.53
50,5,114.17,22.25,402.58,693.41,984.23,531.54,956.87,1382.20,559.03,1337.77,2116.50
50,6,114.17,22.25,425.33,757.46,1089.59,574.96,1059.12,1543.28,628.91,1450.37,2271.83
50,9,114.17,22.25,472.86,928.45,1384.05,656.06,1262.14,1868.22,687.13,1742.52,2797.90
50,12,114.17,22.25,492.53,1004.24,1515.95,702.40,1400.64,2098.88,722.77,1832.59,2942.40
50,18,114.17,22.25,514.06,1094.19,1674.32,744.57,1492.42,2240.28,808.12,1875.13,2942.14
50,24,114.17,22.25,524.00,1202.71,1881.42,786.99,1593.92,2400.84,854.14,2043.70,3233.25
50,48,114.17,22.25,547.65,1313.43,2079.21,872.09,1671.34,2470.59,918.11,2290.03,3661.95
50,72,114.17,22.25,555.22,1315.88,2076.55,893.35,1677.78,2462.21,964.00,2277.27,3590.54
50,96,114.17,22.25,562.79,1322.08,2081.36,913.11,1663.14,2413.18,987.54,2264.69,3541.83
50,120,114.17,22.25,580.60,1317.01,2053.43,927.78,1694.03,2460.28,1015.97,2257.52,3499.07
50,144,114.17,22.25,586.34,1315.99,2045.64,942.25,1738.16,2534.07,1044.22,2222.56,3400.90
50,168,114.17,22.25,597.63,1305.67,2013.71,957.23,1843.34,2729.44,1047.58,2319.13,3590.67
100,1,114.17,22.25,206.77,379.25,551.73,251.19,422.29,593.38,268.49,500.63,732.77
100,2,114.17,22.25,293.00,529.26,765.52,381.52,633.76,886.01,393.54,808.27,1223.01
100,3,114.17,22.25,345.72,651.42,957.12,434.95,799.83,1164.71,442.47,1223.37,2004.27
100,4,114.17,22.25,393.34,755.25,1117.16,468.90,1001.82,1534.74,451.20,1529.60,2608.00
100,5,114.17,22.25,418.81,858.64,1298.47,522.62,1158.90,1795.18,478.94,1746.55,3014.16
100,6,114.17,22.25,439.64,948.47,1457.30,566.46,1297.27,2028.08,557.95,1877.59,3197.22
100,9,114.17,22.25,476.04,1195.89,1915.73,637.39,1562.21,2487.03,572.17,2309.17,4046.16
100,12,114.17,22.25,486.34,1303.07,2119.80,678.57,1756.26,2833.96,594.58,2415.52,4236.47
100,18,114.17,22.25,496.84,1431.84,2366.83,717.21,1872.19,3027.17,709.76,2428.16,4146.57
100,24,114.17,22.25,485.56,1595.94,2706.32,757.84,2005.42,3253.00,736.63,2647.56,4558.50
100,48,114.17,22.25,489.93,1751.50,3013.07,868.37,2093.99,3319.62,771.42,2998.93,5226.45
100,72,114.17,22.25,497.46,1746.83,2996.19,898.41,2097.28,3296.14,847.91,2965.56,5083.20
100,96,114.17,22.25,507.55,1752.04,2996.53,928.92,2066.50,3204.08,891.19,2943.41,4995.64
100,120,114.17,22.25,532.21,1726.52,2920.82,940.18,2100.66,3261.14,934.21,2915.18,4896.16
100,144,114.17,22.25,540.81,1721.81,2902.82,948.86,2156.64,3364.41,978.85,2840.74,4702.62
100,168,114.17,22.25,560.68,1700.85,2841.02,956.42,2321.76,3687.10,964.06,2990.67,5017.29
