return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
5,9,113.93,22.30,278.40,367.84,457.29,362.92,464.45,565.97,404.33,518.99,633.65
5,12,113.93,22.30,296.44,390.97,485.50,387.94,499.08,610.22,442.02,570.51,699.00
5,18,113.93,22.30,318.67,421.96,525.26,425.65,556.16,686.66,490.78,628.82,766.85
5,24,113.93,22.30,333.91,445.56,557.22,444.22,582.12,720.03,510.28,657.35,804.42
5,48,113.93,22.30,367.60,482.54,597.47,471.19,621.44,771.69,535.42,706.01,876.60
5,72,113.93,22.30,380.98,492.79,604.60,478.37,627.45,776.54,548.66,719.49,890.32
5,96,113.93,22.30,391.45,499.47,607.48,496.82,650.24,803.67,557.64,728.53,899.41
5,120,113.93,22.30,397.67,505.57,613.46,504.94,657.57,810.20,577.52,738.95,900.38
5,144,113.93,22.30,402.29,511.05,619.82,514.12,666.96,819.79,582.78,740.25,897.71
5,168,113.93,22.30,405.34,518.41,631.49,519.79,679.30,838.80,587.74,754.13,920.53
10,1,113.93,22.30,136.83,178.66,220.49,177.65,222.28,266.90,174.75,220.86,266.97
10,2,113.93,22.30,199.61,277.15,354.69,262.80,332.50,402.21,263.94,351.82,439.70
10,3,113.93,22.30,239.57,345.00,450.43,322.02,417.87,513.71,322.23,444.20,566.18
10,4,113.93,22.30,273.38,394.88,516.37,363.81,483.23,602.66,368.62,517.81,666.99
10,5,113.93,22.30,294.55,423.82,553.09,395.83,534.34,672.85,397.57,589.39,781.22
10,6,113.93,22.30,312.35,460.20,608.04,416.39,566.39,716.38,428.44,634.44,840.43
10,9,113.93,22.30,352.41,530.17,707.93,463.86,641.96,820.06,502.76,719.48,936.21
10,12,113.93,22.30,374.87,561.10,747.33,496.55,692.92,889.29,548.82,795.07,1041.32
10,18,113.93,22.30,403.96,607.86,811.77,548.98,785.26,1021.53,611.01,866.90,1122.79
10,24,113.93,22.30,424.38,646.87,869.36,573.33,823.63,1073.93,637.23,911.42,1185.62
10,48,113.93,22.30,463.12,684.83,906.53,610.37,886.14,1161.91,678.01,1009.76,1341.52
10,72,113.93,22.30,478.07,687.17,896.26,619.50,891.51,1163.52,695.40,1022.03,1348.66
10,96,113.93,22.30,490.25,684.93,879.61,641.22,918.98,1196.74,705.34,1030.68,1356.02
10,120,113.93,22.30,498.45,691.06,883.66,649.49,924.97,1200.44,727.73,1019.55,1311.38
10,144,113.93,22.30,504.35,698.12,891.89,660.13,933.68,1207.24,733.98,1014.82,1295.65
10,168,113.93,22.30,507.67,713.14,918.62,669.85,959.21,1248.57,745.55,1049.27,1352.99
25,1,113.93,22.30,160.90,241.23,321.56,214.28,290.74,367.20,206.41,291.74,377.08
25,2,113.93,22.30,238.90,402.31,565.71,317.29,440.14,562.98,311.47,490.77,670.07
25,3,113.93,22.30,279.35,517.22,755.10,389.19,566.12,743.05,379.34,640.25,901.16
25,4,113.93,22.30,316.77,588.45,860.14,441.52,670.62,899.71,430.98,756.52,1082.06
25,5,113.93,22.30,343.20,633.32,923.43,482.12,753.74,1025.36,441.78,892.90,1344.02
25,6,113.93,22.30,364.38,704.13,1043.88,508.31,805.53,1102.74,475.72,959.63,1443.54
25,9,113.93,22.30,409.91,825.52,1241.13,568.96,929.31,1289.66,570.68,1056.83,1542.99
25,12,113.93,22.30,435.40,866.61,1297.82,607.89,1008.63,1409.37,609.88,1173.33,1736.79
25,18,113.93,22.30,466.27,940.84,1415.41,674.44,1168.64,1662.84,688.80,1255.81,1822.81
25,24,113.93,22.30,486.73,1010.30,1533.86,703.32,1228.23,1753.15,719.08,1329.35,1939.61
25,48,113.93,22.30,522.47,1031.19,1539.91,751.50,1336.05,1920.59,777.75,1541.27,2304.79
25,72,113.93,22.30,542.84,1008.70,1474.55,766.23,1338.56,1910.89,812.61,1547.95,2283.29
25,96,113.93,22.30,563.51,981.81,1400.12,786.47,1368.15,1949.82,825.53,1554.32,2283.12
25,120,113.93,22.30,580.63,987.02,1393.41,794.31,1369.75,1945.19,869.13,1484.07,2099.01
25,144,113.93,22.30,588.39,996.28,1404.17,806.35,1373.00,1939.66,882.73,1464.76,2046.79
25,168,113.93,22.30,586.88,1028.94,1470.99,820.57,1427.34,2034.11,902.45,1546.57,2190.68
50,1,113.93,22.30,170.24,295.74,421.23,235.36,346.76,458.17,222.32,352.66,483.01
50,2,113.93,22.30,251.90,523.98,796.06,347.78,530.07,712.35,329.18,620.99,912.80
50,3,113.93,22.30,278.37,692.13,1105.90,423.69,693.72,963.74,393.36,831.47,1269.57
50,4,113.93,22.30,313.56,782.96,1252.36,479.03,837.34,1195.65,438.39,991.70,1545.02
50,5,113.93,22.30,342.17,844.69,1347.21,522.27,953.47,1384.67,402.66,1205.07,2007.48
50,6,113.93,22.30,358.36,957.06,1555.76,550.55,1025.61,1500.67,432.82,1292.12,2151.43
50,9,113.93,22.30,395.21,1136.16,1877.12,615.72,1199.86,1783.99,549.43,1386.35,2223.26
50,12,113.93,22.30,420.97,1183.97,1946.97,654.38,1307.63,1960.87,563.91,1543.19,2522.46
50,18,113.93,22.30,444.27,1285.89,2127.51,721.93,1541.18,2360.42,659.87,1625.15,2590.43
50,24,113.93,22.30,454.70,1389.72,2324.74,750.35,1621.82,2493.28,686.44,1728.87,2771.31
50,48,113.93,22.30,486.83,1375.14,2263.45,801.76,1779.75,2757.73,739.09,2080.05,3421.02
50,72,113.93,22.30,520.81,1317.72,2114.63,824.72,1777.80,2730.88,801.85,2077.76,3353.67
50,96,113.93,22.30,558.99,1258.38,1957.77,839.25,1804.11,2768.97,819.57,2080.32,3341.07
50,120,113.93,22.30,589.09,1261.88,1934.68,846.90,1799.48,2752.07,908.02,1930.84,2953.67
50,144,113.93,22.30,598.51,1272.89,1947.27,860.92,1793.51,2726.10,935.27,1893.37,2851.47
50,168,113.93,22.30,585.92,1326.77,2067.62,874.94,1881.98,2889.01,955.45,2032.97,3110.49
100,1,113.93,22.30,169.84,357.78,545.72,250.00,407.21,564.42,229.57,421.21,612.86
100,2,113.93,22.30,241.45,676.14,1110.83,367.36,628.83,890.31,323.21,778.76,1234.32
100,3,113.93,22.30,231.60,919.25,1606.89,440.50,837.46,1234.42,366.76,1071.27,1775.77
100,4,113.93,22.30,258.52,1033.21,1807.90,491.66,1030.58,1569.50,390.01,1289.19,2188.37
100,5,113.93,22.30,286.09,1117.60,1949.11,531.46,1189.51,1847.57,257.51,1614.85,2972.20
100,6,113.93,22.30,283.08,1291.39,2299.70,558.30,1288.17,2018.04,276.31,1726.36,3176.41
100,9,113.93,22.30,290.01,1551.89,2813.76,618.89,1529.00,2439.11,430.66,1800.09,3169.51
100,12,113.93,22.30,314.98,1604.15,2893.33,650.24,1673.20,2696.17,395.30,2007.99,3620.69
100,18,113.93,22.30,318.30,1741.79,3165.28,702.38,2006.87,3311.36,519.64,2077.82,3636.01
100,24,113.93,22.30,302.64,1894.25,3485.86,724.88,2114.26,3503.64,532.41,2221.33,3910.24
100,48,113.93,22.30,340.48,1813.20,3285.92,769.67,2341.48,3913.29,536.19,2778.50,5020.82
100,72,113.93,22.30,406.50,1700.38,2994.26,806.57,2332.11,3857.65,647.64,2760.92,4874.20
100,96,113.93,22.30,480.71,1591.78,2702.86,811.76,2348.53,3885.30,674.27,2756.87,4839.48
100,120,113.93,22.30,531.25,1592.36,2653.46,820.28,2334.03,3847.77,854.67,2484.42,4114.16
100,144,113.93,22.30,542.74,1605.18,2667.62,839.11,2312.40,3785.68,907.33,2420.06,3932.79
100,168,113.93,22.30,507.83,1689.65,2871.47,845.36,2450.00,4054.64,915.06,2644.40,4373.74
