return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
25,48,114.20,22.39,634.01,1026.24,1418.48,836.25,1283.98,1731.72,1042.95,1792.95,2542.96
25,72,114.20,22.39,655.16,1019.95,1384.74,841.62,1309.15,1776.69,1038.35,1830.44,2622.54
25,96,114.20,22.39,673.07,1016.34,1359.61,868.90,1292.84,1716.77,1036.33,1846.45,2656.57
25,120,114.20,22.39,693.74,1020.92,1348.10,878.36,1297.28,1716.19,1075.87,1845.92,2615.98
25,144,114.20,22.39,698.27,1035.68,1373.08,896.81,1352.74,1808.68,1088.83,1861.60,2634.37
25,168,114.20,22.39,709.10,1049.34,1389.58,922.79,1417.52,1912.24,1100.14,1975.10,2850.06
50,1,114.20,22.39,177.64,268.89,360.14,210.65,262.62,314.58,264.61,404.00,543.38
50,2,114.20,22.39,279.80,437.22,594.64,340.67,465.98,591.29,387.62,686.10,984.59
50,3,114.20,22.39,343.03,601.35,859.67,422.77,569.24,715.71,469.07,911.36,1353.65
50,4,114.20,22.39,389.54,746.41,1103.28,486.80,678.00,869.20,583.60,1000.95,1418.30
50,5,114.20,22.39,419.80,884.18,1348.56,523.18,734.10,945.01,644.38,1108.56,1572.73
50,6,114.20,22.39,461.50,937.84,1414.17,551.96,780.45,1008.95,685.39,1191.39,1697.39
50,9,114.20,22.39,531.39,1095.68,1659.98,633.91,925.20,1216.49,797.34,1337.84,1878.33
50,12,114.20,22.39,563.99,1137.23,1710.48,678.15,1068.77,1459.39,846.38,1517.70,2189.01
50,18,114.20,22.39,592.30,1212.74,1833.19,717.88,1228.66,1739.44,937.99,1629.23,2320.48
50,24,114.20,22.39,621.47,1267.74,1914.02,775.00,1303.01,1831.02,971.28,1775.56,2579.83
50,48,114.20,22.39,683.75,1323.61,1963.46,871.23,1573.28,2275.34,1056.97,2297.17,3537.37
50,72,114.20,22.39,712.53,1296.47,1880.41,877.95,1618.58,2359.21,1036.17,2370.55,3704.92
50,96,114.20,22.39,734.48,1275.23,1815.98,921.16,1577.79,2234.43,1031.79,2403.76,3775.73
50,120,114.20,22.39,760.22,1267.45,1774.67,930.79,1577.89,2225.00,1091.47,2369.74,3648.01
50,144,114.20,22.39,764.72,1291.00,1817.27,940.61,1653.68,2366.76,1101.20,2389.60,3678.01
50,168,114.20,22.39,776.20,1306.80,1837.41,967.47,1746.58,2525.68,1092.02,2576.54,4061.06
100,1,114.20,22.39,184.62,317.30,449.99,221.58,288.96,356.34,267.33,467.40,667.46
100,2,114.20,22.39,291.08,522.64,754.19,353.57,524.65,695.72,359.94,803.99,1248.04
100,3,114.20,22.39,345.50,739.05,1132.59,434.49,632.51,830.54,420.92,1097.34,1773.76
100,4,114.20,22.39,383.58,942.07,1500.57,491.64,753.14,1014.63,563.56,1181.14,1798.73
100,5,114.20,22.39,395.02,1138.44,1881.86,526.34,815.44,1104.55,623.78,1312.20,2000.62
100,6,114.20,22.39,447.81,1207.02,1966.24,555.24,869.78,1184.32,662.40,1414.63,2166.86
100,9,114.20,22.39,520.81,1424.39,2327.96,634.82,1039.86,1444.90,781.06,1575.98,2370.90
100,12,114.20,22.39,561.28,1474.52,2387.76,664.75,1222.03,1779.31,808.02,1813.18,2818.34
100,18,114.20,22.39,587.85,1580.37,2572.88,684.82,1430.83,2176.84,900.75,1922.16,2943.56
100,24,114.20,22.39,617.05,1649.41,2681.77,750.65,1518.48,2286.31,914.16,2118.46,3322.76
100,48,114.20,22.39,685.65,1689.21,2692.77,846.50,1896.53,2946.57,948.46,2902.52,4856.59
100,72,114.20,22.39,730.14,1630.03,2529.92,850.93,1971.03,3091.14,892.50,3030.90,5169.30
100,96,114.20,22.39,761.12,1581.85,2402.59,922.19,1896.27,2870.36,880.37,3092.18,5303.99
100,120,114.20,22.39,796.46,1555.10,2313.74,932.89,1890.33,2847.76,980.66,3003.88,5027.10
100,144,114.20,22.39,799.43,1591.21,2382.99,925.72,1991.45,3057.17,983.20,3028.78,5074.36
100,168,114.20,22.39,811.00,1609.00,2407.00,947.68,2120.97,3294.27,923.56,3321.24,5718.92
