return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
50,168,114.02,22.47,599.68,1091.47,1583.25,846.62,1953.96,3061.29,1007.84,1813.52,2619.21
100,1,114.02,22.47,184.08,256.16,328.24,226.11,299.17,372.24,240.25,407.69,575.13
100,2,114.02,22.47,282.72,411.42,540.11,354.14,579.63,805.12,389.43,597.67,805.90
100,3,114.02,22.47,332.50,543.11,753.71,442.23,776.34,1110.45,474.77,737.69,1000.62
100,4,114.02,22.47,355.35,674.83,994.31,498.18,889.16,1280.13,530.98,880.59,1230.21
100,5,114.02,22.47,359.40,805.19,1250.99,536.66,1019.15,1501.64,586.69,1001.90,1417.11
100,6,114.02,22.47,361.52,901.10,1440.68,565.40,1136.81,1708.21,633.06,1064.76,1496.47
100,9,114.02,22.47,391.90,1031.38,1670.86,626.45,1365.57,2104.70,706.61,1160.33,1614.04
100,12,114.02,22.47,418.37,1106.36,1794.35,652.96,1478.40,2303.84,744.44,1221.81,1699.18
100,18,114.02,22.47,453.11,1144.33,1835.55,696.78,1742.04,2787.31,810.95,1397.69,1984.43
100,24,114.02,22.47,488.62,1131.45,1774.28,740.91,1777.72,2814.52,845.08,1532.37,2219.65
100,48,114.02,22.47,508.58,1247.49,1986.40,783.39,2067.62,3351.86,938.29,1913.07,2887.85
100,72,114.02,22.47,558.85,1193.80,1828.76,807.91,2101.46,3395.01,968.71,1950.17,2931.63
100,96,114.02,22.47,528.74,1284.28,2039.82,826.09,2071.38,3316.66,980.68,1986.25,2991.82
100,120,114.02,22.47,567.66,1304.60,2041.54,817.47,2209.95,3602.43,991.98,1974.70,2957.43
100,144,114.02,22.47,591.43,1338.54,2085.64,812.22,2287.92,3763.63,1020.88,1977.59,2934.31
100,168,114.02,22.47,599.74,1363.63,2127.53,758.85,2559.99,4361.13,1032.37,2260.02,3487.68
